Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5626187324523926, 0.8726376295089722, 8.156435171713383e-08]","[0.6714441776275635, 0.7686209678649902, -0.07298996299505234]","[0.7238776683807373, 0.5797809958457947, -0.09819915145635605]","[0.6446201801300049, 0.43309345841407776, -0.11662226170301437]","[0.524477481842041, 0.38509461283683777, -0.12850020825862885]","[0.6034234166145325, 0.4118141531944275, -0.039454877376556396]","[0.5556683540344238, 0.23521316051483154, -0.0853692889213562]","[0.5218969583511353, 0.1310458481311798, -0.11281909793615341]","[0.4711264967918396, 0.03487464785575867, -0.1365811675786972]","[0.4959268271923065, 0.45650607347488403, -0.04241476580500603]","[0.4754774570465088, 0.3462575078010559, -0.1129036694765091]","[0.5465661287307739, 0.5027154088020325, -0.12342676520347595]","[0.5678204894065857, 0.5553147792816162, -0.11277992278337479]","[0.4088376760482788, 0.5213413834571838, -0.055201150476932526]","[0.3859693706035614, 0.443228155374527, -0.14488819241523743]","[0.47799986600875854, 0.5875614285469055, -0.12431757897138596]","[0.498667448759079, 0.6248613595962524, -0.08780870586633682]","[0.3248481750488281, 0.60100257396698, -0.07388417422771454]","[0.31811413168907166, 0.5202714800834656, -0.13566048443317413]","[0.39339345693588257, 0.6131596565246582, -0.11131281405687332]","[0.4091482162475586, 0.6539363861083984, -0.08105766773223877]"
"[0.4286961257457733, 0.8505899906158447, 1.1626323015434537e-07]","[0.5466980934143066, 0.7494329214096069, -0.08270176500082016]","[0.6327577829360962, 0.5816700458526611, -0.09976483136415482]","[0.573955774307251, 0.41571366786956787, -0.10836181789636612]","[0.4850482940673828, 0.3128867745399475, -0.10619974881410599]","[0.6374521255493164, 0.43558675050735474, 0.01040306780487299]","[0.6508963704109192, 0.2602458596229553, -0.0351797379553318]","[0.6461469531059265, 0.1561240553855896, -0.06674851477146149]","[0.6372017860412598, 0.05677703022956848, -0.08891762793064117]","[0.5284623503684998, 0.4403873682022095, 0.014799163676798344]","[0.5097251534461975, 0.30376744270324707, -0.06461511552333832]","[0.5018221735954285, 0.4375341534614563, -0.09622035920619965]","[0.5058104991912842, 0.49589377641677856, -0.09173012524843216]","[0.42824071645736694, 0.47048524022102356, 0.005015851464122534]","[0.3966110944747925, 0.37972620129585266, -0.10628549009561539]","[0.4190497398376465, 0.5446960926055908, -0.11436638981103897]","[0.4430635869503021, 0.6018624901771545, -0.08430120348930359]","[0.3303743600845337, 0.5182243585586548, -0.009838420897722244]","[0.3204074800014496, 0.44482114911079407, -0.09295203536748886]","[0.34404298663139343, 0.5627397298812866, -0.08720266073942184]","[0.36171090602874756, 0.6171314120292664, -0.06062295660376549]"
"[0.14390146732330322, 0.7024754285812378, 2.047132028337728e-07]","[0.34158679842948914, 0.7812260389328003, -0.04930264875292778]","[0.5419618487358093, 0.7158362865447998, -0.06329017877578735]","[0.6633588075637817, 0.577900230884552, -0.08375655114650726]","[0.6566498875617981, 0.4476776421070099, -0.10309199243783951]","[0.612292468547821, 0.5526046752929688, 0.02821831777691841]","[0.7414688467979431, 0.40234044194221497, -0.017796704545617104]","[0.8172714710235596, 0.29831573367118835, -0.06806597113609314]","[0.8741647601127625, 0.2033139169216156, -0.10765224695205688]","[0.5423263311386108, 0.4891447126865387, 0.01596253365278244]","[0.6390303373336792, 0.4058288335800171, -0.058241307735443115]","[0.5714855194091797, 0.5153123140335083, -0.11009171605110168]","[0.5112764835357666, 0.5926164984703064, -0.1302141547203064]","[0.45424193143844604, 0.4437839090824127, -0.006497046444565058]","[0.5383278727531433, 0.36657580733299255, -0.09388402104377747]","[0.4720585346221924, 0.49259138107299805, -0.11735675483942032]","[0.4155087172985077, 0.5761892795562744, -0.10899057984352112]","[0.35755619406700134, 0.4052945375442505, -0.0337868332862854]","[0.43492406606674194, 0.33934104442596436, -0.09927649050951004]","[0.40116047859191895, 0.4253895580768585, -0.10841505974531174]","[0.36218729615211487, 0.49584251642227173, -0.10118921101093292]"
"[0.7323357462882996, 0.7843343615531921, 5.031434469060514e-08]","[0.7335224151611328, 0.6303615570068359, -0.07895227521657944]","[0.6485180854797363, 0.4515845775604248, -0.096861831843853]","[0.4817257225513458, 0.38384196162223816, -0.10945958644151688]","[0.34122908115386963, 0.3886546790599823, -0.11262573301792145]","[0.5423391461372375, 0.35983872413635254, 0.014138457365334034]","[0.41665154695510864, 0.23301482200622559, -0.027533814311027527]","[0.33478426933288574, 0.16570155322551727, -0.056728050112724304]","[0.25416356325149536, 0.10354417562484741, -0.07909571379423141]","[0.47735795378685, 0.44488996267318726, 0.016896309331059456]","[0.35934877395629883, 0.37367522716522217, -0.06402017176151276]","[0.4466579258441925, 0.44807207584381104, -0.10105836391448975]","[0.4873415231704712, 0.47167137265205383, -0.10238541662693024]","[0.4350430965423584, 0.5405163764953613, 0.006667538546025753]","[0.33813005685806274, 0.49949753284454346, -0.10488193482160568]","[0.4776545763015747, 0.5842524766921997, -0.11513753235340118]","[0.5421317219734192, 0.60980224609375, -0.08732225000858307]","[0.40537601709365845, 0.6425290703773499, -0.008498248644173145]","[0.336795449256897, 0.5946879386901855, -0.09269879758358002]","[0.4364933669567108, 0.6480448246002197, -0.09010101854801178]","[0.49334463477134705, 0.6735903024673462, -0.06636962294578552]"
"[0.44002339243888855, 0.8952786326408386, 1.2841903185289993e-07]","[0.5652031898498535, 0.8148931264877319, -0.06208337843418121]","[0.6609431505203247, 0.6486839056015015, -0.0903276726603508]","[0.6451399922370911, 0.4839599132537842, -0.11810161918401718]","[0.5697923898696899, 0.3780546188354492, -0.14136090874671936]","[0.6134970784187317, 0.46698710322380066, -0.020849278196692467]","[0.6200618743896484, 0.2797513008117676, -0.06900575011968613]","[0.6164029836654663, 0.16432809829711914, -0.10062431544065475]","[0.6007837057113647, 0.05957823991775513, -0.1259283423423767]","[0.5091477632522583, 0.47262269258499146, -0.02806793339550495]","[0.5312862396240234, 0.357793927192688, -0.10946138203144073]","[0.546157717704773, 0.5064050555229187, -0.13220015168190002]","[0.5523317456245422, 0.5684877038002014, -0.12731121480464935]","[0.41171878576278687, 0.5048807859420776, -0.04370897635817528]","[0.4263920783996582, 0.402346134185791, -0.14012019336223602]","[0.46151459217071533, 0.5641083717346191, -0.12314852327108383]","[0.4716430902481079, 0.6326159238815308, -0.08605441451072693]","[0.3089832067489624, 0.5510457754135132, -0.06428780406713486]","[0.3263610303401947, 0.45880964398384094, -0.13433419167995453]","[0.36918899416923523, 0.5647829174995422, -0.11662665754556656]","[0.3882485032081604, 0.6247928142547607, -0.08801184594631195]"
"[0.5071778297424316, 0.8826010227203369, 2.1895113277992095e-08]","[0.6021796464920044, 0.7582461833953857, -0.07010683417320251]","[0.6509954929351807, 0.566066324710846, -0.08338859677314758]","[0.5672750473022461, 0.4074249863624573, -0.09169676154851913]","[0.4573819637298584, 0.3187543749809265, -0.09285814315080643]","[0.6239297986030579, 0.4199761748313904, 0.021066902205348015]","[0.6091130971908569, 0.24863699078559875, -0.012107133865356445]","[0.5859723091125488, 0.14012175798416138, -0.041263021528720856]","[0.55437171459198, 0.04506996273994446, -0.06538365036249161]","[0.5193324685096741, 0.4428020119667053, 0.021468833088874817]","[0.47023487091064453, 0.29551124572753906, -0.048158515244722366]","[0.49832093715667725, 0.41718751192092896, -0.0833701491355896]","[0.5148845911026001, 0.48825156688690186, -0.08476915210485458]","[0.4263937175273895, 0.4932871460914612, 0.010729953646659851]","[0.3758375942707062, 0.3980615735054016, -0.09007497131824493]","[0.4348277449607849, 0.548089325428009, -0.10020158439874649]","[0.46498095989227295, 0.612754762172699, -0.07498252391815186]","[0.33793824911117554, 0.560419499874115, -0.0039870296604931355]","[0.31424766778945923, 0.4752952456474304, -0.08255139738321304]","[0.3608185648918152, 0.5806009769439697, -0.07811762392520905]","[0.3876509666442871, 0.6388482451438904, -0.05477173253893852]"
"[0.24979501962661743, 0.789705753326416, 2.1640566671976558e-07]","[0.400850772857666, 0.7899172306060791, -0.07367903739213943]","[0.5637026429176331, 0.6907936334609985, -0.0999307855963707]","[0.6267791390419006, 0.5338643789291382, -0.12248614430427551]","[0.6262584924697876, 0.400481641292572, -0.1381588578224182]","[0.6253994703292847, 0.5385607481002808, -0.00824824720621109]","[0.7273441553115845, 0.3871315121650696, -0.05104728043079376]","[0.789004385471344, 0.28790462017059326, -0.08119459450244904]","[0.8342376947402954, 0.1936589777469635, -0.10593818128108978]","[0.5324064493179321, 0.48398542404174805, -0.006851615849882364]","[0.6058124303817749, 0.39402639865875244, -0.08952835202217102]","[0.5357078313827515, 0.5256297588348389, -0.1161557212471962]","[0.5007901787757874, 0.5882844924926758, -0.11085473001003265]","[0.43377768993377686, 0.4542979896068573, -0.015998870134353638]","[0.49454250931739807, 0.36381834745407104, -0.11431336402893066]","[0.43735337257385254, 0.5159322023391724, -0.10378598421812057]","[0.4109421670436859, 0.5825600028038025, -0.06822270154953003]","[0.3254539370536804, 0.4318471848964691, -0.030931923538446426]","[0.3831152319908142, 0.36168554425239563, -0.1046779528260231]","[0.35577452182769775, 0.4696826934814453, -0.09274987131357193]","[0.340238481760025, 0.5288012623786926, -0.06643585860729218]"
"[0.37816593050956726, 0.8485761880874634, 3.837388078409276e-07]","[0.5109382271766663, 0.8058854937553406, -0.07989364862442017]","[0.6371822357177734, 0.6764110922813416, -0.11066360771656036]","[0.6307310461997986, 0.5083965063095093, -0.13404741883277893]","[0.5519296526908875, 0.40601298213005066, -0.14725293219089508]","[0.6441301107406616, 0.47745242714881897, -0.03048733063042164]","[0.676613450050354, 0.30037686228752136, -0.08581532537937164]","[0.6909295320510864, 0.19342461228370667, -0.11266743391752243]","[0.6989076733589172, 0.08117532730102539, -0.13252991437911987]","[0.526732861995697, 0.4593721628189087, -0.032784972339868546]","[0.5542633533477783, 0.3485684096813202, -0.10831984877586365]","[0.5207595229148865, 0.5214734077453613, -0.1140490174293518]","[0.5267723798751831, 0.5712666511535645, -0.09532559663057327]","[0.4203112721443176, 0.4696035385131836, -0.04842999204993248]","[0.42621999979019165, 0.3874497413635254, -0.14123328030109406]","[0.42173129320144653, 0.5584729909896851, -0.11510353535413742]","[0.4368453025817871, 0.5976405739784241, -0.07181675732135773]","[0.3060792088508606, 0.49599239230155945, -0.07151089608669281]","[0.31710025668144226, 0.42622101306915283, -0.13171209394931793]","[0.33135852217674255, 0.5439362525939941, -0.10509216785430908]","[0.340832382440567, 0.5844004154205322, -0.0710940733551979]"
"[0.4871060252189636, 0.8990950584411621, 2.3423855566306884e-07]","[0.6188353300094604, 0.7891148328781128, -0.06260798126459122]","[0.6879547238349915, 0.6062299013137817, -0.08694586902856827]","[0.6474272012710571, 0.4351990818977356, -0.11270561069250107]","[0.5530992746353149, 0.34678882360458374, -0.13483139872550964]","[0.6110884547233582, 0.43742838501930237, 0.0015819043619558215]","[0.5897408723831177, 0.25652915239334106, -0.0433773510158062]","[0.5676863789558411, 0.1419251263141632, -0.0801413431763649]","[0.536046028137207, 0.038535237312316895, -0.10988880693912506]","[0.5112126469612122, 0.45660731196403503, -0.004872465506196022]","[0.5145198106765747, 0.3379843533039093, -0.08673805743455887]","[0.5521759986877441, 0.47507062554359436, -0.12033575028181076]","[0.5682832598686218, 0.5460686683654785, -0.12218135595321655]","[0.4192799925804138, 0.5015987753868103, -0.02112496830523014]","[0.4151204228401184, 0.3910740613937378, -0.11919120699167252]","[0.47096681594848633, 0.5427377820014954, -0.1157199889421463]","[0.4915257692337036, 0.6225327253341675, -0.0851530209183693]","[0.3236027956008911, 0.5619567632675171, -0.04245825484395027]","[0.32850053906440735, 0.4606093168258667, -0.11447601020336151]","[0.3821394443511963, 0.5573566555976868, -0.10524018108844757]","[0.409507691860199, 0.6230964064598083, -0.08148764818906784]"
"[0.6028444766998291, 0.9210823178291321, 1.7777355765247194e-07]","[0.7136367559432983, 0.7613646388053894, -0.04024761915206909]","[0.732437252998352, 0.5532054305076599, -0.06009906530380249]","[0.682305097579956, 0.3997896909713745, -0.08427324146032333]","[0.5736080408096313, 0.3253634572029114, -0.10543372482061386]","[0.5784572958946228, 0.4203321635723114, -0.010635124519467354]","[0.48591554164886475, 0.2501610517501831, -0.051193855702877045]","[0.44095462560653687, 0.14680764079093933, -0.08205311745405197]","[0.37630313634872437, 0.04762902855873108, -0.1116776242852211]","[0.48590022325515747, 0.4661724269390106, -0.02940022386610508]","[0.47100889682769775, 0.3339729309082031, -0.08610980212688446]","[0.5656733512878418, 0.46955400705337524, -0.09947016835212708]","[0.5943808555603027, 0.5177909731864929, -0.09858769178390503]","[0.4141336679458618, 0.5418974161148071, -0.05536601319909096]","[0.40368136763572693, 0.42471960186958313, -0.13080501556396484]","[0.510315477848053, 0.5488619804382324, -0.11141502112150192]","[0.5282363891601562, 0.5897116661071777, -0.08308088034391403]","[0.3491766154766083, 0.6352483034133911, -0.0851459875702858]","[0.3561464250087738, 0.5348788499832153, -0.14207133650779724]","[0.4342209994792938, 0.6064869165420532, -0.1218247339129448]","[0.4380086660385132, 0.6455761194229126, -0.09850709140300751]"
"[0.4854348301887512, 0.8938745260238647, 1.9865557021603308e-07]","[0.6206668615341187, 0.7850813269615173, -0.058012306690216064]","[0.6883030533790588, 0.6014183163642883, -0.08145781606435776]","[0.6508108377456665, 0.4262060523033142, -0.10752253979444504]","[0.5561697483062744, 0.3387984037399292, -0.13094370067119598]","[0.6091489195823669, 0.43631547689437866, 0.002277873922139406]","[0.5912694334983826, 0.2557227313518524, -0.040481649339199066]","[0.5710525512695312, 0.14172697067260742, -0.07629522681236267]","[0.5414338707923889, 0.03893116116523743, -0.10621754825115204]","[0.5116116404533386, 0.45451900362968445, -0.00645997142419219]","[0.5171775817871094, 0.3355151414871216, -0.08658768981695175]","[0.5536834001541138, 0.470856249332428, -0.12053819000720978]","[0.5677676796913147, 0.5419631004333496, -0.12367412447929382]","[0.4212024211883545, 0.4983421564102173, -0.02405158244073391]","[0.4206535518169403, 0.3844161927700043, -0.11906798928976059]","[0.4751931130886078, 0.5343675017356873, -0.11576712131500244]","[0.49266737699508667, 0.6165637373924255, -0.08649430423974991]","[0.3263312578201294, 0.5576462745666504, -0.04648611322045326]","[0.3311755061149597, 0.45236849784851074, -0.1165463775396347]","[0.38554859161376953, 0.5448617339134216, -0.10827292501926422]","[0.4127092659473419, 0.6122795939445496, -0.08604936301708221]"
"[0.561426043510437, 0.8773693442344666, -9.780535492609488e-09]","[0.6393343806266785, 0.7695350050926208, -0.0850319191813469]","[0.6730016469955444, 0.5733421444892883, -0.10394849628210068]","[0.572067141532898, 0.43237608671188354, -0.1103924810886383]","[0.45317262411117554, 0.35211801528930664, -0.10450784862041473]","[0.6185688972473145, 0.41633373498916626, -0.02871742472052574]","[0.5800466537475586, 0.23667973279953003, -0.08050033450126648]","[0.5504190921783447, 0.14190632104873657, -0.11006546765565872]","[0.5140241980552673, 0.042584121227264404, -0.13095249235630035]","[0.5101162791252136, 0.4625251591205597, -0.02206317149102688]","[0.44986197352409363, 0.3471488058567047, -0.09939809888601303]","[0.4934154748916626, 0.4716924726963043, -0.12099236994981766]","[0.5094886422157288, 0.49613550305366516, -0.11602988094091415]","[0.42328885197639465, 0.5229037404060364, -0.027930783107876778]","[0.36194586753845215, 0.446522057056427, -0.13078708946704865]","[0.44361746311187744, 0.5980408787727356, -0.12114439904689789]","[0.48082301020622253, 0.6257042288780212, -0.0877116397023201]","[0.3436385691165924, 0.5919679403305054, -0.03999601677060127]","[0.30301743745803833, 0.5280202627182007, -0.11207343637943268]","[0.3650470972061157, 0.6286619305610657, -0.09559234231710434]","[0.3927563428878784, 0.6607617139816284, -0.0672287717461586]"
