Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5229811668395996, 0.8904709815979004, -1.71258420778031e-06]","[0.677061140537262, 0.7538987994194031, -0.12771780788898468]","[0.762890100479126, 0.4922609329223633, -0.1709328293800354]","[0.800101637840271, 0.2670944929122925, -0.200936958193779]","[0.8864760398864746, 0.12890741229057312, -0.20181983709335327]","[0.5452090501785278, 0.37636882066726685, -0.09632746875286102]","[0.45832937955856323, 0.283338725566864, -0.199544757604599]","[0.5070493221282959, 0.44774165749549866, -0.21827402710914612]","[0.548302412033081, 0.5204868316650391, -0.20469802618026733]","[0.4032450318336487, 0.4180431365966797, -0.06311938166618347]","[0.3412367105484009, 0.3715156018733978, -0.17786630988121033]","[0.4297431707382202, 0.5526519417762756, -0.16716477274894714]","[0.48385027050971985, 0.5638019442558289, -0.12726084887981415]","[0.28570878505706787, 0.47149085998535156, -0.054046519100666046]","[0.2160160094499588, 0.4036056399345398, -0.17287765443325043]","[0.31194043159484863, 0.569923460483551, -0.1389831304550171]","[0.38519206643104553, 0.6339355707168579, -0.07591771334409714]","[0.18193408846855164, 0.5258814096450806, -0.05642389506101608]","[0.10089057683944702, 0.35930055379867554, -0.1253490149974823]","[0.041712403297424316, 0.2806140184402466, -0.1274067759513855]","[-0.015629738569259644, 0.18614213168621063, -0.10550975054502487]"
"[0.7052395343780518, 0.8452315926551819, -1.205285002470191e-06]","[0.7830907702445984, 0.6856361627578735, -0.13879123330116272]","[0.7557483911514282, 0.479278028011322, -0.2159355729818344]","[0.7129051685333252, 0.30120378732681274, -0.28195688128471375]","[0.7011181712150574, 0.18016305565834045, -0.3327889144420624]","[0.4905083477497101, 0.44019973278045654, -0.15152479708194733]","[0.3975332975387573, 0.3569315969944, -0.2668318450450897]","[0.5003525018692017, 0.47565338015556335, -0.3215871751308441]","[0.5746645927429199, 0.5806691646575928, -0.3451373875141144]","[0.38724786043167114, 0.5361429452896118, -0.12711213529109955]","[0.32918792963027954, 0.47675129771232605, -0.2617731988430023]","[0.4717237949371338, 0.6045070290565491, -0.3026508688926697]","[0.5487902164459229, 0.6833573579788208, -0.3073332905769348]","[0.3221018314361572, 0.6449859142303467, -0.11896022409200668]","[0.23640677332878113, 0.5815061926841736, -0.24283255636692047]","[0.3883854150772095, 0.6746227741241455, -0.2424980252981186]","[0.4907661974430084, 0.7457639575004578, -0.20826292037963867]","[0.2843973934650421, 0.7493056654930115, -0.12244366109371185]","[0.12306052446365356, 0.6540749669075012, -0.19825375080108643]","[0.031632184982299805, 0.6010814309120178, -0.21259935200214386]","[-0.05626758933067322, 0.5473100543022156, -0.20544546842575073]"
"[0.3937707841396332, 0.8595010638237, -4.5687070837630017e-07]","[0.6036520600318909, 0.6808576583862305, -0.07616927474737167]","[0.6989344954490662, 0.4183597266674042, -0.0782848447561264]","[0.7645403146743774, 0.19741401076316833, -0.07851321250200272]","[0.8416069746017456, 0.05112391710281372, -0.06003709137439728]","[0.5430122017860413, 0.34923598170280457, 0.039086636155843735]","[0.4712793827056885, 0.16680745780467987, -0.04340766370296478]","[0.47911810874938965, 0.2990196645259857, -0.08488640189170837]","[0.5110345482826233, 0.4074276089668274, -0.09225653856992722]","[0.41324079036712646, 0.37969544529914856, 0.04591289907693863]","[0.3397890329360962, 0.22769109904766083, -0.06760832667350769]","[0.3889651298522949, 0.4098535478115082, -0.12197104096412659]","[0.45587700605392456, 0.5168770551681519, -0.1309504210948944]","[0.28310734033584595, 0.42744603753089905, 0.029632050544023514]","[0.21238243579864502, 0.3092230260372162, -0.08803724497556686]","[0.29295623302459717, 0.4797781705856323, -0.11361424624919891]","[0.3710342049598694, 0.5809257626533508, -0.09798537194728851]","[0.162756085395813, 0.49186646938323975, 0.008376384153962135]","[0.09839233756065369, 0.34308427572250366, -0.05069833993911743]","[0.07560253143310547, 0.28221839666366577, -0.06720642000436783]","[0.0602569580078125, 0.2047794610261917, -0.06719589978456497]"
"[0.21745914220809937, 0.6494458913803101, -1.0703323027883016e-07]","[0.3763113021850586, 0.7500436902046204, -0.097438745200634]","[0.6193063259124756, 0.756807804107666, -0.12324219942092896]","[0.8027291297912598, 0.7129274606704712, -0.13738928735256195]","[0.9452657699584961, 0.7175192832946777, -0.13515043258666992]","[0.6845663189888, 0.5888513326644897, -0.03891126811504364]","[0.7412949800491333, 0.47266891598701477, -0.11875920742750168]","[0.6319683194160461, 0.533981204032898, -0.1467064470052719]","[0.6027418375015259, 0.6008732318878174, -0.15645261108875275]","[0.6104548573493958, 0.4824340343475342, -0.024871915578842163]","[0.661932110786438, 0.37423211336135864, -0.1145612895488739]","[0.5363502502441406, 0.4843055009841919, -0.13075372576713562]","[0.5262225270271301, 0.5598874688148499, -0.12678329646587372]","[0.5200585126876831, 0.3930723965167999, -0.030576933175325394]","[0.5738513469696045, 0.2957768440246582, -0.14417684078216553]","[0.45044708251953125, 0.41712668538093567, -0.13506832718849182]","[0.43330952525138855, 0.49561941623687744, -0.10532000660896301]","[0.4218885898590088, 0.3230883479118347, -0.0426066517829895]","[0.4638165533542633, 0.23616966605186462, -0.1293359249830246]","[0.3896474838256836, 0.30482354760169983, -0.13124814629554749]","[0.369355708360672, 0.35613977909088135, -0.11489664763212204]"
"[0.6291241645812988, 0.701765775680542, -1.376855834678281e-06]","[0.7130897045135498, 0.5235391855239868, -0.038859110325574875]","[0.6667881011962891, 0.2908359169960022, -0.032873962074518204]","[0.585721492767334, 0.14018972218036652, -0.03148632496595383]","[0.5522643327713013, 0.03047238290309906, -0.01833149418234825]","[0.4418942928314209, 0.30242621898651123, -0.011858636513352394]","[0.3745228946208954, 0.18625453114509583, -0.07727447152137756]","[0.4770204424858093, 0.287006139755249, -0.08967238664627075]","[0.5499837398529053, 0.3752530813217163, -0.0751606673002243]","[0.36487317085266113, 0.3794896602630615, -0.020066916942596436]","[0.31011784076690674, 0.25904232263565063, -0.1256129890680313]","[0.4425203800201416, 0.37467458844184875, -0.15458640456199646]","[0.5243347883224487, 0.46926283836364746, -0.14152298867702484]","[0.29390448331832886, 0.4541701078414917, -0.03961627930402756]","[0.23094037175178528, 0.3414418697357178, -0.1401536464691162]","[0.3759905993938446, 0.4253796935081482, -0.1477934867143631]","[0.4740903377532959, 0.4978359341621399, -0.1193627342581749]","[0.22584955394268036, 0.5357473492622375, -0.060813188552856445]","[0.10960233211517334, 0.42234236001968384, -0.1098225861787796]","[0.08768701553344727, 0.32810544967651367, -0.12257824093103409]","[0.0667046308517456, 0.23476773500442505, -0.12031832337379456]"
"[0.26958805322647095, 0.7207189202308655, -5.148632453710889e-07]","[0.4235379695892334, 0.8014654517173767, -0.1437150239944458]","[0.6751121282577515, 0.7531135678291321, -0.18315590918064117]","[0.8448871374130249, 0.6599622964859009, -0.19606174528598785]","[0.9650812149047852, 0.6263881921768188, -0.18599417805671692]","[0.7073279619216919, 0.5285089612007141, -0.1299867182970047]","[0.7082019448280334, 0.3959273099899292, -0.22128643095493317]","[0.607969343662262, 0.5103461146354675, -0.24004098773002625]","[0.5912048816680908, 0.5918847918510437, -0.23623591661453247]","[0.603792667388916, 0.4433313012123108, -0.08860678970813751]","[0.6080138087272644, 0.33279478549957275, -0.19406399130821228]","[0.5038905739784241, 0.48590466380119324, -0.19957537949085236]","[0.5131224989891052, 0.5609387755393982, -0.182120680809021]","[0.49687719345092773, 0.3785199522972107, -0.06801136583089828]","[0.4923306107521057, 0.27853190898895264, -0.18661023676395416]","[0.40916648507118225, 0.425605833530426, -0.1741895079612732]","[0.41281089186668396, 0.5004750490188599, -0.1384187936782837]","[0.3913213908672333, 0.33319181203842163, -0.05680335685610771]","[0.4141727685928345, 0.2048323154449463, -0.1303245574235916]","[0.3993275761604309, 0.17940717935562134, -0.1339568793773651]","[0.4270058274269104, 0.12095272541046143, -0.12171423435211182]"
"[0.6935557126998901, 0.8568277955055237, -1.0820259603860904e-06]","[0.7795469760894775, 0.6924753189086914, -0.12507283687591553]","[0.7546491622924805, 0.4836234450340271, -0.19022195041179657]","[0.7033865451812744, 0.3118601143360138, -0.24778208136558533]","[0.6808874607086182, 0.19470250606536865, -0.28922829031944275]","[0.48959219455718994, 0.4416965842247009, -0.11224440485239029]","[0.3952052593231201, 0.3715674579143524, -0.2187010943889618]","[0.4900498688220978, 0.4839457869529724, -0.26669567823410034]","[0.5624858736991882, 0.5810263752937317, -0.283730149269104]","[0.3879808485507965, 0.5347200632095337, -0.09108217805624008]","[0.3163321316242218, 0.4799148440361023, -0.21769186854362488]","[0.45338159799575806, 0.6016749739646912, -0.25396910309791565]","[0.5352789163589478, 0.6785131692886353, -0.2522347569465637]","[0.3192361891269684, 0.6423715353012085, -0.08715169876813889]","[0.22259916365146637, 0.5800698399543762, -0.20248256623744965]","[0.36682432889938354, 0.6762472987174988, -0.19904042780399323]","[0.468715637922287, 0.7471639513969421, -0.16136837005615234]","[0.2738993167877197, 0.7489955425262451, -0.0940067246556282]","[0.12257063388824463, 0.6508446931838989, -0.15974122285842896]","[0.03877168893814087, 0.5979925394058228, -0.1706538200378418]","[-0.0437031090259552, 0.5439046025276184, -0.160821333527565]"
"[0.26590973138809204, 0.6307775378227234, 4.4934776610716654e-07]","[0.5019699335098267, 0.6298431754112244, -0.05928026884794235]","[0.7386854290962219, 0.5488293170928955, -0.022835899144411087]","[0.9003919959068298, 0.46474164724349976, 0.012410877272486687]","[0.9983001947402954, 0.40044671297073364, 0.06443330645561218]","[0.7502539157867432, 0.4927361011505127, 0.19896650314331055]","[0.8565054535865784, 0.3726654052734375, 0.20999261736869812]","[0.8394162058830261, 0.36859411001205444, 0.21424517035484314]","[0.8427003622055054, 0.3946717083454132, 0.22421708703041077]","[0.6464868783950806, 0.4219905138015747, 0.22777661681175232]","[0.7203589081764221, 0.27523067593574524, 0.2428620457649231]","[0.643797755241394, 0.3302462697029114, 0.2392653226852417]","[0.6642438173294067, 0.3917757272720337, 0.2503717839717865]","[0.5380027294158936, 0.35494059324264526, 0.22832930088043213]","[0.5717086791992188, 0.23310542106628418, 0.21964602172374725]","[0.5046800971031189, 0.3082426190376282, 0.21542252600193024]","[0.5247772932052612, 0.377040833234787, 0.22412759065628052]","[0.432802677154541, 0.299358069896698, 0.22008690237998962]","[0.44893038272857666, 0.1959497630596161, 0.23030109703540802]","[0.40628480911254883, 0.24538660049438477, 0.24059416353702545]","[0.4196363389492035, 0.30284425616264343, 0.2537383437156677]"
"[0.3520302474498749, 0.8450490236282349, -1.7230864841621951e-06]","[0.5558744072914124, 0.7991263270378113, -0.1209171861410141]","[0.7450428009033203, 0.6083270311355591, -0.17821283638477325]","[0.9035407900810242, 0.43281304836273193, -0.23043183982372284]","[1.0481075048446655, 0.35771694779396057, -0.2612744867801666]","[0.6181756854057312, 0.4083883762359619, -0.07585912942886353]","[0.600037693977356, 0.28739288449287415, -0.18268519639968872]","[0.5391627550125122, 0.45295250415802, -0.2131454199552536]","[0.5180903673171997, 0.5445219874382019, -0.21077699959278107]","[0.4728284776210785, 0.3691759407520294, -0.05489233881235123]","[0.45130056142807007, 0.3111153244972229, -0.17556388676166534]","[0.41889631748199463, 0.5022270083427429, -0.18493914604187012]","[0.4261087477207184, 0.5448994040489197, -0.15842384099960327]","[0.33710283041000366, 0.370454877614975, -0.05641096830368042]","[0.323779433965683, 0.32028722763061523, -0.17697253823280334]","[0.3178291320800781, 0.5037702322006226, -0.15895342826843262]","[0.3266480267047882, 0.5746236443519592, -0.10389947146177292]","[0.2181592434644699, 0.37600693106651306, -0.06934522092342377]","[0.2053479552268982, 0.19977858662605286, -0.12417052686214447]","[0.1850726157426834, 0.10440616309642792, -0.11919566988945007]","[0.1800399273633957, -0.0077024102210998535, -0.09410016983747482]"
"[0.3306129574775696, 0.857308030128479, -5.936645948168007e-07]","[0.48530954122543335, 0.8311096429824829, -0.1408287137746811]","[0.6759364008903503, 0.6500592231750488, -0.1849706619977951]","[0.8003156781196594, 0.5052105188369751, -0.20957675576210022]","[0.8913450241088867, 0.41371557116508484, -0.22101520001888275]","[0.554380476474762, 0.4578225016593933, -0.10236680507659912]","[0.5232053995132446, 0.34875574707984924, -0.2230904996395111]","[0.4812432527542114, 0.4951750934123993, -0.28216031193733215]","[0.4697546362876892, 0.6131760478019714, -0.3034777045249939]","[0.4381393790245056, 0.4315739870071411, -0.07094117999076843]","[0.400753378868103, 0.33999598026275635, -0.20047427713871002]","[0.37790918350219727, 0.5280804634094238, -0.22823680937290192]","[0.3996506929397583, 0.6407888531684875, -0.2165846973657608]","[0.3292956054210663, 0.45093366503715515, -0.06299901008605957]","[0.3055284023284912, 0.3550795316696167, -0.20052091777324677]","[0.29784315824508667, 0.5308781266212463, -0.17955121397972107]","[0.32883164286613464, 0.6448851227760315, -0.12917780876159668]","[0.2469220757484436, 0.5046930909156799, -0.06532949954271317]","[0.23519301414489746, 0.4412946105003357, -0.16864970326423645]","[0.24607467651367188, 0.553907036781311, -0.16163384914398193]","[0.2849123775959015, 0.6253083348274231, -0.1290295571088791]"
"[0.08928030729293823, 0.6919561624526978, -1.2860324432040215e-06]","[0.2800687849521637, 0.7622690200805664, -0.11666400730609894]","[0.5488625764846802, 0.7376413345336914, -0.1459888368844986]","[0.7667368054389954, 0.6982494592666626, -0.1585797667503357]","[0.914700984954834, 0.7070921659469604, -0.14905235171318054]","[0.5696879625320435, 0.4928005635738373, -0.07571323961019516]","[0.6269442439079285, 0.39954033493995667, -0.1585783064365387]","[0.5041013956069946, 0.5040304660797119, -0.18181461095809937]","[0.43129104375839233, 0.581735372543335, -0.17625007033348083]","[0.4819115996360779, 0.38663798570632935, -0.04498928040266037]","[0.5250053405761719, 0.310421884059906, -0.15317346155643463]","[0.3850021958351135, 0.4673401713371277, -0.16578273475170135]","[0.33343616127967834, 0.5557853579521179, -0.14230667054653168]","[0.3725614547729492, 0.31247836351394653, -0.03501724824309349]","[0.4266274869441986, 0.2442130595445633, -0.14513139426708221]","[0.31405502557754517, 0.39534860849380493, -0.13038133084774017]","[0.2515811622142792, 0.4981245696544647, -0.08364178240299225]","[0.25896820425987244, 0.28400230407714844, -0.03351394087076187]","[0.3724827766418457, 0.13796555995941162, -0.10115879029035568]","[0.4167346656322479, 0.05802512168884277, -0.11047369986772537]","[0.4744460880756378, -0.03075242042541504, -0.09790118038654327]"
"[0.29507485032081604, 0.696325421333313, -1.1576495353438077e-06]","[0.5194969177246094, 0.7197842597961426, -0.04171197488903999]","[0.7737284302711487, 0.6303163766860962, -0.03054102696478367]","[0.9519610404968262, 0.5741618275642395, -0.023497629910707474]","[1.0572047233581543, 0.5521771907806396, -0.0008243428892455995]","[0.725292980670929, 0.41668033599853516, 0.0018395843217149377]","[0.8310215473175049, 0.2867990732192993, -0.07876119017601013]","[0.7481949329376221, 0.3898999094963074, -0.10210930556058884]","[0.6621941328048706, 0.483872652053833, -0.09173791855573654]","[0.6167904734611511, 0.3519951105117798, -0.007413873914629221]","[0.7143571972846985, 0.23720650374889374, -0.12577252089977264]","[0.6112313866615295, 0.39075908064842224, -0.16265986859798431]","[0.541751503944397, 0.49553442001342773, -0.15172643959522247]","[0.49757927656173706, 0.2982141673564911, -0.03304577246308327]","[0.5752184391021729, 0.18253794312477112, -0.15228359401226044]","[0.5000631809234619, 0.3447211682796478, -0.16932210326194763]","[0.4487491250038147, 0.45618143677711487, -0.14203131198883057]","[0.37106987833976746, 0.25834423303604126, -0.0598052442073822]","[0.4577971398830414, 0.11571159958839417, -0.12487417459487915]","[0.503035843372345, 0.03702998161315918, -0.14577361941337585]","[0.5541291832923889, -0.057525634765625, -0.14554904401302338]"
