Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.2335233986377716, 0.7249528169631958, 1.714527684271161e-06]","[0.3312644362449646, 0.790824830532074, -0.07614346593618393]","[0.48973548412323, 0.7240297794342041, -0.10044800490140915]","[0.5362042188644409, 0.5865474343299866, -0.11904657632112503]","[0.5166995525360107, 0.4637660086154938, -0.1330195814371109]","[0.5804957151412964, 0.5567732453346252, -0.05519196763634682]","[0.7162750959396362, 0.4522464871406555, -0.10348337143659592]","[0.8038358688354492, 0.37319236993789673, -0.13052210211753845]","[0.870743989944458, 0.30416083335876465, -0.1451854705810547]","[0.5182529091835022, 0.4799198508262634, -0.05889640375971794]","[0.6774678826332092, 0.37172266840934753, -0.11720695346593857]","[0.7949258089065552, 0.3194814920425415, -0.15105970203876495]","[0.8876814842224121, 0.26579421758651733, -0.16104140877723694]","[0.4346761405467987, 0.4360268712043762, -0.07096336036920547]","[0.4974919855594635, 0.4181824028491974, -0.17977143824100494]","[0.445812463760376, 0.5370991826057434, -0.19904857873916626]","[0.39470189809799194, 0.6062262654304504, -0.17502041161060333]","[0.33302372694015503, 0.41289255023002625, -0.08668152242898941]","[0.4004293978214264, 0.42520466446876526, -0.1805734783411026]","[0.37413421273231506, 0.5360437631607056, -0.1832513064146042]","[0.3375830054283142, 0.6062845587730408, -0.1595580279827118]"
"[0.6509664058685303, 0.8644702434539795, 1.1396192576285102e-06]","[0.714592456817627, 0.7473680973052979, -0.04612027853727341]","[0.662773072719574, 0.5490131378173828, -0.05379365012049675]","[0.5227675437927246, 0.4617709815502167, -0.061787571758031845]","[0.39885586500167847, 0.44005560874938965, -0.0669223964214325]","[0.5938618183135986, 0.44136008620262146, -0.0065880161710083485]","[0.5099364519119263, 0.2898072600364685, -0.03543557599186897]","[0.44544243812561035, 0.19024929404258728, -0.05953189358115196]","[0.378836989402771, 0.10637742280960083, -0.0805032029747963]","[0.5145845413208008, 0.4804723858833313, -0.021651634946465492]","[0.4672592878341675, 0.28742313385009766, -0.06028315797448158]","[0.44473719596862793, 0.17046207189559937, -0.09078430384397507]","[0.4053182303905487, 0.08071914315223694, -0.10729654878377914]","[0.4504840075969696, 0.5512229204177856, -0.04444538429379463]","[0.3748898506164551, 0.41880473494529724, -0.13829782605171204]","[0.4521726071834564, 0.49062803387641907, -0.1648975908756256]","[0.5027551651000977, 0.5580494999885559, -0.15588344633579254]","[0.40480855107307434, 0.6422230005264282, -0.06874942034482956]","[0.4011235237121582, 0.5503413677215576, -0.16432145237922668]","[0.4909478425979614, 0.6192092299461365, -0.17997582256793976]","[0.5570067763328552, 0.6887795925140381, -0.1725350171327591]"
"[0.6968619227409363, 0.7911429405212402, 1.0161228374272468e-06]","[0.7212260365486145, 0.6483949422836304, -0.07759585231542587]","[0.6388454437255859, 0.4957149624824524, -0.08564085513353348]","[0.4893001616001129, 0.45164451003074646, -0.08688696473836899]","[0.3686333894729614, 0.4471614956855774, -0.07986902445554733]","[0.5810135006904602, 0.39775213599205017, -0.0047259144484996796]","[0.4544524848461151, 0.2797027826309204, -0.036472223699092865]","[0.35101401805877686, 0.20852774381637573, -0.0656537413597107]","[0.2577815055847168, 0.1527005434036255, -0.0885142907500267]","[0.5059500932693481, 0.44917240738868713, -0.00325426971539855]","[0.40715426206588745, 0.2916548550128937, -0.04009195417165756]","[0.3437519669532776, 0.19802382588386536, -0.07434749603271484]","[0.27885234355926514, 0.12071231007575989, -0.09410202503204346]","[0.453571617603302, 0.5272018313407898, -0.01662495546042919]","[0.33879566192626953, 0.44046348333358765, -0.10487424582242966]","[0.4251025319099426, 0.504401683807373, -0.13754570484161377]","[0.49455419182777405, 0.5556209087371826, -0.13184131681919098]","[0.4144163429737091, 0.6227625608444214, -0.03589106723666191]","[0.3159932494163513, 0.5514878630638123, -0.11212605983018875]","[0.3639681339263916, 0.5649515986442566, -0.1294354796409607]","[0.41757744550704956, 0.5894113779067993, -0.12748108804225922]"
"[0.5694557428359985, 0.889910101890564, 1.0094779554492561e-06]","[0.6370453238487244, 0.757692813873291, -0.06822166591882706]","[0.6210436820983887, 0.5751146078109741, -0.08103640377521515]","[0.4915962517261505, 0.4731270372867584, -0.09133719652891159]","[0.3725760877132416, 0.42106249928474426, -0.09655240923166275]","[0.6054121255874634, 0.44413501024246216, -0.00219744723290205]","[0.5476201176643372, 0.2801932096481323, -0.03688099980354309]","[0.4977203905582428, 0.17390286922454834, -0.06731019169092178]","[0.45076489448547363, 0.08479738235473633, -0.08855143189430237]","[0.5245671272277832, 0.4786902666091919, -0.006249395199120045]","[0.5031453371047974, 0.2862071990966797, -0.048444852232933044]","[0.49476656317710876, 0.17829382419586182, -0.08185596019029617]","[0.4774000942707062, 0.08541229367256165, -0.09675496816635132]","[0.4504079520702362, 0.5448474884033203, -0.02285756543278694]","[0.39143553376197815, 0.4470561444759369, -0.12355811893939972]","[0.45311439037323, 0.5450050234794617, -0.15545159578323364]","[0.4964900612831116, 0.6161261200904846, -0.14362600445747375]","[0.38692760467529297, 0.6315951347351074, -0.042892493307590485]","[0.36287301778793335, 0.5458213686943054, -0.13382180035114288]","[0.42366713285446167, 0.6245957612991333, -0.14321236312389374]","[0.46965038776397705, 0.6994255781173706, -0.1281142234802246]"
"[0.6820701956748962, 0.7700504064559937, 1.7408852137634767e-10]","[0.709378182888031, 0.6380189061164856, -0.03064112178981304]","[0.6060979962348938, 0.4703751504421234, 0.007296290714293718]","[0.43934231996536255, 0.43149080872535706, 0.05058061704039574]","[0.33437299728393555, 0.4579427242279053, 0.09596957266330719]","[0.5789344310760498, 0.3460298776626587, 0.06761163473129272]","[0.45650094747543335, 0.27734166383743286, 0.07854510098695755]","[0.3769267201423645, 0.22828637063503265, 0.07597970962524414]","[0.30982667207717896, 0.18394963443279266, 0.0679437667131424]","[0.5135692954063416, 0.39713433384895325, 0.05994100868701935]","[0.37760061025619507, 0.2866107225418091, 0.074160635471344]","[0.30452069640159607, 0.21762922406196594, 0.06135076656937599]","[0.222897469997406, 0.1420212686061859, 0.04903680086135864]","[0.459033727645874, 0.47421014308929443, 0.03908439353108406]","[0.3331940472126007, 0.4343143403530121, -0.01822793111205101]","[0.4185170531272888, 0.530255138874054, -0.07226648181676865]","[0.48326414823532104, 0.5752100944519043, -0.09097864478826523]","[0.41539520025253296, 0.563528835773468, 0.017677005380392075]","[0.3196377456188202, 0.5359596610069275, -0.07270915061235428]","[0.3896350860595703, 0.5838639736175537, -0.12454862892627716]","[0.45031195878982544, 0.6218611001968384, -0.14875659346580505]"
"[0.7355713844299316, 0.7610249519348145, 1.1632350833679084e-06]","[0.7776265144348145, 0.6326404213905334, -0.08955704420804977]","[0.7079277038574219, 0.5045212507247925, -0.12118367105722427]","[0.5563750863075256, 0.4831058382987976, -0.1478530913591385]","[0.42979785799980164, 0.4754522442817688, -0.16839352250099182]","[0.5529630780220032, 0.38807976245880127, -0.015503871254622936]","[0.4084688425064087, 0.3069375455379486, -0.06864394247531891]","[0.29530465602874756, 0.2612062096595764, -0.11574054509401321]","[0.1915532946586609, 0.23350395262241364, -0.1483965516090393]","[0.4743070900440216, 0.4451109766960144, -0.014735058881342411]","[0.3568279445171356, 0.31120914220809937, -0.07786716520786285]","[0.2794901430606842, 0.2398410141468048, -0.12492401897907257]","[0.20241674780845642, 0.19259405136108398, -0.14480948448181152]","[0.43136852979660034, 0.5282953977584839, -0.029422109946608543]","[0.3078921437263489, 0.46363431215286255, -0.13866910338401794]","[0.40781113505363464, 0.541314959526062, -0.16107238829135895]","[0.4879903793334961, 0.5933846831321716, -0.14097952842712402]","[0.41144734621047974, 0.6372407078742981, -0.05071799084544182]","[0.3346669673919678, 0.5899892449378967, -0.15120232105255127]","[0.42121052742004395, 0.6337229013442993, -0.16091009974479675]","[0.49751463532447815, 0.6628888845443726, -0.14290310442447662]"
"[0.3055843114852905, 0.7734672427177429, 5.140921075508231e-07]","[0.43548911809921265, 0.7417063117027283, -0.07858695834875107]","[0.5472123026847839, 0.5999272465705872, -0.07801184058189392]","[0.5270437002182007, 0.43082720041275024, -0.06638912111520767]","[0.4850078225135803, 0.32059532403945923, -0.04767714813351631]","[0.624518871307373, 0.5227367877960205, 0.0039954110980033875]","[0.6915674209594727, 0.3557615280151367, -0.01054440252482891]","[0.7350334525108337, 0.24231085181236267, -0.027996279299259186]","[0.7610161900520325, 0.14544087648391724, -0.044147878885269165]","[0.5524556040763855, 0.4773786664009094, 0.011848796159029007]","[0.6516210436820984, 0.3294273018836975, -0.006410230882465839]","[0.6922472715377808, 0.2440497875213623, -0.02992144227027893]","[0.7129515409469604, 0.15843620896339417, -0.041567832231521606]","[0.46459394693374634, 0.46031323075294495, 0.004393083043396473]","[0.4954646825790405, 0.3226030468940735, -0.06445193290710449]","[0.46229231357574463, 0.4112759828567505, -0.10338953882455826]","[0.44862669706344604, 0.4715821444988251, -0.10632298141717911]","[0.37044990062713623, 0.4632472097873688, -0.008840053342282772]","[0.4011828899383545, 0.34511512517929077, -0.08162578195333481]","[0.39455726742744446, 0.415510892868042, -0.10772654414176941]","[0.3880790174007416, 0.4878139793872833, -0.11289940774440765]"
"[0.320956826210022, 0.8201658725738525, 1.2917852245664108e-06]","[0.4464995861053467, 0.7950317859649658, -0.06770052015781403]","[0.5526160597801208, 0.6416579484939575, -0.08236461132764816]","[0.5178183317184448, 0.4827391505241394, -0.09065442532300949]","[0.4590885043144226, 0.36850500106811523, -0.09392479807138443]","[0.614986777305603, 0.5410117506980896, -0.02356432005763054]","[0.6747496724128723, 0.37704354524612427, -0.05602790787816048]","[0.7071594595909119, 0.2598336935043335, -0.08021878451108932]","[0.7269343733787537, 0.15944066643714905, -0.09607957303524017]","[0.5321573615074158, 0.5053521990776062, -0.025479568168520927]","[0.6384813189506531, 0.34289589524269104, -0.06111369654536247]","[0.7045090794563293, 0.24895527958869934, -0.08495891094207764]","[0.747732400894165, 0.16337093710899353, -0.09244858473539352]","[0.4388413429260254, 0.502345860004425, -0.03741348162293434]","[0.46294113993644714, 0.3794971704483032, -0.1303427517414093]","[0.4473857879638672, 0.4825795888900757, -0.15400998294353485]","[0.4308359622955322, 0.5575670599937439, -0.13804851472377777]","[0.3391229510307312, 0.5256133079528809, -0.052328892052173615]","[0.3807634711265564, 0.4504994750022888, -0.14296779036521912]","[0.37677618861198425, 0.5511278510093689, -0.15051217377185822]","[0.36301279067993164, 0.6370282173156738, -0.13328039646148682]"
"[0.3503604829311371, 0.8183311820030212, 1.0274735586790484e-06]","[0.5286279916763306, 0.7643158435821533, -0.046984847635030746]","[0.6345381736755371, 0.5974867343902588, -0.04243147373199463]","[0.5969547033309937, 0.4349272549152374, -0.039238881319761276]","[0.4873131215572357, 0.37201279401779175, -0.034580305218696594]","[0.6029638051986694, 0.4690115749835968, 0.026563167572021484]","[0.6518908143043518, 0.30751776695251465, 0.018703069537878036]","[0.6704774498939514, 0.1992790699005127, 0.0027670518029481173]","[0.6813325881958008, 0.09839203953742981, -0.01507960818707943]","[0.5199440717697144, 0.43864384293556213, 0.016860218718647957]","[0.5992684364318848, 0.2691558301448822, 0.009061329998075962]","[0.6597102880477905, 0.18037214875221252, -0.009830073453485966]","[0.6967049837112427, 0.09307393431663513, -0.025389716029167175]","[0.4275941252708435, 0.4383716583251953, -0.004226138815283775]","[0.4711056649684906, 0.30661478638648987, -0.06676460802555084]","[0.48493364453315735, 0.4257127642631531, -0.09122637659311295]","[0.47358882427215576, 0.5122370719909668, -0.08669484406709671]","[0.3245089650154114, 0.4544435739517212, -0.02926539070904255]","[0.37701085209846497, 0.34078431129455566, -0.08745043724775314]","[0.41071975231170654, 0.4199376106262207, -0.09684965759515762]","[0.41537702083587646, 0.5015431046485901, -0.09371142089366913]"
"[0.4457762837409973, 0.8437933921813965, 7.824670547051937e-07]","[0.5647405982017517, 0.7350301146507263, -0.060724690556526184]","[0.6144383549690247, 0.571687638759613, -0.06318405270576477]","[0.5399871468544006, 0.44076889753341675, -0.06414462625980377]","[0.4579210579395294, 0.35081154108047485, -0.05912182852625847]","[0.624993622303009, 0.4486333429813385, 0.028066467493772507]","[0.6180245876312256, 0.28433293104171753, 0.0033129509538412094]","[0.592019259929657, 0.1697482466697693, -0.02591300569474697]","[0.5611180067062378, 0.0658578872680664, -0.049260761588811874]","[0.5390623807907104, 0.43874895572662354, 0.025521010160446167]","[0.5801204442977905, 0.25884342193603516, -0.0015784718561917543]","[0.6002690196037292, 0.16110563278198242, -0.03299686685204506]","[0.60458904504776, 0.07007339596748352, -0.05207694694399834]","[0.4481785297393799, 0.4623571038246155, 0.008306720294058323]","[0.4269412159919739, 0.331208199262619, -0.06821577996015549]","[0.4462222754955292, 0.4472164213657379, -0.09893569350242615]","[0.46280035376548767, 0.5322256088256836, -0.09512326121330261]","[0.35724055767059326, 0.5036949515342712, -0.013634445145726204]","[0.34219661355018616, 0.3940086364746094, -0.07799462229013443]","[0.36517614126205444, 0.45797088742256165, -0.08975955098867416]","[0.3908289670944214, 0.52302086353302, -0.08662150055170059]"
"[0.3769422173500061, 0.8373062610626221, 8.554358146284358e-07]","[0.5325685739517212, 0.7722280025482178, -0.07054279744625092]","[0.6151055693626404, 0.640201210975647, -0.09123694151639938]","[0.577089250087738, 0.48470017313957214, -0.11224757134914398]","[0.535285472869873, 0.36532729864120483, -0.1275005340576172]","[0.6160398125648499, 0.45577406883239746, 0.02476135827600956]","[0.6208775639533997, 0.29567843675613403, -0.01837518811225891]","[0.6011751890182495, 0.17603889107704163, -0.06408935785293579]","[0.5695188641548157, 0.07567712664604187, -0.09643633663654327]","[0.5282737016677856, 0.4243954122066498, 0.01961829885840416]","[0.5899445414543152, 0.242564857006073, -0.017907600849866867]","[0.6245812773704529, 0.15674477815628052, -0.049630969762802124]","[0.6417952179908752, 0.07570740580558777, -0.06713606417179108]","[0.43645766377449036, 0.4358243942260742, -0.003137436229735613]","[0.45640701055526733, 0.29007816314697266, -0.08771287649869919]","[0.45843032002449036, 0.4235302805900574, -0.10105151683092117]","[0.45705562829971313, 0.5196473002433777, -0.08447453379631042]","[0.33051520586013794, 0.4705040156841278, -0.033077724277973175]","[0.3505566716194153, 0.3526752293109894, -0.10773476213216782]","[0.3716166019439697, 0.44276881217956543, -0.11030776798725128]","[0.392529159784317, 0.5260170698165894, -0.09715153276920319]"
"[0.26509571075439453, 0.7060855627059937, 9.818683111006976e-07]","[0.4009537696838379, 0.7136819958686829, -0.08232294023036957]","[0.5287546515464783, 0.6154047846794128, -0.08963340520858765]","[0.5436840653419495, 0.4584329128265381, -0.08724751323461533]","[0.5353479385375977, 0.3381820321083069, -0.0748526006937027]","[0.6274657249450684, 0.5630366206169128, 0.009520831517875195]","[0.7247007489204407, 0.4250416159629822, -0.02364959567785263]","[0.7793455123901367, 0.32500433921813965, -0.05345185473561287]","[0.8204447031021118, 0.2341431975364685, -0.07405737787485123]","[0.5726950764656067, 0.4937487542629242, 0.017005907371640205]","[0.7127629518508911, 0.3846368193626404, -0.019863847643136978]","[0.7861291170120239, 0.31942322850227356, -0.05288808047771454]","[0.8481045961380005, 0.24925392866134644, -0.06654371321201324]","[0.49452388286590576, 0.4480556845664978, 0.007465883158147335]","[0.5487470626831055, 0.33147576451301575, -0.0810406431555748]","[0.47970834374427795, 0.42495274543762207, -0.11188962310552597]","[0.4463769793510437, 0.48902106285095215, -0.1006702184677124]","[0.3989640474319458, 0.42028164863586426, -0.007944069802761078]","[0.44918709993362427, 0.3261958956718445, -0.08343129605054855]","[0.41289013624191284, 0.3925803005695343, -0.09479270130395889]","[0.3891664147377014, 0.4506266117095947, -0.08484308421611786]"
