Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.6065009236335754, 0.7779959440231323, -4.2955380763487483e-07]","[0.643875777721405, 0.6660562753677368, -0.2192358374595642]","[0.6169237494468689, 0.49471622705459595, -0.2716705799102783]","[0.5300769805908203, 0.3841644823551178, -0.2862958014011383]","[0.42217200994491577, 0.3097819685935974, -0.28092437982559204]","[0.6034024953842163, 0.28877657651901245, -0.07311917841434479]","[0.5048640370368958, 0.14053933322429657, -0.1778365820646286]","[0.39448243379592896, 0.08565421402454376, -0.2503000497817993]","[0.30973485112190247, 0.07323601841926575, -0.2832040786743164]","[0.5106733441352844, 0.3582105040550232, 0.0036643531639128923]","[0.3401823043823242, 0.2748396694660187, -0.11805053055286407]","[0.35214513540267944, 0.42614296078681946, -0.16792824864387512]","[0.41481977701187134, 0.5199114084243774, -0.1635938435792923]","[0.42638370394706726, 0.43326523900032043, 0.04393862932920456]","[0.2881194055080414, 0.38640427589416504, -0.10334800183773041]","[0.33510321378707886, 0.5234352350234985, -0.14733204245567322]","[0.41311976313591003, 0.57950758934021, -0.13100479543209076]","[0.3728494644165039, 0.506839394569397, 0.06650498509407043]","[0.2660396993160248, 0.4992225766181946, -0.05147896707057953]","[0.31080615520477295, 0.5888193249702454, -0.09219369292259216]","[0.38367897272109985, 0.6283606290817261, -0.09066536277532578]"
"[0.7465142011642456, 0.6275784969329834, -4.063874428084091e-07]","[0.758965253829956, 0.4603080749511719, -0.13615751266479492]","[0.6648365259170532, 0.2696462571620941, -0.17960430681705475]","[0.4954809248447418, 0.2844013571739197, -0.20153892040252686]","[0.37508872151374817, 0.3835979998111725, -0.2008669078350067]","[0.3832089900970459, 0.24851401150226593, -0.08607611805200577]","[0.22604870796203613, 0.18314486742019653, -0.20554357767105103]","[0.1808161735534668, 0.22567972540855408, -0.2582244575023651]","[0.15881791710853577, 0.2813587486743927, -0.2722654938697815]","[0.3426247835159302, 0.3889399766921997, -0.05897003039717674]","[0.27603283524513245, 0.4220271706581116, -0.1684138923883438]","[0.45624011754989624, 0.4895930290222168, -0.17518329620361328]","[0.5032314658164978, 0.45860427618026733, -0.15404288470745087]","[0.3210921287536621, 0.515733003616333, -0.05761582776904106]","[0.24687863886356354, 0.5622018575668335, -0.18295732140541077]","[0.42628708481788635, 0.5942090153694153, -0.15544159710407257]","[0.4648788571357727, 0.5510241985321045, -0.10884279757738113]","[0.3115355670452118, 0.6448630690574646, -0.06879172474145889]","[0.25338006019592285, 0.6731199622154236, -0.14454463124275208]","[0.38855183124542236, 0.6783044934272766, -0.11691220849752426]","[0.4340342581272125, 0.653975248336792, -0.07745062559843063]"
"[0.4273817539215088, 0.8517357110977173, -2.0950795942553668e-07]","[0.5596354007720947, 0.8123692274093628, -0.15301641821861267]","[0.6716408133506775, 0.6504284143447876, -0.19899079203605652]","[0.6258556842803955, 0.49067139625549316, -0.22026142477989197]","[0.5750264525413513, 0.3651154935359955, -0.21842284500598907]","[0.7121725082397461, 0.3735228180885315, -0.07342515140771866]","[0.7755051255226135, 0.2068576216697693, -0.20244957506656647]","[0.7254371643066406, 0.13026723265647888, -0.25118234753608704]","[0.65706467628479, 0.12138938903808594, -0.25701308250427246]","[0.5595728158950806, 0.38346609473228455, -0.039681870490312576]","[0.5035046935081482, 0.2761169970035553, -0.17011356353759766]","[0.46960484981536865, 0.4703798294067383, -0.16651612520217896]","[0.5096602439880371, 0.5221781134605408, -0.11829684674739838]","[0.4178224503993988, 0.41969239711761475, -0.03824062645435333]","[0.35506290197372437, 0.3595491051673889, -0.19074051082134247]","[0.36334776878356934, 0.5401298403739929, -0.15862777829170227]","[0.41535383462905884, 0.5560686588287354, -0.08946186304092407]","[0.2847844362258911, 0.483881413936615, -0.049831874668598175]","[0.24288636445999146, 0.4541645646095276, -0.1553785502910614]","[0.2752813398838043, 0.5735688805580139, -0.13591927289962769]","[0.3216327428817749, 0.5861214995384216, -0.0875573605298996]"
"[0.3465377688407898, 0.7778260111808777, -2.66041695340391e-07]","[0.47210443019866943, 0.7892787456512451, -0.16791565716266632]","[0.5952865481376648, 0.6702579259872437, -0.24038095772266388]","[0.619986355304718, 0.509706974029541, -0.29239001870155334]","[0.6141456365585327, 0.36326926946640015, -0.3258325755596161]","[0.7385834455490112, 0.4369491934776306, -0.08717659115791321]","[0.8191419243812561, 0.2672509551048279, -0.22318893671035767]","[0.8010743856430054, 0.17840825021266937, -0.29713401198387146]","[0.74440997838974, 0.16882844269275665, -0.32451504468917847]","[0.6124469041824341, 0.3831791281700134, -0.04979954659938812]","[0.5874083042144775, 0.23307141661643982, -0.20330587029457092]","[0.48062098026275635, 0.37986138463020325, -0.2328602820634842]","[0.4797268211841583, 0.4917008578777313, -0.20513327419757843]","[0.4909769892692566, 0.35907140374183655, -0.04303402826189995]","[0.4398959279060364, 0.24770407378673553, -0.20429600775241852]","[0.37655138969421387, 0.39271944761276245, -0.19400598108768463]","[0.40971511602401733, 0.4813553988933563, -0.13779966533184052]","[0.37687304615974426, 0.3636578917503357, -0.05108479782938957]","[0.3210879862308502, 0.2892046868801117, -0.16918642818927765]","[0.2903643846511841, 0.4015788733959198, -0.16600729525089264]","[0.32739517092704773, 0.4780881106853485, -0.12742692232131958]"
"[0.47457075119018555, 0.753174901008606, -2.4446799784527684e-07]","[0.554913341999054, 0.71856689453125, -0.21678568422794342]","[0.5916767120361328, 0.5807076692581177, -0.30404549837112427]","[0.547111988067627, 0.4391440153121948, -0.3603338897228241]","[0.5034939050674438, 0.30041053891181946, -0.39969900250434875]","[0.6704739928245544, 0.33526676893234253, -0.1420728713274002]","[0.6832172870635986, 0.1485644280910492, -0.27771440148353577]","[0.6081885695457458, 0.07723361253738403, -0.34989669919013977]","[0.531067967414856, 0.08686356246471405, -0.3765857219696045]","[0.5566970109939575, 0.341489315032959, -0.0796690508723259]","[0.4436546564102173, 0.20470887422561646, -0.2379394918680191]","[0.3815785348415375, 0.35405492782592773, -0.27624350786209106]","[0.40536046028137207, 0.4698328971862793, -0.25340571999549866]","[0.45343244075775146, 0.3722957372665405, -0.04988474398851395]","[0.3447238504886627, 0.30586037039756775, -0.22723332047462463]","[0.32459545135498047, 0.4519039988517761, -0.23860372602939606]","[0.37999922037124634, 0.5250152349472046, -0.1908935308456421]","[0.3699973225593567, 0.4161718487739563, -0.0363558828830719]","[0.2802746295928955, 0.3816508650779724, -0.17538338899612427]","[0.28241243958473206, 0.4902488589286804, -0.19061456620693207]","[0.33847424387931824, 0.5513637065887451, -0.1608363389968872]"
"[0.2705051600933075, 0.7323727607727051, -5.393955575527798e-07]","[0.4302730858325958, 0.7559664249420166, -0.07684566080570221]","[0.6107993125915527, 0.660825252532959, -0.08461654186248779]","[0.6559996008872986, 0.5011420845985413, -0.08461659401655197]","[0.6396464705467224, 0.3670956790447235, -0.07144056260585785]","[0.7409149408340454, 0.48192596435546875, 0.011213304474949837]","[0.8462282419204712, 0.34793025255203247, -0.06702940165996552]","[0.8765184283256531, 0.2701457738876343, -0.11031076312065125]","[0.849744439125061, 0.2401980459690094, -0.126685231924057]","[0.6299065351486206, 0.402352899312973, 0.018255392089486122]","[0.6627720594406128, 0.27389049530029297, -0.07101800292730331]","[0.5424460172653198, 0.3899184465408325, -0.08448229730129242]","[0.5127460956573486, 0.48643046617507935, -0.06342843919992447]","[0.5097813606262207, 0.3611694872379303, 0.004071726463735104]","[0.518674373626709, 0.2437243014574051, -0.11008089035749435]","[0.43467631936073303, 0.3805900812149048, -0.10123830288648605]","[0.44034600257873535, 0.47090262174606323, -0.0615055114030838]","[0.38245412707328796, 0.34664881229400635, -0.01671578548848629]","[0.3870452046394348, 0.2523787021636963, -0.10624562948942184]","[0.3432783782482147, 0.35449355840682983, -0.10377608239650726]","[0.353488564491272, 0.433104544878006, -0.07818933576345444]"
"[0.633330225944519, 0.7504591941833496, -5.850726552125707e-07]","[0.654509425163269, 0.6566897034645081, -0.1827707439661026]","[0.5768440961837769, 0.5024954080581665, -0.19486646354198456]","[0.4464694559574127, 0.4153209924697876, -0.17018668353557587]","[0.34008392691612244, 0.35768643021583557, -0.12885619699954987]","[0.5419876575469971, 0.273195743560791, -0.04189038649201393]","[0.4670974910259247, 0.10126414895057678, -0.1120673194527626]","[0.36158519983291626, 0.07198195159435272, -0.16120633482933044]","[0.28366169333457947, 0.09670482575893402, -0.17900055646896362]","[0.46811559796333313, 0.3446337580680847, 0.034487515687942505]","[0.334949791431427, 0.2602554261684418, -0.06876140087842941]","[0.32987475395202637, 0.37854108214378357, -0.12841840088367462]","[0.3795127272605896, 0.4844204783439636, -0.127178356051445]","[0.40448909997940063, 0.425682008266449, 0.08274517208337784]","[0.2770288586616516, 0.39783975481987, -0.05598735064268112]","[0.3151925504207611, 0.535184383392334, -0.12348202615976334]","[0.38524308800697327, 0.6065894365310669, -0.11487920582294464]","[0.3669279217720032, 0.5068933367729187, 0.12056449800729752]","[0.2709676921367645, 0.5018141269683838, 5.434014269667387e-07]","[0.31252604722976685, 0.5908647179603577, -0.050518255680799484]","[0.38531944155693054, 0.6404005289077759, -0.04811282455921173]"
"[0.6057932376861572, 0.8375105857849121, -5.355786356631143e-07]","[0.7099539637565613, 0.7560100555419922, -0.1272549033164978]","[0.7320454120635986, 0.5401749610900879, -0.15394052863121033]","[0.5904322862625122, 0.4082167148590088, -0.16017402708530426]","[0.47011518478393555, 0.3433462679386139, -0.14345338940620422]","[0.6272958517074585, 0.2918333113193512, -0.052502088248729706]","[0.5971369743347168, 0.11903426051139832, -0.1725473552942276]","[0.5183289051055908, 0.07654610276222229, -0.21654003858566284]","[0.4457956552505493, 0.09154507517814636, -0.22176142036914825]","[0.4934515655040741, 0.37560948729515076, -0.02986915223300457]","[0.3902832269668579, 0.3086146414279938, -0.14727218449115753]","[0.46819359064102173, 0.49806350469589233, -0.13521060347557068]","[0.536844789981842, 0.5229470729827881, -0.086126409471035]","[0.3914037048816681, 0.47207608819007874, -0.03770679980516434]","[0.29884108901023865, 0.4492473900318146, -0.18491500616073608]","[0.4088640809059143, 0.6034731268882751, -0.14890217781066895]","[0.47071731090545654, 0.5935960412025452, -0.0810367688536644]","[0.30545467138290405, 0.5829339027404785, -0.05645264312624931]","[0.2438037395477295, 0.575842022895813, -0.15729598701000214]","[0.33816587924957275, 0.6738846302032471, -0.13588044047355652]","[0.3895544707775116, 0.670229434967041, -0.0899384617805481]"
"[0.6803015470504761, 0.7191187739372253, -4.970349323230039e-07]","[0.7465876340866089, 0.5625413060188293, -0.14610734581947327]","[0.7298526763916016, 0.3615337908267975, -0.2028619647026062]","[0.5794512629508972, 0.30321550369262695, -0.2386891096830368]","[0.4287608861923218, 0.32943981885910034, -0.25065645575523376]","[0.4797841012477875, 0.2228361815214157, -0.10066897422075272]","[0.35039272904396057, 0.10806348919868469, -0.23255378007888794]","[0.2940847873687744, 0.13742420077323914, -0.29193174839019775]","[0.25572341680526733, 0.1872009038925171, -0.30710506439208984]","[0.3908878266811371, 0.3466796278953552, -0.07087738811969757]","[0.3205759525299072, 0.35326480865478516, -0.18361860513687134]","[0.4693482220172882, 0.48272234201431274, -0.18509972095489502]","[0.518476665019989, 0.4574299454689026, -0.1594468504190445]","[0.32661211490631104, 0.45793601870536804, -0.06870956718921661]","[0.2406141608953476, 0.4743635058403015, -0.19358666241168976]","[0.39997053146362305, 0.5670973658561707, -0.15691593289375305]","[0.4484326243400574, 0.5338655114173889, -0.1048416718840599]","[0.26995402574539185, 0.5760574340820312, -0.08111167699098587]","[0.20611907541751862, 0.5848202705383301, -0.15487588942050934]","[0.3342050313949585, 0.6386875510215759, -0.12060196697711945]","[0.38784152269363403, 0.6339357495307922, -0.07589801400899887]"
"[0.6419172883033752, 0.6729453206062317, 1.5645102280359424e-07]","[0.7165662050247192, 0.5858905911445618, -0.2307530790567398]","[0.6801108717918396, 0.4719420075416565, -0.356997549533844]","[0.5261763334274292, 0.4540083408355713, -0.45673927664756775]","[0.3763394057750702, 0.44987672567367554, -0.5411399602890015]","[0.5247107744216919, 0.22634965181350708, -0.20143549144268036]","[0.39876991510391235, 0.08372712135314941, -0.37224021553993225]","[0.29958271980285645, 0.11422312259674072, -0.46256667375564575]","[0.23906295001506805, 0.18560460209846497, -0.5008957386016846]","[0.412903368473053, 0.3090642988681793, -0.14904825389385223]","[0.2892315089702606, 0.32486262917518616, -0.3445281982421875]","[0.3729611337184906, 0.496659517288208, -0.39320072531700134]","[0.46741554141044617, 0.5492990612983704, -0.3797592520713806]","[0.33375099301338196, 0.4053663909435272, -0.129426047205925]","[0.23486599326133728, 0.4576640725135803, -0.32383230328559875]","[0.3454042673110962, 0.5865696668624878, -0.3215939700603485]","[0.44165360927581787, 0.5973494648933411, -0.27069610357284546]","[0.26971668004989624, 0.4985366463661194, -0.1284201592206955]","[0.20625463128089905, 0.5466940402984619, -0.2694733142852783]","[0.29743191599845886, 0.6337180733680725, -0.27170687913894653]","[0.38343125581741333, 0.6429362297058105, -0.23633639514446259]"
"[0.5129874348640442, 0.7890766263008118, -6.093333126955258e-07]","[0.5870180726051331, 0.6685648560523987, -0.10711079090833664]","[0.6000868678092957, 0.4786166548728943, -0.1132451668381691]","[0.5141794681549072, 0.3371160924434662, -0.10486350208520889]","[0.4241437315940857, 0.24809199571609497, -0.08570383489131927]","[0.6310744285583496, 0.29463765025138855, 0.025520117953419685]","[0.610237181186676, 0.11389802396297455, -0.027679244056344032]","[0.5367984175682068, 0.048892542719841, -0.0694582611322403]","[0.46835944056510925, 0.04975388944149017, -0.08793096989393234]","[0.5245420932769775, 0.3117237389087677, 0.0583491176366806]","[0.4162064790725708, 0.17013897001743317, -0.021866295486688614]","[0.3576088547706604, 0.2780710458755493, -0.07008858025074005]","[0.35785341262817383, 0.3892369270324707, -0.07211753726005554]","[0.43037354946136475, 0.35764408111572266, 0.06979172676801682]","[0.3187781870365143, 0.264910489320755, -0.032194629311561584]","[0.29707252979278564, 0.37436091899871826, -0.07750189304351807]","[0.3273073136806488, 0.46193867921829224, -0.07098501175642014]","[0.3571696877479553, 0.42612043023109436, 0.07399138063192368]","[0.270932137966156, 0.3659115731716156, -0.012312283739447594]","[0.264411985874176, 0.44480812549591064, -0.04181049019098282]","[0.3026893436908722, 0.5161936283111572, -0.036409903317689896]"
"[0.3701212704181671, 0.7586785554885864, -2.858128027583007e-07]","[0.5144044160842896, 0.7483963966369629, -0.11346440762281418]","[0.6531940698623657, 0.6175492405891418, -0.1476784348487854]","[0.6118177771568298, 0.4405037462711334, -0.1652875542640686]","[0.5416957139968872, 0.31838175654411316, -0.16461306810379028]","[0.7293015122413635, 0.41451936960220337, -0.06483050435781479]","[0.8044834136962891, 0.2302922159433365, -0.17672555148601532]","[0.750993013381958, 0.16555911302566528, -0.23389370739459991]","[0.6953701376914978, 0.13439059257507324, -0.25800806283950806]","[0.5994535088539124, 0.3746195137500763, -0.05110395327210426]","[0.5695047974586487, 0.22416214644908905, -0.16773074865341187]","[0.4854259490966797, 0.3855401277542114, -0.1942213624715805]","[0.5004494190216064, 0.48385512828826904, -0.18417240679264069]","[0.47647932171821594, 0.36640268564224243, -0.05995211377739906]","[0.4362650215625763, 0.23624248802661896, -0.19549860060214996]","[0.38903099298477173, 0.4073077440261841, -0.189014732837677]","[0.4341566264629364, 0.48891395330429077, -0.15148568153381348]","[0.36343035101890564, 0.3904763162136078, -0.07716074585914612]","[0.31749802827835083, 0.3091162443161011, -0.17326626181602478]","[0.2997746169567108, 0.4359775185585022, -0.16285564005374908]","[0.3319247364997864, 0.5069657564163208, -0.13103991746902466]"
