Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.2608083188533783, 0.7379796504974365, -4.325268321281328e-08]","[0.4473782777786255, 0.7893661260604858, -0.06986243277788162]","[0.6534989476203918, 0.6822218298912048, -0.07656432688236237]","[0.6860120296478271, 0.47241896390914917, -0.08064380288124084]","[0.5537630319595337, 0.36696481704711914, -0.0743742287158966]","[0.7291223406791687, 0.44849905371665955, 0.00191285100299865]","[0.8600718975067139, 0.29057827591896057, -0.057386938482522964]","[0.8474301099777222, 0.3357331156730652, -0.10477983951568604]","[0.7811312079429626, 0.4184875190258026, -0.12479840964078903]","[0.6398013830184937, 0.3468681275844574, 0.007251091301441193]","[0.7649276256561279, 0.15501520037651062, -0.0374736562371254]","[0.7334631681442261, 0.2430458515882492, -0.0683651864528656]","[0.6725115180015564, 0.3373282551765442, -0.07328029721975327]","[0.5292450785636902, 0.29161983728408813, -0.0016348027857020497]","[0.6369190216064453, 0.10580036044120789, -0.04386807605624199]","[0.6281885504722595, 0.19459952414035797, -0.05042480304837227]","[0.5739063620567322, 0.29629817605018616, -0.03818697854876518]","[0.39769041538238525, 0.27738064527511597, -0.018912799656391144]","[0.47635000944137573, 0.13311290740966797, -0.049795374274253845]","[0.5053658485412598, 0.1904142200946808, -0.046445176005363464]","[0.4744618535041809, 0.2855203151702881, -0.03138130158185959]"
"[0.4588688611984253, 0.5723336935043335, -1.6172508310319245e-07]","[0.5412663221359253, 0.46276798844337463, -0.0739489272236824]","[0.5599796175956726, 0.3348238170146942, -0.12328562140464783]","[0.4943796396255493, 0.333932101726532, -0.16983051598072052]","[0.4216131865978241, 0.41920703649520874, -0.21005882322788239]","[0.37627974152565, 0.21467557549476624, -0.09149184823036194]","[0.2990150451660156, 0.10589662939310074, -0.1922089010477066]","[0.358948290348053, 0.1864459067583084, -0.24859468638896942]","[0.4209812581539154, 0.27561911940574646, -0.27249568700790405]","[0.266712486743927, 0.2905366122722626, -0.09860382229089737]","[0.16217412054538727, 0.17377975583076477, -0.2026163786649704]","[0.25891512632369995, 0.2765151560306549, -0.23383057117462158]","[0.3417043685913086, 0.35627293586730957, -0.23469269275665283]","[0.19071879982948303, 0.37753403186798096, -0.11729885637760162]","[0.09630709886550903, 0.28181761503219604, -0.2159290611743927]","[0.20241160690784454, 0.3756045699119568, -0.2094252109527588]","[0.29469650983810425, 0.44263067841529846, -0.18195246160030365]","[0.1545811891555786, 0.47870346903800964, -0.1417464017868042]","[0.10601803660392761, 0.43732088804244995, -0.20877301692962646]","[0.1929255872964859, 0.4893450140953064, -0.19880715012550354]","[0.2719041705131531, 0.5266634225845337, -0.1768321990966797]"
"[0.3482229709625244, 0.5106580257415771, 4.0811519852468336e-07]","[0.4799061417579651, 0.4623713493347168, -0.07951309531927109]","[0.5855018496513367, 0.3807281255722046, -0.14610959589481354]","[0.6245605945587158, 0.37976133823394775, -0.21399645507335663]","[0.5861196517944336, 0.3989863395690918, -0.27595004439353943]","[0.5438545346260071, 0.11287319660186768, -0.1038266122341156]","[0.5564082264900208, 0.05724065750837326, -0.21399039030075073]","[0.5830753445625305, 0.1755223423242569, -0.2807491719722748]","[0.5845671892166138, 0.2798926830291748, -0.3132725656032562]","[0.39953669905662537, 0.12164290994405746, -0.12198250740766525]","[0.39910686016082764, 0.07123157382011414, -0.23770073056221008]","[0.45051369071006775, 0.22992566227912903, -0.2735337018966675]","[0.4695518910884857, 0.3338806629180908, -0.2774929106235504]","[0.2709835469722748, 0.17601434886455536, -0.15281608700752258]","[0.28777846693992615, 0.17692452669143677, -0.2636044919490814]","[0.3510286808013916, 0.318433940410614, -0.26525911688804626]","[0.3746827244758606, 0.39534813165664673, -0.24322004616260529]","[0.16638684272766113, 0.2661166489124298, -0.19104374945163727]","[0.20407786965370178, 0.318556010723114, -0.2637195587158203]","[0.2703085243701935, 0.4187094569206238, -0.25888562202453613]","[0.30757132172584534, 0.47021812200546265, -0.2403155267238617]"
"[0.30657297372817993, 0.7552492022514343, -1.38365649604566e-07]","[0.5000163316726685, 0.7941297888755798, -0.08191204071044922]","[0.6817219853401184, 0.6563056707382202, -0.095285564661026]","[0.6785721182823181, 0.4445752203464508, -0.10526687651872635]","[0.5208014249801636, 0.3693698048591614, -0.10532162338495255]","[0.7205958366394043, 0.4132343530654907, -0.003830771427601576]","[0.8140063881874084, 0.23491065204143524, -0.06808052211999893]","[0.8153949975967407, 0.27038097381591797, -0.11708760261535645]","[0.7673162221908569, 0.3665100336074829, -0.13708823919296265]","[0.6106795072555542, 0.3288601338863373, 0.005991585087031126]","[0.6983000636100769, 0.12343159317970276, -0.045902352780103683]","[0.6869333386421204, 0.20988136529922485, -0.07913349568843842]","[0.6482016444206238, 0.31476104259490967, -0.08295293897390366]","[0.49106115102767944, 0.2916755676269531, 0.0005597037961706519]","[0.5658658742904663, 0.08832818269729614, -0.046873100101947784]","[0.575472354888916, 0.17905381321907043, -0.04550793766975403]","[0.5416813492774963, 0.29461368918418884, -0.0259298924356699]","[0.355694442987442, 0.29569387435913086, -0.014633540995419025]","[0.4072476923465729, 0.14844007790088654, -0.053608667105436325]","[0.44355952739715576, 0.20114222168922424, -0.04720327630639076]","[0.4282257556915283, 0.30004337430000305, -0.02702132798731327]"
"[0.41422000527381897, 0.41073882579803467, -2.722435965551995e-07]","[0.507716715335846, 0.5037370324134827, -0.12555186450481415]","[0.6017213463783264, 0.5479481220245361, -0.23118363320827484]","[0.5849568247795105, 0.5293883085250854, -0.3299078047275543]","[0.5043627023696899, 0.46241772174835205, -0.421875]","[0.7983556985855103, 0.3581649661064148, -0.17565982043743134]","[0.9002594947814941, 0.3218723237514496, -0.3153268098831177]","[0.8151960968971252, 0.4135345220565796, -0.3935866355895996]","[0.7227235436439514, 0.48650747537612915, -0.42728543281555176]","[0.7091696858406067, 0.2504022717475891, -0.1727840006351471]","[0.8239142894744873, 0.1608257293701172, -0.3094240725040436]","[0.7247381210327148, 0.2919510006904602, -0.3504541218280792]","[0.6389487981796265, 0.38727712631225586, -0.35270658135414124]","[0.6074815392494202, 0.17635652422904968, -0.1845214068889618]","[0.6986562609672546, 0.08643132448196411, -0.30662402510643005]","[0.6160777807235718, 0.22570855915546417, -0.3000878393650055]","[0.5492129921913147, 0.32203003764152527, -0.26847130060195923]","[0.4930993318557739, 0.13043954968452454, -0.20527741312980652]","[0.5329940915107727, 0.09744775295257568, -0.2903241515159607]","[0.489763468503952, 0.199933260679245, -0.281561017036438]","[0.4551085829734802, 0.27716824412345886, -0.25643885135650635]"
"[0.5253435969352722, 0.8557758331298828, 1.0116993962583365e-06]","[0.6922255158424377, 0.7185758352279663, -0.0487343929708004]","[0.7313570976257324, 0.4621213376522064, -0.05161980539560318]","[0.5914374589920044, 0.29893192648887634, -0.060547664761543274]","[0.3965228199958801, 0.3269622325897217, -0.06647909432649612]","[0.5982910394668579, 0.2832067310810089, 0.013905535452067852]","[0.5419419407844543, 0.07277718186378479, -0.06529954075813293]","[0.5836119651794434, 0.06641942262649536, -0.12932753562927246]","[0.6150681972503662, 0.17634987831115723, -0.15373846888542175]","[0.4717891812324524, 0.2939019203186035, 0.0022245184518396854]","[0.38656169176101685, 0.06838914752006531, -0.06955668330192566]","[0.44797688722610474, 0.0942610502243042, -0.11976698040962219]","[0.48380449414253235, 0.23376214504241943, -0.13058647513389587]","[0.364824116230011, 0.35538172721862793, -0.02466130256652832]","[0.2664426267147064, 0.13613194227218628, -0.0943029597401619]","[0.333510160446167, 0.15362867712974548, -0.13396690785884857]","[0.37687110900878906, 0.26964813470840454, -0.13468927145004272]","[0.2578171491622925, 0.44819289445877075, -0.05737072601914406]","[0.1967216432094574, 0.2807125449180603, -0.11110863834619522]","[0.2581726014614105, 0.28148314356803894, -0.13678281009197235]","[0.3111492097377777, 0.3673308491706848, -0.13744287192821503]"
"[0.3819517493247986, 0.5043323636054993, -3.058409703271536e-08]","[0.468377947807312, 0.4456956386566162, -0.08905527740716934]","[0.51680588722229, 0.35661113262176514, -0.15753304958343506]","[0.4929451644420624, 0.3637488782405853, -0.22151632606983185]","[0.4244992434978485, 0.42073315382003784, -0.2808564007282257]","[0.39721715450286865, 0.17758578062057495, -0.12157794833183289]","[0.3713357746601105, 0.08754530549049377, -0.22610199451446533]","[0.4238731265068054, 0.1734696328639984, -0.2803221046924591]","[0.465849369764328, 0.26355215907096863, -0.3010241389274597]","[0.27678096294403076, 0.23020511865615845, -0.12347662448883057]","[0.21702232956886292, 0.126410111784935, -0.22901876270771027]","[0.2920990586280823, 0.23045453429222107, -0.2574884295463562]","[0.35472601652145386, 0.3195314407348633, -0.25436997413635254]","[0.19115924835205078, 0.30552828311920166, -0.13680346310138702]","[0.13153254985809326, 0.22573554515838623, -0.23658965528011322]","[0.22500717639923096, 0.32897061109542847, -0.23285987973213196]","[0.2980254888534546, 0.40053755044937134, -0.20647482573986053]","[0.13928742706775665, 0.39942044019699097, -0.15611080825328827]","[0.13024626672267914, 0.38314664363861084, -0.229151651263237]","[0.2023625671863556, 0.4511857032775879, -0.22409522533416748]","[0.26196497678756714, 0.4956393837928772, -0.20349843800067902]"
"[0.34463754296302795, 0.4845593571662903, -6.770320055693446e-07]","[0.4865560531616211, 0.5494217276573181, -0.10775630176067352]","[0.6094656586647034, 0.5537468791007996, -0.18635693192481995]","[0.6035792827606201, 0.49662166833877563, -0.260339617729187]","[0.49268078804016113, 0.4139312207698822, -0.32974353432655334]","[0.7225915789604187, 0.3079661726951599, -0.1307131052017212]","[0.8265439867973328, 0.2366202175617218, -0.24844691157341003]","[0.783417284488678, 0.347354531288147, -0.318495512008667]","[0.7088204622268677, 0.4363515377044678, -0.34911051392555237]","[0.6284416913986206, 0.23164083063602448, -0.12834414839744568]","[0.7274574041366577, 0.11088930815458298, -0.23927895724773407]","[0.6779342293739319, 0.2563200294971466, -0.2837846279144287]","[0.6209220886230469, 0.36217236518859863, -0.29546093940734863]","[0.529341995716095, 0.18743059039115906, -0.13949957489967346]","[0.5947332382202148, 0.054632484912872314, -0.2342112809419632]","[0.5674822330474854, 0.1988290399312973, -0.24570176005363464]","[0.5263943672180176, 0.3060855567455292, -0.23549450933933258]","[0.40145784616470337, 0.1745091825723648, -0.1580534428358078]","[0.4552421569824219, 0.0939936488866806, -0.22119244933128357]","[0.4471018314361572, 0.19256247580051422, -0.2195088267326355]","[0.4192866086959839, 0.28799936175346375, -0.20734558999538422]"
"[0.16994470357894897, 0.5325566530227661, 2.9705404358537635e-08]","[0.4102010130882263, 0.6895039081573486, -0.051825832575559616]","[0.6571399569511414, 0.6774293184280396, -0.05339617654681206]","[0.7896532416343689, 0.531704843044281, -0.06193631887435913]","[0.7759059071540833, 0.36717236042022705, -0.06941278278827667]","[0.7288723587989807, 0.503680944442749, 0.009812945500016212]","[0.9314024448394775, 0.34383463859558105, -0.07993339747190475]","[0.89096999168396, 0.34832727909088135, -0.15143664181232452]","[0.774914026260376, 0.4161580204963684, -0.18819083273410797]","[0.6552928686141968, 0.38902658224105835, -0.0023881185334175825]","[0.8437130451202393, 0.1997753083705902, -0.09842989593744278]","[0.7796412706375122, 0.2226080298423767, -0.1700652837753296]","[0.6606342792510986, 0.30912840366363525, -0.2033676654100418]","[0.5558087229728699, 0.3054995536804199, -0.030709635466337204]","[0.7209880948066711, 0.11902078986167908, -0.1323627531528473]","[0.668727695941925, 0.16777974367141724, -0.19648942351341248]","[0.5612937211990356, 0.2706313133239746, -0.21697299182415009]","[0.44014373421669006, 0.23624101281166077, -0.06334284693002701]","[0.5625439882278442, 0.09872981905937195, -0.14453792572021484]","[0.5578185319900513, 0.1290486454963684, -0.19121715426445007]","[0.49362868070602417, 0.21097034215927124, -0.21233247220516205]"
"[0.3417447507381439, 0.6692070364952087, -5.355559551389888e-07]","[0.5052441358566284, 0.7172404527664185, -0.15024220943450928]","[0.6387673616409302, 0.627058207988739, -0.23354943096637726]","[0.5983635187149048, 0.4899694323539734, -0.30227336287498474]","[0.46265798807144165, 0.3868050277233124, -0.3615022301673889]","[0.6909947395324707, 0.3488175868988037, -0.13673268258571625]","[0.7815121412277222, 0.1891820728778839, -0.2542743980884552]","[0.7278250455856323, 0.2719249725341797, -0.32156476378440857]","[0.6633778214454651, 0.38350361585617065, -0.3473750650882721]","[0.5764346718788147, 0.29247546195983887, -0.10637170821428299]","[0.6542814373970032, 0.08699755370616913, -0.21770326793193817]","[0.6057151556015015, 0.20938363671302795, -0.26344332098960876]","[0.5711001753807068, 0.32366472482681274, -0.26919159293174744]","[0.4595428705215454, 0.2573806643486023, -0.09444507211446762]","[0.520058810710907, 0.055136099457740784, -0.1945863515138626]","[0.4904365837574005, 0.17260926961898804, -0.20952628552913666]","[0.4665586054325104, 0.2990962564945221, -0.19474177062511444]","[0.3253636956214905, 0.24699625372886658, -0.0936642661690712]","[0.3741251528263092, 0.11295607686042786, -0.16745126247406006]","[0.3706868290901184, 0.1879461407661438, -0.17693711817264557]","[0.3592933714389801, 0.2974792718887329, -0.1657288372516632]"
"[0.3042641580104828, 0.7534587383270264, -3.3796527532103937e-07]","[0.49744492769241333, 0.7952016592025757, -0.08591607958078384]","[0.6760814189910889, 0.6555410623550415, -0.10102847963571548]","[0.670112133026123, 0.44144898653030396, -0.11104434728622437]","[0.5134539604187012, 0.3630295395851135, -0.11038008332252502]","[0.7330113649368286, 0.4195941686630249, -0.0030742259696125984]","[0.8239168524742126, 0.24011151492595673, -0.0612124465405941]","[0.8066879510879517, 0.28709864616394043, -0.10547587275505066]","[0.7580782175064087, 0.3761308491230011, -0.12415233999490738]","[0.619950532913208, 0.33226823806762695, 0.008401315659284592]","[0.706628680229187, 0.12313792109489441, -0.031492311507463455]","[0.6835494041442871, 0.2183646708726883, -0.057147081941366196]","[0.6520932912826538, 0.3087591826915741, -0.05930985137820244]","[0.5014091730117798, 0.29353517293930054, 0.003477067919448018]","[0.5754615664482117, 0.09332036972045898, -0.041108936071395874]","[0.5791295766830444, 0.18943873047828674, -0.04794299975037575]","[0.5453580021858215, 0.2979341745376587, -0.03704344108700752]","[0.3652518391609192, 0.29489585757255554, -0.010857838205993176]","[0.42139941453933716, 0.15233077108860016, -0.0476207435131073]","[0.4538254141807556, 0.2080170065164566, -0.04506586492061615]","[0.43894845247268677, 0.30190062522888184, -0.031008511781692505]"
"[0.3257168233394623, 0.7807615995407104, 6.412749371520476e-07]","[0.5930869579315186, 0.7230436205863953, -0.03671965003013611]","[0.7562196254730225, 0.5454197525978088, -0.0342390201985836]","[0.7666224241256714, 0.3508744239807129, -0.03767703101038933]","[0.6174074411392212, 0.26859259605407715, -0.040754687041044235]","[0.6578078866004944, 0.34512174129486084, -0.002013185992836952]","[0.6969696879386902, 0.10717549920082092, -0.07432525604963303]","[0.7202897071838379, 0.13644325733184814, -0.1298760026693344]","[0.6956770420074463, 0.2493552267551422, -0.1541311889886856]","[0.542259693145752, 0.30607229471206665, -0.017091386020183563]","[0.549138069152832, 0.05436524748802185, -0.08297334611415863]","[0.5782811045646667, 0.13249102234840393, -0.12846235930919647]","[0.5531885623931885, 0.27099913358688354, -0.14394405484199524]","[0.4169323742389679, 0.3110586702823639, -0.043735571205616]","[0.40993064641952515, 0.07028910517692566, -0.10808894038200378]","[0.4572080969810486, 0.1507369875907898, -0.14031709730625153]","[0.4520631432533264, 0.2859193980693817, -0.14324283599853516]","[0.272193968296051, 0.3431675434112549, -0.07475947588682175]","[0.2859080731868744, 0.15204906463623047, -0.13368012011051178]","[0.33776381611824036, 0.18502949178218842, -0.16030418872833252]","[0.3546322286128998, 0.28193041682243347, -0.16517789661884308]"
