Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.2441031038761139, 0.7623705863952637, 1.5036757758934982e-06]","[0.37000158429145813, 0.8075581789016724, -0.08449286222457886]","[0.4890669882297516, 0.7392799854278564, -0.11116734147071838]","[0.47204136848449707, 0.5933114290237427, -0.12827560305595398]","[0.4022361636161804, 0.49092644453048706, -0.1426955610513687]","[0.593173623085022, 0.5612876415252686, -0.06566974520683289]","[0.7306109070777893, 0.42693835496902466, -0.11223909258842468]","[0.8052077293395996, 0.3498080372810364, -0.14610299468040466]","[0.8703117966651917, 0.276022344827652, -0.17065131664276123]","[0.5141167640686035, 0.47768473625183105, -0.06404170393943787]","[0.6330268383026123, 0.30652862787246704, -0.11757536232471466]","[0.7019926905632019, 0.20836812257766724, -0.15998919308185577]","[0.7550435066223145, 0.12253814935684204, -0.18157261610031128]","[0.42381149530410767, 0.453156054019928, -0.06923415511846542]","[0.48132234811782837, 0.324361115694046, -0.1653224378824234]","[0.4281560182571411, 0.4305613338947296, -0.1834058314561844]","[0.3927457928657532, 0.5087810158729553, -0.16573387384414673]","[0.3149784207344055, 0.4753701090812683, -0.07848841696977615]","[0.34057220816612244, 0.398747980594635, -0.16931520402431488]","[0.30695274472236633, 0.4930322468280792, -0.16786256432533264]","[0.2798478603363037, 0.576576828956604, -0.14233645796775818]"
"[0.7043209075927734, 0.849970817565918, 2.039036189671606e-06]","[0.7788599729537964, 0.7472190856933594, -0.11365749686956406]","[0.7579514980316162, 0.6096004247665405, -0.16820116341114044]","[0.6318157911300659, 0.5829557180404663, -0.21216964721679688]","[0.4969926178455353, 0.6157327890396118, -0.25235041975975037]","[0.5619879364967346, 0.43280574679374695, -0.09911445528268814]","[0.47132939100265503, 0.2614729404449463, -0.16489602625370026]","[0.41000989079475403, 0.16114667057991028, -0.21164678037166595]","[0.3508300483226776, 0.07710054516792297, -0.24362003803253174]","[0.4575682282447815, 0.49378371238708496, -0.08799216151237488]","[0.32557451725006104, 0.337538480758667, -0.15523883700370789]","[0.2498205304145813, 0.23735933005809784, -0.20267686247825623]","[0.18537819385528564, 0.157548189163208, -0.22970227897167206]","[0.4057227373123169, 0.5875003933906555, -0.08712317794561386]","[0.26647573709487915, 0.4976906478404999, -0.1889600157737732]","[0.3437282145023346, 0.5310947895050049, -0.21356841921806335]","[0.4188937246799469, 0.5734601616859436, -0.20376305282115936]","[0.39186209440231323, 0.70243239402771, -0.09407933056354523]","[0.3073558807373047, 0.6271740198135376, -0.19278351962566376]","[0.3676877021789551, 0.6404426693916321, -0.20752929151058197]","[0.43406546115875244, 0.6761341691017151, -0.1950429230928421]"
"[0.6504231691360474, 0.7633780241012573, 1.5132710586840403e-06]","[0.7133859395980835, 0.6749273538589478, -0.09060969948768616]","[0.6821807026863098, 0.5543031096458435, -0.12903772294521332]","[0.5376099348068237, 0.5387178659439087, -0.1588161736726761]","[0.41697758436203003, 0.5493404269218445, -0.18599820137023926]","[0.5678353905677795, 0.3819239139556885, -0.07721177488565445]","[0.5160321593284607, 0.2202025055885315, -0.12494828552007675]","[0.4828817546367645, 0.12300065159797668, -0.15853312611579895]","[0.45523715019226074, 0.045505255460739136, -0.18185435235500336]","[0.4580545425415039, 0.4218215048313141, -0.06982000917196274]","[0.357488751411438, 0.27709969878196716, -0.12053361535072327]","[0.2938380241394043, 0.18602801859378815, -0.1636417806148529]","[0.24504631757736206, 0.11466285586357117, -0.18909737467765808]","[0.39619195461273193, 0.49642354249954224, -0.07051106542348862]","[0.2922475337982178, 0.4132876992225647, -0.15248361229896545]","[0.3336312770843506, 0.45714980363845825, -0.18620187044143677]","[0.3799145221710205, 0.5021753311157227, -0.18789316713809967]","[0.3659454882144928, 0.5950473546981812, -0.07636559754610062]","[0.30366459488868713, 0.5474646091461182, -0.15485869348049164]","[0.35291996598243713, 0.5641140937805176, -0.1727784126996994]","[0.4143814146518707, 0.5852434635162354, -0.1678209900856018]"
"[0.18750032782554626, 0.7138190269470215, 1.1024948207705165e-06]","[0.3721790313720703, 0.766369104385376, -0.04692245274782181]","[0.5425986647605896, 0.694399356842041, -0.04999144375324249]","[0.5967425107955933, 0.5392963886260986, -0.05322182923555374]","[0.505441427230835, 0.43335068225860596, -0.056607864797115326]","[0.6147750616073608, 0.5431032180786133, -0.005050164181739092]","[0.7768079042434692, 0.4659596085548401, -0.013200463727116585]","[0.8688073754310608, 0.4210064709186554, -0.02900366671383381]","[0.9477987885475159, 0.37862393260002136, -0.048577044159173965]","[0.5611135959625244, 0.45308393239974976, -0.013478981330990791]","[0.7021086812019348, 0.3373865485191345, -0.019785603508353233]","[0.7941660284996033, 0.27569398283958435, -0.04508499801158905]","[0.8682888150215149, 0.2163747251033783, -0.07023103535175323]","[0.4777151942253113, 0.40479689836502075, -0.028129523620009422]","[0.5786400437355042, 0.2746547758579254, -0.06440982222557068]","[0.5506930351257324, 0.3460097908973694, -0.093629851937294]","[0.5016443729400635, 0.41376209259033203, -0.1042090505361557]","[0.36822158098220825, 0.3788112998008728, -0.04736814275383949]","[0.4434705376625061, 0.2775612771511078, -0.08596975356340408]","[0.4491626024246216, 0.333803653717041, -0.10103581100702286]","[0.41795945167541504, 0.4082913100719452, -0.10672307759523392]"
"[0.48606860637664795, 0.9246641397476196, 2.0305485577409854e-06]","[0.6089621186256409, 0.8714799880981445, -0.1051982119679451]","[0.6771022081375122, 0.7332449555397034, -0.15370313823223114]","[0.5900885462760925, 0.6309007406234741, -0.19394394755363464]","[0.450052946805954, 0.5971124768257141, -0.23135657608509064]","[0.5882998704910278, 0.48418357968330383, -0.08877559006214142]","[0.6108291149139404, 0.28551948070526123, -0.15070872008800507]","[0.6172948479652405, 0.168239563703537, -0.19586604833602905]","[0.6137471199035645, 0.06560879945755005, -0.22724024951457977]","[0.470375657081604, 0.4774431586265564, -0.0818752571940422]","[0.4416406452655792, 0.2732866406440735, -0.1471274048089981]","[0.43220236897468567, 0.14536318182945251, -0.19463109970092773]","[0.4160846471786499, 0.041220515966415405, -0.2219168245792389]","[0.3776862919330597, 0.5259740352630615, -0.08400601148605347]","[0.30264121294021606, 0.37398722767829895, -0.18384112417697906]","[0.3582898676395416, 0.4489067792892456, -0.20365193486213684]","[0.4016501009464264, 0.5287166237831116, -0.19047768414020538]","[0.30060648918151855, 0.616461992263794, -0.09372998774051666]","[0.27044838666915894, 0.5057598352432251, -0.1902993619441986]","[0.31877821683883667, 0.549065887928009, -0.20032601058483124]","[0.35652947425842285, 0.6173338890075684, -0.18419863283634186]"
"[0.2678435146808624, 0.810542643070221, 1.2367221415843233e-06]","[0.3971746265888214, 0.8219852447509766, -0.07383497059345245]","[0.5345004796981812, 0.690902590751648, -0.09108498692512512]","[0.5418800711631775, 0.5296230316162109, -0.10451322793960571]","[0.46636778116226196, 0.431488573551178, -0.11540745198726654]","[0.5929108262062073, 0.5480523705482483, -0.029530096799135208]","[0.7257644534111023, 0.4151029586791992, -0.060439083725214005]","[0.8066588044166565, 0.3291195034980774, -0.08291778713464737]","[0.8740617036819458, 0.2549690902233124, -0.10087817907333374]","[0.509033739566803, 0.4834616780281067, -0.0331934317946434]","[0.5949803590774536, 0.29978513717651367, -0.07264892756938934]","[0.6459761261940002, 0.1974935233592987, -0.10643225163221359]","[0.6858538389205933, 0.09622859954833984, -0.12323150783777237]","[0.4113854169845581, 0.4648742079734802, -0.04566776752471924]","[0.4536316990852356, 0.35927680134773254, -0.13484080135822296]","[0.4173058867454529, 0.4879557490348816, -0.1571265608072281]","[0.3883150517940521, 0.5670795440673828, -0.1422433853149414]","[0.3046090006828308, 0.4739695191383362, -0.06241287291049957]","[0.3457762598991394, 0.3900119662284851, -0.14048513770103455]","[0.34135836362838745, 0.4857718050479889, -0.14476880431175232]","[0.32930272817611694, 0.55815589427948, -0.1283257007598877]"
"[0.4339907765388489, 0.8773136734962463, 1.2733117955576745e-06]","[0.6012840270996094, 0.7806807160377502, -0.06033772602677345]","[0.6807085275650024, 0.5981952548027039, -0.06937963515520096]","[0.5938778519630432, 0.4459018409252167, -0.07795028388500214]","[0.45030760765075684, 0.42543545365333557, -0.08571235090494156]","[0.6233081221580505, 0.45338141918182373, -0.008599946275353432]","[0.6853787899017334, 0.28314465284347534, -0.020373256877064705]","[0.7175462245941162, 0.1823083758354187, -0.036738526076078415]","[0.7450128197669983, 0.09949839115142822, -0.055101923644542694]","[0.5178861618041992, 0.42654183506965637, -0.015146546065807343]","[0.5429917573928833, 0.24183011054992676, -0.02412983775138855]","[0.5662436485290527, 0.12730029225349426, -0.05188418924808502]","[0.5750176310539246, 0.03945350646972656, -0.07753869146108627]","[0.42149871587753296, 0.4481395483016968, -0.030428633093833923]","[0.4060008227825165, 0.27981942892074585, -0.07527577131986618]","[0.43458646535873413, 0.34215736389160156, -0.11169461905956268]","[0.4429062008857727, 0.42769432067871094, -0.12459074705839157]","[0.32323452830314636, 0.49993813037872314, -0.05131836235523224]","[0.30375105142593384, 0.36386144161224365, -0.09507070481777191]","[0.34619200229644775, 0.39133256673812866, -0.11455707997083664]","[0.37263619899749756, 0.4643286466598511, -0.122787244617939]"
"[0.3146345317363739, 0.8081889152526855, 1.1099427865701728e-06]","[0.49007096886634827, 0.8049871325492859, -0.058107368648052216]","[0.6134441494941711, 0.6954808235168457, -0.06809722632169724]","[0.5762762427330017, 0.5458348393440247, -0.07840894907712936]","[0.46889528632164, 0.45796287059783936, -0.08700325340032578]","[0.6171348690986633, 0.50552898645401, 0.0023423179518431425]","[0.7059836983680725, 0.3645683526992798, -0.015930702909827232]","[0.7464607954025269, 0.276862233877182, -0.03472575172781944]","[0.78053879737854, 0.1987682282924652, -0.053094469010829926]","[0.5239166617393494, 0.45111536979675293, -0.005528886802494526]","[0.575066864490509, 0.2706950008869171, -0.04122168943285942]","[0.6118320822715759, 0.16636112332344055, -0.08064674586057663]","[0.632777750492096, 0.07021671533584595, -0.10447219014167786]","[0.4245949983596802, 0.45207104086875916, -0.02063952013850212]","[0.4491337835788727, 0.3315180540084839, -0.1050315871834755]","[0.44037356972694397, 0.4731576442718506, -0.13031554222106934]","[0.4254317283630371, 0.5652748346328735, -0.12107355892658234]","[0.3132254183292389, 0.48587292432785034, -0.03830645605921745]","[0.34913355112075806, 0.4123363792896271, -0.120150625705719]","[0.3583749830722809, 0.5153319239616394, -0.1290655881166458]","[0.3551948070526123, 0.5928250551223755, -0.11651591956615448]"
"[0.32430368661880493, 0.8161681890487671, 1.7531112916913116e-06]","[0.4392537474632263, 0.8405479192733765, -0.11053165793418884]","[0.527338445186615, 0.7666522860527039, -0.16378244757652283]","[0.48809629678726196, 0.6438863277435303, -0.20804299414157867]","[0.414436399936676, 0.5358070135116577, -0.24879761040210724]","[0.6264877915382385, 0.5352491140365601, -0.09707744419574738]","[0.7481135725975037, 0.3901538848876953, -0.15906253457069397]","[0.8163886070251465, 0.2962366044521332, -0.20054544508457184]","[0.8704601526260376, 0.2122609168291092, -0.22727012634277344]","[0.5330399870872498, 0.45748284459114075, -0.08834747225046158]","[0.6056142449378967, 0.2738252282142639, -0.1544368714094162]","[0.6433147192001343, 0.1583152413368225, -0.19886843860149384]","[0.6674736142158508, 0.05923217535018921, -0.22019168734550476]","[0.43209677934646606, 0.44100308418273926, -0.08969771862030029]","[0.4385337233543396, 0.30402183532714844, -0.19151560962200165]","[0.418959379196167, 0.40437227487564087, -0.21297535300254822]","[0.4007229208946228, 0.48698046803474426, -0.19627000391483307]","[0.32863888144493103, 0.4693634808063507, -0.09864795953035355]","[0.33796611428260803, 0.36952197551727295, -0.18729455769062042]","[0.33990687131881714, 0.4343085289001465, -0.19239884614944458]","[0.33960992097854614, 0.5067355036735535, -0.17178454995155334]"
"[0.2601459324359894, 0.7569506168365479, 1.461266265323502e-06]","[0.38704612851142883, 0.7966612577438354, -0.06860069185495377]","[0.5307008624076843, 0.7055395245552063, -0.08445342630147934]","[0.5225977897644043, 0.564833402633667, -0.09479527175426483]","[0.47272661328315735, 0.46167999505996704, -0.1031390056014061]","[0.599037230014801, 0.5699542164802551, -0.05165885016322136]","[0.7564201354980469, 0.459194153547287, -0.0966264009475708]","[0.8494042158126831, 0.3915441632270813, -0.12210848182439804]","[0.9265560507774353, 0.3290441632270813, -0.13670016825199127]","[0.519265353679657, 0.4929603338241577, -0.05964422598481178]","[0.6575207114219666, 0.3346317410469055, -0.1150164008140564]","[0.734987199306488, 0.25121891498565674, -0.15349061787128448]","[0.7992003560066223, 0.16221150755882263, -0.16945406794548035]","[0.4217803478240967, 0.45446813106536865, -0.07471079379320145]","[0.4758976697921753, 0.3767772912979126, -0.17469538748264313]","[0.41620922088623047, 0.5011313557624817, -0.18886223435401917]","[0.3811418414115906, 0.5637722611427307, -0.16434314846992493]","[0.30803561210632324, 0.43896910548210144, -0.09274819493293762]","[0.3663486838340759, 0.35169124603271484, -0.1684226393699646]","[0.34560734033584595, 0.45523133873939514, -0.15518726408481598]","[0.3240247070789337, 0.5222730040550232, -0.1249946802854538]"
"[0.6518933773040771, 0.8803982734680176, 1.0703391808419838e-06]","[0.708258867263794, 0.7567914128303528, -0.06189538165926933]","[0.669673502445221, 0.5701401829719543, -0.07604283839464188]","[0.5268999338150024, 0.4870809018611908, -0.08827397227287292]","[0.3937101364135742, 0.4772869646549225, -0.09749389439821243]","[0.603586733341217, 0.4487322270870209, -0.022687233984470367]","[0.5557560324668884, 0.26243701577186584, -0.05011735111474991]","[0.5203558802604675, 0.15412738919258118, -0.06655538827180862]","[0.48779094219207764, 0.06473639607429504, -0.07915393263101578]","[0.5095939636230469, 0.4918215274810791, -0.030066080391407013]","[0.402156800031662, 0.29731646180152893, -0.07303060591220856]","[0.3528406322002411, 0.18355467915534973, -0.10659792274236679]","[0.3037411570549011, 0.09693482518196106, -0.12191872298717499]","[0.44444382190704346, 0.5716449022293091, -0.04445473849773407]","[0.37955909967422485, 0.4705076217651367, -0.1435479372739792]","[0.465854674577713, 0.5479433536529541, -0.17695139348506927]","[0.5168930888175964, 0.6131718158721924, -0.16850340366363525]","[0.4038360118865967, 0.6668766140937805, -0.060471851378679276]","[0.38752466440200806, 0.6026771068572998, -0.1589564085006714]","[0.46731501817703247, 0.6721354126930237, -0.1766105443239212]","[0.5200592279434204, 0.7351692318916321, -0.16643810272216797]"
"[0.6975357532501221, 0.8450655937194824, 1.0562146144366125e-06]","[0.7806464433670044, 0.7134546637535095, -0.05922020226716995]","[0.7548364400863647, 0.5490847229957581, -0.07989103347063065]","[0.6221858263015747, 0.4853326380252838, -0.10224122554063797]","[0.49162036180496216, 0.5073499083518982, -0.12541033327579498]","[0.5603783130645752, 0.4122287333011627, -0.034228723496198654]","[0.4901019334793091, 0.2440386563539505, -0.07274901121854782]","[0.4426861107349396, 0.13940614461898804, -0.10845430940389633]","[0.40145552158355713, 0.049983590841293335, -0.13979661464691162]","[0.46399861574172974, 0.45922988653182983, -0.04669220373034477]","[0.3244110941886902, 0.3181273937225342, -0.08631357550621033]","[0.25033682584762573, 0.22682282328605652, -0.12928390502929688]","[0.18576660752296448, 0.14779400825500488, -0.16258299350738525]","[0.41330814361572266, 0.5396791100502014, -0.06653200834989548]","[0.28832656145095825, 0.43267908692359924, -0.13876108825206757]","[0.36591267585754395, 0.46982601284980774, -0.16862833499908447]","[0.436379611492157, 0.5235748291015625, -0.17256969213485718]","[0.3852929472923279, 0.6499949097633362, -0.0913170725107193]","[0.28700804710388184, 0.5735424160957336, -0.163466215133667]","[0.3461184799671173, 0.5719952583312988, -0.18446950614452362]","[0.4177647829055786, 0.5986114740371704, -0.18688011169433594]"
