Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.6552324295043945, 0.6929759383201599, -4.916207672067685e-07]","[0.7868831753730774, 0.5036507248878479, -0.06991991400718689]","[0.7725306153297424, 0.2789115607738495, -0.08816790580749512]","[0.62408846616745, 0.11504796892404556, -0.10292696207761765]","[0.4671645760536194, 0.10121176391839981, -0.096649169921875]","[0.7162420749664307, 0.14042454957962036, 0.02891922928392887]","[0.6026417016983032, 0.027788221836090088, -0.05142776295542717]","[0.6027556657791138, 0.15487536787986755, -0.10016106814146042]","[0.639500617980957, 0.245221346616745, -0.12252908945083618]","[0.5802633166313171, 0.17921119928359985, 0.02817840315401554]","[0.46069028973579407, 0.07723814249038696, -0.07918491959571838]","[0.5254876017570496, 0.24359357357025146, -0.1201096847653389]","[0.6010149121284485, 0.3146018087863922, -0.11791851371526718]","[0.4546205401420593, 0.2459721565246582, 0.006077879574149847]","[0.33261919021606445, 0.1322227418422699, -0.11500231176614761]","[0.43115583062171936, 0.2887929677963257, -0.1392865777015686]","[0.5243375897407532, 0.3736845850944519, -0.12062814086675644]","[0.3439967632293701, 0.3429325222969055, -0.02039610594511032]","[0.21502044796943665, 0.24023418128490448, -0.11072932183742523]","[0.14401108026504517, 0.21012525260448456, -0.14476490020751953]","[0.08773165941238403, 0.1533356010913849, -0.1508420705795288]"
"[0.7111290097236633, 0.49165570735931396, -7.317216841329355e-07]","[0.6739308834075928, 0.32911762595176697, -0.07494033128023148]","[0.4802890121936798, 0.20102566480636597, -0.08450320363044739]","[0.27113237977027893, 0.22999761998653412, -0.09478673338890076]","[0.1910131275653839, 0.3542894124984741, -0.0867273136973381]","[0.3496255874633789, 0.1811055839061737, 0.07096592336893082]","[0.20363439619541168, 0.14291846752166748, 0.0061995466239750385]","[0.2804725766181946, 0.1900639683008194, -0.02764739654958248]","[0.35644587874412537, 0.21958258748054504, -0.028180474415421486]","[0.3106820583343506, 0.3033996522426605, 0.07578764855861664]","[0.1754925549030304, 0.3062744438648224, -0.024006396532058716]","[0.29683342576026917, 0.3313392400741577, -0.07488424330949783]","[0.368542343378067, 0.33744099736213684, -0.06877176463603973]","[0.2987152934074402, 0.42737793922424316, 0.058321040123701096]","[0.2035260796546936, 0.43280911445617676, -0.06260114163160324]","[0.3684491515159607, 0.42162811756134033, -0.10175527632236481]","[0.48066866397857666, 0.41880929470062256, -0.0773274227976799]","[0.30702000856399536, 0.5493891835212708, 0.03781067952513695]","[0.17330417037010193, 0.5365674495697021, -0.01909411884844303]","[0.10296893119812012, 0.5338789224624634, -0.033517297357320786]","[0.0215875506401062, 0.5380021929740906, -0.0224397461861372]"
"[0.599334716796875, 0.7401596903800964, -6.276944191085931e-07]","[0.7385440468788147, 0.5850017070770264, -0.05733475834131241]","[0.7465012073516846, 0.34017860889434814, -0.05007343366742134]","[0.6231499910354614, 0.16365894675254822, -0.04943645000457764]","[0.46022993326187134, 0.16550254821777344, -0.03101685456931591]","[0.7126544713973999, 0.23734931647777557, 0.12936048209667206]","[0.6768814921379089, 0.06433677673339844, 0.07820568233728409]","[0.6589481830596924, 0.14791017770767212, 0.0436130054295063]","[0.6620123982429504, 0.23747579753398895, 0.040198586881160736]","[0.5893378853797913, 0.2626674175262451, 0.13013716042041779]","[0.520639181137085, 0.12560510635375977, 0.04258429631590843]","[0.539604127407074, 0.22658737003803253, -0.016266832128167152]","[0.5674794316291809, 0.29855379462242126, -0.019416091963648796]","[0.47478044033050537, 0.31242072582244873, 0.10683528333902359]","[0.4127456545829773, 0.21928264200687408, 0.004599100444465876]","[0.49505165219306946, 0.33624303340911865, -0.05141177400946617]","[0.5588861107826233, 0.42753341794013977, -0.04528624564409256]","[0.36579445004463196, 0.3793177604675293, 0.0804959312081337]","[0.3103582262992859, 0.2445514053106308, 0.03844936192035675]","[0.2777315080165863, 0.16719186305999756, 0.016865812242031097]","[0.24644902348518372, 0.09579408168792725, 0.01695912331342697]"
"[0.7655537724494934, 0.6483844518661499, -4.5854079644414014e-07]","[0.7968236207962036, 0.4239192008972168, -0.07100476324558258]","[0.649886965751648, 0.22595882415771484, -0.0956551730632782]","[0.4458872079849243, 0.1713893711566925, -0.11575675010681152]","[0.32082393765449524, 0.2723499536514282, -0.11482180655002594]","[0.5592973232269287, 0.1699848771095276, -0.015891380608081818]","[0.3942739963531494, 0.07793934643268585, -0.10294883698225021]","[0.4610704481601715, 0.1807437688112259, -0.1416827142238617]","[0.5607364177703857, 0.2565027177333832, -0.15324552357196808]","[0.4690225124359131, 0.27238214015960693, -0.017071060836315155]","[0.306413471698761, 0.2074534147977829, -0.13280339539051056]","[0.4388813078403473, 0.31339168548583984, -0.16334280371665955]","[0.557384192943573, 0.36127424240112305, -0.15282076597213745]","[0.39897868037223816, 0.38983774185180664, -0.038720522075891495]","[0.2588130235671997, 0.3187934458255768, -0.15502265095710754]","[0.4354923665523529, 0.3857320249080658, -0.17952777445316315]","[0.5873022079467773, 0.41816914081573486, -0.1634930670261383]","[0.35073477029800415, 0.5161924958229065, -0.06497667729854584]","[0.17481663823127747, 0.4621044397354126, -0.1400735080242157]","[0.0877465009689331, 0.4278814494609833, -0.17730030417442322]","[0.009569942951202393, 0.38000208139419556, -0.19284683465957642]"
"[0.8471288681030273, 0.5915924906730652, 2.1829066554346355e-07]","[0.8290687799453735, 0.3614616096019745, -0.06179530918598175]","[0.6873103976249695, 0.21235014498233795, -0.09323403984308243]","[0.5048587918281555, 0.2109714299440384, -0.12290534377098083]","[0.4023451805114746, 0.33066245913505554, -0.1415380835533142]","[0.5401667356491089, 0.21085107326507568, -0.02610773965716362]","[0.3660273551940918, 0.15459394454956055, -0.09890998154878616]","[0.44706887006759644, 0.18649473786354065, -0.14655043184757233]","[0.5518801212310791, 0.23321758210659027, -0.17029497027397156]","[0.49606820940971375, 0.31689709424972534, -0.037887345999479294]","[0.32171109318733215, 0.27145934104919434, -0.13762232661247253]","[0.4530014097690582, 0.2943999469280243, -0.18940934538841248]","[0.5793953537940979, 0.3224097788333893, -0.20316480100154877]","[0.46526122093200684, 0.433097243309021, -0.0637001171708107]","[0.3106529116630554, 0.3877107501029968, -0.16097618639469147]","[0.44560742378234863, 0.375919908285141, -0.20074866712093353]","[0.573616087436676, 0.37159332633018494, -0.20578034222126007]","[0.45724108815193176, 0.5561259984970093, -0.09377866238355637]","[0.30420711636543274, 0.5566838383674622, -0.1591530740261078]","[0.2226898968219757, 0.5475122928619385, -0.1931762397289276]","[0.14886802434921265, 0.5381081104278564, -0.21074330806732178]"
"[0.8181601762771606, 0.49673497676849365, -7.503857659685309e-07]","[0.8026695847511292, 0.3143591284751892, -0.09192303568124771]","[0.5823737978935242, 0.1776382327079773, -0.11037704348564148]","[0.36509954929351807, 0.20780134201049805, -0.1253463625907898]","[0.30570700764656067, 0.3635265827178955, -0.12189439684152603]","[0.4017750322818756, 0.19409054517745972, 0.008051715791225433]","[0.23025907576084137, 0.16811689734458923, -0.06421314924955368]","[0.33484888076782227, 0.20609939098358154, -0.09342532604932785]","[0.42942148447036743, 0.22096137702465057, -0.09339191764593124]","[0.3692628741264343, 0.33219826221466064, 0.01747545413672924]","[0.216939777135849, 0.32202407717704773, -0.08958163857460022]","[0.36169493198394775, 0.34058573842048645, -0.1267140805721283]","[0.4454209506511688, 0.3373020887374878, -0.11299112439155579]","[0.36332499980926514, 0.46763208508491516, 0.0049507576040923595]","[0.2368679642677307, 0.46930646896362305, -0.1155359148979187]","[0.41768425703048706, 0.45912718772888184, -0.14323408901691437]","[0.5471305847167969, 0.44981539249420166, -0.11422530561685562]","[0.3737271726131439, 0.5922629833221436, -0.013339236378669739]","[0.2148580700159073, 0.595138669013977, -0.07336167246103287]","[0.1179700493812561, 0.600469172000885, -0.09720979630947113]","[0.015508472919464111, 0.6042886972427368, -0.09625548124313354]"
"[0.6657915115356445, 0.8127680420875549, -2.5094957436522236e-06]","[0.6152680516242981, 0.6613910794258118, 0.09915867447853088]","[0.6193081140518188, 0.523877739906311, 0.1533946692943573]","[0.5962251424789429, 0.4117772579193115, 0.17548231780529022]","[0.5931588411331177, 0.3320505619049072, 0.18301799893379211]","[0.8569441437721252, 0.5572180151939392, 0.18894433975219727]","[0.7886927127838135, 0.36936163902282715, 0.20776045322418213]","[0.6800060272216797, 0.3075251281261444, 0.18643562495708466]","[0.5893095135688782, 0.30285418033599854, 0.1720251441001892]","[0.8991314172744751, 0.5200085043907166, 0.1340954303741455]","[0.8103719353675842, 0.2927197515964508, 0.16327135264873505]","[0.6865233182907104, 0.24956947565078735, 0.12185800075531006]","[0.6044076085090637, 0.2701340317726135, 0.08393169939517975]","[0.9266260862350464, 0.47751665115356445, 0.07896684110164642]","[0.838921308517456, 0.24690434336662292, 0.09459737688302994]","[0.7067990899085999, 0.22382515668869019, 0.041185200214385986]","[0.6258535385131836, 0.26220259070396423, -0.0038334184791892767]","[0.9379926323890686, 0.42867809534072876, 0.03215652331709862]","[0.8601859211921692, 0.23217254877090454, 0.029634486883878708]","[0.7531139850616455, 0.20900562405586243, 0.01241972018033266]","[0.6734017133712769, 0.23847481608390808, -0.0017534814542159438]"
"[0.43572190403938293, 0.7448811531066895, -6.249012471926108e-07]","[0.6068209409713745, 0.7573080062866211, -0.07316596806049347]","[0.822749137878418, 0.6628193259239197, -0.09316866099834442]","[0.8688746690750122, 0.5011416673660278, -0.11251229047775269]","[0.7722384333610535, 0.41686493158340454, -0.12670905888080597]","[0.7991605997085571, 0.4294487237930298, -0.01369564514607191]","[0.8645056486129761, 0.29603368043899536, -0.08842460811138153]","[0.8728256225585938, 0.31041616201400757, -0.12728549540042877]","[0.8579037189483643, 0.36755990982055664, -0.13319870829582214]","[0.6865431666374207, 0.35803478956222534, -0.012082763947546482]","[0.7543688416481018, 0.2228909432888031, -0.12597684562206268]","[0.6876420378684998, 0.3930119276046753, -0.16936570405960083]","[0.631098210811615, 0.5334664583206177, -0.15602970123291016]","[0.5625702142715454, 0.3081822693347931, -0.023536918684840202]","[0.61320561170578, 0.18623466789722443, -0.13776220381259918]","[0.5658367276191711, 0.36149030923843384, -0.1456429660320282]","[0.5254284143447876, 0.5013453960418701, -0.1048726961016655]","[0.42101746797561646, 0.27703413367271423, -0.038615643978118896]","[0.47785523533821106, 0.11305339634418488, -0.08543824404478073]","[0.5073460340499878, 0.030696764588356018, -0.0791376605629921]","[0.5276584029197693, -0.047803252935409546, -0.056127503514289856]"
"[0.9100515842437744, 0.573930025100708, -8.70482551817986e-07]","[0.9067202806472778, 0.33680981397628784, -0.06114773452281952]","[0.7574619054794312, 0.12962327897548676, -0.0665266215801239]","[0.5651727914810181, 0.05881509929895401, -0.0767994299530983]","[0.4323630928993225, 0.1271742284297943, -0.08337805420160294]","[0.5674894452095032, 0.21660925447940826, 0.02451911009848118]","[0.47362369298934937, 0.19005979597568512, -0.07435597479343414]","[0.5831360816955566, 0.2692629396915436, -0.13456833362579346]","[0.6930058002471924, 0.3353332281112671, -0.15216846764087677]","[0.49842533469200134, 0.3423396944999695, 0.015491131693124771]","[0.3756274878978729, 0.2932529151439667, -0.10852573066949844]","[0.5371509194374084, 0.3637309670448303, -0.1633119136095047]","[0.6766273379325867, 0.4146789312362671, -0.1625318080186844]","[0.45953673124313354, 0.46889519691467285, -0.01223512552678585]","[0.32074517011642456, 0.43392372131347656, -0.15145115554332733]","[0.5051608681678772, 0.4877512454986572, -0.17416562139987946]","[0.656732976436615, 0.5211329460144043, -0.14208561182022095]","[0.44627004861831665, 0.6056100726127625, -0.04214268550276756]","[0.28952160477638245, 0.554447591304779, -0.12670274078845978]","[0.34424135088920593, 0.5666022896766663, -0.12993595004081726]","[0.40702617168426514, 0.5709348917007446, -0.10720966756343842]"
"[0.7948871850967407, 0.49882304668426514, -5.982704465168354e-07]","[0.7922722101211548, 0.3141170144081116, -0.08483254164457321]","[0.5890971422195435, 0.1663891226053238, -0.1058579534292221]","[0.3576563000679016, 0.18052367866039276, -0.1251954585313797]","[0.2689300775527954, 0.31631091237068176, -0.12610378861427307]","[0.43732982873916626, 0.15578970313072205, 0.004509935155510902]","[0.2437555491924286, 0.11552224308252335, -0.07906908541917801]","[0.34314244985580444, 0.17677631974220276, -0.11632516980171204]","[0.44903087615966797, 0.21067200601100922, -0.12168649584054947]","[0.38291528820991516, 0.2929377555847168, 0.006285650655627251]","[0.20921137928962708, 0.26653748750686646, -0.12190309166908264]","[0.3567487299442291, 0.31382718682289124, -0.1694113165140152]","[0.4707041382789612, 0.33098435401916504, -0.15887567400932312]","[0.35359987616539, 0.42932385206222534, -0.012990357354283333]","[0.21794070303440094, 0.41206657886505127, -0.14936572313308716]","[0.3984716832637787, 0.4351145029067993, -0.18284255266189575]","[0.535520076751709, 0.44340816140174866, -0.15475933253765106]","[0.3499690890312195, 0.5603073239326477, -0.03658164292573929]","[0.20041310787200928, 0.5351160764694214, -0.10789047181606293]","[0.12149426341056824, 0.5289739370346069, -0.13353003561496735]","[0.03840076923370361, 0.5176052451133728, -0.13214494287967682]"
"[0.5085640549659729, 0.8937894105911255, -8.4598741523223e-07]","[0.7109454274177551, 0.8525739908218384, -0.06251472979784012]","[0.8631656169891357, 0.6068127155303955, -0.06865312159061432]","[0.8262714743614197, 0.38229072093963623, -0.07463792711496353]","[0.6627314686775208, 0.314371794462204, -0.06339052319526672]","[0.8049534559249878, 0.40570420026779175, 0.005444854032248259]","[0.7872023582458496, 0.22003324329853058, -0.07376883178949356]","[0.7527574300765991, 0.3379869759082794, -0.10405457764863968]","[0.7438100576400757, 0.4508265554904938, -0.10736265778541565]","[0.6521045565605164, 0.39104363322257996, -0.0029653955716639757]","[0.6395097970962524, 0.2333052158355713, -0.1350436806678772]","[0.6252281069755554, 0.4279608130455017, -0.17878378927707672]","[0.6278808116912842, 0.564620316028595, -0.16727253794670105]","[0.5087772607803345, 0.39432650804519653, -0.02935653179883957]","[0.5029247403144836, 0.2486986666917801, -0.15999345481395721]","[0.5264655351638794, 0.44750550389289856, -0.18668559193611145]","[0.5501186847686768, 0.5836667418479919, -0.1623920053243637]","[0.37815040349960327, 0.4234723746776581, -0.058660805225372314]","[0.37070387601852417, 0.2645205855369568, -0.1305205523967743]","[0.3622773289680481, 0.18539267778396606, -0.15932662785053253]","[0.35798418521881104, 0.0805903971195221, -0.16510744392871857]"
"[0.6039207577705383, 0.8291138410568237, -1.101933548852685e-06]","[0.7723509669303894, 0.743506669998169, -0.07134002447128296]","[0.8411180973052979, 0.5097098350524902, -0.09147359430789948]","[0.7369357347488403, 0.3291173577308655, -0.10331856459379196]","[0.5683325529098511, 0.32392093539237976, -0.0982544794678688]","[0.7178901433944702, 0.35576125979423523, -0.0530068464577198]","[0.6968336701393127, 0.17175552248954773, -0.1181449443101883]","[0.7164604663848877, 0.2964218854904175, -0.1471027433872223]","[0.7212113738059998, 0.3876791000366211, -0.15419793128967285]","[0.5972193479537964, 0.34883007407188416, -0.0412362739443779]","[0.5633434653282166, 0.18514937162399292, -0.09153683483600616]","[0.607671320438385, 0.3300651013851166, -0.09497521817684174]","[0.634293258190155, 0.3576035499572754, -0.08369987457990646]","[0.489362508058548, 0.3772442042827606, -0.042427871376276016]","[0.4693346619606018, 0.24926820397377014, -0.08703605085611343]","[0.5362843871116638, 0.412747859954834, -0.055881988257169724]","[0.5687152147293091, 0.5365115404129028, -0.01900116726756096]","[0.3799194395542145, 0.4215525984764099, -0.0515383742749691]","[0.315813809633255, 0.2363918423652649, -0.0821908488869667]","[0.28969693183898926, 0.11866791546344757, -0.07874447852373123]","[0.2617838382720947, 0.016133815050125122, -0.06974682211875916]"
