Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.09482371807098389, 0.6939350962638855, 2.0786087873148062e-07]","[0.2394096553325653, 0.7822221517562866, -0.05269050598144531]","[0.4724004566669464, 0.7792270183563232, -0.058063190430402756]","[0.6275025606155396, 0.7140430212020874, -0.06524502485990524]","[0.6207864284515381, 0.6111487150192261, -0.0682397335767746]","[0.5533720850944519, 0.5614501237869263, 0.006654952187091112]","[0.68703693151474, 0.4728426933288574, -0.050067778676748276]","[0.6692438125610352, 0.4910035729408264, -0.10135181248188019]","[0.6063835620880127, 0.5243062973022461, -0.12716686725616455]","[0.5158761739730835, 0.46519020199775696, 0.002120682504028082]","[0.6714376211166382, 0.33060988783836365, -0.020288214087486267]","[0.7619391083717346, 0.2473953664302826, -0.0567551851272583]","[0.8245534896850586, 0.17596492171287537, -0.08415279537439346]","[0.45400238037109375, 0.4041183888912201, -0.01754547469317913]","[0.5973246097564697, 0.27112820744514465, -0.043169669806957245]","[0.6942955851554871, 0.19272977113723755, -0.07134687155485153]","[0.7681301832199097, 0.1277894377708435, -0.0910840556025505]","[0.3677624762058258, 0.3602482080459595, -0.04545186832547188]","[0.47984814643859863, 0.25728169083595276, -0.06152763590216637]","[0.5526406168937683, 0.1946302056312561, -0.06866005063056946]","[0.6245364546775818, 0.1420983076095581, -0.07473117858171463]"
"[0.4323517084121704, 0.890127420425415, 3.3072856808757933e-07]","[0.5547376275062561, 0.8159197568893433, -0.07065434008836746]","[0.6649878621101379, 0.6730717420578003, -0.09935184568166733]","[0.6829134225845337, 0.5351245999336243, -0.12831200659275055]","[0.613262414932251, 0.4501670002937317, -0.14891588687896729]","[0.5878925919532776, 0.47031447291374207, -0.004106810782104731]","[0.5892974138259888, 0.32630568742752075, -0.07664019614458084]","[0.5796675086021423, 0.3633980453014374, -0.13260525465011597]","[0.563551127910614, 0.43076035380363464, -0.15452107787132263]","[0.5044091939926147, 0.4443933367729187, -0.0006697056815028191]","[0.5134246349334717, 0.2562897801399231, -0.02996678836643696]","[0.5106496810913086, 0.1446840763092041, -0.05403290316462517]","[0.509868323802948, 0.042016446590423584, -0.0656362771987915]","[0.43108683824539185, 0.45999816060066223, -0.01577991247177124]","[0.42709770798683167, 0.28925877809524536, -0.04599396139383316]","[0.42787355184555054, 0.18188735842704773, -0.05621182918548584]","[0.43102455139160156, 0.08826702833175659, -0.05601085349917412]","[0.349685400724411, 0.5064324140548706, -0.04151007533073425]","[0.3552052676677704, 0.3729003071784973, -0.057683300226926804]","[0.35579249262809753, 0.2858397364616394, -0.052032794803380966]","[0.3584419786930084, 0.20533299446105957, -0.04227278009057045]"
"[0.17163163423538208, 0.702545166015625, 2.7095842369817547e-07]","[0.3104599714279175, 0.7441869974136353, -0.05371257662773132]","[0.5220065712928772, 0.6942712068557739, -0.06021522358059883]","[0.672467827796936, 0.6150603294372559, -0.06720742583274841]","[0.6911122798919678, 0.4974971115589142, -0.06738876551389694]","[0.5834741592407227, 0.5266870260238647, 0.01994885690510273]","[0.7139849662780762, 0.4246335029602051, -0.02482450194656849]","[0.7053778171539307, 0.43476930260658264, -0.06560057401657104]","[0.662164568901062, 0.4640944004058838, -0.08308872580528259]","[0.5418477654457092, 0.44785627722740173, 0.026393570005893707]","[0.6761168241500854, 0.32241225242614746, 0.020126206800341606]","[0.7601984739303589, 0.23870253562927246, 0.0030439470428973436]","[0.8258543014526367, 0.16263338923454285, -0.008329255506396294]","[0.47843074798583984, 0.402601420879364, 0.016767166554927826]","[0.5938112735748291, 0.28266042470932007, 0.007509672548621893]","[0.6753003001213074, 0.21457993984222412, -0.0005752625875174999]","[0.7385118007659912, 0.15403366088867188, -0.005049064755439758]","[0.39345887303352356, 0.37544071674346924, -0.0022861959878355265]","[0.4743884801864624, 0.290038526058197, -0.009606008417904377]","[0.5334287881851196, 0.2312811017036438, -0.007302204612642527]","[0.5917712450027466, 0.1792352795600891, -0.00304822507314384]"
"[0.3763545751571655, 0.8801777958869934, 5.049359970143996e-07]","[0.5084071159362793, 0.7949646711349487, -0.07293947041034698]","[0.6311343312263489, 0.6220402717590332, -0.07959328591823578]","[0.6955730319023132, 0.4639583230018616, -0.08464300632476807]","[0.6431003212928772, 0.3556665778160095, -0.08068837970495224]","[0.5862284898757935, 0.4619499742984772, 0.05083978921175003]","[0.6231257319450378, 0.2960034906864166, 0.01521880179643631]","[0.6181973218917847, 0.3007456660270691, -0.024874553084373474]","[0.5986431837081909, 0.3479153513908386, -0.041360337287187576]","[0.5026305913925171, 0.43153414130210876, 0.07039356231689453]","[0.5236053466796875, 0.2472393661737442, 0.07636155933141708]","[0.5325794219970703, 0.1270543336868286, 0.058314573019742966]","[0.5371390581130981, 0.02971595525741577, 0.046152517199516296]","[0.42355555295944214, 0.44023317098617554, 0.06904460489749908]","[0.4375535249710083, 0.2791782021522522, 0.06841935217380524]","[0.4552997946739197, 0.1758330762386322, 0.057497620582580566]","[0.46918392181396484, 0.09236770868301392, 0.05136961489915848]","[0.3427336812019348, 0.47539496421813965, 0.05559995770454407]","[0.34662505984306335, 0.3647364377975464, 0.056331586092710495]","[0.35498693585395813, 0.2841128706932068, 0.05955572798848152]","[0.37202969193458557, 0.2091534435749054, 0.06454429030418396]"
"[0.21626189351081848, 0.8820134401321411, 4.6530388431165193e-07]","[0.4023236334323883, 0.8655179738998413, -0.06006866320967674]","[0.5825866460800171, 0.7743805646896362, -0.08311185240745544]","[0.7047314047813416, 0.6536725759506226, -0.1099385991692543]","[0.6939974427223206, 0.5218643546104431, -0.13257892429828644]","[0.5672428011894226, 0.5498858094215393, 0.018723327666521072]","[0.6565234065055847, 0.4293051064014435, -0.042938292026519775]","[0.651482105255127, 0.4501802325248718, -0.1020456925034523]","[0.6211647987365723, 0.5050181150436401, -0.13219453394412994]","[0.4852267801761627, 0.4716629981994629, 0.01700178161263466]","[0.5569318532943726, 0.2816556990146637, -0.0015211502322927117]","[0.5798397064208984, 0.16345366835594177, -0.037138886749744415]","[0.6069013476371765, 0.06322276592254639, -0.06484916806221008]","[0.39908844232559204, 0.441752552986145, -0.001376143074594438]","[0.4468173682689667, 0.2673178017139435, -0.018159592524170876]","[0.4849880337715149, 0.15663999319076538, -0.033415473997592926]","[0.5167244076728821, 0.06976419687271118, -0.04591434448957443]","[0.2986319959163666, 0.44869282841682434, -0.029963888227939606]","[0.3311530649662018, 0.3167056739330292, -0.03467797487974167]","[0.36250734329223633, 0.2324512004852295, -0.027553852647542953]","[0.3976462483406067, 0.16016200184822083, -0.0228579081594944]"
"[0.23526230454444885, 0.8113134503364563, 4.6654184870931203e-07]","[0.4043312668800354, 0.8118207454681396, -0.05782764032483101]","[0.5922188758850098, 0.7206822633743286, -0.06877519190311432]","[0.691886305809021, 0.585268497467041, -0.0810222178697586]","[0.6656761169433594, 0.4680151641368866, -0.08584756404161453]","[0.5895785093307495, 0.5245992541313171, 0.02414904162287712]","[0.6812478303909302, 0.3837536573410034, -0.028942005708813667]","[0.6759414076805115, 0.38676711916923523, -0.07247921824455261]","[0.640163242816925, 0.43284767866134644, -0.08743967115879059]","[0.5191965103149414, 0.4555428624153137, 0.03168638050556183]","[0.6156206130981445, 0.28531748056411743, 0.024381648749113083]","[0.6726346015930176, 0.18133145570755005, 0.012865466997027397]","[0.7187221646308899, 0.09756174683570862, 0.00885606650263071]","[0.4446853697299957, 0.42870616912841797, 0.0209854394197464]","[0.5218196511268616, 0.2717450261116028, 0.00961998850107193]","[0.5818692445755005, 0.1766420602798462, 0.006684532389044762]","[0.6271880269050598, 0.10275298357009888, 0.009801918640732765]","[0.3510315418243408, 0.4251846969127655, 2.9950967928016325e-06]","[0.4032896161079407, 0.3131377398967743, -0.008213585242629051]","[0.4467260241508484, 0.23682507872581482, -0.0033873238135129213]","[0.4917927086353302, 0.17043310403823853, 0.005994626320898533]"
"[0.1937730610370636, 0.7283147573471069, 1.8049507843898027e-07]","[0.3238086998462677, 0.7898555397987366, -0.05397229641675949]","[0.5169610977172852, 0.7472013235092163, -0.07037831842899323]","[0.6361473202705383, 0.6417845487594604, -0.0861700251698494]","[0.6259835362434387, 0.5331941246986389, -0.09479694813489914]","[0.5770918726921082, 0.5626538395881653, -0.01838713325560093]","[0.673642635345459, 0.45403844118118286, -0.08300665766000748]","[0.6440847516059875, 0.4750317335128784, -0.12426029145717621]","[0.591633677482605, 0.5185775756835938, -0.13779917359352112]","[0.5271400809288025, 0.48376691341400146, -0.019909271970391273]","[0.6590202450752258, 0.33924537897109985, -0.05216137319803238]","[0.738442599773407, 0.2530251145362854, -0.0717901661992073]","[0.8133057951927185, 0.17484605312347412, -0.0797279104590416]","[0.4612354338169098, 0.44244322180747986, -0.03574220463633537]","[0.5793764591217041, 0.29804831743240356, -0.07041322439908981]","[0.6537719964981079, 0.21874570846557617, -0.08109818398952484]","[0.7181491851806641, 0.15035519003868103, -0.08089175075292587]","[0.37418144941329956, 0.4194863736629486, -0.05880500376224518]","[0.4656417965888977, 0.3136834502220154, -0.07979531586170197]","[0.5228073596954346, 0.25053495168685913, -0.07874803990125656]","[0.578259289264679, 0.1959136426448822, -0.07261257618665695]"
"[0.34047532081604004, 0.8950212597846985, 3.1319993354372855e-07]","[0.48173579573631287, 0.8592969179153442, -0.0602717399597168]","[0.626377522945404, 0.7220247983932495, -0.08301208913326263]","[0.6968315243721008, 0.5868996381759644, -0.10806338489055634]","[0.6144952178001404, 0.5197370052337646, -0.12825827300548553]","[0.5550665259361267, 0.5055059790611267, -0.010062867775559425]","[0.5797332525253296, 0.36359333992004395, -0.08484568446874619]","[0.5800566077232361, 0.3902151584625244, -0.14606252312660217]","[0.5679729580879211, 0.4563770890235901, -0.17416565120220184]","[0.4691902697086334, 0.468921422958374, -0.015834474936127663]","[0.49810323119163513, 0.2763293981552124, -0.04975662752985954]","[0.5112768411636353, 0.16071277856826782, -0.08297597616910934]","[0.5250251293182373, 0.05830606818199158, -0.10423717647790909]","[0.39236611127853394, 0.4725172519683838, -0.03810251131653786]","[0.4082460403442383, 0.29511356353759766, -0.0737139955163002]","[0.42158937454223633, 0.18147435784339905, -0.09707032144069672]","[0.43224507570266724, 0.08429715037345886, -0.10946931689977646]","[0.3051869869232178, 0.508261501789093, -0.0696038007736206]","[0.3200182020664215, 0.37198761105537415, -0.09308765828609467]","[0.3271639943122864, 0.2808475196361542, -0.09834422171115875]","[0.33606234192848206, 0.1960553526878357, -0.09987534582614899]"
"[0.6225462555885315, 0.8563171029090881, 4.5297903739083267e-07]","[0.6989712715148926, 0.7396012544631958, -0.06273091584444046]","[0.7244228720664978, 0.5604401230812073, -0.08677368611097336]","[0.6764734983444214, 0.43187618255615234, -0.11109098047018051]","[0.5759462118148804, 0.3972146213054657, -0.1293860226869583]","[0.5584630966186523, 0.43068304657936096, -0.002883277600631118]","[0.4884626269340515, 0.3080631494522095, -0.07174418121576309]","[0.4910846948623657, 0.33121946454048157, -0.12799449265003204]","[0.5090444684028625, 0.3864050507545471, -0.1524413675069809]","[0.4765171408653259, 0.44776442646980286, -0.0015377093805000186]","[0.3869311213493347, 0.2850536108016968, -0.03193775564432144]","[0.32804006338119507, 0.18838581442832947, -0.0632292628288269]","[0.2795009911060333, 0.09789988398551941, -0.08195911347866058]","[0.42170974612236023, 0.4949611723423004, -0.0161761362105608]","[0.3336450457572937, 0.3543955683708191, -0.047353774309158325]","[0.2792011499404907, 0.26200175285339355, -0.06644422560930252]","[0.23428454995155334, 0.17927691340446472, -0.07456183433532715]","[0.3747090697288513, 0.5723578929901123, -0.039564959704875946]","[0.30935031175613403, 0.4574209451675415, -0.0579095259308815]","[0.2656831741333008, 0.3822783827781677, -0.05794721096754074]","[0.22901850938796997, 0.3096325397491455, -0.054016098380088806]"
"[0.4064865708351135, 0.8768740296363831, 3.5968554357168614e-07]","[0.5521407723426819, 0.7939163446426392, -0.07352869212627411]","[0.666532039642334, 0.6094257831573486, -0.08751580119132996]","[0.7114375829696655, 0.4361269772052765, -0.10192811489105225]","[0.6269195675849915, 0.35289236903190613, -0.10496558994054794]","[0.5916174650192261, 0.45537418127059937, 0.05531855300068855]","[0.5986371040344238, 0.28385740518569946, 0.002096350071951747]","[0.5760552287101746, 0.3121751546859741, -0.04769196733832359]","[0.5517542362213135, 0.391546368598938, -0.06418172270059586]","[0.497941255569458, 0.4348663091659546, 0.07299208641052246]","[0.49876242876052856, 0.24376846849918365, 0.07466186583042145]","[0.4908645749092102, 0.13238638639450073, 0.06085742264986038]","[0.4901083707809448, 0.03784346580505371, 0.05466948449611664]","[0.417091429233551, 0.4489058554172516, 0.06685838848352432]","[0.4116825461387634, 0.2817898392677307, 0.06499911844730377]","[0.41476935148239136, 0.1771731972694397, 0.06240653991699219]","[0.41814467310905457, 0.09210696816444397, 0.06476818025112152]","[0.3365909159183502, 0.49063146114349365, 0.0477713979780674]","[0.33544954657554626, 0.3677418828010559, 0.05379632115364075]","[0.33472946286201477, 0.28700387477874756, 0.06614198535680771]","[0.3385094404220581, 0.21345840394496918, 0.07906779646873474]"
"[0.3691374361515045, 0.8313365578651428, 3.5728180591831915e-07]","[0.5219565629959106, 0.7547076940536499, -0.048374537378549576]","[0.6458513140678406, 0.6090672016143799, -0.06092992052435875]","[0.7198553085327148, 0.4824655055999756, -0.07970741391181946]","[0.6838945150375366, 0.37289369106292725, -0.0925893485546112]","[0.5887722373008728, 0.44663742184638977, 0.04550928622484207]","[0.6319398880004883, 0.307293176651001, -0.01028220634907484]","[0.6312652826309204, 0.31983399391174316, -0.06258510798215866]","[0.6101458072662354, 0.37205570936203003, -0.08509428799152374]","[0.5041154623031616, 0.40170717239379883, 0.04389456659555435]","[0.5381345152854919, 0.22634357213974, 0.03314829245209694]","[0.5476264357566833, 0.12330463528633118, 0.010043051093816757]","[0.5558896660804749, 0.03924170136451721, -0.005660771857947111]","[0.4253942370414734, 0.39439430832862854, 0.023468298837542534]","[0.4523084759712219, 0.23463846743106842, 0.00966240931302309]","[0.47125890851020813, 0.1351807713508606, 0.0016319729620590806]","[0.48435157537460327, 0.0576440691947937, -0.0018659307388588786]","[0.3427838981151581, 0.41607004404067993, -0.006776053924113512]","[0.3641936480998993, 0.2969314754009247, -0.012541117146611214]","[0.37774908542633057, 0.2140597701072693, -0.00537165068089962]","[0.3942805528640747, 0.14048102498054504, 0.002175062894821167]"
"[0.658974826335907, 0.9145011901855469, -9.119824539993715e-08]","[0.751888632774353, 0.7539653778076172, -0.03906315192580223]","[0.7540216445922852, 0.51738041639328, -0.04325356334447861]","[0.6574546694755554, 0.38197243213653564, -0.04923401400446892]","[0.5316941738128662, 0.3869435787200928, -0.0515790656208992]","[0.605110764503479, 0.4568961262702942, -0.011793974786996841]","[0.4971395432949066, 0.3373839557170868, -0.06788725405931473]","[0.5052037835121155, 0.3887128233909607, -0.11122668534517288]","[0.5275149941444397, 0.44483715295791626, -0.13512343168258667]","[0.5074559450149536, 0.49768155813217163, -0.023658117279410362]","[0.3639294505119324, 0.35359662771224976, -0.05672623589634895]","[0.27698075771331787, 0.26161491870880127, -0.09762941300868988]","[0.2036750614643097, 0.18445277214050293, -0.13080765306949615]","[0.4434925317764282, 0.5663852691650391, -0.046168629080057144]","[0.2991807460784912, 0.4163193702697754, -0.08001528680324554]","[0.219841867685318, 0.3284308612346649, -0.1109948605298996]","[0.15860465168952942, 0.25513896346092224, -0.13452096283435822]","[0.39971208572387695, 0.6548766493797302, -0.07423906028270721]","[0.29852914810180664, 0.545221745967865, -0.09592002630233765]","[0.23267638683319092, 0.47349563241004944, -0.10781414061784744]","[0.17834866046905518, 0.4016387164592743, -0.11994233727455139]"
