Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5981970429420471, 0.8661897778511047, 3.713034857355524e-07]","[0.7130997776985168, 0.7684692144393921, -0.08503107726573944]","[0.7227344512939453, 0.5880123376846313, -0.11223295331001282]","[0.621240496635437, 0.45422297716140747, -0.13631410896778107]","[0.538420557975769, 0.34331339597702026, -0.15858541429042816]","[0.6851153373718262, 0.4102761745452881, -0.019049832597374916]","[0.6091219782829285, 0.2456343024969101, -0.07843076437711716]","[0.5465798377990723, 0.14035651087760925, -0.12581953406333923]","[0.48663026094436646, 0.05006784200668335, -0.1571836918592453]","[0.582015872001648, 0.4264722168445587, -0.023674657568335533]","[0.49264758825302124, 0.24648360908031464, -0.10089370608329773]","[0.4301803708076477, 0.13105878233909607, -0.15588364005088806]","[0.36222776770591736, 0.02699148654937744, -0.181568443775177]","[0.4952268898487091, 0.4853430986404419, -0.04254422336816788]","[0.4296313524246216, 0.38165414333343506, -0.16719479858875275]","[0.4932732582092285, 0.5127578973770142, -0.19576704502105713]","[0.5450982451438904, 0.5964136123657227, -0.17915846407413483]","[0.4146932363510132, 0.5678716897964478, -0.06597115099430084]","[0.3792901039123535, 0.47769895195961, -0.17271675169467926]","[0.43812206387519836, 0.5667340159416199, -0.1833743005990982]","[0.4969586133956909, 0.6284916400909424, -0.1672605723142624]"
"[0.8574510216712952, 0.5037175416946411, 5.540284178096044e-07]","[0.7868832945823669, 0.39928507804870605, -0.07898636162281036]","[0.6211807131767273, 0.3285376727581024, -0.10502441972494125]","[0.47406622767448425, 0.3902367353439331, -0.12587836384773254]","[0.35872122645378113, 0.45398056507110596, -0.1426602154970169]","[0.4564228355884552, 0.339896559715271, -0.0208414439111948]","[0.289591908454895, 0.3724806010723114, -0.07408074289560318]","[0.18299457430839539, 0.4023803472518921, -0.11404915153980255]","[0.08660948276519775, 0.4284997284412384, -0.14124411344528198]","[0.4523523449897766, 0.4381429851055145, -0.02791220135986805]","[0.24904203414916992, 0.4765169620513916, -0.09142349660396576]","[0.1454731822013855, 0.4937933683395386, -0.13633112609386444]","[0.03079521656036377, 0.5164256691932678, -0.1554204225540161]","[0.4957082271575928, 0.5289188623428345, -0.047289296984672546]","[0.4021964371204376, 0.5650234222412109, -0.15791989862918854]","[0.5449607372283936, 0.5363576412200928, -0.17953118681907654]","[0.612463116645813, 0.5028036832809448, -0.1613633632659912]","[0.559901237487793, 0.6141716241836548, -0.07100121676921844]","[0.49513310194015503, 0.635833203792572, -0.16588881611824036]","[0.5987664461135864, 0.5971893072128296, -0.17114606499671936]","[0.6549287438392639, 0.5528770685195923, -0.1533958613872528]"
"[0.8415875434875488, 0.5901628732681274, 1.628614683113483e-07]","[0.7749491930007935, 0.4469640254974365, -0.05834876373410225]","[0.6117573380470276, 0.35456928610801697, -0.06491195410490036]","[0.45912647247314453, 0.3936271667480469, -0.0713389441370964]","[0.3553992509841919, 0.459943026304245, -0.0765371173620224]","[0.4763374328613281, 0.3326863646507263, 0.009124922566115856]","[0.29539692401885986, 0.3194362223148346, -0.025590626522898674]","[0.18918269872665405, 0.32242992520332336, -0.05777525529265404]","[0.0950840413570404, 0.3234001100063324, -0.08361388742923737]","[0.44989311695098877, 0.4292430281639099, -0.001172616146504879]","[0.25726282596588135, 0.41211438179016113, -0.04943634197115898]","[0.14997345209121704, 0.41087105870246887, -0.09134775400161743]","[0.040010303258895874, 0.4139519929885864, -0.11431058496236801]","[0.46780553460121155, 0.5309934616088867, -0.02307281643152237]","[0.33276522159576416, 0.5361462831497192, -0.1179717481136322]","[0.4665180444717407, 0.5476984977722168, -0.1441541612148285]","[0.5507529973983765, 0.543339192867279, -0.13425497710704803]","[0.5109620094299316, 0.6392534375190735, -0.04845021292567253]","[0.4055410921573639, 0.6389665603637695, -0.13278628885746002]","[0.49303266406059265, 0.633017897605896, -0.14426234364509583]","[0.5627245306968689, 0.6164370775222778, -0.1359814703464508]"
"[0.8778960108757019, 0.5448068976402283, 4.840371730097104e-07]","[0.8103496432304382, 0.43052494525909424, -0.06678781658411026]","[0.6459710597991943, 0.3433075249195099, -0.08296550810337067]","[0.5009787678718567, 0.3752773702144623, -0.09729146957397461]","[0.39171895384788513, 0.4418717324733734, -0.10805919766426086]","[0.48219797015190125, 0.34064289927482605, -0.016052208840847015]","[0.3104626536369324, 0.3277847468852997, -0.060443613678216934]","[0.20112979412078857, 0.3347523510456085, -0.09484975785017014]","[0.10216400027275085, 0.34525564312934875, -0.11944398283958435]","[0.4676686227321625, 0.4401395916938782, -0.027497973293066025]","[0.26547569036483765, 0.4409469962120056, -0.08520148694515228]","[0.1557316780090332, 0.4406812787055969, -0.12923072278499603]","[0.04777202010154724, 0.4473104476928711, -0.1505713015794754]","[0.5012099742889404, 0.5415050983428955, -0.04863714799284935]","[0.4043939709663391, 0.5383766293525696, -0.1530722677707672]","[0.5406733155250549, 0.5186171531677246, -0.1714649200439453]","[0.6180504560470581, 0.5073302984237671, -0.1525830775499344]","[0.5608184337615967, 0.6417561173439026, -0.07366069406270981]","[0.4873986542224884, 0.632099986076355, -0.1623220443725586]","[0.5850189924240112, 0.6040314435958862, -0.16290715336799622]","[0.6482161283493042, 0.585098385810852, -0.14306768774986267]"
"[0.8411835432052612, 0.6480271816253662, 7.307738769668504e-07]","[0.8429566621780396, 0.5200844407081604, -0.05673119053244591]","[0.7281066179275513, 0.39262276887893677, -0.07680670917034149]","[0.5805923938751221, 0.3893488049507141, -0.09917103499174118]","[0.4634189009666443, 0.42312338948249817, -0.12125295400619507]","[0.5483376979827881, 0.3602522313594818, -0.019682636484503746]","[0.37900906801223755, 0.2942289710044861, -0.06735656410455704]","[0.2643885612487793, 0.2630043625831604, -0.10440725833177567]","[0.1678895354270935, 0.2409810870885849, -0.13009102642536163]","[0.5013046264648438, 0.4449092149734497, -0.03713412210345268]","[0.31442561745643616, 0.3796474039554596, -0.09909317642450333]","[0.197579026222229, 0.3366653621196747, -0.14608216285705566]","[0.08881235122680664, 0.31047922372817993, -0.16926038265228271]","[0.49652567505836487, 0.5404329299926758, -0.0629507452249527]","[0.3949708938598633, 0.4944394528865814, -0.1701967567205429]","[0.5357076525688171, 0.5164386034011841, -0.19033224880695343]","[0.6286826729774475, 0.5363699793815613, -0.17176000773906708]","[0.5184027552604675, 0.6463245153427124, -0.09146107733249664]","[0.45022517442703247, 0.5913937091827393, -0.18384525179862976]","[0.5563027858734131, 0.5868033170700073, -0.1873488575220108]","[0.6357126235961914, 0.5901491641998291, -0.1682564914226532]"
"[0.8438842296600342, 0.6823265552520752, 1.5967502804414835e-06]","[0.8468762636184692, 0.5599836707115173, -0.11596858501434326]","[0.74800705909729, 0.42664727568626404, -0.161271333694458]","[0.6095260381698608, 0.39144179224967957, -0.19386279582977295]","[0.47761690616607666, 0.41925662755966187, -0.222018301486969]","[0.5716259479522705, 0.3369288444519043, -0.0953034982085228]","[0.39843249320983887, 0.27228790521621704, -0.16919322311878204]","[0.28967124223709106, 0.24823686480522156, -0.21260958909988403]","[0.18913254141807556, 0.21651895344257355, -0.2367296814918518]","[0.514354407787323, 0.4311274290084839, -0.08460603654384613]","[0.32095399498939514, 0.3513258993625641, -0.17546376585960388]","[0.19322854280471802, 0.3125753402709961, -0.22557207942008972]","[0.08129766583442688, 0.2710039019584656, -0.24381837248802185]","[0.5072634220123291, 0.5416805148124695, -0.08458658307790756]","[0.39556586742401123, 0.5334709882736206, -0.22498685121536255]","[0.534984827041626, 0.5693603157997131, -0.23636260628700256]","[0.6314041018486023, 0.5835224986076355, -0.2014559954404831]","[0.5367368459701538, 0.6598885655403137, -0.09043389558792114]","[0.47983071208000183, 0.6657361388206482, -0.21258476376533508]","[0.6039431691169739, 0.6920645236968994, -0.21076510846614838]","[0.6850647330284119, 0.7051908373832703, -0.17806309461593628]"
"[0.8836992383003235, 0.5170602798461914, 2.979401756419975e-07]","[0.798401951789856, 0.4074658155441284, -0.060670580714941025]","[0.6329656839370728, 0.3486011326313019, -0.07962163537740707]","[0.5011905431747437, 0.4052562713623047, -0.09939281642436981]","[0.4109840989112854, 0.4842579960823059, -0.11783520132303238]","[0.4627569317817688, 0.346474289894104, -0.019755205139517784]","[0.29207003116607666, 0.35839658975601196, -0.06520440429449081]","[0.18394842743873596, 0.3714377284049988, -0.10176919400691986]","[0.0880393385887146, 0.3865363895893097, -0.12836237251758575]","[0.4588475823402405, 0.4476497173309326, -0.03372703865170479]","[0.2726144790649414, 0.46945828199386597, -0.09188187122344971]","[0.15640491247177124, 0.4829447865486145, -0.13551153242588043]","[0.04505568742752075, 0.5005463361740112, -0.1583997905254364]","[0.5010471940040588, 0.5456466674804688, -0.05732725188136101]","[0.4071374833583832, 0.5772948265075684, -0.15448187291622162]","[0.5301452875137329, 0.5432677865028381, -0.17835545539855957]","[0.6108019351959229, 0.5156243443489075, -0.16703327000141144]","[0.5672818422317505, 0.6401910781860352, -0.084469273686409]","[0.4891272783279419, 0.6613675355911255, -0.16245992481708527]","[0.572822630405426, 0.6280969977378845, -0.16606174409389496]","[0.6413143873214722, 0.5937604308128357, -0.1520746350288391]"
"[0.8711365461349487, 0.4318152666091919, 3.3820867884060135e-07]","[0.7664464712142944, 0.34199127554893494, -0.07306475937366486]","[0.5723555088043213, 0.3176612854003906, -0.08807307481765747]","[0.4404352009296417, 0.3938646614551544, -0.09986239671707153]","[0.35455429553985596, 0.49310392141342163, -0.1070961281657219]","[0.4226233661174774, 0.35683825612068176, -0.01520481426268816]","[0.2466435730457306, 0.40384411811828613, -0.055590007454156876]","[0.14745447039604187, 0.4478722810745239, -0.08824174851179123]","[0.05816376209259033, 0.4904356002807617, -0.11252956092357635]","[0.4420433044433594, 0.45419058203697205, -0.021244144067168236]","[0.2504320740699768, 0.5108129978179932, -0.07113627344369888]","[0.14853963255882263, 0.541917085647583, -0.11104018241167068]","[0.04862359166145325, 0.5805537700653076, -0.13224974274635315]","[0.5039705038070679, 0.5417133569717407, -0.03881659358739853]","[0.4037768244743347, 0.5769781470298767, -0.13912874460220337]","[0.5289908051490784, 0.5152654647827148, -0.15875709056854248]","[0.6014044284820557, 0.47951018810272217, -0.1429835557937622]","[0.5867207050323486, 0.6203950047492981, -0.06116485223174095]","[0.5049633383750916, 0.6364375948905945, -0.1475749909877777]","[0.5918364524841309, 0.5836328268051147, -0.1499934196472168]","[0.6510835886001587, 0.5493013262748718, -0.13380175828933716]"
"[0.8327286839485168, 0.4164586663246155, -2.2603191496273212e-07]","[0.723168134689331, 0.2916647493839264, -0.07095854729413986]","[0.534497082233429, 0.29371339082717896, -0.09539029747247696]","[0.4296928942203522, 0.41494739055633545, -0.11602039635181427]","[0.3983374536037445, 0.534157395362854, -0.13843192160129547]","[0.38956400752067566, 0.35417264699935913, -0.04679183289408684]","[0.2338770031929016, 0.4411247968673706, -0.09958335757255554]","[0.15311665832996368, 0.5125606060028076, -0.14392223954200745]","[0.07271555066108704, 0.5774074196815491, -0.17572951316833496]","[0.42993462085723877, 0.45086920261383057, -0.056936006993055344]","[0.2709190845489502, 0.5634434223175049, -0.11788596957921982]","[0.1722308248281479, 0.6403422951698303, -0.16714361310005188]","[0.06698170304298401, 0.7054978609085083, -0.197318434715271]","[0.5068150758743286, 0.5299882888793945, -0.07679727673530579]","[0.43638384342193604, 0.6145327091217041, -0.17292389273643494]","[0.53364497423172, 0.540848970413208, -0.21327130496501923]","[0.5878393054008484, 0.4650691747665405, -0.21902379393577576]","[0.5995627045631409, 0.5853439569473267, -0.10020232200622559]","[0.5368644595146179, 0.6440111994743347, -0.1828322857618332]","[0.6032783389091492, 0.5825781226158142, -0.19628971815109253]","[0.6510050296783447, 0.510638415813446, -0.1930069625377655]"
"[0.8576170206069946, 0.3609025180339813, 3.4696103057285654e-07]","[0.7403616905212402, 0.28578272461891174, -0.06658491492271423]","[0.548251211643219, 0.28886324167251587, -0.08622599393129349]","[0.4348512887954712, 0.39566904306411743, -0.10438019037246704]","[0.36786678433418274, 0.5089386701583862, -0.11982814967632294]","[0.41350433230400085, 0.36682477593421936, -0.024128176271915436]","[0.243963822722435, 0.4437476694583893, -0.07381337881088257]","[0.14774563908576965, 0.5033503770828247, -0.11206739395856857]","[0.06037566065788269, 0.5615615248680115, -0.13964733481407166]","[0.4485228657722473, 0.4603717029094696, -0.03742974251508713]","[0.26307541131973267, 0.5544090270996094, -0.10234826803207397]","[0.16141878068447113, 0.6127299666404724, -0.1509566754102707]","[0.05861744284629822, 0.6792539358139038, -0.17606337368488312]","[0.5253874659538269, 0.5359888076782227, -0.060010284185409546]","[0.4359383285045624, 0.5834829807281494, -0.17071491479873657]","[0.5515363216400146, 0.5029612183570862, -0.19160103797912598]","[0.6170979738235474, 0.4564323425292969, -0.1743093729019165]","[0.6223435997962952, 0.5964332818984985, -0.08606692403554916]","[0.5460273027420044, 0.626879096031189, -0.17605610191822052]","[0.6244279146194458, 0.5548465251922607, -0.17591826617717743]","[0.679989218711853, 0.5059864521026611, -0.15669678151607513]"
"[0.8690273761749268, 0.4568157196044922, 1.284853823335652e-07]","[0.7626923322677612, 0.3483298122882843, -0.054709792137145996]","[0.5784457325935364, 0.31665709614753723, -0.06731951236724854]","[0.4496811330318451, 0.3979445993900299, -0.08120478689670563]","[0.365907222032547, 0.49032390117645264, -0.09481539577245712]","[0.42978182435035706, 0.3486945927143097, -0.0028625160921365023]","[0.2516826093196869, 0.38824787735939026, -0.0371117927134037]","[0.15199512243270874, 0.4213782846927643, -0.06805366277694702]","[0.06265866756439209, 0.4515644907951355, -0.09284231811761856]","[0.4365778863430023, 0.44815582036972046, -0.017118973657488823]","[0.24344094097614288, 0.4940779209136963, -0.06343875825405121]","[0.13692563772201538, 0.522022008895874, -0.10319479554891586]","[0.0292435884475708, 0.5585684180259705, -0.12560991942882538]","[0.4888765811920166, 0.5375034809112549, -0.04103163257241249]","[0.3705635964870453, 0.5799477100372314, -0.13194134831428528]","[0.5063571929931641, 0.5401531457901001, -0.15459613502025604]","[0.5884686708450317, 0.5100527405738831, -0.14397963881492615]","[0.5687679052352905, 0.6206700801849365, -0.06794588267803192]","[0.4701298475265503, 0.6527934074401855, -0.1458718329668045]","[0.5579028129577637, 0.6111139059066772, -0.15098541975021362]","[0.6249752044677734, 0.5706108808517456, -0.1394595354795456]"
"[0.8605514764785767, 0.46081429719924927, 1.5594221736137115e-07]","[0.7374734878540039, 0.3617522418498993, -0.09397417306900024]","[0.556329607963562, 0.34845468401908875, -0.10429497063159943]","[0.41743767261505127, 0.44684234261512756, -0.10592595487833023]","[0.32227015495300293, 0.5410120487213135, -0.10116364061832428]","[0.39758095145225525, 0.3140641152858734, 0.013007677160203457]","[0.24812757968902588, 0.3782089650630951, -0.021789751946926117]","[0.14257386326789856, 0.4336092472076416, -0.06138285994529724]","[0.05118599534034729, 0.4794278144836426, -0.09185793250799179]","[0.3939121961593628, 0.4183346927165985, 0.0223123487085104]","[0.20916365087032318, 0.48563146591186523, -0.02118219994008541]","[0.09631133079528809, 0.5332866907119751, -0.06676840037107468]","[-0.002463996410369873, 0.577068567276001, -0.09211314469575882]","[0.4379570782184601, 0.5111450552940369, 0.014104482717812061]","[0.3309288024902344, 0.5860874652862549, -0.07920926809310913]","[0.45095446705818176, 0.5559128522872925, -0.11762554198503494]","[0.5257918834686279, 0.5165210366249084, -0.11595483869314194]","[0.508075475692749, 0.596778392791748, -0.0014473015908151865]","[0.4196402132511139, 0.6482732892036438, -0.08495859056711197]","[0.4986347556114197, 0.6198389530181885, -0.10417557507753372]","[0.5592371225357056, 0.572791576385498, -0.10137441754341125]"
