Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.7353065013885498, 0.8611894845962524, 5.426591087598354e-07]","[0.7890096306800842, 0.6812204122543335, -0.0572626031935215]","[0.7748899459838867, 0.46865272521972656, -0.0729566439986229]","[0.6987987756729126, 0.32045894861221313, -0.09201665222644806]","[0.5832977890968323, 0.3096731901168823, -0.10382886976003647]","[0.5535897612571716, 0.4211644232273102, 0.017020510509610176]","[0.45966029167175293, 0.2824486792087555, -0.05217079818248749]","[0.5071444511413574, 0.30314773321151733, -0.10817543417215347]","[0.5737472176551819, 0.36087965965270996, -0.12996214628219604]","[0.4601987600326538, 0.4683355689048767, 0.02059941552579403]","[0.33177250623703003, 0.3217597007751465, 0.008619078435003757]","[0.25672557950019836, 0.22897391021251678, -0.0105222687125206]","[0.18693095445632935, 0.14393600821495056, -0.02313643880188465]","[0.4084679186344147, 0.5375052690505981, 0.0055039725266397]","[0.2697603106498718, 0.43259164690971375, -0.0024359324015676975]","[0.18981578946113586, 0.3473168909549713, -0.00995607115328312]","[0.12564852833747864, 0.28024041652679443, -0.014216662384569645]","[0.38094526529312134, 0.6333065629005432, -0.02083786390721798]","[0.26462435722351074, 0.5766505002975464, -0.019174130633473396]","[0.18801197409629822, 0.5302010774612427, -0.01129564456641674]","[0.1241314709186554, 0.48674339056015015, -0.002996172523126006]"
"[0.24723783135414124, 0.8506270051002502, 9.705707952889497e-07]","[0.39026033878326416, 0.8852292895317078, -0.06783027201890945]","[0.5836238861083984, 0.8513078689575195, -0.10341387987136841]","[0.7067015767097473, 0.7471318244934082, -0.1385476291179657]","[0.6658927798271179, 0.619496762752533, -0.16857266426086426]","[0.6230982542037964, 0.6162576675415039, -0.045254047960042953]","[0.722607433795929, 0.5086521506309509, -0.11422399431467056]","[0.7077656388282776, 0.5510069131851196, -0.16430442035198212]","[0.6621086597442627, 0.6143161058425903, -0.1891186684370041]","[0.5586915016174316, 0.5192249417304993, -0.055834926664829254]","[0.6965747475624084, 0.366818368434906, -0.0866577997803688]","[0.7846924066543579, 0.2828039824962616, -0.11930611729621887]","[0.8628166913986206, 0.2050689458847046, -0.14389023184776306]","[0.4694289565086365, 0.47930145263671875, -0.08000244200229645]","[0.5546822547912598, 0.3163951635360718, -0.11849342286586761]","[0.6108104586601257, 0.21334898471832275, -0.15166860818862915]","[0.6490980982780457, 0.12547802925109863, -0.17539040744304657]","[0.3504719138145447, 0.471693217754364, -0.11224275082349777]","[0.3552258610725403, 0.33699876070022583, -0.1512267291545868]","[0.3593774437904358, 0.2429341971874237, -0.16899803280830383]","[0.3676990270614624, 0.15468069911003113, -0.18042129278182983]"
"[0.41510647535324097, 0.9172031283378601, 8.822207178127428e-07]","[0.573189377784729, 0.85000079870224, -0.06077965348958969]","[0.7253595590591431, 0.6913784146308899, -0.08111753314733505]","[0.7979477047920227, 0.5449259877204895, -0.10569935292005539]","[0.7275787591934204, 0.4453663229942322, -0.12462261319160461]","[0.6270629167556763, 0.4950332045555115, 0.00014644829207099974]","[0.6728992462158203, 0.3463015556335449, -0.07283850759267807]","[0.7001270055770874, 0.3821651041507721, -0.12678958475589752]","[0.7022477984428406, 0.46757617592811584, -0.14739491045475006]","[0.5297172665596008, 0.4492465555667877, -0.003486552508547902]","[0.5739237070083618, 0.26345545053482056, -0.01839788816869259]","[0.6038616299629211, 0.14940306544303894, -0.029174232855439186]","[0.6355465650558472, 0.04927164316177368, -0.03370728716254234]","[0.43688076734542847, 0.45463356375694275, -0.02721364051103592]","[0.4378952980041504, 0.2914288341999054, -0.0466354601085186]","[0.4531155228614807, 0.17847305536270142, -0.056054797023534775]","[0.4673706591129303, 0.09150576591491699, -0.059740882366895676]","[0.3349405825138092, 0.49612677097320557, -0.062403060495853424]","[0.28953567147254944, 0.3867107033729553, -0.08119895309209824]","[0.25835785269737244, 0.30182600021362305, -0.08369193971157074]","[0.2378527820110321, 0.22750794887542725, -0.08101343363523483]"
"[0.2943877875804901, 0.8824863433837891, 1.0420234275443363e-06]","[0.46261438727378845, 0.8765442371368408, -0.06611435860395432]","[0.6525382399559021, 0.7962514162063599, -0.09800553321838379]","[0.7766405344009399, 0.6871597766876221, -0.13009154796600342]","[0.7445897459983826, 0.5691173076629639, -0.16146220266819]","[0.6077439785003662, 0.565682053565979, -0.034593615680933]","[0.6901114583015442, 0.4406847357749939, -0.10011137276887894]","[0.7170806527137756, 0.4781760573387146, -0.15292024612426758]","[0.7047550678253174, 0.557073712348938, -0.18020741641521454]","[0.5248324871063232, 0.48704639077186584, -0.043618135154247284]","[0.6204572319984436, 0.3068646788597107, -0.06603509187698364]","[0.6827948093414307, 0.19832691550254822, -0.09947912395000458]","[0.7362476587295532, 0.10900658369064331, -0.12802615761756897]","[0.4300510883331299, 0.45968034863471985, -0.06690941751003265]","[0.4877346158027649, 0.2869759500026703, -0.09704138338565826]","[0.5395174026489258, 0.16997593641281128, -0.13528825342655182]","[0.5785626173019409, 0.0796232521533966, -0.1665939837694168]","[0.31837111711502075, 0.4726645052433014, -0.09819591790437698]","[0.30837443470954895, 0.3352199196815491, -0.1281832903623581]","[0.3041796088218689, 0.23845085501670837, -0.14583495259284973]","[0.30912503600120544, 0.15262871980667114, -0.16068361699581146]"
"[0.6263995170593262, 0.9500092267990112, 7.063840712362435e-07]","[0.7492389678955078, 0.8793275952339172, -0.08527889102697372]","[0.8399950861930847, 0.7121180891990662, -0.12709452211856842]","[0.7954226732254028, 0.5807233452796936, -0.16589179635047913]","[0.6642298102378845, 0.5720163583755493, -0.19655872881412506]","[0.704045832157135, 0.4988550841808319, -0.060350846499204636]","[0.6942749619483948, 0.36621278524398804, -0.15086138248443604]","[0.6983888149261475, 0.43969810009002686, -0.215586856007576]","[0.6910450458526611, 0.5222536325454712, -0.24389563500881195]","[0.5842751860618591, 0.47589239478111267, -0.06216105818748474]","[0.5752843022346497, 0.2774045467376709, -0.10305758565664291]","[0.5714403390884399, 0.1590302288532257, -0.1344253569841385]","[0.5608336925506592, 0.04398101568222046, -0.15425550937652588]","[0.48322251439094543, 0.5070004463195801, -0.08220339566469193]","[0.40292054414749146, 0.3357912302017212, -0.12761788070201874]","[0.3557610511779785, 0.23181045055389404, -0.16827383637428284]","[0.31834152340888977, 0.13936081528663635, -0.19282080233097076]","[0.3921511769294739, 0.5877377986907959, -0.11170422285795212]","[0.28275376558303833, 0.4812951683998108, -0.14829973876476288]","[0.21161684393882751, 0.4105799198150635, -0.1678483635187149]","[0.15265309810638428, 0.3378344178199768, -0.17962980270385742]"
"[0.22088876366615295, 0.847891092300415, 8.256939167949895e-07]","[0.37919121980667114, 0.8792915344238281, -0.05619299039244652]","[0.5908830761909485, 0.8369925022125244, -0.07953523099422455]","[0.7260227203369141, 0.7557473182678223, -0.10632670670747757]","[0.7303178906440735, 0.636994481086731, -0.12998537719249725]","[0.6104130148887634, 0.6152855157852173, -0.03772125020623207]","[0.7346540093421936, 0.5083556175231934, -0.11552806198596954]","[0.7461217045783997, 0.5497545003890991, -0.16995903849601746]","[0.7048855423927307, 0.6231042742729187, -0.192011758685112]","[0.5539702773094177, 0.5165809988975525, -0.04926835000514984]","[0.6934547424316406, 0.3616456389427185, -0.07495391368865967]","[0.7875344753265381, 0.2731829881668091, -0.09397879987955093]","[0.8568018674850464, 0.1985188126564026, -0.10590197890996933]","[0.47397392988204956, 0.46976277232170105, -0.07618953287601471]","[0.5638976097106934, 0.3021019995212555, -0.10688823461532593]","[0.6313961148262024, 0.1958620846271515, -0.12092828005552292]","[0.6722809076309204, 0.114529550075531, -0.1286686509847641]","[0.367806613445282, 0.45476436614990234, -0.11239244043827057]","[0.37455740571022034, 0.3058231472969055, -0.14735440909862518]","[0.3852563202381134, 0.19959178566932678, -0.15797172486782074]","[0.4008723199367523, 0.1114027202129364, -0.15986743569374084]"
"[0.5092648267745972, 0.9537741541862488, 8.90527530827967e-07]","[0.6472259759902954, 0.8657670021057129, -0.059543319046497345]","[0.7730554342269897, 0.6974637508392334, -0.08648578822612762]","[0.8252840042114258, 0.5484858751296997, -0.11698813736438751]","[0.7513329982757568, 0.45378363132476807, -0.14405114948749542]","[0.6417088508605957, 0.5118667483329773, -0.03520892560482025]","[0.6726659536361694, 0.35570383071899414, -0.1161319836974144]","[0.7145072221755981, 0.3807254433631897, -0.1756652295589447]","[0.7358969449996948, 0.4603632390499115, -0.20137476921081543]","[0.5390734076499939, 0.4776330590248108, -0.04566734656691551]","[0.5487604141235352, 0.2781108021736145, -0.07756254822015762]","[0.5661450028419495, 0.15400025248527527, -0.10388515144586563]","[0.5766335129737854, 0.05006808042526245, -0.12189574539661407]","[0.4505436420440674, 0.49195966124534607, -0.0719958022236824]","[0.41557979583740234, 0.31124159693717957, -0.10520279407501221]","[0.4027669131755829, 0.1882076859474182, -0.12452401965856552]","[0.38784125447273254, 0.09322154521942139, -0.13660061359405518]","[0.36101168394088745, 0.5450591444969177, -0.1080571785569191]","[0.27811312675476074, 0.4255664646625519, -0.13974425196647644]","[0.22248467803001404, 0.3350459039211273, -0.1503915637731552]","[0.18069076538085938, 0.25068819522857666, -0.15426777303218842]"
"[0.5849671959877014, 0.9385558366775513, 5.864831109647639e-07]","[0.7105890512466431, 0.8042982816696167, -0.06646082550287247]","[0.8011791706085205, 0.6170618534088135, -0.09549130499362946]","[0.8128730058670044, 0.45098239183425903, -0.12788289785385132]","[0.7139840126037598, 0.3765515685081482, -0.15595394372940063]","[0.6203434467315674, 0.46605589985847473, -0.013230731710791588]","[0.6000878810882568, 0.30211085081100464, -0.09265204519033432]","[0.6295486688613892, 0.3310212790966034, -0.15287357568740845]","[0.6566046476364136, 0.4106651246547699, -0.17739327251911163]","[0.5094571113586426, 0.4636703133583069, -0.014194941148161888]","[0.46868735551834106, 0.2684878408908844, -0.034321378916502]","[0.44141286611557007, 0.14778482913970947, -0.05598504841327667]","[0.41778409481048584, 0.03991714119911194, -0.07090599089860916]","[0.4263117015361786, 0.5058146119117737, -0.03326497599482536]","[0.3527536690235138, 0.3500401973724365, -0.0520782470703125]","[0.3168255388736725, 0.2356393039226532, -0.06847918033599854]","[0.29002097249031067, 0.14401450753211975, -0.08058290928602219]","[0.3533303439617157, 0.5871657133102417, -0.06364454329013824]","[0.25360986590385437, 0.5046553611755371, -0.07623156905174255]","[0.18776047229766846, 0.4368545114994049, -0.0765182375907898]","[0.13623452186584473, 0.37849488854408264, -0.0751921758055687]"
"[0.6800423264503479, 0.8930017352104187, 5.577896899922052e-07]","[0.7605289816856384, 0.7046042680740356, -0.047187451273202896]","[0.7721608281135559, 0.49532097578048706, -0.059693582355976105]","[0.7331317663192749, 0.34101593494415283, -0.07727790623903275]","[0.6180920004844666, 0.30700477957725525, -0.08965488523244858]","[0.557999849319458, 0.4264672100543976, 0.020045263692736626]","[0.4958841800689697, 0.27377939224243164, -0.04453070089221001]","[0.5382209420204163, 0.2936527729034424, -0.10134255141019821]","[0.5886478424072266, 0.3534141480922699, -0.12619361281394958]","[0.45961305499076843, 0.45903486013412476, 0.017535317689180374]","[0.36127859354019165, 0.2930643856525421, 0.00937611423432827]","[0.3066771626472473, 0.19154712557792664, -0.011617163196206093]","[0.25486642122268677, 0.10187715291976929, -0.02809474617242813]","[0.39817872643470764, 0.5236367583274841, -0.0016104117967188358]","[0.2765779197216034, 0.39769113063812256, -0.005020940210670233]","[0.2112104296684265, 0.299553781747818, -0.011918485164642334]","[0.1594136357307434, 0.2228592038154602, -0.018740126863121986]","[0.3595442473888397, 0.6194555163383484, -0.03127661719918251]","[0.2526575028896332, 0.5455679297447205, -0.0276938509196043]","[0.1842271387577057, 0.4853599965572357, -0.01764918677508831]","[0.12859466671943665, 0.4320060610771179, -0.009644114412367344]"
"[0.7442290782928467, 0.884587824344635, 6.657980406998831e-07]","[0.8178122043609619, 0.7359412908554077, -0.050518471747636795]","[0.8307497501373291, 0.5271939039230347, -0.07389948517084122]","[0.8007842898368835, 0.36578819155693054, -0.10482506453990936]","[0.6784082055091858, 0.3133329451084137, -0.13277600705623627]","[0.6338070631027222, 0.43195247650146484, -0.014789626002311707]","[0.5759015679359436, 0.28082898259162903, -0.08855285495519638]","[0.6147785782814026, 0.27689892053604126, -0.13993777334690094]","[0.6647367477416992, 0.33464595675468445, -0.15847012400627136]","[0.5282266139984131, 0.4567180573940277, -0.027630629017949104]","[0.4396948516368866, 0.2739027142524719, -0.04832575097680092]","[0.39035698771476746, 0.1594957411289215, -0.061187922954559326]","[0.3434486389160156, 0.061010390520095825, -0.06751102954149246]","[0.45680558681488037, 0.5144377946853638, -0.05713503807783127]","[0.33222705125808716, 0.3647085726261139, -0.08471357822418213]","[0.2589801251888275, 0.263332337141037, -0.09560735523700714]","[0.19827550649642944, 0.1905408352613449, -0.1004544124007225]","[0.3984007239341736, 0.6082203984260559, -0.09589257091283798]","[0.2628573477268219, 0.5423291921615601, -0.12630654871463776]","[0.17069610953330994, 0.4915185570716858, -0.13287357985973358]","[0.09725296497344971, 0.44638094305992126, -0.13187025487422943]"
"[0.2728690505027771, 0.7641562223434448, 5.315894213708816e-07]","[0.4303746819496155, 0.7983589768409729, -0.05348936468362808]","[0.6154133677482605, 0.7479132413864136, -0.07305780798196793]","[0.7370617389678955, 0.6575182676315308, -0.09687136113643646]","[0.7266496419906616, 0.5475865602493286, -0.11307420581579208]","[0.649022102355957, 0.5620894432067871, 0.0032049641013145447]","[0.757488489151001, 0.505693793296814, -0.05908220633864403]","[0.7346572875976562, 0.5422396063804626, -0.10236592590808868]","[0.6804471015930176, 0.582929253578186, -0.11577297747135162]","[0.6002569198608398, 0.46706295013427734, -0.002810691948980093]","[0.7361359596252441, 0.3497004210948944, -0.0160997174680233]","[0.8096650242805481, 0.2834261357784271, -0.02262161858379841]","[0.8789240717887878, 0.21846747398376465, -0.022693950682878494]","[0.5285241603851318, 0.41391226649284363, -0.026324305683374405]","[0.6044464707374573, 0.2753776013851166, -0.04656672105193138]","[0.6649914383888245, 0.1990334391593933, -0.05110226199030876]","[0.7126359343528748, 0.1358298659324646, -0.048759397119283676]","[0.4299915134906769, 0.38709717988967896, -0.05938025191426277]","[0.4622042179107666, 0.2623738944530487, -0.07412758469581604]","[0.4935654401779175, 0.17773213982582092, -0.07016915082931519]","[0.5233059525489807, 0.10666128993034363, -0.06215503811836243]"
"[0.48305612802505493, 0.929833173751831, 4.7195595698212855e-07]","[0.6185070872306824, 0.8270360827445984, -0.06840252876281738]","[0.7349618673324585, 0.6483584046363831, -0.09443160891532898]","[0.7650086879730225, 0.4824443459510803, -0.12235745042562485]","[0.6768337488174438, 0.39604419469833374, -0.14090631902217865]","[0.5895659923553467, 0.4701867699623108, -0.002662423998117447]","[0.6023743152618408, 0.301738977432251, -0.08403506129980087]","[0.6282426118850708, 0.35039958357810974, -0.1466330885887146]","[0.643225908279419, 0.4401218891143799, -0.17081108689308167]","[0.4875248074531555, 0.4519525170326233, 0.0005332345026545227]","[0.4902028441429138, 0.25656306743621826, -0.024219727143645287]","[0.4863170385360718, 0.13971412181854248, -0.048020314425230026]","[0.4810723662376404, 0.0359974205493927, -0.06337526440620422]","[0.40226393938064575, 0.47371238470077515, -0.016261287033557892]","[0.3714257478713989, 0.3071325421333313, -0.03447139263153076]","[0.3607020974159241, 0.19137078523635864, -0.04399445280432701]","[0.3519718050956726, 0.099566251039505, -0.049397680908441544]","[0.3171508014202118, 0.5318551063537598, -0.045348454266786575]","[0.277112752199173, 0.41541120409965515, -0.049139466136693954]","[0.24899503588676453, 0.32988452911376953, -0.04220583662390709]","[0.22679102420806885, 0.2524871826171875, -0.03605492413043976]"
