Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.8762171268463135, 0.28271856904029846, -1.3293115443957504e-06]","[0.7521083354949951, 0.3889863193035126, -0.16123560070991516]","[0.543541669845581, 0.5185798406600952, -0.2007720023393631]","[0.4152517020702362, 0.6724182367324829, -0.2019873708486557]","[0.3242294490337372, 0.7982314825057983, -0.19423505663871765]","[0.34668198227882385, 0.25381729006767273, -0.10183623433113098]","[0.18559886515140533, 0.45055830478668213, -0.14722108840942383]","[0.1049284040927887, 0.5964562892913818, -0.20472891628742218]","[0.04010644555091858, 0.7145628929138184, -0.23958612978458405]","[0.35952940583229065, 0.25645431876182556, -0.021099507808685303]","[0.27406054735183716, 0.4862607419490814, -0.07131437212228775]","[0.3445497155189514, 0.575440526008606, -0.122189462184906]","[0.401602178812027, 0.6164669990539551, -0.144782155752182]","[0.3870893120765686, 0.29322585463523865, 0.047143712639808655]","[0.3252573609352112, 0.5107393860816956, -0.001917762798257172]","[0.41195523738861084, 0.5424806475639343, -0.0511118546128273]","[0.4684971868991852, 0.5424964427947998, -0.06756579130887985]","[0.4258323013782501, 0.33386075496673584, 0.10301433503627777]","[0.3805985152721405, 0.5145902633666992, 0.053172457963228226]","[0.44264233112335205, 0.5544726848602295, 0.02596118673682213]","[0.4910620450973511, 0.5653618574142456, 0.02474508434534073]"
"[0.7651118040084839, 0.18701443076133728, -9.529777003081108e-07]","[0.7152495384216309, 0.3164014220237732, -0.18721750378608704]","[0.5926477313041687, 0.4900926947593689, -0.2401498556137085]","[0.5256826877593994, 0.6650840044021606, -0.24552123248577118]","[0.47792357206344604, 0.8107525110244751, -0.236271932721138]","[0.3054378628730774, 0.3494507074356079, -0.1549023687839508]","[0.22736579179763794, 0.5816200971603394, -0.20134973526000977]","[0.20860998332500458, 0.7349799871444702, -0.24923762679100037]","[0.18361884355545044, 0.8515326976776123, -0.2772039473056793]","[0.3088850677013397, 0.3447095453739166, -0.056479278951883316]","[0.31653594970703125, 0.5882143974304199, -0.09292644262313843]","[0.42202985286712646, 0.5912783145904541, -0.11356701701879501]","[0.48279809951782227, 0.5569926500320435, -0.12104465067386627]","[0.3363344371318817, 0.3698088526725769, 0.027769306674599648]","[0.3580111265182495, 0.5924652814865112, -0.010683576576411724]","[0.46009916067123413, 0.5633485317230225, -0.03660033270716667]","[0.5035179853439331, 0.5153286457061768, -0.044795818626880646]","[0.3696058690547943, 0.3935006558895111, 0.09708824008703232]","[0.3905879855155945, 0.5673273801803589, 0.05325169116258621]","[0.4696362018585205, 0.5638207197189331, 0.03259050101041794]","[0.5158251523971558, 0.5326287746429443, 0.031279370188713074]"
"[0.3040342330932617, 0.8150036931037903, 5.278108687889471e-07]","[0.350912868976593, 0.7637372612953186, -0.006148181390017271]","[0.37359026074409485, 0.6702499985694885, -0.006176632363349199]","[0.38371315598487854, 0.6076493859291077, -0.011484984308481216]","[0.38358575105667114, 0.5561020970344543, -0.015780841931700706]","[0.29820364713668823, 0.5976110100746155, 0.02497422881424427]","[0.30692392587661743, 0.5211693048477173, 0.0042213439010083675]","[0.3532097637653351, 0.4812043607234955, -0.017182473093271255]","[0.391343891620636, 0.46565791964530945, -0.028556495904922485]","[0.2696509063243866, 0.5927566289901733, 0.013436979614198208]","[0.2772832214832306, 0.5016489028930664, -0.0007107618148438632]","[0.3270416259765625, 0.4633411765098572, -0.01876719295978546]","[0.3669958710670471, 0.44847622513771057, -0.029786083847284317]","[0.24125510454177856, 0.5910170674324036, -0.003232377814128995]","[0.23910850286483765, 0.4964764714241028, -0.01486912090331316]","[0.29013991355895996, 0.46081238985061646, -0.02310255914926529]","[0.33029741048812866, 0.4484519958496094, -0.0269390307366848]","[0.21550053358078003, 0.5974653959274292, -0.022219613194465637]","[0.20586270093917847, 0.509799599647522, -0.0297546423971653]","[0.23753425478935242, 0.47530120611190796, -0.02851116470992565]","[0.2678867280483246, 0.4655896723270416, -0.02609424665570259]"
"[0.5516780614852905, 0.178873211145401, -7.528782361987396e-07]","[0.5976516008377075, 0.2840785086154938, -0.20065408945083618]","[0.5966706275939941, 0.4745747148990631, -0.24681279063224792]","[0.6092648506164551, 0.6502513289451599, -0.24583135545253754]","[0.6251143217086792, 0.803613543510437, -0.22585667669773102]","[0.28610143065452576, 0.4357329308986664, -0.13250015676021576]","[0.2885001003742218, 0.6550767421722412, -0.18209721148014069]","[0.31622225046157837, 0.7977294325828552, -0.2195795178413391]","[0.3346392810344696, 0.9238576292991638, -0.24559509754180908]","[0.27090519666671753, 0.4621009826660156, -0.04208304360508919]","[0.3442021906375885, 0.6579791307449341, -0.11352825164794922]","[0.4379129409790039, 0.5919539928436279, -0.14072668552398682]","[0.4539516568183899, 0.5144016742706299, -0.13806746900081635]","[0.2849096655845642, 0.4935237765312195, 0.02864021249115467]","[0.3628126382827759, 0.6561892032623291, -0.05454305186867714]","[0.43896615505218506, 0.5595512986183167, -0.07445591688156128]","[0.4352073073387146, 0.4916447401046753, -0.06136869266629219]","[0.2944604754447937, 0.5170576572418213, 0.0846036821603775]","[0.3463391065597534, 0.6301814913749695, 0.017068348824977875]","[0.40111276507377625, 0.5649256110191345, 0.0012036152184009552]","[0.4059681296348572, 0.4973602294921875, 0.00990943145006895]"
"[0.8890668153762817, 0.37365686893463135, -1.0280380138283363e-06]","[0.7740420699119568, 0.43951839208602905, -0.18702374398708344]","[0.5588982105255127, 0.5179480910301208, -0.235834538936615]","[0.3907492756843567, 0.6296924352645874, -0.2411181777715683]","[0.2693895995616913, 0.722831130027771, -0.23055464029312134]","[0.43250712752342224, 0.2207174301147461, -0.1170717403292656]","[0.2207881212234497, 0.37270981073379517, -0.16363441944122314]","[0.11588218808174133, 0.48320472240448, -0.21346436440944672]","[0.03452149033546448, 0.5657449960708618, -0.24268916249275208]","[0.4259144961833954, 0.23311260342597961, -0.02292768284678459]","[0.27500349283218384, 0.41080790758132935, -0.07970908284187317]","[0.3547869622707367, 0.46842139959335327, -0.11750872433185577]","[0.4392411708831787, 0.47985315322875977, -0.12679000198841095]","[0.4281685948371887, 0.27196967601776123, 0.05472690984606743]","[0.30976423621177673, 0.43590885400772095, -0.0019932046998292208]","[0.3942638039588928, 0.47236868739128113, -0.03765597194433212]","[0.4641764163970947, 0.4723166227340698, -0.041074104607105255]","[0.44233396649360657, 0.30574122071266174, 0.11727219074964523]","[0.3581598103046417, 0.43531346321105957, 0.06497441232204437]","[0.4135224521160126, 0.47674375772476196, 0.03784691542387009]","[0.46922004222869873, 0.48938488960266113, 0.03757506236433983]"
"[0.5134583711624146, 0.14115557074546814, -1.0398821359558497e-06]","[0.535902738571167, 0.25585055351257324, -0.1892332285642624]","[0.5355890989303589, 0.4728204011917114, -0.2404782772064209]","[0.5849199295043945, 0.6693072319030762, -0.24830849468708038]","[0.6253584623336792, 0.8238092660903931, -0.238312765955925]","[0.21883532404899597, 0.4598625898361206, -0.13370898365974426]","[0.2560253441333771, 0.7166411876678467, -0.1894417703151703]","[0.31324148178100586, 0.8663382530212402, -0.23507238924503326]","[0.35176753997802734, 0.9842256307601929, -0.2647593915462494]","[0.2337910681962967, 0.4863479435443878, -0.0473099909722805]","[0.34527266025543213, 0.6859815120697021, -0.12074054032564163]","[0.43559780716896057, 0.6250771284103394, -0.1536451280117035]","[0.45654159784317017, 0.5514644384384155, -0.15827205777168274]","[0.2740674614906311, 0.5166381597518921, 0.021377522498369217]","[0.37389329075813293, 0.6971022486686707, -0.05653762072324753]","[0.4463428258895874, 0.6255902647972107, -0.07997490465641022]","[0.459785133600235, 0.5674150586128235, -0.07364563643932343]","[0.30844661593437195, 0.529941737651825, 0.07589046657085419]","[0.3813479244709015, 0.6630432605743408, 0.005548526532948017]","[0.44041046500205994, 0.6068149209022522, -0.012792865745723248]","[0.4605453610420227, 0.545655369758606, -0.004438708070665598]"
"[0.5466609001159668, 0.1841261386871338, -7.267883006534248e-07]","[0.6106736660003662, 0.29706090688705444, -0.2183074802160263]","[0.6157137155532837, 0.4855986535549164, -0.2732207477092743]","[0.6348161101341248, 0.6620457172393799, -0.2792496085166931]","[0.6677196025848389, 0.8148378729820251, -0.26682186126708984]","[0.2828267812728882, 0.47220492362976074, -0.1350073367357254]","[0.28000280261039734, 0.7094398736953735, -0.16739100217819214]","[0.3105221092700958, 0.8547776937484741, -0.1875278204679489]","[0.3319237232208252, 0.9653594493865967, -0.19847579300403595]","[0.2747783064842224, 0.4738727807998657, -0.02713501825928688]","[0.37209904193878174, 0.6980909109115601, -0.08671519160270691]","[0.46555739641189575, 0.613338828086853, -0.10267854481935501]","[0.46094220876693726, 0.5087107419967651, -0.08820602297782898]","[0.28641971945762634, 0.48525065183639526, 0.06002385541796684]","[0.37913742661476135, 0.6784307956695557, -0.005757395178079605]","[0.4581664204597473, 0.599865198135376, -0.025373615324497223]","[0.44598448276519775, 0.5280053019523621, -0.012522775679826736]","[0.296833336353302, 0.505416750907898, 0.13072548806667328]","[0.359818696975708, 0.6503831148147583, 0.07739622890949249]","[0.40973085165023804, 0.6068208813667297, 0.05867358669638634]","[0.40610504150390625, 0.5347606539726257, 0.06471289694309235]"
"[0.5337960720062256, 0.1505500078201294, -1.1825277397292666e-06]","[0.5839176177978516, 0.2850522994995117, -0.23138082027435303]","[0.5755263566970825, 0.49644458293914795, -0.289610892534256]","[0.5976468920707703, 0.6913833618164062, -0.28423526883125305]","[0.6043855547904968, 0.8552459478378296, -0.25833117961883545]","[0.23084938526153564, 0.4910053610801697, -0.221298947930336]","[0.24808190762996674, 0.7833043336868286, -0.3096531331539154]","[0.2892904281616211, 0.9822847843170166, -0.3847627639770508]","[0.3210757374763489, 1.134063959121704, -0.4260990023612976]","[0.21787913143634796, 0.4837699830532074, -0.09366075694561005]","[0.32235854864120483, 0.7241292595863342, -0.16416043043136597]","[0.43522366881370544, 0.6583868265151978, -0.18306735157966614]","[0.4778168201446533, 0.5603622198104858, -0.17755302786827087]","[0.2347346395254135, 0.4978156089782715, 0.01514730229973793]","[0.33326664566993713, 0.7068884968757629, -0.06085335090756416]","[0.4233939051628113, 0.6291655898094177, -0.0822596326470375]","[0.43568509817123413, 0.5515815615653992, -0.07392938435077667]","[0.24932675063610077, 0.5109723806381226, 0.10811208188533783]","[0.33562934398651123, 0.6551533937454224, 0.041580960154533386]","[0.409790575504303, 0.5926378965377808, 0.027815332636237144]","[0.43246257305145264, 0.5193058848381042, 0.039949361234903336]"
"[0.6937009692192078, 0.17073360085487366, -1.0033013495558407e-06]","[0.6527717709541321, 0.30738210678100586, -0.18177160620689392]","[0.5468306541442871, 0.5002747178077698, -0.23649844527244568]","[0.5070925354957581, 0.6918925046920776, -0.2478334903717041]","[0.473285973072052, 0.8462234139442444, -0.25054511427879333]","[0.2348221093416214, 0.37336447834968567, -0.1464979499578476]","[0.20640216767787933, 0.6226789355278015, -0.1880052089691162]","[0.2062961459159851, 0.7813066244125366, -0.23438629508018494]","[0.19670158624649048, 0.8986053466796875, -0.2635362148284912]","[0.24678049981594086, 0.3650081157684326, -0.05423213914036751]","[0.29130321741104126, 0.6205329298973083, -0.09662947803735733]","[0.3957466185092926, 0.6346479654312134, -0.13035377860069275]","[0.4571508765220642, 0.6042094826698303, -0.14568905532360077]","[0.28842243552207947, 0.38453325629234314, 0.026095692068338394]","[0.33986395597457886, 0.6181483268737793, -0.020028479397296906]","[0.43417906761169434, 0.5930948853492737, -0.05494841933250427]","[0.4763033986091614, 0.5441840887069702, -0.06691698729991913]","[0.337917685508728, 0.40668460726737976, 0.09259110689163208]","[0.379334032535553, 0.5901621580123901, 0.040995799005031586]","[0.4580923318862915, 0.5824663639068604, 0.018955228850245476]","[0.5045315027236938, 0.5455436706542969, 0.018712012097239494]"
"[0.538307785987854, 0.14512363076210022, -1.080518359231064e-06]","[0.5884828567504883, 0.2635760009288788, -0.20607012510299683]","[0.5921226739883423, 0.4664687514305115, -0.24902693927288055]","[0.6272387504577637, 0.6502125859260559, -0.24067601561546326]","[0.6586346626281738, 0.8032680153846741, -0.20936161279678345]","[0.276593416929245, 0.4595845937728882, -0.1352289915084839]","[0.26751595735549927, 0.7124707102775574, -0.18614204227924347]","[0.30727723240852356, 0.8504966497421265, -0.2252493053674698]","[0.33794596791267395, 0.956267237663269, -0.24418458342552185]","[0.28580641746520996, 0.4681174159049988, -0.02850891649723053]","[0.3907932639122009, 0.6848175525665283, -0.08103533089160919]","[0.47752052545547485, 0.6067510843276978, -0.09963684529066086]","[0.4749143123626709, 0.5087378025054932, -0.09430830925703049]","[0.3137352168560028, 0.48564305901527405, 0.05701665207743645]","[0.4107324481010437, 0.6672650575637817, -0.002869375515729189]","[0.47977685928344727, 0.5851797461509705, -0.026995709165930748]","[0.4616400897502899, 0.5143488645553589, -0.022993946447968483]","[0.3395531177520752, 0.49682092666625977, 0.12659631669521332]","[0.4157676100730896, 0.6263419389724731, 0.07562609761953354]","[0.4691736102104187, 0.5690140128135681, 0.05823185294866562]","[0.47397148609161377, 0.49585890769958496, 0.06443801522254944]"
"[0.17700281739234924, 0.6272540092468262, 5.517826480172516e-07]","[0.25182676315307617, 0.5900060534477234, 0.018064871430397034]","[0.3219444751739502, 0.5334495306015015, 0.016798831522464752]","[0.3693472445011139, 0.4964975118637085, 0.005622934550046921]","[0.40645331144332886, 0.4665996730327606, -0.005494920536875725]","[0.27340978384017944, 0.4384278655052185, 0.013236804865300655]","[0.33024048805236816, 0.3919106125831604, -0.020394686609506607]","[0.39738261699676514, 0.4064915180206299, -0.048331402242183685]","[0.44057440757751465, 0.4372181296348572, -0.06326398998498917]","[0.2567996680736542, 0.43407437205314636, -0.01305815763771534]","[0.32160723209381104, 0.38250166177749634, -0.039935074746608734]","[0.3904227316379547, 0.40297791361808777, -0.05899675562977791]","[0.4315197467803955, 0.4367416799068451, -0.07047151029109955]","[0.24311673641204834, 0.43941476941108704, -0.04111436381936073]","[0.3039027750492096, 0.3819679617881775, -0.06220070272684097]","[0.36428582668304443, 0.4033961594104767, -0.06950567662715912]","[0.4012071192264557, 0.4361433982849121, -0.07280247658491135]","[0.2326762080192566, 0.45564213395118713, -0.06891251355409622]","[0.2771259844303131, 0.4096006751060486, -0.08265268802642822]","[0.3210065960884094, 0.41684848070144653, -0.0832124575972557]","[0.3491346836090088, 0.4383825957775116, -0.08208053559064865]"
"[0.760546088218689, 0.18474401533603668, -1.1347831332386704e-06]","[0.7215224504470825, 0.3244432806968689, -0.21093907952308655]","[0.6032685041427612, 0.5194709300994873, -0.26430270075798035]","[0.5288774967193604, 0.7167632579803467, -0.26573601365089417]","[0.48451393842697144, 0.871278703212738, -0.24583615362644196]","[0.31540563702583313, 0.342479944229126, -0.15009862184524536]","[0.19773177802562714, 0.6050456762313843, -0.20846955478191376]","[0.16617611050605774, 0.7809942960739136, -0.26308125257492065]","[0.13808953762054443, 0.9108363389968872, -0.2925869822502136]","[0.3135051429271698, 0.3457474410533905, -0.03696906939148903]","[0.30226844549179077, 0.607136607170105, -0.07936576753854752]","[0.41348570585250854, 0.5771729350090027, -0.09335530549287796]","[0.46477073431015015, 0.4955539107322693, -0.09230714291334152]","[0.32988107204437256, 0.3774469792842865, 0.05540776997804642]","[0.3363308310508728, 0.6040425300598145, 0.009299010969698429]","[0.4270567297935486, 0.5523905754089355, -0.011947758495807648]","[0.451415479183197, 0.47434842586517334, -0.01239828485995531]","[0.35582235455513, 0.41617074608802795, 0.12967856228351593]","[0.3621680438518524, 0.576343834400177, 0.08231116831302643]","[0.4359639286994934, 0.5468658804893494, 0.06289838999509811]","[0.4784190356731415, 0.4955487549304962, 0.06526870280504227]"
