Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5257353186607361, 0.7681162357330322, -6.791044597775908e-07]","[0.6730201840400696, 0.6212019920349121, -0.11303998529911041]","[0.6702418327331543, 0.34348389506340027, -0.14063087105751038]","[0.49235039949417114, 0.1539630889892578, -0.15572692453861237]","[0.34485936164855957, 0.10949909687042236, -0.1417536586523056]","[0.6024131178855896, 0.22171926498413086, -0.01468235719949007]","[0.4891740679740906, 0.060757845640182495, -0.13303735852241516]","[0.5104389190673828, 0.2132830023765564, -0.18592460453510284]","[0.5499976277351379, 0.28851091861724854, -0.20390541851520538]","[0.46085286140441895, 0.2784245014190674, -0.000895499368198216]","[0.3565957546234131, 0.13045570254325867, -0.1219671219587326]","[0.44284093379974365, 0.3395116329193115, -0.13193602859973907]","[0.5082006454467773, 0.37452971935272217, -0.10475734621286392]","[0.34392255544662476, 0.35006436705589294, -0.01568429544568062]","[0.2580096125602722, 0.23450908064842224, -0.16237691044807434]","[0.3625025749206543, 0.43420684337615967, -0.1290411651134491]","[0.4216882288455963, 0.4699912369251251, -0.0634375587105751]","[0.22867105901241302, 0.42953425645828247, -0.039382316172122955]","[0.19189351797103882, 0.3428739309310913, -0.1353866457939148]","[0.26547563076019287, 0.4767131209373474, -0.1114150658249855]","[0.2997325658798218, 0.5153453350067139, -0.06737864762544632]"
"[0.5214806795120239, 0.8255622982978821, 5.675510692526586e-07]","[0.685289204120636, 0.6263189315795898, -0.03980691358447075]","[0.7186862230300903, 0.39457303285598755, -0.04231471195816994]","[0.5889288783073425, 0.23008425533771515, -0.05484284088015556]","[0.4266517162322998, 0.20847879350185394, -0.06290742754936218]","[0.6120448112487793, 0.2643604278564453, 0.09029857814311981]","[0.5630277991294861, 0.10726149380207062, 0.04779998958110809]","[0.5533537864685059, 0.050444990396499634, 0.0033381180837750435]","[0.5373282432556152, 0.054601430892944336, -0.025625722482800484]","[0.48243334889411926, 0.3011466860771179, 0.07016773521900177]","[0.40654200315475464, 0.13232770562171936, 0.00730407377704978]","[0.47240015864372253, 0.21148058772087097, -0.03999461606144905]","[0.5278730988502502, 0.28210267424583435, -0.05588987097144127]","[0.36885184049606323, 0.3772113025188446, 0.033659230917692184]","[0.31576186418533325, 0.2475103735923767, -0.06693445891141891]","[0.4173020124435425, 0.3748164176940918, -0.09930076450109482]","[0.47577691078186035, 0.46595072746276855, -0.09131409972906113]","[0.26007094979286194, 0.4803808629512787, -0.005366928409785032]","[0.24619898200035095, 0.355582058429718, -0.08778231590986252]","[0.3183493912220001, 0.4326817989349365, -0.1032290831208229]","[0.36918342113494873, 0.5071574449539185, -0.09743761271238327]"
"[0.6106691360473633, 0.6795936822891235, -2.2879671632836107e-06]","[0.6974999308586121, 0.48806440830230713, -0.1263723075389862]","[0.6258618831634521, 0.23459981381893158, -0.19124676287174225]","[0.4495396018028259, 0.10574156045913696, -0.24380280077457428]","[0.27898773550987244, 0.13952544331550598, -0.27678078413009644]","[0.43491464853286743, 0.18714776635169983, -0.09465357661247253]","[0.3221832811832428, 0.056857794523239136, -0.22592958807945251]","[0.4451579451560974, 0.19106316566467285, -0.2631128132343292]","[0.5002446174621582, 0.2575095295906067, -0.26723912358283997]","[0.33484554290771484, 0.29116448760032654, -0.07725176215171814]","[0.22237613797187805, 0.15526613593101501, -0.21631908416748047]","[0.40929633378982544, 0.3205924332141876, -0.21558700501918793]","[0.4395434260368347, 0.36456018686294556, -0.18014347553253174]","[0.2503731846809387, 0.398831844329834, -0.08466344326734543]","[0.16721326112747192, 0.284701406955719, -0.2349405437707901]","[0.35752689838409424, 0.42691513895988464, -0.192413330078125]","[0.38218972086906433, 0.48285821080207825, -0.1273406445980072]","[0.1766730397939682, 0.5220689177513123, -0.09998045861721039]","[0.12428288906812668, 0.4141569137573242, -0.18507231771945953]","[0.27204832434654236, 0.5088226795196533, -0.14994962513446808]","[0.30669301748275757, 0.5738662481307983, -0.10420861840248108]"
"[0.339289128780365, 0.44510403275489807, 3.3151025036204373e-07]","[0.44308534264564514, 0.38000792264938354, -0.08863092958927155]","[0.49541038274765015, 0.31280356645584106, -0.18516413867473602]","[0.5133867263793945, 0.31889957189559937, -0.26229920983314514]","[0.49125903844833374, 0.37085169553756714, -0.3338913917541504]","[0.27626579999923706, 0.17297327518463135, -0.31015247106552124]","[0.32484185695648193, 0.13372927904129028, -0.43300172686576843]","[0.35996773838996887, 0.16560515761375427, -0.47984111309051514]","[0.36898043751716614, 0.19849556684494019, -0.492398202419281]","[0.17282043397426605, 0.24250678718090057, -0.3013938069343567]","[0.27226483821868896, 0.29009121656417847, -0.41108202934265137]","[0.36666151881217957, 0.3840152323246002, -0.4034986197948456]","[0.4003296196460724, 0.4392476975917816, -0.3906267583370209]","[0.12633991241455078, 0.35491853952407837, -0.29011160135269165]","[0.2292487621307373, 0.4096479117870331, -0.38377198576927185]","[0.3233053982257843, 0.4826031029224396, -0.34959155321121216]","[0.3593486249446869, 0.5133239030838013, -0.3086901307106018]","[0.1208198219537735, 0.47921082377433777, -0.2841091752052307]","[0.19167383015155792, 0.5146653056144714, -0.3410875201225281]","[0.2786974012851715, 0.5639683604240417, -0.3209831118583679]","[0.32778406143188477, 0.5831385850906372, -0.2960045039653778]"
"[0.5193321108818054, 0.5655201077461243, -2.0220950318616815e-06]","[0.6046616435050964, 0.3943241238594055, -0.13127169013023376]","[0.544126033782959, 0.17953139543533325, -0.19653627276420593]","[0.3759669065475464, 0.11629675328731537, -0.24401193857192993]","[0.22102618217468262, 0.16305851936340332, -0.2730391323566437]","[0.3767160177230835, 0.15361812710762024, -0.13527609407901764]","[0.27545303106307983, 0.10123942792415619, -0.2575964033603668]","[0.40004563331604004, 0.21230487525463104, -0.2850503623485565]","[0.4471743106842041, 0.2555289566516876, -0.2868618369102478]","[0.2754833698272705, 0.26085513830184937, -0.11355598270893097]","[0.19277101755142212, 0.21311479806900024, -0.24936120212078094]","[0.37458473443984985, 0.3545595407485962, -0.24594931304454803]","[0.411446750164032, 0.38561949133872986, -0.2141793668270111]","[0.19666758179664612, 0.3706746995449066, -0.11288334429264069]","[0.13343407213687897, 0.33164042234420776, -0.26465433835983276]","[0.3252864181995392, 0.46211791038513184, -0.21941138803958893]","[0.3672540783882141, 0.5058116912841797, -0.15540526807308197]","[0.13572925329208374, 0.4891207218170166, -0.11924154311418533]","[0.10751255601644516, 0.44550228118896484, -0.2145756483078003]","[0.2565512955188751, 0.5428529977798462, -0.18276336789131165]","[0.2991567850112915, 0.5930252075195312, -0.13835223019123077]"
"[0.46830126643180847, 0.6476122736930847, -1.8169894246966578e-06]","[0.6622564792633057, 0.620272696018219, -0.09808418899774551]","[0.7839456796646118, 0.3689824938774109, -0.12440966814756393]","[0.6977503895759583, 0.13568787276744843, -0.13390100002288818]","[0.5377211570739746, 0.07484154403209686, -0.12703078985214233]","[0.6516503691673279, 0.20164945721626282, -0.06340000778436661]","[0.6310739517211914, 0.054184697568416595, -0.16178081929683685]","[0.6565039157867432, 0.21123245358467102, -0.1877346783876419]","[0.6659837961196899, 0.291499525308609, -0.18749390542507172]","[0.4988405108451843, 0.2206491231918335, -0.04759450629353523]","[0.48703357577323914, 0.08045845478773117, -0.1597256064414978]","[0.5491130352020264, 0.2936244010925293, -0.1624831110239029]","[0.553350567817688, 0.35981985926628113, -0.13161490857601166]","[0.3724666237831116, 0.266224205493927, -0.04884239658713341]","[0.36588501930236816, 0.15522876381874084, -0.18507319688796997]","[0.4439185559749603, 0.3675064444541931, -0.13762693107128143]","[0.4461072087287903, 0.4392513632774353, -0.06872401386499405]","[0.24589227139949799, 0.32906436920166016, -0.05320235341787338]","[0.25905776023864746, 0.24252092838287354, -0.14312084019184113]","[0.32483094930648804, 0.4013137221336365, -0.10478617250919342]","[0.3251187205314636, 0.45638906955718994, -0.05314696952700615]"
"[0.47338080406188965, 0.28110605478286743, -3.1798788313608384e-07]","[0.5278993844985962, 0.35053545236587524, -0.10360703617334366]","[0.652092695236206, 0.4079962968826294, -0.17953543365001678]","[0.7300124764442444, 0.43141287565231323, -0.24519988894462585]","[0.7406948208808899, 0.41610223054885864, -0.30750662088394165]","[0.7594050765037537, 0.2744815945625305, -0.1417025327682495]","[0.8379136919975281, 0.22269482910633087, -0.24519135057926178]","[0.824552059173584, 0.21685239672660828, -0.2918146848678589]","[0.7903743386268616, 0.212911456823349, -0.31174981594085693]","[0.6949352025985718, 0.17225632071495056, -0.12892623245716095]","[0.7343646287918091, 0.1262621432542801, -0.245099738240242]","[0.6385351419448853, 0.2551908493041992, -0.2548355162143707]","[0.5843907594680786, 0.3185521364212036, -0.235984668135643]","[0.612179696559906, 0.09691368788480759, -0.12828591465950012]","[0.6300069093704224, 0.08035638928413391, -0.25280338525772095]","[0.5519838929176331, 0.2127266377210617, -0.2258235216140747]","[0.5118876099586487, 0.26749974489212036, -0.17607097327709198]","[0.5122340321540833, 0.03660742565989494, -0.13251079618930817]","[0.5321986079216003, 0.041840098798274994, -0.2145741879940033]","[0.4829992949962616, 0.14832934737205505, -0.19063147902488708]","[0.4581487774848938, 0.19213172793388367, -0.1530212014913559]"
"[0.5644214749336243, 0.8213441967964172, 4.8031330379672e-07]","[0.7099562883377075, 0.5868843197822571, -0.03732289746403694]","[0.6982216835021973, 0.35011735558509827, -0.035586532205343246]","[0.5369336605072021, 0.21295812726020813, -0.04344712197780609]","[0.3725927770137787, 0.20567351579666138, -0.04359254986047745]","[0.5846225023269653, 0.22964748740196228, 0.0970253199338913]","[0.4964606463909149, 0.08327025175094604, 0.05665048211812973]","[0.4862675070762634, 0.0543610155582428, 0.022836942225694656]","[0.4781818687915802, 0.05959293246269226, 0.0010379895102232695]","[0.45987701416015625, 0.29189178347587585, 0.07640068978071213]","[0.36226099729537964, 0.1503131240606308, 0.016082309186458588]","[0.43963539600372314, 0.26834678649902344, -0.01552132423967123]","[0.5117560625076294, 0.3209500014781952, -0.018688920885324478]","[0.35566991567611694, 0.3874276280403137, 0.03768755495548248]","[0.26869046688079834, 0.2730424404144287, -0.06387254595756531]","[0.3846031129360199, 0.4092024564743042, -0.08288710564374924]","[0.46805500984191895, 0.46433937549591064, -0.06495284289121628]","[0.25980615615844727, 0.507951021194458, -0.0032657894771546125]","[0.2143840789794922, 0.40140676498413086, -0.08259648084640503]","[0.2959025204181671, 0.482796847820282, -0.08915019780397415]","[0.36110642552375793, 0.5309877395629883, -0.0764680728316307]"
"[0.2726554274559021, 0.6329563856124878, -3.893104860708263e-07]","[0.43643128871917725, 0.7214677333831787, -0.05946861207485199]","[0.6949418187141418, 0.6680992841720581, -0.0833783894777298]","[0.7959335446357727, 0.47378891706466675, -0.1077021136879921]","[0.7419449687004089, 0.3117777109146118, -0.11419253051280975]","[0.8184090256690979, 0.46166685223579407, -0.01269227359443903]","[0.9433971047401428, 0.351826012134552, -0.10419373959302902]","[0.8184276223182678, 0.4548414349555969, -0.14755071699619293]","[0.755041778087616, 0.5008673071861267, -0.16491743922233582]","[0.7150329351425171, 0.34618377685546875, -0.028054647147655487]","[0.841737687587738, 0.2675645053386688, -0.12210648506879807]","[0.693683385848999, 0.42174145579338074, -0.14142388105392456]","[0.6606773734092712, 0.43732452392578125, -0.1301618069410324]","[0.5911111235618591, 0.27343159914016724, -0.05853453278541565]","[0.685019850730896, 0.22126473486423492, -0.16697068512439728]","[0.5513908267021179, 0.4016980230808258, -0.1369830071926117]","[0.5173208713531494, 0.4200962483882904, -0.087112657725811]","[0.4561314284801483, 0.21702997386455536, -0.0926719605922699]","[0.5425935983657837, 0.2151155173778534, -0.15653926134109497]","[0.4631049335002899, 0.34112387895584106, -0.11881367117166519]","[0.4302881062030792, 0.34857797622680664, -0.07387351244688034]"
"[0.47561177611351013, 0.6806526184082031, -1.4500044471787987e-06]","[0.6481035351753235, 0.6306396126747131, -0.10363610088825226]","[0.7202731966972351, 0.3749427795410156, -0.12358389049768448]","[0.5845872759819031, 0.16168777644634247, -0.12472428381443024]","[0.43467259407043457, 0.092747762799263, -0.10472266376018524]","[0.6189926862716675, 0.19131426513195038, -0.03356226906180382]","[0.5530413389205933, 0.06533732265233994, -0.12381596863269806]","[0.5886922478675842, 0.20536236464977264, -0.1512979418039322]","[0.6130686402320862, 0.28161826729774475, -0.15490438044071198]","[0.47075939178466797, 0.22916865348815918, -0.013094298541545868]","[0.4018210172653198, 0.0928788036108017, -0.12216764688491821]","[0.49496954679489136, 0.29901063442230225, -0.13191097974777222]","[0.5236736536026001, 0.36171215772628784, -0.10355409234762192]","[0.35001176595687866, 0.2932821214199066, -0.011485571041703224]","[0.29943448305130005, 0.19127914309501648, -0.14885026216506958]","[0.40384018421173096, 0.39250779151916504, -0.11044498533010483]","[0.4234412610530853, 0.44835442304611206, -0.04459221661090851]","[0.22572281956672668, 0.3737535774707794, -0.013955304399132729]","[0.20789477229118347, 0.2932380437850952, -0.11277013272047043]","[0.2941833734512329, 0.4386763572692871, -0.08359219133853912]","[0.31329822540283203, 0.4806824028491974, -0.034494876861572266]"
"[0.44979631900787354, 0.770078182220459, -6.196505637490191e-07]","[0.6172152161598206, 0.7064992785453796, -0.05987174063920975]","[0.7634759545326233, 0.48160606622695923, -0.07902007550001144]","[0.712131142616272, 0.2775265574455261, -0.09709837287664413]","[0.5507270097732544, 0.21955856680870056, -0.09559697657823563]","[0.6889222264289856, 0.25455063581466675, -0.005697882268577814]","[0.7069669961929321, 0.08055302500724792, -0.09191974997520447]","[0.6972236037254333, 0.2547954022884369, -0.1318504810333252]","[0.6877567768096924, 0.33305245637893677, -0.14853514730930328]","[0.541545033454895, 0.25595930218696594, -0.019813476130366325]","[0.5717307329177856, 0.1101323664188385, -0.10821474343538284]","[0.5803554058074951, 0.3257995545864105, -0.12469895929098129]","[0.5670150518417358, 0.35253483057022095, -0.11425795406103134]","[0.4070814549922943, 0.2941334843635559, -0.0496167354285717]","[0.4337703585624695, 0.18457768857479095, -0.14963895082473755]","[0.4728736877441406, 0.39658990502357483, -0.1186087504029274]","[0.4665904641151428, 0.42677491903305054, -0.07264107465744019]","[0.27552279829978943, 0.349080353975296, -0.08359621465206146]","[0.3221249282360077, 0.27539578080177307, -0.1406337469816208]","[0.36280274391174316, 0.4152153432369232, -0.10223322361707687]","[0.3559570908546448, 0.44416165351867676, -0.0595715269446373]"
"[0.3806789219379425, 0.6570649147033691, -1.3746329159403103e-06]","[0.56999671459198, 0.6825864315032959, -0.11377578973770142]","[0.7592473030090332, 0.4914788007736206, -0.14211900532245636]","[0.737083911895752, 0.2344883531332016, -0.1519220620393753]","[0.6321575045585632, 0.1007252186536789, -0.13891486823558807]","[0.7625889778137207, 0.29854488372802734, -0.03866255655884743]","[0.7673252820968628, 0.14122618734836578, -0.14117427170276642]","[0.7159792184829712, 0.27649110555648804, -0.17510439455509186]","[0.6919679641723633, 0.3580053448677063, -0.18070445954799652]","[0.6124032735824585, 0.25593551993370056, -0.018487973138689995]","[0.6187924742698669, 0.09801854193210602, -0.1433733105659485]","[0.5911232233047485, 0.32386457920074463, -0.16049571335315704]","[0.5866404175758362, 0.39926671981811523, -0.13213767111301422]","[0.476094514131546, 0.24731652438640594, -0.01921123079955578]","[0.4735977351665497, 0.1268925964832306, -0.1683276742696762]","[0.4636542797088623, 0.355262815952301, -0.13379059731960297]","[0.46066802740097046, 0.4162072539329529, -0.06552936136722565]","[0.3275286555290222, 0.2549015283584595, -0.0253295861184597]","[0.3488560616970062, 0.17360040545463562, -0.1275276094675064]","[0.34854555130004883, 0.3385295569896698, -0.09837602823972702]","[0.3484211266040802, 0.38632863759994507, -0.04685688763856888]"
