Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5373026728630066, 0.9304518699645996, 7.849334906495642e-07]","[0.6439776420593262, 0.786731481552124, -0.044223133474588394]","[0.6526495814323425, 0.5985748767852783, -0.0482075959444046]","[0.5498316287994385, 0.4781041741371155, -0.05689714848995209]","[0.42791908979415894, 0.4377390742301941, -0.06376714259386063]","[0.6091576218605042, 0.45940032601356506, 0.009872270748019218]","[0.6433753967285156, 0.27730679512023926, -0.005000433884561062]","[0.6523414254188538, 0.16536712646484375, -0.018658621236681938]","[0.6568059921264648, 0.06866097450256348, -0.03181741014122963]","[0.5049140453338623, 0.46299639344215393, -0.0029173579532653093]","[0.46904563903808594, 0.2641899585723877, -0.028304586187005043]","[0.45041942596435547, 0.1439012587070465, -0.05684405192732811]","[0.42342203855514526, 0.04455634951591492, -0.07485748082399368]","[0.4152606725692749, 0.5136240124702454, -0.023768208920955658]","[0.38896945118904114, 0.4039727449417114, -0.090361587703228]","[0.45623815059661865, 0.498853862285614, -0.11791975796222687]","[0.4890859127044678, 0.5763739943504333, -0.1142696812748909]","[0.3371557593345642, 0.5903440713882446, -0.04761070758104324]","[0.3177098035812378, 0.4832765460014343, -0.09853610396385193]","[0.3786746561527252, 0.533833920955658, -0.1040857657790184]","[0.4268251657485962, 0.6004125475883484, -0.09653202444314957]"
"[0.7534987926483154, 0.778300404548645, 1.091661943064537e-06]","[0.7786920070648193, 0.6346796154975891, -0.05517970398068428]","[0.6810462474822998, 0.47745510935783386, -0.06831885874271393]","[0.517185628414154, 0.4479469656944275, -0.08032308518886566]","[0.40277212858200073, 0.5076884031295776, -0.09298891574144363]","[0.5615959763526917, 0.41097769141197205, -0.03252720087766647]","[0.4637903571128845, 0.252439022064209, -0.05835387110710144]","[0.39919817447662354, 0.15611913800239563, -0.07901295274496078]","[0.3445882201194763, 0.07459479570388794, -0.09727593511343002]","[0.481133371591568, 0.47699257731437683, -0.04244109243154526]","[0.32685500383377075, 0.348956823348999, -0.06851506233215332]","[0.23720145225524902, 0.26599442958831787, -0.09855510294437408]","[0.15231260657310486, 0.20316079258918762, -0.1187739372253418]","[0.44446316361427307, 0.5689622163772583, -0.057973407208919525]","[0.3485485911369324, 0.4951763451099396, -0.12385354936122894]","[0.443173885345459, 0.5180307030677795, -0.1501636654138565]","[0.5077868103981018, 0.5495284795761108, -0.14777523279190063]","[0.4350259304046631, 0.6784396767616272, -0.07662568241357803]","[0.35491353273391724, 0.6082556843757629, -0.13546159863471985]","[0.43431079387664795, 0.6080877780914307, -0.1418222039937973]","[0.5083487033843994, 0.6315178871154785, -0.1334325671195984]"
"[0.761896014213562, 0.8303326368331909, 1.1927198784178472e-06]","[0.7849869728088379, 0.6857641339302063, -0.060896072536706924]","[0.6836220026016235, 0.5268938541412354, -0.07669933140277863]","[0.5305054187774658, 0.5011659264564514, -0.09343934804201126]","[0.4190637171268463, 0.5482351779937744, -0.10857351869344711]","[0.5690963268280029, 0.40153124928474426, -0.022269368171691895]","[0.4962015748023987, 0.2332996428012848, -0.05027496814727783]","[0.4448257088661194, 0.12709972262382507, -0.07123801112174988]","[0.3956667184829712, 0.04045587778091431, -0.08959271013736725]","[0.47758468985557556, 0.47160908579826355, -0.03598983585834503]","[0.3341141641139984, 0.3323439359664917, -0.07315827161073685]","[0.24779853224754333, 0.24716752767562866, -0.1055523157119751]","[0.15782985091209412, 0.1794120967388153, -0.12272137403488159]","[0.43484267592430115, 0.5753393173217773, -0.0575767457485199]","[0.31955549120903015, 0.512266993522644, -0.1464386284351349]","[0.44086572527885437, 0.5689568519592285, -0.17256484925746918]","[0.5191195607185364, 0.6124587059020996, -0.16107679903507233]","[0.42523306608200073, 0.6995904445648193, -0.08249534666538239]","[0.34121450781822205, 0.6370561122894287, -0.16498799622058868]","[0.438429594039917, 0.66013503074646, -0.17292030155658722]","[0.5250771045684814, 0.6890087127685547, -0.1586175113916397]"
"[0.27763861417770386, 0.7902520895004272, 1.102080545933859e-06]","[0.41885536909103394, 0.7971233129501343, -0.05559992045164108]","[0.5558111071586609, 0.6653807163238525, -0.06865103542804718]","[0.5550384521484375, 0.4934617578983307, -0.08036967366933823]","[0.4826586842536926, 0.38906553387641907, -0.09259630739688873]","[0.6021016836166382, 0.5436604619026184, -0.03217438980937004]","[0.742530882358551, 0.42187002301216125, -0.05681203305721283]","[0.8267887234687805, 0.34378480911254883, -0.0747121199965477]","[0.8975259065628052, 0.2782929241657257, -0.09069956839084625]","[0.522916316986084, 0.4768921434879303, -0.041018955409526825]","[0.6244621872901917, 0.30191078782081604, -0.06806351989507675]","[0.6913784742355347, 0.20173722505569458, -0.09681615233421326]","[0.7390261292457581, 0.10914558172225952, -0.11496047675609589]","[0.42745834589004517, 0.4560173749923706, -0.055754631757736206]","[0.48636767268180847, 0.34801599383354187, -0.1250046044588089]","[0.475633829832077, 0.45285463333129883, -0.15151050686836243]","[0.45478928089141846, 0.5234067440032959, -0.14750945568084717]","[0.320941686630249, 0.46495434641838074, -0.07311549037694931]","[0.37942779064178467, 0.3740495443344116, -0.13466604053974152]","[0.38913366198539734, 0.4561620056629181, -0.14174121618270874]","[0.3778928518295288, 0.5326870083808899, -0.13311059772968292]"
"[0.30718883872032166, 0.8325037360191345, 1.1192761348866043e-06]","[0.4446132779121399, 0.8134007453918457, -0.09401818364858627]","[0.5455973148345947, 0.7022115588188171, -0.12534655630588531]","[0.513634443283081, 0.541814923286438, -0.14846396446228027]","[0.4391672611236572, 0.4374018907546997, -0.16706539690494537]","[0.6167224645614624, 0.5331153869628906, -0.05873788148164749]","[0.7444657683372498, 0.377388060092926, -0.08198650181293488]","[0.8141704797744751, 0.291037380695343, -0.09754447638988495]","[0.8685232400894165, 0.2138458788394928, -0.11065641045570374]","[0.5265332460403442, 0.47172075510025024, -0.04770481958985329]","[0.5755214691162109, 0.26573804020881653, -0.07823840528726578]","[0.6084135174751282, 0.15682202577590942, -0.10676916688680649]","[0.6320561766624451, 0.05703410506248474, -0.1232004389166832]","[0.42981886863708496, 0.46140119433403015, -0.04491099715232849]","[0.4689399302005768, 0.3571520447731018, -0.11361818760633469]","[0.45773231983184814, 0.4679027795791626, -0.1273745894432068]","[0.433294415473938, 0.5318458080291748, -0.11253233253955841]","[0.32781264185905457, 0.4804895222187042, -0.04879598692059517]","[0.371083527803421, 0.35255110263824463, -0.10513758659362793]","[0.37800878286361694, 0.4189879298210144, -0.09629019349813461]","[0.360990047454834, 0.48816636204719543, -0.07331213355064392]"
"[0.3627472221851349, 0.8729361891746521, 1.1644157211776474e-06]","[0.4935486316680908, 0.8397400379180908, -0.05705350637435913]","[0.6047682762145996, 0.6946802139282227, -0.07430946826934814]","[0.5635724663734436, 0.5454304814338684, -0.09244350343942642]","[0.4612021744251251, 0.4689599871635437, -0.10887587815523148]","[0.5928035974502563, 0.516947865486145, -0.028165249153971672]","[0.684221625328064, 0.35605114698410034, -0.06039615720510483]","[0.7361207008361816, 0.2554415464401245, -0.08087550103664398]","[0.7725525498390198, 0.17150476574897766, -0.09488604962825775]","[0.497439444065094, 0.4841797947883606, -0.03923999145627022]","[0.5406808853149414, 0.27742621302604675, -0.08365917950868607]","[0.5772009491920471, 0.1605871319770813, -0.1195564866065979]","[0.5949823260307312, 0.056954145431518555, -0.13556739687919617]","[0.4025191068649292, 0.501939594745636, -0.055994682013988495]","[0.44824615120887756, 0.41149431467056274, -0.1437201052904129]","[0.48328709602355957, 0.5243103504180908, -0.171403706073761]","[0.48713207244873047, 0.6001687049865723, -0.16061946749687195]","[0.310423344373703, 0.5492948293685913, -0.07467363029718399]","[0.3674684166908264, 0.4804292917251587, -0.14786666631698608]","[0.41074633598327637, 0.5693730711936951, -0.15205858647823334]","[0.4209703803062439, 0.6452292203903198, -0.1353098601102829]"
"[0.35835501551628113, 0.7547730207443237, 1.2939375437781564e-06]","[0.4921858012676239, 0.6987499594688416, -0.10101155936717987]","[0.5591280460357666, 0.5458478331565857, -0.1082349494099617]","[0.5102725625038147, 0.3950679898262024, -0.10320314019918442]","[0.4513525664806366, 0.29317033290863037, -0.08728139102458954]","[0.6530787348747253, 0.44176995754241943, 0.005383690819144249]","[0.7551156282424927, 0.31591111421585083, 0.008078327402472496]","[0.8148510456085205, 0.2340259701013565, 0.009206341579556465]","[0.8599179983139038, 0.17662745714187622, 0.007397819776087999]","[0.5531027317047119, 0.3925975263118744, 0.02571919560432434]","[0.5965045094490051, 0.21988576650619507, 0.029523123055696487]","[0.6171281933784485, 0.11634817719459534, 0.019858216866850853]","[0.6286729574203491, 0.035930782556533813, 0.015461297705769539]","[0.45306122303009033, 0.38808244466781616, 0.027442296966910362]","[0.46236109733581543, 0.25920337438583374, -0.03448541834950447]","[0.4491531252861023, 0.35330653190612793, -0.07198259234428406]","[0.4329789876937866, 0.42046496272087097, -0.07230217754840851]","[0.35889336466789246, 0.41087237000465393, 0.021114854142069817]","[0.37983080744743347, 0.28741973638534546, -0.05276593938469887]","[0.38069164752960205, 0.3413633704185486, -0.08215447515249252]","[0.36927860975265503, 0.40462934970855713, -0.08616391569375992]"
"[0.4260251522064209, 0.8901207447052002, 1.1756441153920605e-06]","[0.5495573878288269, 0.8397303819656372, -0.0703870877623558]","[0.6255029439926147, 0.6624906063079834, -0.0872151106595993]","[0.5565491318702698, 0.5167264938354492, -0.10104155540466309]","[0.4417162537574768, 0.4567699134349823, -0.11054167151451111]","[0.6097599864006042, 0.49191704392433167, -0.026085983961820602]","[0.6699991822242737, 0.31676754355430603, -0.054451338946819305]","[0.7075685858726501, 0.20783576369285583, -0.07335884124040604]","[0.7308048605918884, 0.11766326427459717, -0.0871012881398201]","[0.5107332468032837, 0.4735974371433258, -0.02913462184369564]","[0.515012800693512, 0.2680056095123291, -0.06780126690864563]","[0.5326279997825623, 0.1510666012763977, -0.10029501467943192]","[0.5335543155670166, 0.04948970675468445, -0.11496556550264359]","[0.41658785939216614, 0.5049986839294434, -0.040407147258520126]","[0.4293897747993469, 0.40061041712760925, -0.12699417769908905]","[0.4692939817905426, 0.5172922015190125, -0.1526181995868683]","[0.476966917514801, 0.5956861972808838, -0.13983605802059174]","[0.3296867311000824, 0.5646150708198547, -0.05526570603251457]","[0.3624274730682373, 0.4839835464954376, -0.13013190031051636]","[0.4091068506240845, 0.5698482394218445, -0.13534969091415405]","[0.42431390285491943, 0.6413050293922424, -0.11905881762504578]"
"[0.549456775188446, 0.890101432800293, 9.907536195896682e-07]","[0.637200653553009, 0.769812285900116, -0.07616044580936432]","[0.6270383596420288, 0.579012930393219, -0.09115196764469147]","[0.48569419980049133, 0.46955206990242004, -0.10277771204710007]","[0.36377662420272827, 0.4269014596939087, -0.10901633650064468]","[0.6060007810592651, 0.4261114299297333, -0.012332173995673656]","[0.6246846318244934, 0.2454255372285843, -0.03844578564167023]","[0.6276283264160156, 0.1294652223587036, -0.05854598805308342]","[0.6285840272903442, 0.033726513385772705, -0.0749538466334343]","[0.4922502934932709, 0.4416089951992035, -0.013500355184078217]","[0.42103734612464905, 0.25763124227523804, -0.048972923308610916]","[0.3768540620803833, 0.14563822746276855, -0.0819537416100502]","[0.3293226361274719, 0.05440601706504822, -0.09916628152132034]","[0.4044187366962433, 0.5052335858345032, -0.026025455445051193]","[0.3416639566421509, 0.40737929940223694, -0.11030035465955734]","[0.40742966532707214, 0.5108651518821716, -0.1376139223575592]","[0.4447646737098694, 0.585233211517334, -0.1276962012052536]","[0.3351496458053589, 0.5941088795661926, -0.043750837445259094]","[0.28426072001457214, 0.501423716545105, -0.11520043760538101]","[0.3363034129142761, 0.5590400099754333, -0.12270604074001312]","[0.377841055393219, 0.6167371273040771, -0.11051404476165771]"
"[0.7132932543754578, 0.869661808013916, 1.126436359299987e-06]","[0.7524086236953735, 0.7299622893333435, -0.058716725558042526]","[0.6832784414291382, 0.5622335076332092, -0.07362518459558487]","[0.53941410779953, 0.5199204683303833, -0.09024392068386078]","[0.41963857412338257, 0.5453180074691772, -0.10524246096611023]","[0.5872696042060852, 0.4152708053588867, -0.016496824100613594]","[0.5464082360267639, 0.24325041472911835, -0.04548688605427742]","[0.5144714713096619, 0.13657933473587036, -0.06741023808717728]","[0.48129844665527344, 0.049360841512680054, -0.0860961526632309]","[0.48398417234420776, 0.47148698568344116, -0.03198794275522232]","[0.3633260726928711, 0.3121775686740875, -0.07284768670797348]","[0.2913433313369751, 0.21277844905853271, -0.10979584604501724]","[0.2161971628665924, 0.1292998194694519, -0.13069574534893036]","[0.4256398677825928, 0.5694437026977539, -0.05529649928212166]","[0.3221898674964905, 0.48383644223213196, -0.14689385890960693]","[0.4247317314147949, 0.5453664064407349, -0.17804400622844696]","[0.49433693289756775, 0.5952640175819397, -0.17176786065101624]","[0.3990183472633362, 0.6921567916870117, -0.08139262348413467]","[0.3312833309173584, 0.6246777176856995, -0.16885848343372345]","[0.42142432928085327, 0.6623774170875549, -0.18052063882350922]","[0.5016546845436096, 0.7035132646560669, -0.16902530193328857]"
"[0.5755069255828857, 0.7748852968215942, 1.0563530850049574e-06]","[0.6669570803642273, 0.6846455335617065, -0.05641062185168266]","[0.669097900390625, 0.5590083599090576, -0.07897576689720154]","[0.5752320885658264, 0.4685268998146057, -0.10074527561664581]","[0.46023789048194885, 0.4532169997692108, -0.12024137377738953]","[0.5786921977996826, 0.38419482111930847, -0.04268893226981163]","[0.5727120041847229, 0.20734813809394836, -0.07062659412622452]","[0.5659489035606384, 0.10814715921878815, -0.0891050174832344]","[0.5526883006095886, 0.02599272131919861, -0.10523813962936401]","[0.47545817494392395, 0.3983648419380188, -0.04461616277694702]","[0.3811519145965576, 0.23536480963230133, -0.09133099019527435]","[0.32928144931793213, 0.13279268145561218, -0.1270809918642044]","[0.27754461765289307, 0.041332393884658813, -0.1477842926979065]","[0.4129635691642761, 0.45743420720100403, -0.049307920038700104]","[0.33569884300231934, 0.3551088273525238, -0.1200566366314888]","[0.4170590341091156, 0.4104411005973816, -0.13463303446769714]","[0.47262197732925415, 0.46499723196029663, -0.12341943383216858]","[0.3719629645347595, 0.5488255023956299, -0.05718792974948883]","[0.3346014618873596, 0.4546821713447571, -0.1200593113899231]","[0.4031122922897339, 0.4887492060661316, -0.12039563059806824]","[0.46463093161582947, 0.5397502779960632, -0.10402683168649673]"
"[0.5022194981575012, 0.9550751447677612, 1.3930896329839015e-06]","[0.6403945684432983, 0.8822959065437317, -0.09568728506565094]","[0.7007833123207092, 0.7374719381332397, -0.13436740636825562]","[0.6143457293510437, 0.6279261708259583, -0.17068889737129211]","[0.5143805146217346, 0.5459256172180176, -0.20253899693489075]","[0.6319669485092163, 0.5067477226257324, -0.060817647725343704]","[0.6661677956581116, 0.32636964321136475, -0.12117908895015717]","[0.6754554510116577, 0.2100781500339508, -0.16070367395877838]","[0.6749366521835327, 0.10814157128334045, -0.185651957988739]","[0.5063703656196594, 0.5057889819145203, -0.0631469339132309]","[0.45542269945144653, 0.306383341550827, -0.14610326290130615]","[0.418544203042984, 0.17043960094451904, -0.2003983110189438]","[0.37845420837402344, 0.058479517698287964, -0.22306112945079803]","[0.40353676676750183, 0.5625360012054443, -0.0759919062256813]","[0.3679785132408142, 0.46702536940574646, -0.20971333980560303]","[0.4311971366405487, 0.6042898893356323, -0.23563876748085022]","[0.4718216359615326, 0.7044423222541809, -0.2097904533147812]","[0.31584927439689636, 0.654299259185791, -0.09325413405895233]","[0.3078181743621826, 0.5808181166648865, -0.2042025327682495]","[0.3690609335899353, 0.6721336841583252, -0.20900128781795502]","[0.41616737842559814, 0.748975396156311, -0.181660458445549]"
