Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.29750049114227295, 0.8600486516952515, 7.706376550231653e-07]","[0.44017738103866577, 0.8850520849227905, -0.11394955962896347]","[0.6016404032707214, 0.7964367866516113, -0.17343659698963165]","[0.6317453980445862, 0.6291325688362122, -0.21724651753902435]","[0.5793789029121399, 0.5076744556427002, -0.25713762640953064]","[0.6867191195487976, 0.603153645992279, -0.06223694980144501]","[0.822797954082489, 0.5034354329109192, -0.10699444264173508]","[0.9231072664260864, 0.41836798191070557, -0.13776248693466187]","[0.9885783195495605, 0.35710835456848145, -0.16297084093093872]","[0.591935932636261, 0.524810791015625, -0.05110591650009155]","[0.680724561214447, 0.373622864484787, -0.13812263309955597]","[0.6464979648590088, 0.42124509811401367, -0.16748130321502686]","[0.6069944500923157, 0.4858665466308594, -0.1548699289560318]","[0.4942629337310791, 0.47642919421195984, -0.05577034503221512]","[0.5697914361953735, 0.30583277344703674, -0.11829658597707748]","[0.6395618319511414, 0.18923360109329224, -0.14531084895133972]","[0.6908644437789917, 0.09396791458129883, -0.15057958662509918]","[0.3817218542098999, 0.47139817476272583, -0.07036194205284119]","[0.3724803626537323, 0.32619693875312805, -0.11280644685029984]","[0.377908319234848, 0.2380715012550354, -0.12429478764533997]","[0.3793891668319702, 0.157589852809906, -0.12649814784526825]"
"[0.6059122085571289, 0.7833768129348755, 9.155871225630108e-07]","[0.6868783831596375, 0.6874302625656128, -0.08990918844938278]","[0.6789003610610962, 0.5032406449317932, -0.1181618869304657]","[0.5645552277565002, 0.3943803310394287, -0.1341000348329544]","[0.4356635510921478, 0.3809223771095276, -0.1417064517736435]","[0.611417829990387, 0.35238775610923767, -0.025117244571447372]","[0.567072331905365, 0.1797964870929718, -0.04738312214612961]","[0.538204550743103, 0.06220272183418274, -0.06386139243841171]","[0.5184184312820435, -0.02883845567703247, -0.08290194720029831]","[0.5011342167854309, 0.3689202070236206, -0.016508733853697777]","[0.4367174506187439, 0.23433533310890198, -0.08808329701423645]","[0.4396819770336151, 0.29694312810897827, -0.11442095786333084]","[0.4573723077774048, 0.37609386444091797, -0.10525336116552353]","[0.41403907537460327, 0.417965829372406, -0.02215087227523327]","[0.33808043599128723, 0.27693605422973633, -0.0713578462600708]","[0.28933706879615784, 0.1826300024986267, -0.10616157948970795]","[0.2513332664966583, 0.09638369083404541, -0.11999745666980743]","[0.3494857847690582, 0.5021299719810486, -0.03676062077283859]","[0.27372482419013977, 0.4282918870449066, -0.06005242094397545]","[0.23082470893859863, 0.3755404055118561, -0.07628800719976425]","[0.19313058257102966, 0.3158767819404602, -0.08875425159931183]"
"[0.18977731466293335, 0.7943186163902283, 9.535668823446031e-07]","[0.3483384847640991, 0.863619327545166, -0.09548378735780716]","[0.5665596127510071, 0.7726197242736816, -0.11433665454387665]","[0.6449301838874817, 0.599190354347229, -0.11781875044107437]","[0.6020793914794922, 0.4564453065395355, -0.1143684983253479]","[0.6319629549980164, 0.6169487833976746, -0.01744961179792881]","[0.7874822020530701, 0.5120323300361633, -0.024189980700612068]","[0.8945169448852539, 0.4503457844257355, -0.0335615836083889]","[0.976487398147583, 0.39044854044914246, -0.05173547938466072]","[0.5645826458930969, 0.5084884166717529, -0.00791317317634821]","[0.6861761808395386, 0.36509573459625244, -0.06436077505350113]","[0.6695679426193237, 0.4078739285469055, -0.09649597853422165]","[0.6153883337974548, 0.46494221687316895, -0.09478733688592911]","[0.47893431782722473, 0.43569573760032654, -0.012727760709822178]","[0.5981807112693787, 0.27081406116485596, -0.05668842792510986]","[0.6938663721084595, 0.17600369453430176, -0.1065029501914978]","[0.7635019421577454, 0.09096837043762207, -0.13180461525917053]","[0.36983421444892883, 0.3970431685447693, -0.026362568140029907]","[0.43787094950675964, 0.26047810912132263, -0.054262492805719376]","[0.4902581572532654, 0.17697754502296448, -0.08256515115499496]","[0.5342655777931213, 0.09317541122436523, -0.10427083820104599]"
"[0.5809707641601562, 0.8055998086929321, 9.374743399348517e-07]","[0.6831387877464294, 0.7053980827331543, -0.0844506174325943]","[0.7174978852272034, 0.5148900151252747, -0.11583715677261353]","[0.624644935131073, 0.38675084710121155, -0.1382264792919159]","[0.501690149307251, 0.34877169132232666, -0.1550428420305252]","[0.6360032558441162, 0.35363054275512695, -0.01677483692765236]","[0.6104214787483215, 0.17246748507022858, -0.039002638310194016]","[0.6036590933799744, 0.04987674951553345, -0.0574130043387413]","[0.5883817672729492, -0.03878134489059448, -0.07608696818351746]","[0.5217247009277344, 0.3656257688999176, -0.012628966942429543]","[0.4885726869106293, 0.22204641997814178, -0.08410447090864182]","[0.5082510113716125, 0.27624619007110596, -0.11165722459554672]","[0.5234673619270325, 0.3579784631729126, -0.10192888230085373]","[0.42711496353149414, 0.40666964650154114, -0.022200902923941612]","[0.369996577501297, 0.2545068860054016, -0.0671864002943039]","[0.3408885598182678, 0.14802974462509155, -0.09447064995765686]","[0.3114997148513794, 0.060075193643569946, -0.10352365672588348]","[0.345296710729599, 0.4859391748905182, -0.0410822369158268]","[0.27544623613357544, 0.39330431818962097, -0.06359861046075821]","[0.24058827757835388, 0.3251799941062927, -0.07470864057540894]","[0.2082882523536682, 0.25406092405319214, -0.08200469613075256]"
"[0.331347793340683, 0.8653738498687744, 9.87578914646292e-07]","[0.48571282625198364, 0.857925295829773, -0.10601150244474411]","[0.6371248960494995, 0.712424099445343, -0.12931841611862183]","[0.658253014087677, 0.540615975856781, -0.1348414421081543]","[0.5791538953781128, 0.42302024364471436, -0.1286260038614273]","[0.7082059383392334, 0.5787908434867859, -0.02498297207057476]","[0.8376226425170898, 0.4527330696582794, -0.031388428062200546]","[0.9206876754760742, 0.37412166595458984, -0.035271842032670975]","[0.9868975877761841, 0.31354689598083496, -0.048579491674900055]","[0.6253864765167236, 0.4947740137577057, -0.012060376815497875]","[0.6937224268913269, 0.3563922047615051, -0.058191291987895966]","[0.6529417037963867, 0.40098366141319275, -0.07566432654857635]","[0.6192135214805603, 0.45828062295913696, -0.06603721529245377]","[0.5310710072517395, 0.454809308052063, -0.0168288704007864]","[0.5990762114524841, 0.27426260709762573, -0.0572609044611454]","[0.6448965072631836, 0.17232447862625122, -0.10545974969863892]","[0.6891331672668457, 0.07381942868232727, -0.13081613183021545]","[0.41453689336776733, 0.45840007066726685, -0.03256268799304962]","[0.4208529591560364, 0.3141758143901825, -0.06281556189060211]","[0.42908838391304016, 0.2236408293247223, -0.09366469085216522]","[0.43428465723991394, 0.1318548321723938, -0.11659420281648636]"
"[0.3708168864250183, 0.8133785724639893, 1.0630492397467606e-06]","[0.5251210927963257, 0.7966887354850769, -0.07534673064947128]","[0.6863225102424622, 0.6711342334747314, -0.0991339161992073]","[0.7229800820350647, 0.5143831372261047, -0.11720477789640427]","[0.6387600302696228, 0.4141361713409424, -0.1301393210887909]","[0.6807143092155457, 0.475882351398468, 0.024857375770807266]","[0.7563108801841736, 0.3377923369407654, 0.023970002308487892]","[0.8052435517311096, 0.24102061986923218, 0.014075740240514278]","[0.8326979279518127, 0.16078564524650574, -0.003456131787970662]","[0.5850478410720825, 0.41774803400039673, 0.024778783321380615]","[0.6531895995140076, 0.2661959230899811, -0.023588571697473526]","[0.6520010828971863, 0.3248317837715149, -0.0503440722823143]","[0.631209671497345, 0.40393102169036865, -0.044317424297332764]","[0.48781099915504456, 0.3890953063964844, 0.011091617867350578]","[0.5360444784164429, 0.22449874877929688, -0.014882060699164867]","[0.5865268111228943, 0.12550514936447144, -0.042733918875455856]","[0.621006190776825, 0.04683688282966614, -0.055253393948078156]","[0.3742859959602356, 0.39805251359939575, -0.012698914855718613]","[0.37355273962020874, 0.27163001894950867, -0.020410824567079544]","[0.3883274793624878, 0.18958458304405212, -0.03085983917117119]","[0.4020574390888214, 0.1115928590297699, -0.04112118110060692]"
"[0.197170227766037, 0.8039298057556152, 8.370391810785804e-07]","[0.33176207542419434, 0.8539444208145142, -0.11145444214344025]","[0.5120074152946472, 0.7889177203178406, -0.16159340739250183]","[0.5868649482727051, 0.6323676109313965, -0.1967078149318695]","[0.5988529324531555, 0.4940706491470337, -0.22519436478614807]","[0.6559696197509766, 0.6046119332313538, -0.05655195936560631]","[0.8007802367210388, 0.5024580955505371, -0.09241610020399094]","[0.8995263576507568, 0.41371241211891174, -0.11574099212884903]","[0.9586451053619385, 0.33274710178375244, -0.13841181993484497]","[0.5813796520233154, 0.4903876483440399, -0.04587496817111969]","[0.7002838850021362, 0.35603415966033936, -0.12524418532848358]","[0.653762936592102, 0.41442370414733887, -0.1522665172815323]","[0.5872690677642822, 0.4819853603839874, -0.1411839872598648]","[0.48660099506378174, 0.41714441776275635, -0.05081556364893913]","[0.5868639945983887, 0.2580796182155609, -0.10321879386901855]","[0.6586707830429077, 0.1739579439163208, -0.12704744935035706]","[0.7168837785720825, 0.09793660044670105, -0.13366864621639252]","[0.3605692386627197, 0.3811063766479492, -0.06654241681098938]","[0.40751412510871887, 0.24251626431941986, -0.09866262227296829]","[0.4452327489852905, 0.16617920994758606, -0.1101648285984993]","[0.4874269664287567, 0.08876258134841919, -0.11576705425977707]"
"[0.6367595195770264, 0.7792969942092896, 5.620472620648798e-07]","[0.7029925584793091, 0.6703122854232788, -0.11852984875440598]","[0.6483222842216492, 0.5124433040618896, -0.1606777459383011]","[0.49047034978866577, 0.44864383339881897, -0.18283270299434662]","[0.36531010270118713, 0.4542316794395447, -0.19441521167755127]","[0.5721222162246704, 0.35212063789367676, -0.06995275616645813]","[0.5051600933074951, 0.18755808472633362, -0.11216306686401367]","[0.45767635107040405, 0.07379573583602905, -0.1384882628917694]","[0.42462074756622314, -0.009782373905181885, -0.16287346184253693]","[0.45800939202308655, 0.39492249488830566, -0.05357738956809044]","[0.3692985773086548, 0.29327112436294556, -0.1364038586616516]","[0.37766924500465393, 0.3626135289669037, -0.16443102061748505]","[0.4063735902309418, 0.4360639750957489, -0.1549418419599533]","[0.38304367661476135, 0.46458137035369873, -0.05509600788354874]","[0.2733187675476074, 0.34538280963897705, -0.11570561677217484]","[0.20634040236473083, 0.25999128818511963, -0.15959444642066956]","[0.1445680558681488, 0.1731286495923996, -0.17961925268173218]","[0.33857065439224243, 0.5720267295837402, -0.067776158452034]","[0.21646401286125183, 0.5445600152015686, -0.10927850008010864]","[0.1421339511871338, 0.5139105916023254, -0.1369248330593109]","[0.07085201144218445, 0.4688616991043091, -0.15468885004520416]"
"[0.5844551920890808, 0.7966586947441101, 8.112978093777201e-07]","[0.683396577835083, 0.7060685157775879, -0.0837700217962265]","[0.7068400979042053, 0.5199050903320312, -0.11207518726587296]","[0.6016457676887512, 0.40235185623168945, -0.12890850007534027]","[0.4738021492958069, 0.38261568546295166, -0.13916128873825073]","[0.6332560777664185, 0.36976784467697144, -0.027023203670978546]","[0.6073119640350342, 0.18999727070331573, -0.05305449292063713]","[0.5922180414199829, 0.06799209117889404, -0.07358971238136292]","[0.5758453607559204, -0.02589842677116394, -0.0937788113951683]","[0.520188570022583, 0.3774706721305847, -0.021432586014270782]","[0.4813421964645386, 0.23739418387413025, -0.0961851179599762]","[0.4881458878517151, 0.29814356565475464, -0.12318135797977448]","[0.49787652492523193, 0.38245174288749695, -0.11289171874523163]","[0.4283622205257416, 0.4168408215045929, -0.028791287913918495]","[0.3717711269855499, 0.2698582410812378, -0.07664721459150314]","[0.34081271290779114, 0.16721294820308685, -0.10635009407997131]","[0.3113895356655121, 0.07889461517333984, -0.11645539849996567]","[0.35273241996765137, 0.4928944408893585, -0.044366512447595596]","[0.28860631585121155, 0.4046182334423065, -0.06550542265176773]","[0.25869300961494446, 0.33923107385635376, -0.07508163899183273]","[0.22963762283325195, 0.2686096429824829, -0.08196914941072464]"
"[0.6594310402870178, 0.8370988368988037, 7.887148285590229e-07]","[0.7645247578620911, 0.6994954347610474, -0.07642818242311478]","[0.7847460508346558, 0.48997223377227783, -0.10453038662672043]","[0.7039419412612915, 0.33897411823272705, -0.12902677059173584]","[0.5782322287559509, 0.2979319095611572, -0.14884153008460999]","[0.6550514698028564, 0.3613843619823456, 0.000979526317678392]","[0.6098118424415588, 0.1801241934299469, -0.011564821936190128]","[0.589222252368927, 0.06280055642127991, -0.021290969103574753]","[0.5602015256881714, -0.025830447673797607, -0.03844228386878967]","[0.5462736487388611, 0.3865987956523895, -0.003276741597801447]","[0.5024116039276123, 0.23285767436027527, -0.06851202249526978]","[0.5517311096191406, 0.2818640470504761, -0.09512066096067429]","[0.5991644263267517, 0.3518713116645813, -0.08772090077400208]","[0.4526238739490509, 0.43635648488998413, -0.021439552307128906]","[0.38523536920547485, 0.2702944874763489, -0.07067461311817169]","[0.35940250754356384, 0.15535001456737518, -0.10468165576457977]","[0.3370436429977417, 0.059975892305374146, -0.12077467143535614]","[0.3732558786869049, 0.5208215713500977, -0.04864387959241867]","[0.2558053433895111, 0.4474039077758789, -0.08515212684869766]","[0.18314898014068604, 0.38601231575012207, -0.10919176042079926]","[0.11719450354576111, 0.32281142473220825, -0.1270337998867035]"
"[0.24390944838523865, 0.7930588722229004, 6.845610869277152e-07]","[0.3869074583053589, 0.8477631211280823, -0.059252262115478516]","[0.6130405068397522, 0.7947426438331604, -0.07020281255245209]","[0.728939414024353, 0.667865514755249, -0.07471247017383575]","[0.6992806792259216, 0.5396214723587036, -0.07771451026201248]","[0.6673075556755066, 0.6127046942710876, 0.007231471128761768]","[0.7986099720001221, 0.5131484270095825, 0.010527796112000942]","[0.8914021849632263, 0.44632256031036377, 0.00738881528377533]","[0.9569801092147827, 0.3808819651603699, -0.010133403353393078]","[0.6098803877830505, 0.5191978812217712, -0.0024165997747331858]","[0.7504611015319824, 0.392885684967041, -0.04998075217008591]","[0.7399395704269409, 0.4317755401134491, -0.083211749792099]","[0.6932852268218994, 0.4844655394554138, -0.08779627829790115]","[0.5328159332275391, 0.4533751904964447, -0.02149112895131111]","[0.665195107460022, 0.3055166006088257, -0.06459087878465652]","[0.7530620098114014, 0.23175129294395447, -0.11687105894088745]","[0.8093251585960388, 0.17044222354888916, -0.14926306903362274]","[0.4279875159263611, 0.4175255298614502, -0.04552378132939339]","[0.44837385416030884, 0.2743211090564728, -0.08743195980787277]","[0.46198761463165283, 0.1807645559310913, -0.12614068388938904]","[0.47454366087913513, 0.08903217315673828, -0.15634068846702576]"
"[0.24877244234085083, 0.7874301671981812, 8.83464167600323e-07]","[0.39497053623199463, 0.816483199596405, -0.08410239964723587]","[0.5909910202026367, 0.7427926063537598, -0.10430436581373215]","[0.6779223680496216, 0.610216498374939, -0.11401287466287613]","[0.654793381690979, 0.4840988516807556, -0.11660665273666382]","[0.6391567587852478, 0.5664880871772766, -0.01440462376922369]","[0.7660543918609619, 0.4449508786201477, -0.02657565101981163]","[0.8492192029953003, 0.36935684084892273, -0.03885059803724289]","[0.912564218044281, 0.2988155782222748, -0.057763706892728806]","[0.5761575102806091, 0.4848025441169739, -0.010001426562666893]","[0.6841235160827637, 0.3552675247192383, -0.06914309412240982]","[0.6754574775695801, 0.40802958607673645, -0.10053952783346176]","[0.635787844657898, 0.46634477376937866, -0.1011517196893692]","[0.49730849266052246, 0.4302879571914673, -0.019599350169301033]","[0.5961039662361145, 0.2635299265384674, -0.06635142117738724]","[0.6693955063819885, 0.16850468516349792, -0.11367238312959671]","[0.7227253913879395, 0.08801710605621338, -0.1388150006532669]","[0.3979652523994446, 0.40450870990753174, -0.03795977681875229]","[0.4292231798171997, 0.2701404392719269, -0.06848589330911636]","[0.4548906683921814, 0.18687698245048523, -0.09952587634325027]","[0.4825427532196045, 0.1055336594581604, -0.12409169226884842]"
