Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.424746572971344, 0.7908037304878235, 1.6187849496418494e-06]","[0.5073021054267883, 0.7492516040802002, -0.11212529987096786]","[0.5383078455924988, 0.6188877820968628, -0.14311331510543823]","[0.44950687885284424, 0.48671531677246094, -0.1515432447195053]","[0.3766888678073883, 0.39381879568099976, -0.1540769338607788]","[0.6470606327056885, 0.4482150375843048, -0.08923088014125824]","[0.7554000616073608, 0.3093664050102234, -0.11750130355358124]","[0.8194962739944458, 0.22532883286476135, -0.1421608179807663]","[0.8790854215621948, 0.14640477299690247, -0.16328437626361847]","[0.5533941984176636, 0.40400320291519165, -0.06367985159158707]","[0.5924152135848999, 0.22691547870635986, -0.07512694597244263]","[0.6059575080871582, 0.13508141040802002, -0.09866591542959213]","[0.6262519955635071, 0.05467867851257324, -0.11814825236797333]","[0.4624886214733124, 0.4061858654022217, -0.0499284453690052]","[0.43213528394699097, 0.24222774803638458, -0.09717758744955063]","[0.4040064215660095, 0.16399578750133514, -0.14419521391391754]","[0.3930854797363281, 0.08597815036773682, -0.17256350815296173]","[0.3855137526988983, 0.4523520767688751, -0.04415074363350868]","[0.3798251152038574, 0.3640570044517517, -0.10194534063339233]","[0.3848859667778015, 0.41451650857925415, -0.12049595266580582]","[0.3863322138786316, 0.4690037965774536, -0.126554936170578]"
"[0.3083396255970001, 0.7330740690231323, 1.416055965819396e-06]","[0.4386450946331024, 0.7520650625228882, -0.08104471862316132]","[0.5687199234962463, 0.6613436341285706, -0.10430648177862167]","[0.5499697327613831, 0.5061700344085693, -0.11134160310029984]","[0.48883289098739624, 0.3934282064437866, -0.11855839937925339]","[0.6262321472167969, 0.5264952182769775, -0.07293200492858887]","[0.7523170113563538, 0.41173121333122253, -0.09866534173488617]","[0.8291657567024231, 0.3385757505893707, -0.11944562196731567]","[0.8954411745071411, 0.27009740471839905, -0.13786448538303375]","[0.5562032461166382, 0.45209434628486633, -0.06511873751878738]","[0.6785377264022827, 0.3159398138523102, -0.08408614993095398]","[0.7543771266937256, 0.23741674423217773, -0.11164377629756927]","[0.8160070180892944, 0.17063722014427185, -0.13318069279193878]","[0.4760960042476654, 0.4172167181968689, -0.06412425637245178]","[0.553479015827179, 0.2634586989879608, -0.11284986138343811]","[0.6140477061271667, 0.17974993586540222, -0.1625632643699646]","[0.660629153251648, 0.1067999005317688, -0.19531184434890747]","[0.38206273317337036, 0.41002893447875977, -0.06687893718481064]","[0.4666599929332733, 0.325977087020874, -0.12450029700994492]","[0.48922857642173767, 0.3783711791038513, -0.14211054146289825]","[0.48590055108070374, 0.4345571994781494, -0.14988508820533752]"
"[0.3780193030834198, 0.9157193899154663, 2.0708250758616487e-06]","[0.5066931247711182, 0.9053574800491333, -0.1099979355931282]","[0.5859444737434387, 0.8096190094947815, -0.1656113713979721]","[0.5032961368560791, 0.7251436710357666, -0.2013179361820221]","[0.38483187556266785, 0.6646521687507629, -0.24289199709892273]","[0.6035581827163696, 0.5469659566879272, -0.13665524125099182]","[0.7057872414588928, 0.3768511116504669, -0.2004503309726715]","[0.7726231813430786, 0.265990287065506, -0.24471107125282288]","[0.8245861530303955, 0.1680351197719574, -0.2733440399169922]","[0.5005871057510376, 0.4977864921092987, -0.1272687017917633]","[0.580703616142273, 0.3044537305831909, -0.1863677054643631]","[0.6374258399009705, 0.17827293276786804, -0.228730246424675]","[0.686591625213623, 0.07707279920578003, -0.24961888790130615]","[0.39586228132247925, 0.5119186043739319, -0.12576892971992493]","[0.4056377410888672, 0.33759522438049316, -0.21440894901752472]","[0.41685596108436584, 0.20085561275482178, -0.282641738653183]","[0.4339514374732971, 0.08300897479057312, -0.322113573551178]","[0.2931450605392456, 0.5784364938735962, -0.12795183062553406]","[0.3352436423301697, 0.5308455228805542, -0.22067183256149292]","[0.36186352372169495, 0.6212510466575623, -0.24426135420799255]","[0.38202059268951416, 0.7082223296165466, -0.24964119493961334]"
"[0.24618670344352722, 0.8222168684005737, 1.4126113683232688e-06]","[0.3809282183647156, 0.853844165802002, -0.07952968031167984]","[0.5414313673973083, 0.7120579481124878, -0.08602490276098251]","[0.5487512350082397, 0.5248749256134033, -0.07819520682096481]","[0.4475906789302826, 0.40575581789016724, -0.0704372227191925]","[0.6258845925331116, 0.5645679831504822, -0.026363398879766464]","[0.7596506476402283, 0.45221108198165894, -0.026246266439557076]","[0.8462316393852234, 0.37551385164260864, -0.03249465301632881]","[0.9038799405097961, 0.3141621947288513, -0.042983777821063995]","[0.5498685836791992, 0.4749270975589752, -0.018081454560160637]","[0.6747173070907593, 0.3260119557380676, -0.006671383045613766]","[0.7549721598625183, 0.2358780801296234, -0.01890881359577179]","[0.8097452521324158, 0.16431060433387756, -0.03004876710474491]","[0.45612508058547974, 0.43461793661117554, -0.020126238465309143]","[0.5608603358268738, 0.26121121644973755, -0.05401691421866417]","[0.6426476836204529, 0.16459274291992188, -0.11268021166324615]","[0.695414125919342, 0.08121031522750854, -0.1522274613380432]","[0.33773189783096313, 0.4264294505119324, -0.026432644575834274]","[0.40346258878707886, 0.31371378898620605, -0.08653513342142105]","[0.43174687027931213, 0.3485872149467468, -0.11736690998077393]","[0.42855724692344666, 0.4017983675003052, -0.13363075256347656]"
"[0.6432424187660217, 0.8451640605926514, 1.1913598427781835e-06]","[0.7136284112930298, 0.7474260926246643, -0.09271566569805145]","[0.6853726506233215, 0.5986726880073547, -0.11864442378282547]","[0.5112659931182861, 0.5343088507652283, -0.12793464958667755]","[0.3771197199821472, 0.5352317094802856, -0.13713760673999786]","[0.6190888285636902, 0.41055920720100403, -0.06878142803907394]","[0.5728236436843872, 0.2310098260641098, -0.09423147141933441]","[0.5374943017959595, 0.12563472986221313, -0.11918490380048752]","[0.506997287273407, 0.03621780872344971, -0.14165082573890686]","[0.5090563893318176, 0.4308241307735443, -0.05765410512685776]","[0.4284205436706543, 0.2539377212524414, -0.07150768488645554]","[0.37728166580200195, 0.1509835422039032, -0.10572058707475662]","[0.3412865400314331, 0.06443965435028076, -0.13343264162540436]","[0.43459317088127136, 0.4903726279735565, -0.05533761531114578]","[0.3198307156562805, 0.33358505368232727, -0.098582923412323]","[0.2606571614742279, 0.24454157054424286, -0.1560833752155304]","[0.21476730704307556, 0.1653479039669037, -0.19576196372509003]","[0.382756769657135, 0.5891858339309692, -0.058548007160425186]","[0.30841052532196045, 0.48427289724349976, -0.11400982737541199]","[0.35061508417129517, 0.4945789575576782, -0.13628962635993958]","[0.4040836691856384, 0.5264713764190674, -0.14748023450374603]"
"[0.497856467962265, 0.9241568446159363, 1.4643513850387535e-06]","[0.6066171526908875, 0.8352172374725342, -0.06870124489068985]","[0.6419779658317566, 0.6545102000236511, -0.0775245651602745]","[0.546085000038147, 0.51780766248703, -0.0765005499124527]","[0.4206236004829407, 0.45631247758865356, -0.0753561481833458]","[0.6250231862068176, 0.46725377440452576, -0.028483401983976364]","[0.6679852604866028, 0.2923769950866699, -0.039390768855810165]","[0.691383421421051, 0.18206250667572021, -0.053443633019924164]","[0.7119136452674866, 0.09226632118225098, -0.06800654530525208]","[0.5156892538070679, 0.445696622133255, -0.02735190838575363]","[0.5200361609458923, 0.24194370210170746, -0.022765405476093292]","[0.5243380665779114, 0.12108132243156433, -0.039461035281419754]","[0.5312773585319519, 0.029782146215438843, -0.055711451917886734]","[0.4166976809501648, 0.47723090648651123, -0.03619597479701042]","[0.37885457277297974, 0.27121859788894653, -0.0717092752456665]","[0.36734694242477417, 0.15521901845932007, -0.12263679504394531]","[0.358528196811676, 0.06315505504608154, -0.15627454221248627]","[0.32198649644851685, 0.5534149408340454, -0.04958871752023697]","[0.3025166988372803, 0.41162747144699097, -0.10127163678407669]","[0.33702296018600464, 0.4262654483318329, -0.12343902140855789]","[0.36531656980514526, 0.47355005145072937, -0.13457201421260834]"
"[0.4646281599998474, 0.9076712131500244, 1.6725205114198616e-06]","[0.5744767785072327, 0.8442035913467407, -0.08877012878656387]","[0.6220453977584839, 0.6985745429992676, -0.12238778918981552]","[0.4951159358024597, 0.5861907601356506, -0.14168117940425873]","[0.3662400245666504, 0.5405954718589783, -0.16373565793037415]","[0.5976277589797974, 0.5016040205955505, -0.09585792571306229]","[0.6614372730255127, 0.32588672637939453, -0.1319379359483719]","[0.6979771852493286, 0.21377205848693848, -0.16429403424263]","[0.7234143018722534, 0.10952526330947876, -0.19169960916042328]","[0.4842304587364197, 0.47748082876205444, -0.09033479541540146]","[0.49259069561958313, 0.27478742599487305, -0.11745794862508774]","[0.4969058036804199, 0.15202054381370544, -0.1604989916086197]","[0.49171316623687744, 0.044152677059173584, -0.19419273734092712]","[0.3955693244934082, 0.5035519599914551, -0.08943543583154678]","[0.3419139087200165, 0.32393327355384827, -0.13909636437892914]","[0.3145138621330261, 0.2242639660835266, -0.19216573238372803]","[0.2853032946586609, 0.1393473744392395, -0.22780129313468933]","[0.31625452637672424, 0.5686014890670776, -0.09366162866353989]","[0.28487104177474976, 0.44086167216300964, -0.14794257283210754]","[0.3098047375679016, 0.46753162145614624, -0.1624738872051239]","[0.32955679297447205, 0.5194081664085388, -0.16791613399982452]"
"[0.6429020762443542, 0.8321527242660522, 1.2317206028455985e-06]","[0.6995334625244141, 0.7031534910202026, -0.07419946044683456]","[0.6507260203361511, 0.5222680568695068, -0.08645761013031006]","[0.49038615822792053, 0.4468291699886322, -0.08745656907558441]","[0.3504551649093628, 0.45147860050201416, -0.08615721762180328]","[0.6044719815254211, 0.39881661534309387, -0.044212162494659424]","[0.5844879746437073, 0.21525749564170837, -0.055175963789224625]","[0.567503809928894, 0.1076580286026001, -0.06706534326076508]","[0.5509263873100281, 0.011475175619125366, -0.08232689648866653]","[0.4965989887714386, 0.42083799839019775, -0.03722507134079933]","[0.42232292890548706, 0.24515236914157867, -0.0386277474462986]","[0.37749481201171875, 0.14656256139278412, -0.06069484353065491]","[0.33924931287765503, 0.06728020310401917, -0.08371390402317047]","[0.4215507507324219, 0.4787205457687378, -0.03879750519990921]","[0.2993772625923157, 0.3329659700393677, -0.07150457799434662]","[0.23577818274497986, 0.2504185140132904, -0.1218351498246193]","[0.1814899742603302, 0.1851659119129181, -0.15787146985530853]","[0.3723751902580261, 0.5628857016563416, -0.045689795166254044]","[0.295759916305542, 0.45253363251686096, -0.08211266249418259]","[0.33166593313217163, 0.44584307074546814, -0.10300867259502411]","[0.37748754024505615, 0.47077929973602295, -0.11900890618562698]"
"[0.5963209867477417, 0.8906807899475098, 1.7407759287380031e-06]","[0.6882914304733276, 0.7978447675704956, -0.0764474868774414]","[0.6847481727600098, 0.6185035705566406, -0.08736330270767212]","[0.531531810760498, 0.5328177809715271, -0.08056700229644775]","[0.3946593999862671, 0.5333031415939331, -0.07460741698741913]","[0.6098166108131409, 0.4578261971473694, -0.07883978635072708]","[0.6160861849784851, 0.2684076428413391, -0.10568882524967194]","[0.6110390424728394, 0.15315109491348267, -0.1261044144630432]","[0.6149832606315613, 0.04693600535392761, -0.14376765489578247]","[0.4952925145626068, 0.4720359444618225, -0.07620995491743088]","[0.44185560941696167, 0.26869168877601624, -0.08235850930213928]","[0.4060881435871124, 0.15612465143203735, -0.107398122549057]","[0.37766486406326294, 0.06090658903121948, -0.1283928006887436]","[0.41218215227127075, 0.52580326795578, -0.08035062998533249]","[0.3224413990974426, 0.37296709418296814, -0.12968440353870392]","[0.2754128873348236, 0.2846139967441559, -0.18871134519577026]","[0.2291974425315857, 0.19243714213371277, -0.22647172212600708]","[0.3588794469833374, 0.6235670447349548, -0.0881372019648552]","[0.3460404872894287, 0.573157787322998, -0.1496216356754303]","[0.42166125774383545, 0.6303035616874695, -0.17219708859920502]","[0.4687497019767761, 0.6930304169654846, -0.1826404184103012]"
"[0.513979434967041, 0.9192606210708618, 1.4654683582193684e-06]","[0.6194918155670166, 0.8340145945549011, -0.059839218854904175]","[0.6544132232666016, 0.6601835489273071, -0.07112931460142136]","[0.5618875622749329, 0.527121365070343, -0.07520665973424911]","[0.4429764747619629, 0.46435466408729553, -0.0816425308585167]","[0.625533938407898, 0.4633769392967224, -0.0320335291326046]","[0.6659215092658997, 0.2891486883163452, -0.044476255774497986]","[0.6898379325866699, 0.17720955610275269, -0.05884379893541336]","[0.7068305611610413, 0.08746644854545593, -0.07342568784952164]","[0.5159111022949219, 0.4412952959537506, -0.03361929580569267]","[0.5128374099731445, 0.24381709098815918, -0.036415182054042816]","[0.5135685205459595, 0.12369996309280396, -0.05761772394180298]","[0.5171919465065002, 0.033889174461364746, -0.07481516897678375]","[0.421212762594223, 0.4764241874217987, -0.04240477830171585]","[0.3805059492588043, 0.2746683359146118, -0.07864983379840851]","[0.36792153120040894, 0.15165117383003235, -0.1292131543159485]","[0.3611098825931549, 0.05760669708251953, -0.16212210059165955]","[0.33062082529067993, 0.5559214949607849, -0.054150864481925964]","[0.2985806465148926, 0.41844427585601807, -0.10547678172588348]","[0.3325712978839874, 0.4149956703186035, -0.12935370206832886]","[0.3724954128265381, 0.4467190206050873, -0.14074820280075073]"
"[0.15141525864601135, 0.5528110861778259, 1.289539454774058e-06]","[0.23697370290756226, 0.6230729818344116, -0.11521607637405396]","[0.36367547512054443, 0.5833399295806885, -0.15856708586215973]","[0.4099053740501404, 0.4102340638637543, -0.18236654996871948]","[0.40754520893096924, 0.2888876497745514, -0.20635290443897247]","[0.5547627210617065, 0.5079414248466492, -0.12206712365150452]","[0.7421828508377075, 0.49068111181259155, -0.1640571653842926]","[0.8516391515731812, 0.4754086434841156, -0.19774724543094635]","[0.95362389087677, 0.46219906210899353, -0.2263149470090866]","[0.5260661244392395, 0.40206703543663025, -0.09907916933298111]","[0.6841851472854614, 0.30518627166748047, -0.1265191286802292]","[0.7702481150627136, 0.22942721843719482, -0.16407625377178192]","[0.8414212465286255, 0.16999125480651855, -0.19577240943908691]","[0.45976710319519043, 0.3340343236923218, -0.08542998135089874]","[0.5584351420402527, 0.21247714757919312, -0.13575857877731323]","[0.6180976033210754, 0.14008808135986328, -0.19089765846729279]","[0.6801816821098328, 0.08046522736549377, -0.22722244262695312]","[0.3662525415420532, 0.29930904507637024, -0.08003589510917664]","[0.41768527030944824, 0.23946452140808105, -0.13049530982971191]","[0.41075795888900757, 0.25081172585487366, -0.15705110132694244]","[0.404174268245697, 0.26128384470939636, -0.17321555316448212]"
"[0.793271541595459, 0.6806557774543762, 1.4172424016578589e-06]","[0.7876995801925659, 0.5592421293258667, -0.09293431043624878]","[0.6904074549674988, 0.46469545364379883, -0.11502866446971893]","[0.5136714577674866, 0.4895780384540558, -0.11730694770812988]","[0.39986076951026917, 0.5542985200881958, -0.11947467923164368]","[0.527875542640686, 0.35864201188087463, -0.07856614887714386]","[0.3979811370372772, 0.22080561518669128, -0.0922279953956604]","[0.3218506872653961, 0.15256892144680023, -0.10724449902772903]","[0.25753962993621826, 0.09351575374603271, -0.12227478623390198]","[0.44805654883384705, 0.43433237075805664, -0.06262587010860443]","[0.29489678144454956, 0.31646928191185, -0.06137125939130783]","[0.21152862906455994, 0.2498285174369812, -0.08937140554189682]","[0.148289293050766, 0.1946951299905777, -0.11455060541629791]","[0.41884011030197144, 0.5262090563774109, -0.054852522909641266]","[0.23970016837120056, 0.44811949133872986, -0.08524943888187408]","[0.1462450921535492, 0.3999057114124298, -0.1456792950630188]","[0.06534114480018616, 0.35557252168655396, -0.18796248733997345]","[0.4368816614151001, 0.639625608921051, -0.05190012603998184]","[0.29639071226119995, 0.5696888566017151, -0.0876300036907196]","[0.324560284614563, 0.543961226940155, -0.10595893114805222]","[0.38204535841941833, 0.5441809892654419, -0.11777286976575851]"
