Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5206000804901123, 0.9152600765228271, 1.260506792277738e-06]","[0.618019700050354, 0.7873859405517578, -0.0885089859366417]","[0.6326077580451965, 0.5920177102088928, -0.10476084053516388]","[0.5866406559944153, 0.43235892057418823, -0.11763305962085724]","[0.5605249404907227, 0.2964524030685425, -0.12404349446296692]","[0.631638765335083, 0.487447589635849, -0.02241387963294983]","[0.6643509864807129, 0.29201847314834595, -0.0649188756942749]","[0.6854287981987, 0.17067348957061768, -0.08690866082906723]","[0.6965546607971191, 0.06392475962638855, -0.10100425779819489]","[0.5245510339736938, 0.5045157670974731, -0.019895829260349274]","[0.495587021112442, 0.3080611228942871, -0.08788979053497314]","[0.4805048406124115, 0.1739995777606964, -0.12832938134670258]","[0.4545052647590637, 0.0619034469127655, -0.1450001746416092]","[0.4261139929294586, 0.568058431148529, -0.0309260543435812]","[0.3750515282154083, 0.47533905506134033, -0.15602068603038788]","[0.4202612042427063, 0.6090065240859985, -0.18610356748104095]","[0.46027588844299316, 0.6936289668083191, -0.16880972683429718]","[0.3388063907623291, 0.654171347618103, -0.04635801911354065]","[0.3096793591976166, 0.5969095230102539, -0.16509723663330078]","[0.3622046411037445, 0.6896660327911377, -0.18963639438152313]","[0.41493111848831177, 0.750201404094696, -0.18114665150642395]"
"[0.2297559678554535, 0.7339469790458679, 1.132951751969813e-06]","[0.38416436314582825, 0.7709621787071228, -0.06610344350337982]","[0.5655079483985901, 0.6561858057975769, -0.06641290336847305]","[0.639470100402832, 0.5018328428268433, -0.06512327492237091]","[0.6920607686042786, 0.3867652714252472, -0.059310607612133026]","[0.5810257792472839, 0.5536794066429138, -0.004638746380805969]","[0.7256254553794861, 0.4471518397331238, -0.036885399371385574]","[0.8124334812164307, 0.37557876110076904, -0.05155589431524277]","[0.8846969604492188, 0.3095467984676361, -0.06323125958442688]","[0.5064343214035034, 0.4892606735229492, -0.01136439573019743]","[0.6439475417137146, 0.3443635106086731, -0.07461892813444138]","[0.7339270710945129, 0.26023638248443604, -0.11751689016819]","[0.8063716888427734, 0.17366951704025269, -0.1364632248878479]","[0.41210198402404785, 0.46040353178977966, -0.028173113241791725]","[0.49109598994255066, 0.3715144395828247, -0.15766362845897675]","[0.41932612657546997, 0.5040169358253479, -0.185601606965065]","[0.3762386441230774, 0.5792732238769531, -0.165470689535141]","[0.3048211336135864, 0.44936373829841614, -0.04630706459283829]","[0.36166197061538696, 0.4138124883174896, -0.17260105907917023]","[0.323863685131073, 0.5272107124328613, -0.19817139208316803]","[0.30543988943099976, 0.5939125418663025, -0.18947681784629822]"
"[0.665669322013855, 0.8829917311668396, 1.435855551790155e-06]","[0.7423491477966309, 0.7288461327552795, -0.07736922055482864]","[0.6854095458984375, 0.5275673270225525, -0.08219175040721893]","[0.5895727872848511, 0.39132773876190186, -0.08601609617471695]","[0.5279219150543213, 0.2692672908306122, -0.08265194296836853]","[0.6151340007781982, 0.45508715510368347, 0.0034002349711954594]","[0.5825276374816895, 0.2702174782752991, -0.03648417070508003]","[0.5566860437393188, 0.15724089741706848, -0.055313099175691605]","[0.5308053493499756, 0.059158265590667725, -0.06856689602136612]","[0.5195045471191406, 0.5018110275268555, -0.00034286154550500214]","[0.4343731701374054, 0.3215154707431793, -0.07760631293058395]","[0.37395042181015015, 0.1969681829214096, -0.1265486180782318]","[0.3102816939353943, 0.09271463751792908, -0.14729566872119904]","[0.45147258043289185, 0.5912730097770691, -0.017620109021663666]","[0.3676633834838867, 0.5067500472068787, -0.1616659015417099]","[0.46633923053741455, 0.6233158707618713, -0.19398652017116547]","[0.5354155898094177, 0.6907905340194702, -0.17252422869205475]","[0.39993923902511597, 0.7026976943016052, -0.03740112856030464]","[0.35789352655410767, 0.6553601622581482, -0.172820046544075]","[0.45020174980163574, 0.7282786965370178, -0.20249596238136292]","[0.5178470611572266, 0.76194167137146, -0.1947910338640213]"
"[0.471030592918396, 0.892205536365509, 6.542385335706058e-07]","[0.6095403432846069, 0.7652292847633362, -0.07834804803133011]","[0.6398366689682007, 0.5678131580352783, -0.07023191452026367]","[0.596487283706665, 0.4095231890678406, -0.05843394994735718]","[0.5596582889556885, 0.2877231538295746, -0.04149806126952171]","[0.6259777545928955, 0.4534209966659546, 0.05194556340575218]","[0.6462336182594299, 0.2670176029205322, 0.04288562759757042]","[0.6548503041267395, 0.14836305379867554, 0.029710398986935616]","[0.660532534122467, 0.043941617012023926, 0.016289053484797478]","[0.5218209624290466, 0.4551158845424652, 0.0588349811732769]","[0.48165416717529297, 0.26497650146484375, 0.024126507341861725]","[0.45463258028030396, 0.13781198859214783, -0.01541008148342371]","[0.4170806109905243, 0.02910614013671875, -0.03493769094347954]","[0.42063090205192566, 0.4992961883544922, 0.04800835996866226]","[0.38128793239593506, 0.3997798562049866, -0.05292656272649765]","[0.41536110639572144, 0.5311244130134583, -0.10025682300329208]","[0.44714316725730896, 0.6105122566223145, -0.09909359365701675]","[0.3266012370586395, 0.5647342205047607, 0.0334460474550724]","[0.30216923356056213, 0.4730037450790405, -0.0647486224770546]","[0.3365449011325836, 0.5584574341773987, -0.09555809199810028]","[0.37924328446388245, 0.6245473027229309, -0.09702806919813156]"
"[0.23335471749305725, 0.7306267619132996, 1.0708704394346569e-06]","[0.39203083515167236, 0.7698971033096313, -0.06324689835309982]","[0.5718317627906799, 0.655117928981781, -0.06025310978293419]","[0.6446378827095032, 0.4996822476387024, -0.05668208375573158]","[0.6918527483940125, 0.38383057713508606, -0.049131885170936584]","[0.5897175669670105, 0.5477867126464844, 0.005097291897982359]","[0.7322842478752136, 0.44337257742881775, -0.020250901579856873]","[0.8180073499679565, 0.37385043501853943, -0.03132035955786705]","[0.8889625072479248, 0.3114628791809082, -0.041096143424510956]","[0.5142813920974731, 0.4847143292427063, -0.0010294232051819563]","[0.650322675704956, 0.3388519585132599, -0.055569928139448166]","[0.7391518950462341, 0.2562132775783539, -0.09389259666204453]","[0.8068345785140991, 0.17405983805656433, -0.1107131764292717]","[0.4193699359893799, 0.4567297697067261, -0.017798474058508873]","[0.5021263360977173, 0.36511844396591187, -0.14382052421569824]","[0.43186914920806885, 0.4950419068336487, -0.1748436838388443]","[0.38411033153533936, 0.5712936520576477, -0.15733227133750916]","[0.31181156635284424, 0.4449710249900818, -0.035450875759124756]","[0.3745366632938385, 0.40914326906204224, -0.16273529827594757]","[0.33531320095062256, 0.5195685625076294, -0.19226647913455963]","[0.3107401728630066, 0.5879167318344116, -0.1864311248064041]"
"[0.37584149837493896, 0.7537906765937805, 2.3645692692753073e-07]","[0.5512404441833496, 0.7036222219467163, -0.05451482534408569]","[0.6234788298606873, 0.5481255054473877, -0.04860081896185875]","[0.5893038511276245, 0.3909643590450287, -0.04537030681967735]","[0.5676320791244507, 0.27931997179985046, -0.03826330229640007]","[0.6506631374359131, 0.42303818464279175, 0.04137852042913437]","[0.6993793845176697, 0.2625289559364319, 0.03404102474451065]","[0.7141122221946716, 0.16198033094406128, 0.020616646856069565]","[0.7270376086235046, 0.07465624809265137, 0.004050320480018854]","[0.5542038679122925, 0.3837685286998749, 0.0390719436109066]","[0.5660752058029175, 0.2081095576286316, 0.014628512784838676]","[0.5718758702278137, 0.0908556878566742, -0.018140772357583046]","[0.5716024041175842, -0.004718154668807983, -0.041464559733867645]","[0.4602380394935608, 0.3880194127559662, 0.0228889100253582]","[0.4806358218193054, 0.2423357516527176, -0.04985785484313965]","[0.4904636740684509, 0.3443571925163269, -0.08300912380218506]","[0.48997998237609863, 0.4285556375980377, -0.08550065010786057]","[0.359616756439209, 0.41129133105278015, 0.0022303347941488028]","[0.3937578499317169, 0.29343804717063904, -0.07026323676109314]","[0.41615593433380127, 0.3518291711807251, -0.09746252745389938]","[0.4381067752838135, 0.4233171045780182, -0.10531449317932129]"
"[0.39782410860061646, 0.7873910069465637, 1.1959663197558257e-06]","[0.5630245208740234, 0.7120901346206665, -0.05629734694957733]","[0.6376882195472717, 0.5410314798355103, -0.04394787922501564]","[0.6361061334609985, 0.3908986747264862, -0.03337132930755615]","[0.6389457583427429, 0.27698203921318054, -0.019076358526945114]","[0.6491398811340332, 0.48064735531806946, 0.06116066500544548]","[0.7285072803497314, 0.33381572365760803, 0.052394188940525055]","[0.7764095067977905, 0.23011405766010284, 0.040504008531570435]","[0.8203258514404297, 0.14155972003936768, 0.028613155707716942]","[0.546963095664978, 0.44935160875320435, 0.061067286878824234]","[0.5781509280204773, 0.2764591872692108, 0.027934223413467407]","[0.5991007685661316, 0.15794438123703003, -0.008644912391901016]","[0.6074663996696472, 0.0600663423538208, -0.02754521183669567]","[0.43624621629714966, 0.44847962260246277, 0.045735009014606476]","[0.4508363604545593, 0.3208504915237427, -0.05027423053979874]","[0.4370902180671692, 0.4576489329338074, -0.08164563775062561]","[0.42554402351379395, 0.5499203205108643, -0.07061062008142471]","[0.3244718015193939, 0.45994558930397034, 0.027780847623944283]","[0.34869128465652466, 0.3506079316139221, -0.06453270465135574]","[0.3502306044101715, 0.4389999210834503, -0.08679669350385666]","[0.35843634605407715, 0.5102111101150513, -0.08276305347681046]"
"[0.42088496685028076, 0.8514672517776489, 8.360761967196595e-07]","[0.5694071054458618, 0.7544330358505249, -0.0648953840136528]","[0.6419216394424438, 0.5621341466903687, -0.06411156058311462]","[0.6058073043823242, 0.3985534906387329, -0.0637524425983429]","[0.5865844488143921, 0.2737641930580139, -0.05849888548254967]","[0.610302209854126, 0.47087928652763367, 0.01640225015580654]","[0.6588550209999084, 0.29910987615585327, -0.007638842798769474]","[0.6835119724273682, 0.19315409660339355, -0.021546870470046997]","[0.6962949633598328, 0.09707334637641907, -0.03463516756892204]","[0.5128846764564514, 0.46878600120544434, 0.008760086260735989]","[0.5257589221000671, 0.26579082012176514, -0.04141103848814964]","[0.5361574292182922, 0.1576186716556549, -0.07873300462961197]","[0.5280548930168152, 0.05195668339729309, -0.09540792554616928]","[0.4179907739162445, 0.5081477165222168, -0.011036830954253674]","[0.41413021087646484, 0.39382994174957275, -0.13076874613761902]","[0.43806594610214233, 0.5462700128555298, -0.15793195366859436]","[0.4515562057495117, 0.6286847591400146, -0.13957493007183075]","[0.3253306448459625, 0.5672531127929688, -0.033005524426698685]","[0.3348747789859772, 0.49315595626831055, -0.15058541297912598]","[0.3710646331310272, 0.6036620736122131, -0.1729050725698471]","[0.39644819498062134, 0.6704827547073364, -0.16393646597862244]"
"[0.43786439299583435, 0.8647876977920532, 9.195660481964296e-07]","[0.5737108588218689, 0.7632290124893188, -0.06736750900745392]","[0.6262803673744202, 0.575699508190155, -0.07284075766801834]","[0.5996440649032593, 0.4210394620895386, -0.07922815531492233]","[0.5982162356376648, 0.29659199714660645, -0.07891664654016495]","[0.6133677363395691, 0.4740963578224182, 0.012325068935751915]","[0.6651291847229004, 0.3027748465538025, -0.020549733191728592]","[0.6964575052261353, 0.19894033670425415, -0.03952259570360184]","[0.7182273864746094, 0.10443952679634094, -0.054204732179641724]","[0.5178238749504089, 0.46869391202926636, 0.006244284100830555]","[0.5254825353622437, 0.26999539136886597, -0.05761284753680229]","[0.5290353298187256, 0.1517484486103058, -0.1017913967370987]","[0.5175751447677612, 0.04328852891921997, -0.12101280689239502]","[0.4207364022731781, 0.5052922368049622, -0.011846172623336315]","[0.40896469354629517, 0.39810678362846375, -0.13326482474803925]","[0.4303547441959381, 0.5440906882286072, -0.1571357101202011]","[0.4477404057979584, 0.6283725500106812, -0.13560797274112701]","[0.32900530099868774, 0.5652124881744385, -0.03294821083545685]","[0.3333125412464142, 0.49052247405052185, -0.1437564492225647]","[0.3692987561225891, 0.599463701248169, -0.15997464954853058]","[0.39881962537765503, 0.668840765953064, -0.14644905924797058]"
"[0.6333422660827637, 0.8637505769729614, 1.2142530181336042e-07]","[0.7213952541351318, 0.6866753101348877, -0.06802546232938766]","[0.6591545343399048, 0.49160438776016235, -0.06449335813522339]","[0.5336241722106934, 0.36727428436279297, -0.05815628543496132]","[0.44337645173072815, 0.2774902284145355, -0.05116308853030205]","[0.6080560684204102, 0.3991028666496277, 0.037709396332502365]","[0.523796796798706, 0.23195594549179077, 0.027222080156207085]","[0.47464829683303833, 0.1296362280845642, 0.010207234881818295]","[0.4292435646057129, 0.0347839891910553, -0.006764699704945087]","[0.5106013417243958, 0.4514610171318054, 0.041978735476732254]","[0.3632020354270935, 0.31100329756736755, 0.011608213186264038]","[0.2684014141559601, 0.20646770298480988, -0.030377117916941643]","[0.16982734203338623, 0.1050591766834259, -0.05436825752258301]","[0.4423907399177551, 0.5383758544921875, 0.033060211688280106]","[0.3450293242931366, 0.46977442502975464, -0.04965722933411598]","[0.4391708970069885, 0.5802737474441528, -0.0936042070388794]","[0.5092505216598511, 0.6345940828323364, -0.09754915535449982]","[0.39162009954452515, 0.64402836561203, 0.021418068557977676]","[0.31682178378105164, 0.5697380900382996, -0.06007406860589981]","[0.3825559914112091, 0.6339417695999146, -0.07975245267152786]","[0.45048874616622925, 0.6786383390426636, -0.07672245055437088]"
"[0.5818328857421875, 0.8599607944488525, 5.690810667147161e-07]","[0.6917832493782043, 0.6731011271476746, -0.055762164294719696]","[0.6639058589935303, 0.4794820547103882, -0.04496041685342789]","[0.5690722465515137, 0.3541405498981476, -0.038042884320020676]","[0.4910324811935425, 0.26996251940727234, -0.027364080771803856]","[0.5828037261962891, 0.3981451988220215, 0.05828231945633888]","[0.5713955163955688, 0.22210994362831116, 0.05287916958332062]","[0.5585219264030457, 0.11747182905673981, 0.03999163582921028]","[0.5438156723976135, 0.020547568798065186, 0.026014145463705063]","[0.4869473874568939, 0.4326176047325134, 0.05683895945549011]","[0.41522109508514404, 0.269415944814682, 0.025844337418675423]","[0.37127771973609924, 0.15246595442295074, -0.014618991874158382]","[0.3216586410999298, 0.05296415090560913, -0.03890475258231163]","[0.40752649307250977, 0.5047885775566101, 0.04167516902089119]","[0.3702547252178192, 0.40863415598869324, -0.046718403697013855]","[0.44240137934684753, 0.5115335583686829, -0.08390432596206665]","[0.482468843460083, 0.5772571563720703, -0.08065549284219742]","[0.3327207863330841, 0.5904356241226196, 0.023721810430288315]","[0.3035917580127716, 0.4865383207798004, -0.0554133765399456]","[0.36906689405441284, 0.5515867471694946, -0.07317287474870682]","[0.427201509475708, 0.6118322610855103, -0.0691949650645256]"
"[0.7131120562553406, 0.8342957496643066, 1.8206764025308075e-06]","[0.7725510001182556, 0.6961190104484558, -0.09002409875392914]","[0.6960554718971252, 0.5084887742996216, -0.11005192995071411]","[0.5682455897331238, 0.3977619409561157, -0.12383510172367096]","[0.4965522885322571, 0.28591519594192505, -0.13192419707775116]","[0.6166538596153259, 0.43524977564811707, -0.045069530606269836]","[0.5417473912239075, 0.2464343160390854, -0.10395053774118423]","[0.4892813265323639, 0.1284429430961609, -0.13351930677890778]","[0.44006627798080444, 0.024322926998138428, -0.15146130323410034]","[0.5259569883346558, 0.5011502504348755, -0.043788742274045944]","[0.4084915816783905, 0.33995869755744934, -0.134746715426445]","[0.3273361027240753, 0.2330760508775711, -0.1872132569551468]","[0.2439170479774475, 0.13248395919799805, -0.20762638747692108]","[0.47021540999412537, 0.5994055271148682, -0.05331825092434883]","[0.38574057817459106, 0.5341604948043823, -0.20044144988059998]","[0.504158079624176, 0.6288878917694092, -0.22049671411514282]","[0.5768670439720154, 0.6756141781806946, -0.1901703178882599]","[0.43584752082824707, 0.7162812948226929, -0.06595687568187714]","[0.39988476037979126, 0.6802340745925903, -0.19822704792022705]","[0.5078505873680115, 0.7433992028236389, -0.21207857131958008]","[0.5737833380699158, 0.7656875848770142, -0.1910485476255417]"
