Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.38020947575569153, 0.7945619821548462, 1.125245944422204e-06]","[0.5007849335670471, 0.7549655437469482, -0.09466379135847092]","[0.5708823204040527, 0.6133456826210022, -0.10468250513076782]","[0.47596314549446106, 0.4618777334690094, -0.09606871753931046]","[0.38436949253082275, 0.36621519923210144, -0.08402451872825623]","[0.6604687571525574, 0.4721521735191345, -0.03223089873790741]","[0.7269717454910278, 0.31213417649269104, -0.04598419740796089]","[0.7545835971832275, 0.2153313010931015, -0.0613945908844471]","[0.7797771096229553, 0.12859341502189636, -0.07713525742292404]","[0.5668888092041016, 0.42370203137397766, -0.0210576169192791]","[0.6243465542793274, 0.24219447374343872, -0.02370877005159855]","[0.6440361142158508, 0.1428605616092682, -0.045552968978881836]","[0.6615155935287476, 0.06287592649459839, -0.06111706420779228]","[0.4639317989349365, 0.41950032114982605, -0.023812679573893547]","[0.47463324666023254, 0.24058933556079865, -0.07983112335205078]","[0.4834519028663635, 0.15718069672584534, -0.13743992149829865]","[0.49827486276626587, 0.06799870729446411, -0.170906662940979]","[0.3548949956893921, 0.46064862608909607, -0.03187819570302963]","[0.3727101981639862, 0.38714805245399475, -0.10751817375421524]","[0.3667212128639221, 0.4703349471092224, -0.12985067069530487]","[0.3544941544532776, 0.5443825721740723, -0.13650940358638763]"
"[0.4715324640274048, 0.8345111608505249, 1.4570072153219371e-06]","[0.5736598968505859, 0.7519247531890869, -0.11060964316129684]","[0.5980152487754822, 0.5788449645042419, -0.1128568947315216]","[0.4809423089027405, 0.4436281621456146, -0.08949444442987442]","[0.36670297384262085, 0.38953515887260437, -0.059751760214567184]","[0.6479077935218811, 0.4387549161911011, -0.0346432588994503]","[0.7080255746841431, 0.270264595746994, -0.03042389452457428]","[0.7347145676612854, 0.1698453277349472, -0.03434678912162781]","[0.7666956782341003, 0.08245491981506348, -0.0444183386862278]","[0.5406951904296875, 0.41436636447906494, -0.008134088478982449]","[0.562597930431366, 0.22487205266952515, 0.0157909095287323]","[0.5696152448654175, 0.12454095482826233, 0.004647648427635431]","[0.5849934220314026, 0.04501238465309143, -0.009125906974077225]","[0.4384019374847412, 0.4337594211101532, 0.0016451391857117414]","[0.41195839643478394, 0.23770096898078918, -0.037667207419872284]","[0.39620956778526306, 0.14034423232078552, -0.10790247470140457]","[0.39726680517196655, 0.036328643560409546, -0.15317106246948242]","[0.3530018627643585, 0.5024179816246033, 0.004348488990217447]","[0.3434474468231201, 0.39521878957748413, -0.05750497058033943]","[0.3638859689235687, 0.4623480439186096, -0.09167451411485672]","[0.3735045790672302, 0.5375134348869324, -0.1118868887424469]"
"[0.6901478171348572, 0.7280683517456055, 1.7867553196992958e-06]","[0.7322329878807068, 0.6365557909011841, -0.10143901407718658]","[0.685030460357666, 0.5448174476623535, -0.13981641829013824]","[0.5189671516418457, 0.5442062616348267, -0.15681137144565582]","[0.3983498215675354, 0.5805079340934753, -0.1765602082014084]","[0.5491410493850708, 0.38879451155662537, -0.12809334695339203]","[0.4792676270008087, 0.2136530727148056, -0.1655559539794922]","[0.4334489703178406, 0.12025406956672668, -0.19678756594657898]","[0.3962652087211609, 0.035347163677215576, -0.22285844385623932]","[0.45008528232574463, 0.43994686007499695, -0.11475041508674622]","[0.3337251543998718, 0.29289644956588745, -0.14296211302280426]","[0.26712048053741455, 0.2068931609392166, -0.18788738548755646]","[0.21559688448905945, 0.13139496743679047, -0.222723588347435]","[0.4008452594280243, 0.5201300382614136, -0.10600385814905167]","[0.24483592808246613, 0.4217800498008728, -0.16039584577083588]","[0.15684932470321655, 0.36549633741378784, -0.21970921754837036]","[0.08052566647529602, 0.30438870191574097, -0.25986403226852417]","[0.3898833692073822, 0.6317251324653625, -0.10137642920017242]","[0.29854077100753784, 0.5771357417106628, -0.15428794920444489]","[0.3464832305908203, 0.5860960483551025, -0.16653452813625336]","[0.40495404601097107, 0.6154904365539551, -0.17171286046504974]"
"[0.6861186027526855, 0.7540540099143982, 1.2630237051780568e-06]","[0.7241554260253906, 0.6603434085845947, -0.1098056361079216]","[0.6547986268997192, 0.5355582237243652, -0.1417287141084671]","[0.4776965081691742, 0.5221274495124817, -0.14957953989505768]","[0.35419076681137085, 0.5419141054153442, -0.15474940836429596]","[0.5620225071907043, 0.4046134054660797, -0.11028026789426804]","[0.47307178378105164, 0.24443162977695465, -0.1466447412967682]","[0.4121733009815216, 0.1528458297252655, -0.1741727739572525]","[0.36085933446884155, 0.06527507305145264, -0.19688643515110016]","[0.47139331698417664, 0.45004338026046753, -0.09033983945846558]","[0.3455776274204254, 0.3060998022556305, -0.1136695146560669]","[0.2671704888343811, 0.22943878173828125, -0.14792601764202118]","[0.19880947470664978, 0.15626953542232513, -0.17374743521213531]","[0.41831207275390625, 0.5144673585891724, -0.07930472493171692]","[0.2773272395133972, 0.41958245635032654, -0.13809025287628174]","[0.1960916817188263, 0.37095746397972107, -0.19349591434001923]","[0.11751961708068848, 0.3059656322002411, -0.2273283749818802]","[0.40087977051734924, 0.5992865562438965, -0.07446754723787308]","[0.35329103469848633, 0.5578069686889648, -0.1401842087507248]","[0.41651949286460876, 0.5837065577507019, -0.16174407303333282]","[0.46574950218200684, 0.6141360998153687, -0.17072217166423798]"
"[0.5592546463012695, 0.8719204664230347, 1.0625707318467903e-06]","[0.6425411105155945, 0.7643304467201233, -0.0693351998925209]","[0.6301751136779785, 0.5888224244117737, -0.0801549032330513]","[0.4970099925994873, 0.49247097969055176, -0.07776244729757309]","[0.37897053360939026, 0.46544864773750305, -0.0739753246307373]","[0.6007994413375854, 0.4455958604812622, -0.05334177985787392]","[0.6004958152770996, 0.2573235034942627, -0.0683034285902977]","[0.5946398973464966, 0.15095821022987366, -0.08184786140918732]","[0.5943328738212585, 0.05090472102165222, -0.09670545160770416]","[0.5032313466072083, 0.4543593227863312, -0.049308788031339645]","[0.4599907100200653, 0.25584498047828674, -0.05242536589503288]","[0.4328737258911133, 0.14939677715301514, -0.07343721389770508]","[0.4127155840396881, 0.055128276348114014, -0.09361027926206589]","[0.4271218180656433, 0.4997110962867737, -0.052621401846408844]","[0.3369747996330261, 0.3298286199569702, -0.0945737287402153]","[0.29574888944625854, 0.23051922023296356, -0.143332839012146]","[0.2626016438007355, 0.13427191972732544, -0.17636986076831818]","[0.3742372393608093, 0.5771160125732422, -0.05986074358224869]","[0.34897398948669434, 0.47922074794769287, -0.1090402603149414]","[0.40126144886016846, 0.5239823460578918, -0.12344074249267578]","[0.4436858892440796, 0.5853939056396484, -0.13153888285160065]"
"[0.6855140924453735, 0.748043954372406, 1.517482019153249e-06]","[0.7239253520965576, 0.6569585800170898, -0.0870734229683876]","[0.6623989939689636, 0.5245635509490967, -0.1021336242556572]","[0.4958198666572571, 0.5042092800140381, -0.09704776853322983]","[0.3722478151321411, 0.5181833505630493, -0.09187504649162292]","[0.5626460909843445, 0.37802833318710327, -0.06506110727787018]","[0.49384114146232605, 0.21633777022361755, -0.08697371929883957]","[0.4499742090702057, 0.12903651595115662, -0.10152055323123932]","[0.4146347939968109, 0.050296008586883545, -0.113486647605896]","[0.47071778774261475, 0.42700281739234924, -0.05566142126917839]","[0.36888760328292847, 0.26545125246047974, -0.06823131442070007]","[0.3090631663799286, 0.17803966999053955, -0.0938820093870163]","[0.2635931074619293, 0.10157972574234009, -0.10902581363916397]","[0.41510695219039917, 0.5024869441986084, -0.05564123019576073]","[0.2827417254447937, 0.382233589887619, -0.11528097093105316]","[0.21913903951644897, 0.3102485239505768, -0.17878898978233337]","[0.1594984233379364, 0.22808779776096344, -0.21547110378742218]","[0.39521634578704834, 0.6084151268005371, -0.05843706801533699]","[0.3407522439956665, 0.5585210919380188, -0.13042181730270386]","[0.4084169268608093, 0.5983606576919556, -0.15390977263450623]","[0.4681493937969208, 0.6397132873535156, -0.1615677773952484]"
"[0.35336020588874817, 0.6956421136856079, 1.4510612800222589e-06]","[0.4457302689552307, 0.7059459686279297, -0.09645508229732513]","[0.5262904167175293, 0.6208570003509521, -0.12030284851789474]","[0.4980219006538391, 0.45952022075653076, -0.12258236110210419]","[0.4653647541999817, 0.34626317024230957, -0.1252434253692627]","[0.6599583029747009, 0.5243959426879883, -0.08737870305776596]","[0.8026324510574341, 0.4264531433582306, -0.10946955531835556]","[0.8734337687492371, 0.36445072293281555, -0.12636344134807587]","[0.9418364763259888, 0.3114202618598938, -0.14241527020931244]","[0.5958892703056335, 0.4438313841819763, -0.07199316471815109]","[0.7178859114646912, 0.31568244099617004, -0.0859154686331749]","[0.7850813865661621, 0.24045410752296448, -0.11459071934223175]","[0.8444679975509644, 0.18578365445137024, -0.13578175008296967]","[0.5108283162117004, 0.40426987409591675, -0.06531163305044174]","[0.5811820030212402, 0.244010329246521, -0.12063468247652054]","[0.629730761051178, 0.15817084908485413, -0.18470600247383118]","[0.6917937397956848, 0.08221712708473206, -0.22658947110176086]","[0.40808308124542236, 0.40629133582115173, -0.06210418790578842]","[0.42346182465553284, 0.3337920606136322, -0.13001348078250885]","[0.3990802764892578, 0.395357608795166, -0.15608786046504974]","[0.3722918927669525, 0.46181508898735046, -0.16936229169368744]"
"[0.5170406103134155, 0.8784160614013672, 1.431784426131344e-06]","[0.6275331974029541, 0.79285728931427, -0.08176461607217789]","[0.6357482671737671, 0.6318201422691345, -0.10040852427482605]","[0.47995424270629883, 0.5269287824630737, -0.10484979301691055]","[0.3400416076183319, 0.5021018981933594, -0.10942680388689041]","[0.6009472608566284, 0.4425128400325775, -0.06089206412434578]","[0.6284838914871216, 0.2627265155315399, -0.07709089666604996]","[0.6364225745201111, 0.15082484483718872, -0.09473475813865662]","[0.6465339064598083, 0.05280151963233948, -0.11426479369401932]","[0.48828351497650146, 0.42831864953041077, -0.05227953940629959]","[0.4682513475418091, 0.23568561673164368, -0.056892335414886475]","[0.4540277123451233, 0.12025576829910278, -0.08813945949077606]","[0.4434124827384949, 0.031237095594406128, -0.11738170683383942]","[0.3994944393634796, 0.46859946846961975, -0.05168810859322548]","[0.31821712851524353, 0.29428234696388245, -0.08872475475072861]","[0.26971495151519775, 0.19470126926898956, -0.1480613648891449]","[0.2357288897037506, 0.11250156164169312, -0.1893673986196518]","[0.3312652111053467, 0.5528600811958313, -0.056068312376737595]","[0.27632054686546326, 0.45448821783065796, -0.09905540943145752]","[0.29829922318458557, 0.4733685851097107, -0.12449084222316742]","[0.3247498869895935, 0.5116636157035828, -0.14193665981292725]"
"[0.7091671228408813, 0.8269952535629272, 1.7384345483151264e-06]","[0.758202075958252, 0.7099200487136841, -0.08847572654485703]","[0.7294203639030457, 0.5894964337348938, -0.10570451617240906]","[0.5724475383758545, 0.558954656124115, -0.09668920189142227]","[0.4571338891983032, 0.5948907136917114, -0.0849628672003746]","[0.5756470561027527, 0.43233609199523926, -0.09574703127145767]","[0.49669307470321655, 0.24073143303394318, -0.13182614743709564]","[0.4437514841556549, 0.1404767632484436, -0.157699853181839]","[0.39670929312705994, 0.04907253384590149, -0.174111470580101]","[0.48335498571395874, 0.4862436354160309, -0.08493725210428238]","[0.36699241399765015, 0.30042538046836853, -0.13024500012397766]","[0.2992100715637207, 0.202336385846138, -0.1680086851119995]","[0.24662357568740845, 0.11237666010856628, -0.1813526600599289]","[0.4366118311882019, 0.5654621124267578, -0.07763230800628662]","[0.3030192255973816, 0.44484567642211914, -0.1516956090927124]","[0.2314794957637787, 0.3553648889064789, -0.1951727569103241]","[0.16676130890846252, 0.26041263341903687, -0.2076435089111328]","[0.4387606084346771, 0.6891078948974609, -0.07230287790298462]","[0.37290090322494507, 0.6012898683547974, -0.11849919706583023]","[0.43916839361190796, 0.6214033365249634, -0.0936211347579956]","[0.5095384120941162, 0.6695473194122314, -0.06265546381473541]"
"[0.399852991104126, 0.832744300365448, 1.4971365089877509e-06]","[0.498016357421875, 0.7908214330673218, -0.11739704757928848]","[0.5379477739334106, 0.656170666217804, -0.1523095816373825]","[0.45557475090026855, 0.5199084281921387, -0.16269588470458984]","[0.378450870513916, 0.41696399450302124, -0.1713661253452301]","[0.6395205855369568, 0.5193248987197876, -0.10423451662063599]","[0.7206984758377075, 0.3490750789642334, -0.14248880743980408]","[0.7647618055343628, 0.24550488591194153, -0.17558009922504425]","[0.806243896484375, 0.1491255760192871, -0.20264801383018494]","[0.551154613494873, 0.47409284114837646, -0.07928105443716049]","[0.6034139394760132, 0.2877800762653351, -0.10852611064910889]","[0.6303777694702148, 0.1738888919353485, -0.15115197002887726]","[0.6603980660438538, 0.07685819268226624, -0.18210531771183014]","[0.46158331632614136, 0.46814531087875366, -0.06431187689304352]","[0.465149849653244, 0.2877820134162903, -0.12417232245206833]","[0.46637603640556335, 0.18776100873947144, -0.1888025552034378]","[0.47698092460632324, 0.09285137057304382, -0.23065699636936188]","[0.3797451853752136, 0.501622200012207, -0.055996570736169815]","[0.3683605492115021, 0.41049182415008545, -0.1287529170513153]","[0.37253379821777344, 0.4587114751338959, -0.1575588434934616]","[0.3777400255203247, 0.5135027766227722, -0.17108245193958282]"
"[0.2928124666213989, 0.732468843460083, 1.6602771211182699e-06]","[0.38660091161727905, 0.7083350419998169, -0.14304938912391663]","[0.46657800674438477, 0.589891791343689, -0.1691252887248993]","[0.4426169991493225, 0.4355314373970032, -0.1626598984003067]","[0.4170326590538025, 0.3188917636871338, -0.15014305710792542]","[0.6384848356246948, 0.526863694190979, -0.09120234102010727]","[0.7696850895881653, 0.40243256092071533, -0.1288868486881256]","[0.8504226207733154, 0.3263719379901886, -0.16155487298965454]","[0.9271793365478516, 0.2594546973705292, -0.18563850224018097]","[0.5668812990188599, 0.46728578209877014, -0.04504411667585373]","[0.6906402707099915, 0.325428307056427, -0.07511147856712341]","[0.7620955109596252, 0.24058422446250916, -0.11341895163059235]","[0.8329440951347351, 0.179401695728302, -0.13671889901161194]","[0.48068153858184814, 0.43692275881767273, -0.014769542030990124]","[0.5310031771659851, 0.27463454008102417, -0.08148915320634842]","[0.5559309720993042, 0.19154897332191467, -0.14766421914100647]","[0.599144458770752, 0.12258359789848328, -0.18422585725784302]","[0.39274805784225464, 0.44891464710235596, 0.0064162518829107285]","[0.3973698318004608, 0.3657260537147522, -0.0733751654624939]","[0.3630436956882477, 0.4138147830963135, -0.10671424120664597]","[0.34022024273872375, 0.46749773621559143, -0.11993838101625443]"
"[0.4807620644569397, 0.8467094898223877, 1.3609079587695305e-06]","[0.57244873046875, 0.7684764266014099, -0.10235420614480972]","[0.5971350073814392, 0.5935240983963013, -0.10214443504810333]","[0.47504618763923645, 0.45967376232147217, -0.07881549745798111]","[0.36126264929771423, 0.41074836254119873, -0.05078627169132233]","[0.635668933391571, 0.4424004852771759, -0.029220232740044594]","[0.6853251457214355, 0.26937440037727356, -0.027003983035683632]","[0.7060319185256958, 0.16696931421756744, -0.03284625709056854]","[0.7355313301086426, 0.0758671760559082, -0.04363491013646126]","[0.5337743759155273, 0.42359817028045654, -0.006684451829642057]","[0.5499948263168335, 0.23577600717544556, 0.01211458072066307]","[0.5502297282218933, 0.12660491466522217, -0.004510695580393076]","[0.5584595203399658, 0.03735300898551941, -0.021547921001911163]","[0.4373794198036194, 0.4448591470718384, 0.0005288079264573753]","[0.4075133502483368, 0.2561244070529938, -0.04109892249107361]","[0.3803737163543701, 0.1580139398574829, -0.10836827754974365]","[0.37370023131370544, 0.0503004789352417, -0.15041719377040863]","[0.3544033467769623, 0.5126873254776001, 0.0011331280693411827]","[0.34391361474990845, 0.4107484221458435, -0.057624876499176025]","[0.36372607946395874, 0.4841216802597046, -0.0873517170548439]","[0.37633001804351807, 0.5619282722473145, -0.1041392982006073]"
