Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.2601569592952728, 0.7824562788009644, 4.1515366433486633e-07]","[0.45539391040802, 0.7168538570404053, -0.057248055934906006]","[0.5947569012641907, 0.5933656692504883, -0.0619528703391552]","[0.7181475162506104, 0.5036567449569702, -0.061491452157497406]","[0.8344683051109314, 0.4775896966457367, -0.05190751329064369]","[0.5264119505882263, 0.41696953773498535, 0.015010075643658638]","[0.5849520564079285, 0.24897393584251404, -0.00790144968777895]","[0.6229099035263062, 0.14580950140953064, -0.02569238655269146]","[0.651125967502594, 0.052400022745132446, -0.04532409831881523]","[0.42706480622291565, 0.39737141132354736, 0.02135622315108776]","[0.46519050002098083, 0.29642361402511597, -0.038403693586587906]","[0.4305306077003479, 0.44719594717025757, -0.05204840376973152]","[0.41059839725494385, 0.5319917798042297, -0.04378579556941986]","[0.3170843720436096, 0.4144420325756073, 0.017433835193514824]","[0.34757572412490845, 0.33667612075805664, -0.05258169770240784]","[0.328494131565094, 0.48706021904945374, -0.028882212936878204]","[0.3249448835849762, 0.5426092147827148, 0.007986125536262989]","[0.20793002843856812, 0.4491749405860901, 0.008213347755372524]","[0.23752784729003906, 0.36229127645492554, -0.0341995470225811]","[0.2407812774181366, 0.4684842824935913, -0.007935872301459312]","[0.24816623330116272, 0.5149590373039246, 0.02189088612794876]"
"[0.1845475435256958, 0.7255541682243347, 7.318541861423e-08]","[0.35494768619537354, 0.7105509638786316, -0.11484261602163315]","[0.5260806679725647, 0.6483333110809326, -0.15464824438095093]","[0.6980866193771362, 0.5794252157211304, -0.17563781142234802]","[0.8311077356338501, 0.540595293045044, -0.17892023921012878]","[0.5392518043518066, 0.4180663824081421, -0.055704616010189056]","[0.6023766994476318, 0.26581722497940063, -0.1312403529882431]","[0.632510244846344, 0.1691683530807495, -0.16802464425563812]","[0.6647120714187622, 0.06968143582344055, -0.18401257693767548]","[0.43577319383621216, 0.39198094606399536, -0.017868705093860626]","[0.44090989232063293, 0.2855389416217804, -0.07332679629325867]","[0.3797377347946167, 0.43916866183280945, -0.04142533987760544]","[0.4043509066104889, 0.4716548025608063, 0.0015194580191746354]","[0.3304588198661804, 0.3753467798233032, -0.003340896451845765]","[0.33558422327041626, 0.2756512761116028, -0.07730602473020554]","[0.2913110852241516, 0.4219292402267456, -0.02639547549188137]","[0.32796210050582886, 0.45564329624176025, 0.03100850060582161]","[0.23363904654979706, 0.3799918293952942, -0.000302285683574155]","[0.23269768059253693, 0.29994672536849976, -0.035373754799366]","[0.2163136601448059, 0.3966015875339508, 0.006178353447467089]","[0.23392310738563538, 0.45086073875427246, 0.050220414996147156]"
"[0.28320297598838806, 0.8136560320854187, 4.026545070701104e-07]","[0.4777502417564392, 0.7204111814498901, -0.05773135647177696]","[0.6020292043685913, 0.5897480249404907, -0.058045774698257446]","[0.7193485498428345, 0.49244144558906555, -0.05181954428553581]","[0.8316802382469177, 0.4545063078403473, -0.03362661972641945]","[0.5263324975967407, 0.4133676290512085, 0.025287235155701637]","[0.5681565403938293, 0.23901331424713135, 0.0016321878647431731]","[0.5951748490333557, 0.1319199800491333, -0.01996048353612423]","[0.6163132786750793, 0.034812211990356445, -0.04199671000242233]","[0.4237070679664612, 0.40353327989578247, 0.03479447960853577]","[0.44731250405311584, 0.3011636734008789, -0.024748900905251503]","[0.4246196448802948, 0.4559086859226227, -0.0411098338663578]","[0.41475293040275574, 0.5409227609634399, -0.03482058644294739]","[0.31477466225624084, 0.430611252784729, 0.03321733698248863]","[0.33339881896972656, 0.34953033924102783, -0.03577837347984314]","[0.3284853994846344, 0.501968264579773, -0.013448270037770271]","[0.3348463475704193, 0.5579785704612732, 0.022504772990942]","[0.21016281843185425, 0.4750751852989197, 0.02594158798456192]","[0.22820889949798584, 0.38735431432724, -0.014459382742643356]","[0.2401629388332367, 0.49223679304122925, 0.011923614889383316]","[0.2560397684574127, 0.5362569093704224, 0.04213246703147888]"
"[0.3444766700267792, 0.9486322402954102, 7.582746093248716e-07]","[0.5163353085517883, 0.8386684656143188, -0.09714333713054657]","[0.6409714221954346, 0.6675763130187988, -0.13715122640132904]","[0.7508082389831543, 0.5242982506752014, -0.17869195342063904]","[0.8539860844612122, 0.42479273676872253, -0.22117210924625397]","[0.4336865246295929, 0.4528515040874481, 0.009924552403390408]","[0.40072184801101685, 0.26698142290115356, -0.021264903247356415]","[0.3706570565700531, 0.15891173481941223, -0.05702730268239975]","[0.3470669984817505, 0.06288495659828186, -0.08849307149648666]","[0.32888856530189514, 0.47194311022758484, 0.017857063561677933]","[0.2719857692718506, 0.2770950496196747, -0.06684417277574539]","[0.2775973081588745, 0.3631926476955414, -0.12603133916854858]","[0.30533072352409363, 0.46604523062705994, -0.14006836712360382]","[0.22725923359394073, 0.5188308358192444, 0.012728770263493061]","[0.17723624408245087, 0.34238722920417786, -0.07521410286426544]","[0.1983238160610199, 0.4302731454372406, -0.10970249772071838]","[0.23502182960510254, 0.5293729305267334, -0.10194070637226105]","[0.13458622992038727, 0.5888039469718933, -0.0009374055662192404]","[0.08695882558822632, 0.44286006689071655, -0.06290283054113388]","[0.11775174736976624, 0.4882712662220001, -0.07512420415878296]","[0.15910139679908752, 0.5631621479988098, -0.06508716195821762]"
"[0.08269131183624268, 0.5371756553649902, 1.5515092854911927e-07]","[0.297525554895401, 0.6411011815071106, -0.06757738441228867]","[0.4934574067592621, 0.6696474552154541, -0.07556907832622528]","[0.6648152470588684, 0.6533437371253967, -0.07470127940177917]","[0.7722110152244568, 0.7141734957695007, -0.06514337658882141]","[0.570222020149231, 0.4355200231075287, 0.018556920811533928]","[0.7191055417060852, 0.3279995322227478, 0.006852989085018635]","[0.7945330142974854, 0.26589328050613403, -0.012356278486549854]","[0.8693963289260864, 0.19426757097244263, -0.03582741320133209]","[0.5092276930809021, 0.3466992676258087, 0.031473252922296524]","[0.6220628023147583, 0.282012939453125, -0.0014544182922691107]","[0.4938790202140808, 0.3815326690673828, -0.014952431432902813]","[0.43027156591415405, 0.4340709149837494, -0.016566284000873566]","[0.42185914516448975, 0.28460007905960083, 0.0329829640686512]","[0.523190975189209, 0.21805882453918457, -0.020778344944119453]","[0.4058625102043152, 0.327176570892334, -0.007396792061626911]","[0.3594573438167572, 0.37664538621902466, 0.01481334213167429]","[0.3220798373222351, 0.23155422508716583, 0.02824290469288826]","[0.42279165983200073, 0.15591299533843994, -0.010878236964344978]","[0.3596409261226654, 0.24445335566997528, 0.005953133571892977]","[0.32344233989715576, 0.2970728278160095, 0.025342712178826332]"
"[0.42496418952941895, 0.9182957410812378, 6.17810428593657e-07]","[0.5687469244003296, 0.8215090036392212, -0.12874355912208557]","[0.6588864326477051, 0.6255963444709778, -0.18442755937576294]","[0.7316164970397949, 0.45038944482803345, -0.22347299754619598]","[0.8140108585357666, 0.3287504315376282, -0.2557694911956787]","[0.4387078583240509, 0.4746294915676117, -0.09708733856678009]","[0.3530580997467041, 0.2947552800178528, -0.1576489359140396]","[0.2978459596633911, 0.1804487705230713, -0.18667025864124298]","[0.2436138391494751, 0.08930090069770813, -0.209732785820961]","[0.3312143087387085, 0.5298495888710022, -0.0717478021979332]","[0.27766215801239014, 0.4468567967414856, -0.16246502101421356]","[0.356267511844635, 0.6010798215866089, -0.17064699530601501]","[0.4134393334388733, 0.6728642582893372, -0.1554093360900879]","[0.2455931305885315, 0.6110261678695679, -0.06277800351381302]","[0.21036970615386963, 0.5612146258354187, -0.16685476899147034]","[0.2990277409553528, 0.6974248886108398, -0.14231951534748077]","[0.35359787940979004, 0.7441658973693848, -0.10184342414140701]","[0.1834101676940918, 0.6978681087493896, -0.06401489675045013]","[0.1450991928577423, 0.6446077227592468, -0.13921260833740234]","[0.21732768416404724, 0.7381440997123718, -0.12335885316133499]","[0.2641957998275757, 0.7733632326126099, -0.09698767960071564]"
"[0.29506009817123413, 0.8775187134742737, 2.703475843190972e-07]","[0.4225594401359558, 0.7945377826690674, -0.10494152456521988]","[0.5588887333869934, 0.6161180734634399, -0.1419866383075714]","[0.7030572891235352, 0.49077606201171875, -0.1660696566104889]","[0.8479441404342651, 0.45767027139663696, -0.18192605674266815]","[0.4689183235168457, 0.44777244329452515, -0.06105572357773781]","[0.46737194061279297, 0.25721707940101624, -0.10788559168577194]","[0.456347793340683, 0.1410796344280243, -0.136174738407135]","[0.4460638463497162, 0.027642011642456055, -0.16214106976985931]","[0.3628157675266266, 0.46051132678985596, -0.040853291749954224]","[0.3293918967247009, 0.3612642288208008, -0.1111428290605545]","[0.33272266387939453, 0.5166211128234863, -0.12018662691116333]","[0.3561815023422241, 0.5953896045684814, -0.11364490538835526]","[0.2555426061153412, 0.5000722408294678, -0.035480231046676636]","[0.22613278031349182, 0.4271467328071594, -0.11640343815088272]","[0.2503755986690521, 0.5750597715377808, -0.09700468927621841]","[0.28471532464027405, 0.6387391090393066, -0.06706960499286652]","[0.17029884457588196, 0.5566707253456116, -0.03965560346841812]","[0.1427229642868042, 0.4750639498233795, -0.09534290432929993]","[0.1698143184185028, 0.5722910761833191, -0.0815199762582779]","[0.20577070116996765, 0.6251003742218018, -0.061470646411180496]"
"[0.37517327070236206, 0.9137917757034302, 2.1698075158838037e-07]","[0.49814239144325256, 0.7827468514442444, -0.0779300108551979]","[0.5932077765464783, 0.5902693867683411, -0.10857807844877243]","[0.704468309879303, 0.44845080375671387, -0.13279645144939423]","[0.8324865102767944, 0.39476874470710754, -0.15257655084133148]","[0.4405115842819214, 0.45083048939704895, -0.051787368953228]","[0.40920108556747437, 0.2616271674633026, -0.09205128997564316]","[0.38827523589134216, 0.14963752031326294, -0.12398453801870346]","[0.3645285367965698, 0.0429803729057312, -0.1567431092262268]","[0.3421880900859833, 0.4812151789665222, -0.048382315784692764]","[0.3158018887042999, 0.3763786256313324, -0.12222140282392502]","[0.3618839383125305, 0.5270938873291016, -0.14322149753570557]","[0.3910900354385376, 0.6161492466926575, -0.14551439881324768]","[0.25091421604156494, 0.543848991394043, -0.05435499921441078]","[0.22501608729362488, 0.45775577425956726, -0.13101744651794434]","[0.28386542201042175, 0.593252956867218, -0.11434092372655869]","[0.3150738477706909, 0.663918137550354, -0.08714047819375992]","[0.16783031821250916, 0.6209458112716675, -0.06781647354364395]","[0.1361466348171234, 0.5259363651275635, -0.11965981870889664]","[0.19204235076904297, 0.6040518879890442, -0.10427121818065643]","[0.23159626126289368, 0.6586425304412842, -0.08443819731473923]"
"[0.4888521134853363, 0.9337092041969299, -4.491480609658538e-08]","[0.5886496901512146, 0.8028863668441772, -0.09820723533630371]","[0.6301165223121643, 0.5515910983085632, -0.12520872056484222]","[0.6868111491203308, 0.371304452419281, -0.14249107241630554]","[0.7775768637657166, 0.26485541462898254, -0.15190809965133667]","[0.4425540566444397, 0.4677731394767761, -0.06125260889530182]","[0.3336660861968994, 0.30366578698158264, -0.11760171502828598]","[0.26516997814178467, 0.21885430812835693, -0.14435763657093048]","[0.19640803337097168, 0.1271396279335022, -0.16802971065044403]","[0.3524271547794342, 0.535915195941925, -0.0501769483089447]","[0.2766450345516205, 0.46255719661712646, -0.1333875209093094]","[0.366729736328125, 0.5955176949501038, -0.14642980694770813]","[0.43175366520881653, 0.640366792678833, -0.14192575216293335]","[0.28017401695251465, 0.6359199285507202, -0.05457353591918945]","[0.2181755006313324, 0.5890379548072815, -0.1587703824043274]","[0.32704225182533264, 0.7090249061584473, -0.1434413641691208]","[0.3968822658061981, 0.7329752445220947, -0.11236367374658585]","[0.22560888528823853, 0.7325695753097534, -0.06648139655590057]","[0.1627538800239563, 0.6835439205169678, -0.14458878338336945]","[0.23701685667037964, 0.7582667469978333, -0.13853582739830017]","[0.29368525743484497, 0.7753224968910217, -0.12205497920513153]"
"[0.12753897905349731, 0.6814470291137695, -8.090891867595928e-08]","[0.3188714385032654, 0.680213212966919, -0.09028477221727371]","[0.5036996006965637, 0.6460599303245544, -0.11802306771278381]","[0.6852461099624634, 0.6038012504577637, -0.1321267932653427]","[0.8215039968490601, 0.5861279964447021, -0.13314269483089447]","[0.5544687509536743, 0.4253004789352417, -0.023885883390903473]","[0.6485147476196289, 0.2830655574798584, -0.08457304537296295]","[0.6969621777534485, 0.1903347671031952, -0.1159522756934166]","[0.7412508726119995, 0.10385239124298096, -0.13073566555976868]","[0.46185019612312317, 0.38045790791511536, 0.0029926321003586054]","[0.4908677339553833, 0.27029186487197876, -0.04734393581748009]","[0.4062972664833069, 0.4121282696723938, -0.023509958758950233]","[0.41044044494628906, 0.459553599357605, 0.013556004501879215]","[0.3558915853500366, 0.34878411889076233, 0.01019735261797905]","[0.38446828722953796, 0.24747607111930847, -0.05792069062590599]","[0.31132495403289795, 0.38953521847724915, -0.011320364661514759]","[0.332669734954834, 0.43449681997299194, 0.04319200664758682]","[0.2575490474700928, 0.3483884632587433, 0.008813065476715565]","[0.2777150869369507, 0.2614125609397888, -0.0185529924929142]","[0.24030208587646484, 0.36294737458229065, 0.028282981365919113]","[0.25073015689849854, 0.4216183125972748, 0.07502313703298569]"
"[0.26021772623062134, 0.8070594668388367, 3.6038807138538687e-07]","[0.39538246393203735, 0.7490116953849792, -0.1362461894750595]","[0.5556294322013855, 0.584303617477417, -0.16454260051250458]","[0.706731915473938, 0.46330273151397705, -0.17200440168380737]","[0.8403340578079224, 0.4156401455402374, -0.16425326466560364]","[0.5163699388504028, 0.427709698677063, -0.03917854279279709]","[0.5147020816802979, 0.2354687750339508, -0.08087702840566635]","[0.5006635785102844, 0.12942960858345032, -0.09838050603866577]","[0.5114492177963257, 0.0253751277923584, -0.11065655201673508]","[0.406421422958374, 0.4313127398490906, 0.008980183862149715]","[0.35023075342178345, 0.3159180283546448, -0.042860232293605804]","[0.3304740786552429, 0.4499700665473938, -0.04398832470178604]","[0.3700353503227234, 0.5145988464355469, -0.03178505226969719]","[0.29665905237197876, 0.4577692747116089, 0.0353572852909565]","[0.23943272233009338, 0.3854641318321228, -0.03747693821787834]","[0.24168190360069275, 0.5169026851654053, -0.027721719816327095]","[0.29688966274261475, 0.5674780607223511, -0.003031200496479869]","[0.21693184971809387, 0.5006867051124573, 0.05001117289066315]","[0.17654886841773987, 0.4380078911781311, 0.0027074646204710007]","[0.1769915521144867, 0.5275869369506836, 0.010145030915737152]","[0.21566423773765564, 0.5736180543899536, 0.026754284277558327]"
"[0.36660856008529663, 0.751987099647522, 3.8045214978410513e-07]","[0.5369343161582947, 0.674149751663208, -0.08102492988109589]","[0.6670102477073669, 0.5387251973152161, -0.10198388993740082]","[0.756801187992096, 0.4064725935459137, -0.11205510795116425]","[0.8586794137954712, 0.3483316898345947, -0.11088855564594269]","[0.5434305667877197, 0.35012295842170715, -0.009067358449101448]","[0.536974310874939, 0.18259990215301514, -0.03854385390877724]","[0.5334518551826477, 0.08436465263366699, -0.05340022221207619]","[0.5264432430267334, -0.009705156087875366, -0.0653410404920578]","[0.43892455101013184, 0.3493565320968628, 0.011732143349945545]","[0.4419240951538086, 0.2499106526374817, -0.018776945769786835]","[0.4482322335243225, 0.40605294704437256, -0.004634334240108728]","[0.46840643882751465, 0.4497334063053131, 0.016955070197582245]","[0.3411314785480499, 0.3695741593837738, 0.017245780676603317]","[0.34148842096328735, 0.26484739780426025, -0.032223764806985855]","[0.35867732763290405, 0.41463354229927063, 0.0032100954558700323]","[0.3742259740829468, 0.4511781930923462, 0.04084448888897896]","[0.24399521946907043, 0.4022519588470459, 0.014621580950915813]","[0.24267876148223877, 0.30370092391967773, -0.012437376193702221]","[0.2722766101360321, 0.4011782109737396, 0.018859196454286575]","[0.28302067518234253, 0.44377273321151733, 0.04949908331036568]"
