Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.3076004087924957, 0.8659853339195251, 9.391064850206021e-07]","[0.4810575246810913, 0.8603821992874146, -0.08120977133512497]","[0.6467658281326294, 0.7548403739929199, -0.09257582575082779]","[0.7514405846595764, 0.6428865790367126, -0.09482511132955551]","[0.8434789180755615, 0.5772942304611206, -0.09637624025344849]","[0.5959675908088684, 0.5013453364372253, -0.04518002271652222]","[0.6958574652671814, 0.3537755012512207, -0.0673258900642395]","[0.7548872828483582, 0.2604270279407501, -0.09063439816236496]","[0.8008644580841064, 0.1798003613948822, -0.1137152686715126]","[0.5043625235557556, 0.4421388506889343, -0.0375361442565918]","[0.5780546069145203, 0.25410154461860657, -0.054674308747053146]","[0.6260777115821838, 0.14191320538520813, -0.08607926219701767]","[0.6595004796981812, 0.04906889796257019, -0.11438866704702377]","[0.40716084837913513, 0.4307526648044586, -0.04070453345775604]","[0.45206382870674133, 0.24799475073814392, -0.0731886625289917]","[0.49062418937683105, 0.13658392429351807, -0.11691847443580627]","[0.5236195921897888, 0.04109382629394531, -0.15071606636047363]","[0.30057013034820557, 0.4571899175643921, -0.05165775492787361]","[0.2965085506439209, 0.3133045732975006, -0.09785842895507812]","[0.2971492111682892, 0.2185935378074646, -0.13288602232933044]","[0.3077471852302551, 0.1314665675163269, -0.15729920566082]"
"[0.09703570604324341, 0.733928918838501, 9.256550583813805e-07]","[0.2731664180755615, 0.7959595918655396, -0.0922878161072731]","[0.49967214465141296, 0.7672988176345825, -0.11037174612283707]","[0.6673678755760193, 0.7310069799423218, -0.11893758177757263]","[0.7933089137077332, 0.7305554747581482, -0.1265958845615387]","[0.5233913660049438, 0.5053434371948242, -0.050079334527254105]","[0.6817883849143982, 0.40764540433883667, -0.07160189002752304]","[0.7723531723022461, 0.34109124541282654, -0.09676091372966766]","[0.8447558283805847, 0.2781853675842285, -0.12377394735813141]","[0.4564405083656311, 0.41114407777786255, -0.0404723584651947]","[0.5991921424865723, 0.2719328701496124, -0.057510942220687866]","[0.688744306564331, 0.18922799825668335, -0.09349893778562546]","[0.7577651739120483, 0.11349597573280334, -0.12785159051418304]","[0.3657519221305847, 0.3620540499687195, -0.04306406527757645]","[0.4809695780277252, 0.2067880630493164, -0.07543157786130905]","[0.5540587902069092, 0.11713287234306335, -0.12015538662672043]","[0.6196784377098083, 0.03596481680870056, -0.15743766725063324]","[0.257477730512619, 0.3441517949104309, -0.05487065389752388]","[0.30870115756988525, 0.19957834482192993, -0.10061293095350266]","[0.3452748954296112, 0.10673490166664124, -0.13690286874771118]","[0.39084070920944214, 0.02470037341117859, -0.16470275819301605]"
"[0.36228543519973755, 0.9068717360496521, 1.0739511253632372e-06]","[0.5562509894371033, 0.8507596254348755, -0.09037060290575027]","[0.7037732601165771, 0.7090251445770264, -0.10325799882411957]","[0.7847721576690674, 0.5643388032913208, -0.10625997930765152]","[0.8560062050819397, 0.4582180082798004, -0.10850999504327774]","[0.5826805830001831, 0.46910807490348816, -0.0318729542195797]","[0.6528720259666443, 0.3017130196094513, -0.04354128986597061]","[0.6903396248817444, 0.19143012166023254, -0.06098456308245659]","[0.7175389528274536, 0.0977523922920227, -0.08205421268939972]","[0.4748920202255249, 0.4352036714553833, -0.01907721348106861]","[0.4985431134700775, 0.24369195103645325, -0.020598020404577255]","[0.5159695148468018, 0.13260877132415771, -0.045381706207990646]","[0.5292242169380188, 0.037162989377975464, -0.07240055501461029]","[0.3735973536968231, 0.4545666575431824, -0.01974225789308548]","[0.3641739785671234, 0.27260681986808777, -0.04326140508055687]","[0.3623668849468231, 0.16491127014160156, -0.08739583194255829]","[0.3625399172306061, 0.064247727394104, -0.12500396370887756]","[0.2755763530731201, 0.5128698945045471, -0.029859120026230812]","[0.2248324155807495, 0.3888167440891266, -0.0743819922208786]","[0.19329366087913513, 0.3055427074432373, -0.11354793608188629]","[0.17429912090301514, 0.2227535843849182, -0.1429552584886551]"
"[0.43329548835754395, 0.9420264959335327, 1.542769382467668e-06]","[0.6053153872489929, 0.8858609199523926, -0.08750725537538528]","[0.7385010719299316, 0.7502740621566772, -0.11214309185743332]","[0.8389467000961304, 0.6306366920471191, -0.12738412618637085]","[0.9221020340919495, 0.5494388341903687, -0.14231649041175842]","[0.6262683868408203, 0.5084066390991211, -0.07965816557407379]","[0.7120116353034973, 0.33696258068084717, -0.11139634251594543]","[0.7596402168273926, 0.23508432507514954, -0.13516943156719208]","[0.7920472621917725, 0.14118432998657227, -0.1584990918636322]","[0.5072073936462402, 0.4678080379962921, -0.0765799954533577]","[0.5559248924255371, 0.2728516161441803, -0.11184170097112656]","[0.5891342163085938, 0.15277886390686035, -0.1496366560459137]","[0.6072598695755005, 0.046814292669296265, -0.17905199527740479]","[0.3922680616378784, 0.4887755513191223, -0.08249727636575699]","[0.3605189323425293, 0.2958645522594452, -0.13424433767795563]","[0.3377169072628021, 0.17103853821754456, -0.18601824343204498]","[0.3189827799797058, 0.0591314435005188, -0.22229520976543427]","[0.28262218832969666, 0.5595324039459229, -0.09481532126665115]","[0.20531916618347168, 0.4218480587005615, -0.15691518783569336]","[0.14972898364067078, 0.3317989706993103, -0.1968413144350052]","[0.10838919878005981, 0.24392421543598175, -0.2223370373249054]"
"[0.7064638733863831, 0.8316692113876343, 1.1357044513715664e-06]","[0.7599198818206787, 0.6690059900283813, -0.079844631254673]","[0.7077480554580688, 0.4838978052139282, -0.09567423909902573]","[0.5540433526039124, 0.4105445146560669, -0.10443491488695145]","[0.4213067293167114, 0.45929470658302307, -0.10817036032676697]","[0.622309684753418, 0.37625667452812195, -0.016640640795230865]","[0.559394896030426, 0.20370304584503174, -0.02767384797334671]","[0.5129132270812988, 0.09701669216156006, -0.04099377989768982]","[0.4737051725387573, 0.014960944652557373, -0.055100686848163605]","[0.5149791240692139, 0.4106018543243408, -0.004818481393158436]","[0.40878739953041077, 0.25406885147094727, 0.0010213523637503386]","[0.3465811014175415, 0.15535099804401398, -0.004052973352372646]","[0.2943085730075836, 0.08434021472930908, -0.010179529897868633]","[0.44704288244247437, 0.4800640940666199, -0.006524692289531231]","[0.3207308053970337, 0.34930187463760376, -0.01695052720606327]","[0.2566652297973633, 0.2647303342819214, -0.03875572606921196]","[0.1981516182422638, 0.20316503942012787, -0.05374700203537941]","[0.4026217460632324, 0.5753628611564636, -0.018959667533636093]","[0.2947966754436493, 0.49805310368537903, -0.042974960058927536]","[0.22579652070999146, 0.43928998708724976, -0.06231817230582237]","[0.16599419713020325, 0.3930101990699768, -0.07476748526096344]"
"[0.45241180062294006, 0.9475202560424805, 8.590365041527548e-07]","[0.6041653156280518, 0.8673955202102661, -0.11091875284910202]","[0.7188740968704224, 0.6893181204795837, -0.14274713397026062]","[0.8082486391067505, 0.5441532731056213, -0.1621984839439392]","[0.9002704620361328, 0.44428005814552307, -0.18177273869514465]","[0.5415112972259521, 0.4836903214454651, -0.08153028786182404]","[0.5548234581947327, 0.2996818423271179, -0.11746285855770111]","[0.5546017289161682, 0.1823788285255432, -0.14956876635551453]","[0.5499727725982666, 0.08249983191490173, -0.18091802299022675]","[0.4263625741004944, 0.4778851866722107, -0.06964441388845444]","[0.39337921142578125, 0.2827543020248413, -0.09924781322479248]","[0.3765372633934021, 0.15956059098243713, -0.13865941762924194]","[0.3566073775291443, 0.057166099548339844, -0.17480438947677612]","[0.3302106261253357, 0.5251543521881104, -0.0714244470000267]","[0.27468135952949524, 0.3495728671550751, -0.11951066553592682]","[0.24795007705688477, 0.23794019222259521, -0.1726331263780594]","[0.22565436363220215, 0.13701197504997253, -0.21463464200496674]","[0.2540864050388336, 0.6088318228721619, -0.08335702121257782]","[0.15336528420448303, 0.5074669122695923, -0.14727677404880524]","[0.08713459968566895, 0.4363347291946411, -0.19384218752384186]","[0.036462247371673584, 0.36235836148262024, -0.2273419052362442]"
"[0.4404025077819824, 0.9565064907073975, 1.1026941137970425e-06]","[0.6122613549232483, 0.8824484348297119, -0.09899956732988358]","[0.7370440363883972, 0.7296968698501587, -0.12290884554386139]","[0.799665629863739, 0.5738348960876465, -0.13671642541885376]","[0.8621519804000854, 0.45411786437034607, -0.14914414286613464]","[0.5981363654136658, 0.4862470328807831, -0.0610201358795166]","[0.6571277379989624, 0.2995295524597168, -0.09040185064077377]","[0.6882920265197754, 0.1843351423740387, -0.11506365984678268]","[0.707085907459259, 0.08502882719039917, -0.13911126554012299]","[0.48685914278030396, 0.46060869097709656, -0.05053095147013664]","[0.502087414264679, 0.2578652799129486, -0.07333926856517792]","[0.5141056776046753, 0.13383883237838745, -0.1048709973692894]","[0.5183705687522888, 0.030752599239349365, -0.1328365057706833]","[0.384279727935791, 0.49060654640197754, -0.05322599038481712]","[0.3538752496242523, 0.30041345953941345, -0.09496468305587769]","[0.3436777889728546, 0.18461301922798157, -0.14343783259391785]","[0.33692947030067444, 0.07962402701377869, -0.18123461306095123]","[0.2872285544872284, 0.5630824565887451, -0.06533197313547134]","[0.20300990343093872, 0.44793784618377686, -0.12390400469303131]","[0.15182220935821533, 0.36868104338645935, -0.1670401692390442]","[0.11482405662536621, 0.29151099920272827, -0.19682525098323822]"
"[0.6261230707168579, 0.8564414978027344, 1.0580632761048037e-06]","[0.7093477845191956, 0.7111026048660278, -0.08137683570384979]","[0.6915876865386963, 0.5254322290420532, -0.09117703884840012]","[0.550787091255188, 0.43201833963394165, -0.09084073454141617]","[0.4239897131919861, 0.438774436712265, -0.08562727272510529]","[0.6407142877578735, 0.4038655161857605, -0.020423104986548424]","[0.6112291216850281, 0.21331298351287842, -0.033174049109220505]","[0.5860618948936462, 0.09652245044708252, -0.05093686655163765]","[0.5616363883018494, 0.0019632279872894287, -0.06828160583972931]","[0.5294869542121887, 0.419000506401062, -0.0014796273317188025]","[0.45656466484069824, 0.24270080029964447, 0.00019309976778458804]","[0.4132726788520813, 0.12755674123764038, -0.016972560435533524]","[0.37592411041259766, 0.04397115111351013, -0.033704306930303574]","[0.44885268807411194, 0.4719102382659912, 0.005224146880209446]","[0.3522484302520752, 0.325409471988678, -0.0017693487461656332]","[0.3078630268573761, 0.23253510892391205, -0.032946325838565826]","[0.26674526929855347, 0.15839184820652008, -0.05733580142259598]","[0.383276104927063, 0.5540391206741333, 0.0019940249621868134]","[0.2929072082042694, 0.4613548517227173, -0.015873799100518227]","[0.23773664236068726, 0.39535096287727356, -0.037272144109010696]","[0.1908406913280487, 0.3361794948577881, -0.053502168506383896]"
"[0.7194855809211731, 0.8819929957389832, 1.2817314427593374e-06]","[0.8178738951683044, 0.7124925255775452, -0.10159304738044739]","[0.8239457607269287, 0.5186911821365356, -0.12582211196422577]","[0.7810835242271423, 0.3568927049636841, -0.13863472640514374]","[0.7483608722686768, 0.2219875305891037, -0.15114255249500275]","[0.5668837428092957, 0.4194187819957733, -0.05699216574430466]","[0.4838418960571289, 0.24292616546154022, -0.07669275999069214]","[0.42783594131469727, 0.1337474286556244, -0.09315639734268188]","[0.3801048994064331, 0.0484718382358551, -0.11215393990278244]","[0.46134519577026367, 0.4735235571861267, -0.04574387148022652]","[0.3421727120876312, 0.30485379695892334, -0.05674338713288307]","[0.2771167457103729, 0.20152752101421356, -0.08279495686292648]","[0.22182834148406982, 0.12102216482162476, -0.10851586610078812]","[0.398252010345459, 0.5668857097625732, -0.04875330254435539]","[0.2563427984714508, 0.437552273273468, -0.09095124155282974]","[0.17049658298492432, 0.3550971746444702, -0.14680781960487366]","[0.09323614835739136, 0.2829798460006714, -0.1899717152118683]","[0.36962735652923584, 0.6862459182739258, -0.060236480087041855]","[0.23208189010620117, 0.6511492729187012, -0.12463976442813873]","[0.13901618123054504, 0.6258615255355835, -0.17551930248737335]","[0.0570223331451416, 0.5924214124679565, -0.2116321623325348]"
"[0.2029913067817688, 0.792277991771698, 1.5462262581422692e-06]","[0.36811432242393494, 0.8518397808074951, -0.11366249620914459]","[0.5498223304748535, 0.8161942958831787, -0.14915163815021515]","[0.6957355737686157, 0.7371962070465088, -0.16955222189426422]","[0.8211266994476318, 0.6992068886756897, -0.18740680813789368]","[0.5923628211021423, 0.5455735325813293, -0.08461753278970718]","[0.751437246799469, 0.43589678406715393, -0.11970602720975876]","[0.849689245223999, 0.36447134613990784, -0.14512945711612701]","[0.9244087934494019, 0.30166488885879517, -0.1671588122844696]","[0.5202023983001709, 0.45436379313468933, -0.06376416236162186]","[0.6598542928695679, 0.31654804944992065, -0.09159763902425766]","[0.7501956224441528, 0.23124048113822937, -0.12216639518737793]","[0.821855366230011, 0.16085976362228394, -0.145454540848732]","[0.42586320638656616, 0.4100061357021332, -0.055926501750946045]","[0.5185847282409668, 0.24829551577568054, -0.09959708899259567]","[0.5811129808425903, 0.1535344421863556, -0.1482333540916443]","[0.637356162071228, 0.07329970598220825, -0.18250896036624908]","[0.3066386282444, 0.4052391052246094, -0.05760299414396286]","[0.30783146619796753, 0.2679896354675293, -0.11692395061254501]","[0.31164097785949707, 0.17577198147773743, -0.1598941534757614]","[0.325623482465744, 0.09367519617080688, -0.18644261360168457]"
"[0.36423245072364807, 0.9254056811332703, 1.7153527096525067e-06]","[0.5403161644935608, 0.8984858989715576, -0.0930224284529686]","[0.6888875961303711, 0.7895727157592773, -0.12604151666164398]","[0.8067134618759155, 0.6858416795730591, -0.14782533049583435]","[0.9036413431167603, 0.6192777156829834, -0.16987746953964233]","[0.6183485984802246, 0.5374903678894043, -0.09769029170274734]","[0.7307443618774414, 0.3824085593223572, -0.133406400680542]","[0.799593448638916, 0.28631681203842163, -0.1592789590358734]","[0.8498373031616211, 0.19628533720970154, -0.18430612981319427]","[0.5071971416473389, 0.4775804579257965, -0.09339172393083572]","[0.5858129858970642, 0.2931043803691864, -0.13036273419857025]","[0.6413087248802185, 0.180762380361557, -0.16791819036006927]","[0.680478572845459, 0.07788577675819397, -0.19823001325130463]","[0.39091169834136963, 0.4776954650878906, -0.0977526530623436]","[0.391798198223114, 0.2799232304096222, -0.15239624679088593]","[0.39072084426879883, 0.15034425258636475, -0.2055416703224182]","[0.38790327310562134, 0.0350823700428009, -0.2435176521539688]","[0.2730017900466919, 0.5289220213890076, -0.10830766707658768]","[0.22275981307029724, 0.37439101934432983, -0.17326216399669647]","[0.18359234929084778, 0.2760142982006073, -0.21488778293132782]","[0.1563352644443512, 0.18193012475967407, -0.24213635921478271]"
"[0.1953781247138977, 0.8070367574691772, 1.413066684108344e-06]","[0.3781956434249878, 0.8205621242523193, -0.10876362770795822]","[0.5803475975990295, 0.7659960389137268, -0.1454601138830185]","[0.7430115342140198, 0.7208337783813477, -0.16952350735664368]","[0.8764288425445557, 0.6874668598175049, -0.1950933188199997]","[0.5509306192398071, 0.5027289390563965, -0.07346297800540924]","[0.679118812084198, 0.3671053647994995, -0.09512096643447876]","[0.7603665590286255, 0.2730523645877838, -0.11884915083646774]","[0.8236284852027893, 0.19190046191215515, -0.14537440240383148]","[0.45746639370918274, 0.43006631731987, -0.06059686839580536]","[0.5474871397018433, 0.2527521550655365, -0.07446016371250153]","[0.6047652959823608, 0.13945797085762024, -0.10919976234436035]","[0.644217848777771, 0.047960102558135986, -0.14344878494739532]","[0.3476521670818329, 0.4051336646080017, -0.0600399374961853]","[0.4157637357711792, 0.2328433096408844, -0.0919203981757164]","[0.4607775807380676, 0.12417250871658325, -0.1420457661151886]","[0.4957951009273529, 0.03083723783493042, -0.1851845383644104]","[0.23160070180892944, 0.4231037497520447, -0.06929551064968109]","[0.22392022609710693, 0.2822217047214508, -0.11951206624507904]","[0.2149350941181183, 0.18451422452926636, -0.1591847836971283]","[0.21489569544792175, 0.09623020887374878, -0.1896122545003891]"
