Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.2597128450870514, 0.8072876930236816, 1.2672097682298045e-06]","[0.40635085105895996, 0.8384819030761719, -0.06366510689258575]","[0.5358207821846008, 0.7578147649765015, -0.0778002217411995]","[0.5340138673782349, 0.6082423329353333, -0.08800435811281204]","[0.44142991304397583, 0.5116916298866272, -0.09562234580516815]","[0.5832861661911011, 0.5314399600028992, -0.030454574152827263]","[0.6750490069389343, 0.37351346015930176, -0.061473313719034195]","[0.7289831042289734, 0.27601197361946106, -0.09586226940155029]","[0.7739464640617371, 0.18628817796707153, -0.12629006803035736]","[0.5101199150085449, 0.4636079967021942, -0.033870402723550797]","[0.608832836151123, 0.2951739430427551, -0.06749419867992401]","[0.6769392490386963, 0.19415587186813354, -0.11297217756509781]","[0.732183039188385, 0.10181999206542969, -0.147559255361557]","[0.42508193850517273, 0.44110575318336487, -0.0430317148566246]","[0.48600780963897705, 0.28763365745544434, -0.10546877980232239]","[0.4604152739048004, 0.3782670497894287, -0.1231108084321022]","[0.42849305272102356, 0.45768630504608154, -0.1166732981801033]","[0.3184223175048828, 0.4530394375324249, -0.05747615173459053]","[0.3748578429222107, 0.3311379551887512, -0.11684215813875198]","[0.383227676153183, 0.3951016068458557, -0.11883148550987244]","[0.36632072925567627, 0.4730381667613983, -0.1058342456817627]"
"[0.6136247515678406, 0.7872679829597473, 9.454151381760312e-07]","[0.6741560697555542, 0.670879602432251, -0.06395210325717926]","[0.6354888677597046, 0.5081072449684143, -0.08583617955446243]","[0.48975393176078796, 0.44328463077545166, -0.10580474883317947]","[0.36464178562164307, 0.4247569441795349, -0.1222279816865921]","[0.5740960836410522, 0.3852500319480896, -0.026167526841163635]","[0.5155155658721924, 0.22710615396499634, -0.06016434356570244]","[0.4771782159805298, 0.1405053287744522, -0.08321908861398697]","[0.4411231279373169, 0.06477373838424683, -0.09981336444616318]","[0.49193546175956726, 0.4227636158466339, -0.03354509174823761]","[0.4196150302886963, 0.2466537058353424, -0.0770692378282547]","[0.3854295313358307, 0.14070647954940796, -0.10736089944839478]","[0.34406816959381104, 0.05297306180000305, -0.12141992151737213]","[0.43507179617881775, 0.4953644275665283, -0.04994858056306839]","[0.3568791151046753, 0.39257586002349854, -0.1441952884197235]","[0.4413943886756897, 0.4692620038986206, -0.1653611809015274]","[0.4954659044742584, 0.5327480435371399, -0.1498579978942871]","[0.39263489842414856, 0.5919886827468872, -0.06919331103563309]","[0.34891176223754883, 0.5036260485649109, -0.157720148563385]","[0.4253110885620117, 0.5564103126525879, -0.16567887365818024]","[0.48282214999198914, 0.6110895872116089, -0.15046852827072144]"
"[0.26902908086776733, 0.7652870416641235, 1.329283918494184e-06]","[0.4103606343269348, 0.7859511375427246, -0.06633288413286209]","[0.5412260890007019, 0.6696436405181885, -0.07723303139209747]","[0.5271105170249939, 0.5193952322006226, -0.0824437066912651]","[0.4594841003417969, 0.4263046085834503, -0.08481068909168243]","[0.5935397148132324, 0.5245839357376099, -0.03363674506545067]","[0.7049729824066162, 0.3753255605697632, -0.06459752470254898]","[0.7688292264938354, 0.2802543044090271, -0.08681216090917587]","[0.8202218413352966, 0.1953336000442505, -0.1038793995976448]","[0.5109771490097046, 0.4642210602760315, -0.039267539978027344]","[0.6271886825561523, 0.3026130497455597, -0.0722712054848671]","[0.7007952928543091, 0.21758916974067688, -0.1014462560415268]","[0.7656384706497192, 0.1269473433494568, -0.11815379559993744]","[0.4104301929473877, 0.43997135758399963, -0.05302070826292038]","[0.4789893627166748, 0.3321461081504822, -0.13174669444561005]","[0.44028154015541077, 0.4497493803501129, -0.14282312989234924]","[0.4103960394859314, 0.5103780627250671, -0.12430331856012344]","[0.2894442677497864, 0.4383307695388794, -0.07090315967798233]","[0.3537922501564026, 0.3493168354034424, -0.1394948810338974]","[0.3481166958808899, 0.4413553476333618, -0.13248489797115326]","[0.3291511535644531, 0.5024265646934509, -0.11107253283262253]"
"[0.30103206634521484, 0.8123496770858765, 1.9433509805821814e-06]","[0.42510414123535156, 0.8439222574234009, -0.10381890833377838]","[0.5436501502990723, 0.7363801002502441, -0.14305126667022705]","[0.5094239711761475, 0.5931049585342407, -0.16947431862354279]","[0.4141702651977539, 0.4882895350456238, -0.1922287791967392]","[0.5821075439453125, 0.5116679072380066, -0.08080374449491501]","[0.6565399169921875, 0.33823147416114807, -0.13337156176567078]","[0.6987646818161011, 0.2318870723247528, -0.16711834073066711]","[0.7274778485298157, 0.13991400599479675, -0.18986864387989044]","[0.49172598123550415, 0.4536769390106201, -0.07124600559473038]","[0.5806383490562439, 0.2734544277191162, -0.1342155933380127]","[0.6374192237854004, 0.16596254706382751, -0.1767696887254715]","[0.6763105988502502, 0.06945857405662537, -0.19480547308921814]","[0.3969506621360779, 0.44673091173171997, -0.07077016681432724]","[0.41048872470855713, 0.28567904233932495, -0.18364666402339935]","[0.4059104323387146, 0.39383429288864136, -0.20700177550315857]","[0.40435779094696045, 0.47860583662986755, -0.18897593021392822]","[0.2929471731185913, 0.48250511288642883, -0.07538201659917831]","[0.3169460892677307, 0.4098634123802185, -0.19184772670269012]","[0.33004945516586304, 0.5123767852783203, -0.20815983414649963]","[0.3361552953720093, 0.5973452925682068, -0.1905718445777893]"
"[0.4610499143600464, 0.8688763976097107, 9.703704790808843e-07]","[0.5858420729637146, 0.7424910068511963, -0.0747537761926651]","[0.6309971213340759, 0.5688257217407227, -0.0805654525756836]","[0.540002703666687, 0.434000700712204, -0.080729179084301]","[0.4345884323120117, 0.3812192678451538, -0.07471637427806854]","[0.6441186666488647, 0.4633215367794037, 0.015536895021796227]","[0.6584457755088806, 0.2864192724227905, 0.0013281380524858832]","[0.6543612480163574, 0.1764216423034668, -0.015293119475245476]","[0.6539033055305481, 0.08611935377120972, -0.02946414053440094]","[0.5453877449035645, 0.4578504264354706, 0.019747821614146233]","[0.5577705502510071, 0.2522941827774048, 0.005747793707996607]","[0.5692719221115112, 0.1427898406982422, -0.015318434685468674]","[0.5729551911354065, 0.04912364482879639, -0.027359921485185623]","[0.44946715235710144, 0.48853233456611633, 0.009424183517694473]","[0.4299424886703491, 0.34934377670288086, -0.06678281724452972]","[0.45321547985076904, 0.45755183696746826, -0.10076180845499039]","[0.4628834128379822, 0.535703718662262, -0.097057044506073]","[0.3603663146495819, 0.539671778678894, -0.00606936402618885]","[0.36339735984802246, 0.44880014657974243, -0.08701976388692856]","[0.39014166593551636, 0.5313604474067688, -0.10770396888256073]","[0.40266552567481995, 0.6079615950584412, -0.10492713749408722]"
"[0.5540362000465393, 0.855640172958374, 6.913497827554238e-07]","[0.6497758030891418, 0.7234163284301758, -0.05765995755791664]","[0.6567476987838745, 0.538516104221344, -0.054477136582136154]","[0.5534634590148926, 0.44064944982528687, -0.04798542335629463]","[0.4352785348892212, 0.4160771369934082, -0.03598616272211075]","[0.5944743156433105, 0.40193071961402893, 0.022894125431776047]","[0.5568257570266724, 0.24050293862819672, 0.008280954323709011]","[0.5202463865280151, 0.14204061031341553, -0.00792977400124073]","[0.48665446043014526, 0.05960759520530701, -0.02114052139222622]","[0.5044906139373779, 0.4258840084075928, 0.017337322235107422]","[0.45877212285995483, 0.24302273988723755, 0.005743454210460186]","[0.43147367238998413, 0.14481157064437866, -0.014393351972103119]","[0.3981200158596039, 0.04994696378707886, -0.02608993463218212]","[0.42480751872062683, 0.4844186007976532, -0.0014142132131382823]","[0.37673014402389526, 0.37544962763786316, -0.06916055828332901]","[0.43993842601776123, 0.4838760495185852, -0.0940491259098053]","[0.4813513159751892, 0.5454121828079224, -0.08658215403556824]","[0.35070356726646423, 0.5632128715515137, -0.024440040811896324]","[0.32234489917755127, 0.4746796190738678, -0.08574766665697098]","[0.38132134079933167, 0.5411620140075684, -0.09260151535272598]","[0.42304500937461853, 0.5940783023834229, -0.0839838907122612]"
"[0.17523238062858582, 0.6829392313957214, 4.797741439688252e-07]","[0.33053433895111084, 0.751514196395874, -0.06575153023004532]","[0.5061317682266235, 0.6925138831138611, -0.04055501148104668]","[0.558218240737915, 0.5559715032577515, -0.005197907332330942]","[0.5164442658424377, 0.4368738532066345, 0.035073768347501755]","[0.6167413592338562, 0.5803876519203186, 0.037593189626932144]","[0.7548053860664368, 0.4814990758895874, 0.03534853458404541]","[0.842139482498169, 0.4084389805793762, 0.024587206542491913]","[0.9106630682945251, 0.35245102643966675, 0.013303689658641815]","[0.5630190372467041, 0.5010002851486206, 0.043999359011650085]","[0.7170387506484985, 0.3975830078125, 0.04691469669342041]","[0.8081122040748596, 0.33009111881256104, 0.028176629915833473]","[0.8920230865478516, 0.2635995149612427, 0.015436092391610146]","[0.48116618394851685, 0.44437164068222046, 0.033940065652132034]","[0.5573877096176147, 0.3582186698913574, -0.03065761923789978]","[0.4732639789581299, 0.4402686357498169, -0.07951871305704117]","[0.43662089109420776, 0.5026386976242065, -0.08912968635559082]","[0.382546603679657, 0.4034753441810608, 0.019687039777636528]","[0.447607159614563, 0.3275667130947113, -0.05931038036942482]","[0.4055238366127014, 0.399850994348526, -0.09676500409841537]","[0.3687319755554199, 0.4674432873725891, -0.10974150151014328]"
"[0.7588322162628174, 0.7226972579956055, 1.2631071513169445e-06]","[0.7770804166793823, 0.5855832695960999, -0.06297574192285538]","[0.6662191152572632, 0.45405280590057373, -0.07487290352582932]","[0.5160303711891174, 0.47006261348724365, -0.08158702403306961]","[0.40935900807380676, 0.5163166522979736, -0.086102195084095]","[0.5203680396080017, 0.41237327456474304, -0.03495915234088898]","[0.37212926149368286, 0.30113929510116577, -0.07117784023284912]","[0.2755293846130371, 0.23712778091430664, -0.09752317517995834]","[0.18917447328567505, 0.18422123789787292, -0.11716426908969879]","[0.4605880677700043, 0.4951825737953186, -0.04443353787064552]","[0.30465251207351685, 0.3765718638896942, -0.08471342921257019]","[0.22151771187782288, 0.3054279088973999, -0.11874368786811829]","[0.13032788038253784, 0.24369671940803528, -0.13808412849903107]","[0.4370913505554199, 0.5947473645210266, -0.06160072609782219]","[0.3312039375305176, 0.5169240236282349, -0.14695265889167786]","[0.4546850025653839, 0.5590513944625854, -0.15747220814228058]","[0.5160276293754578, 0.5872510075569153, -0.13812917470932007]","[0.4384268522262573, 0.7136198282241821, -0.08217279613018036]","[0.3556431531906128, 0.6430028676986694, -0.15511399507522583]","[0.45065736770629883, 0.6515871286392212, -0.14679071307182312]","[0.5076616406440735, 0.6704590320587158, -0.12394341826438904]"
"[0.6732163429260254, 0.7752357721328735, 8.502755122208328e-07]","[0.6839980483055115, 0.6552163362503052, -0.10869651287794113]","[0.6133421063423157, 0.5184880495071411, -0.12315734475851059]","[0.4956488609313965, 0.46383655071258545, -0.12381412833929062]","[0.38459450006484985, 0.43449342250823975, -0.11542191356420517]","[0.5893588066101074, 0.3741160035133362, -0.017773551866412163]","[0.4798436462879181, 0.2228541076183319, -0.05086260661482811]","[0.4046369791030884, 0.1342262625694275, -0.08385300636291504]","[0.3437979519367218, 0.05857577919960022, -0.10795541107654572]","[0.5115258693695068, 0.4257298707962036, 0.004607736133038998]","[0.39602941274642944, 0.26858437061309814, -0.031017687171697617]","[0.3234841823577881, 0.17446210980415344, -0.07212875038385391]","[0.2596863806247711, 0.09288398921489716, -0.09623292833566666]","[0.4519062638282776, 0.5010842680931091, 0.008576540276408195]","[0.34171563386917114, 0.4304828345775604, -0.08302497863769531]","[0.4143836498260498, 0.5297466516494751, -0.1298813819885254]","[0.48195314407348633, 0.5808145403862, -0.132991224527359]","[0.4049845337867737, 0.5871942043304443, 0.005244603380560875]","[0.3251963257789612, 0.5485648512840271, -0.0816527009010315]","[0.3830428123474121, 0.6095156669616699, -0.11221420764923096]","[0.4486662745475769, 0.638137936592102, -0.11731918156147003]"
"[0.3530139625072479, 0.8424267768859863, 5.88825571412599e-07]","[0.51053386926651, 0.7879555225372314, -0.0382227785885334]","[0.6127419471740723, 0.6531358957290649, -0.04922224581241608]","[0.6548025012016296, 0.5020826458930969, -0.06636393815279007]","[0.5776827931404114, 0.4153240919113159, -0.08045688271522522]","[0.5605457425117493, 0.47802504897117615, -0.0009641037904657423]","[0.6207451224327087, 0.3052361011505127, -0.01910400204360485]","[0.6431958079338074, 0.2028850018978119, -0.0346243791282177]","[0.6533193588256836, 0.11084312200546265, -0.05091927573084831]","[0.48843151330947876, 0.448483943939209, -0.014722760766744614]","[0.5289570689201355, 0.24382102489471436, -0.04395917057991028]","[0.5762612819671631, 0.13500013947486877, -0.0708814188838005]","[0.5977208614349365, 0.03858920931816101, -0.0911942794919014]","[0.41932690143585205, 0.4563189148902893, -0.034855473786592484]","[0.4618867337703705, 0.28550392389297485, -0.09599018841981888]","[0.5351577997207642, 0.37904590368270874, -0.11839956790208817]","[0.5579200387001038, 0.46792271733283997, -0.11828313767910004]","[0.3549666702747345, 0.48206809163093567, -0.05870660021901131]","[0.43343162536621094, 0.3638454079627991, -0.11982166022062302]","[0.49990490078926086, 0.42622122168540955, -0.13872376084327698]","[0.52251136302948, 0.5114907622337341, -0.14208105206489563]"
"[0.7101707458496094, 0.8044819831848145, 1.0425359278087853e-06]","[0.735811173915863, 0.6549515724182129, -0.06152777373790741]","[0.6590570211410522, 0.485048770904541, -0.07265099883079529]","[0.5035081505775452, 0.4330492913722992, -0.08098006248474121]","[0.3843468427658081, 0.45618003606796265, -0.08527538925409317]","[0.590828537940979, 0.3995872139930725, -0.008359722793102264]","[0.4865999221801758, 0.24372585117816925, -0.03302055969834328]","[0.4161389172077179, 0.15675963461399078, -0.05346142500638962]","[0.3554762005805969, 0.08100062608718872, -0.0705704465508461]","[0.5123428702354431, 0.4515708088874817, -0.011348066851496696]","[0.3969479203224182, 0.2877729535102844, -0.045429956167936325]","[0.3323351740837097, 0.18868908286094666, -0.07846762239933014]","[0.26816824078559875, 0.10890248417854309, -0.09724747389554977]","[0.46081337332725525, 0.5303536653518677, -0.022899052128195763]","[0.3457033038139343, 0.4345210790634155, -0.11026495695114136]","[0.4392470121383667, 0.49614855647087097, -0.14117911458015442]","[0.5067991018295288, 0.5498530864715576, -0.13449449837207794]","[0.4248751699924469, 0.624817967414856, -0.037100862711668015]","[0.36832958459854126, 0.5621562004089355, -0.12554223835468292]","[0.45227277278900146, 0.6058961153030396, -0.1438901275396347]","[0.5223188400268555, 0.6492328643798828, -0.13736861944198608]"
"[0.31100988388061523, 0.7972471714019775, 9.343721103505231e-07]","[0.47100287675857544, 0.7941895127296448, -0.0578286312520504]","[0.6046085953712463, 0.6476207971572876, -0.05426307022571564]","[0.5821220278739929, 0.48848795890808105, -0.04530567675828934]","[0.4792482852935791, 0.41118788719177246, -0.0349244549870491]","[0.6162105798721313, 0.5018097758293152, 0.0007497252081520855]","[0.6956673264503479, 0.34676477313041687, -0.011068910360336304]","[0.7364181280136108, 0.24709326028823853, -0.02534426376223564]","[0.7703307867050171, 0.16458845138549805, -0.03895873203873634]","[0.5284002423286438, 0.4577019214630127, -0.0057168323546648026]","[0.6168166995048523, 0.28917568922042847, -0.012167251668870449]","[0.6608014106750488, 0.19708678126335144, -0.031047016382217407]","[0.697101891040802, 0.0998421311378479, -0.04312116652727127]","[0.4325616657733917, 0.4470963180065155, -0.022535627707839012]","[0.4793316721916199, 0.3467707633972168, -0.08372220396995544]","[0.46140193939208984, 0.47152596712112427, -0.10878580808639526]","[0.4508820176124573, 0.5414549708366394, -0.10364945232868195]","[0.32560259103775024, 0.4608948230743408, -0.043195098638534546]","[0.3773110508918762, 0.37481385469436646, -0.1011791005730629]","[0.3888431787490845, 0.4726795256137848, -0.10531448572874069]","[0.3831910490989685, 0.5452366471290588, -0.09590554237365723]"
