Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.6509590744972229, 0.7310977578163147, -3.889887238983647e-07]","[0.7191855311393738, 0.5973256826400757, -0.03946471959352493]","[0.6714365482330322, 0.3980330228805542, -0.03839721530675888]","[0.49249815940856934, 0.3320259153842926, -0.03221513330936432]","[0.3692706823348999, 0.3975580334663391, -0.021166924387216568]","[0.49168816208839417, 0.301973819732666, -0.010691775940358639]","[0.3992428779602051, 0.2106856256723404, -0.031846895813941956]","[0.320856511592865, 0.15886759757995605, -0.05175155773758888]","[0.23984983563423157, 0.11560241878032684, -0.07893212139606476]","[0.40939652919769287, 0.38505250215530396, -0.023680832237005234]","[0.3873634934425354, 0.33253392577171326, -0.05551101267337799]","[0.5035982131958008, 0.45883965492248535, -0.055049825459718704]","[0.5377205610275269, 0.48358410596847534, -0.04998074099421501]","[0.3642880916595459, 0.47214609384536743, -0.043084099888801575]","[0.33916568756103516, 0.44956958293914795, -0.100071981549263]","[0.47204312682151794, 0.542617678642273, -0.07579085230827332]","[0.5042798519134521, 0.5638205409049988, -0.051263514906167984]","[0.3282647728919983, 0.5732131004333496, -0.06673635542392731]","[0.29900476336479187, 0.5320382118225098, -0.11808491498231888]","[0.39694446325302124, 0.5891312956809998, -0.0981881394982338]","[0.42483943700790405, 0.611823558807373, -0.07829812169075012]"
"[0.717583417892456, 0.7296196222305298, 6.658039524154447e-07]","[0.7727472186088562, 0.59954434633255, -0.06691891700029373]","[0.7233595848083496, 0.4058920443058014, -0.09732692688703537]","[0.5921106934547424, 0.3352789282798767, -0.12372848391532898]","[0.4565185010433197, 0.3702748715877533, -0.1498425304889679]","[0.4776403605937958, 0.3463345170021057, -0.05621267110109329]","[0.3220398724079132, 0.2452239990234375, -0.1147788017988205]","[0.20688238739967346, 0.18580013513565063, -0.15246732532978058]","[0.097680002450943, 0.14650559425354004, -0.18175552785396576]","[0.410704106092453, 0.439827024936676, -0.0671650692820549]","[0.31812620162963867, 0.3302291929721832, -0.16324737668037415]","[0.45461505651474, 0.38606470823287964, -0.19614562392234802]","[0.5225051045417786, 0.43116170167922974, -0.19494082033634186]","[0.3784174919128418, 0.5489823818206787, -0.08320730179548264]","[0.3441063165664673, 0.4841567873954773, -0.2024366855621338]","[0.5097519159317017, 0.5597806572914124, -0.18758536875247955]","[0.5666316151618958, 0.6075384616851807, -0.1448689103126526]","[0.35897326469421387, 0.6762301921844482, -0.10193589329719543]","[0.33991602063179016, 0.6023102402687073, -0.18916060030460358]","[0.4725567102432251, 0.6439006328582764, -0.1619943231344223]","[0.5200968384742737, 0.6834250688552856, -0.12142134457826614]"
"[0.3250312805175781, 0.7902932167053223, 5.335083983482036e-07]","[0.4344743490219116, 0.8039273023605347, -0.14409412443637848]","[0.5314743518829346, 0.7154549956321716, -0.21283632516860962]","[0.4952484369277954, 0.587990403175354, -0.2590928375720978]","[0.4448920786380768, 0.47433242201805115, -0.2937403917312622]","[0.5772896409034729, 0.45832905173301697, -0.15891964733600616]","[0.6183658242225647, 0.24675075709819794, -0.2735900580883026]","[0.6483895778656006, 0.11335238814353943, -0.3369898796081543]","[0.6701071858406067, -0.009937524795532227, -0.376868337392807]","[0.4586373567581177, 0.4423089623451233, -0.13391715288162231]","[0.41674184799194336, 0.35666733980178833, -0.2629661560058594]","[0.38207799196243286, 0.5363143682479858, -0.2708165943622589]","[0.4086396396160126, 0.6023892164230347, -0.2471742182970047]","[0.3505057096481323, 0.4545312225818634, -0.1280307024717331]","[0.2862910330295563, 0.41057536005973816, -0.25577470660209656]","[0.29113665223121643, 0.5789570808410645, -0.21753446757793427]","[0.35027992725372314, 0.6239359974861145, -0.16343148052692413]","[0.244951993227005, 0.48518890142440796, -0.13520707190036774]","[0.19368478655815125, 0.4567532241344452, -0.227029949426651]","[0.21168485283851624, 0.5834969878196716, -0.20110130310058594]","[0.25674349069595337, 0.628122091293335, -0.1605522483587265]"
"[0.5339124202728271, 0.8686039447784424, -3.9938666418493085e-07]","[0.6248661875724792, 0.8282099962234497, -0.06719666719436646]","[0.6122380495071411, 0.6787924766540527, -0.11227636784315109]","[0.5711081624031067, 0.5781908631324768, -0.1536131203174591]","[0.5390544533729553, 0.5221123099327087, -0.18809258937835693]","[0.5493443608283997, 0.42288729548454285, -0.09569258987903595]","[0.46406200528144836, 0.23283305764198303, -0.20031315088272095]","[0.38908571004867554, 0.12239590287208557, -0.2693411409854889]","[0.32127073407173157, 0.025884270668029785, -0.3201523721218109]","[0.505832850933075, 0.4736361801624298, -0.10472679883241653]","[0.43314048647880554, 0.42274603247642517, -0.19697873294353485]","[0.4485795497894287, 0.5803754329681396, -0.20167510211467743]","[0.5072813630104065, 0.6067819595336914, -0.19613304734230042]","[0.4671415686607361, 0.5640604496002197, -0.12708421051502228]","[0.39198803901672363, 0.5557176470756531, -0.21340543031692505]","[0.41848480701446533, 0.6619720458984375, -0.1680826097726822]","[0.4734799861907959, 0.6581063270568848, -0.1302403062582016]","[0.4351675510406494, 0.6704992651939392, -0.1582954227924347]","[0.3514319658279419, 0.6658002734184265, -0.22425124049186707]","[0.3688195049762726, 0.7275702953338623, -0.19458937644958496]","[0.4074645936489105, 0.7235875725746155, -0.16529804468154907]"
"[0.3641495406627655, 0.8475992679595947, 5.8640274858134944e-08]","[0.5156177878379822, 0.754768967628479, -0.05284886434674263]","[0.6237938404083252, 0.6507340669631958, -0.06444329023361206]","[0.6131144762039185, 0.5159801244735718, -0.06534627079963684]","[0.5280950665473938, 0.44049888849258423, -0.056013915687799454]","[0.5951003432273865, 0.43339094519615173, -0.020090771839022636]","[0.6312994360923767, 0.2546898126602173, -0.058834392577409744]","[0.64467453956604, 0.14222875237464905, -0.09540648758411407]","[0.6472599506378174, 0.03899258375167847, -0.12456905096769333]","[0.4868350028991699, 0.42469191551208496, -0.02049914002418518]","[0.5265054106712341, 0.3072366714477539, -0.05920014530420303]","[0.5074259042739868, 0.46607932448387146, -0.06494087725877762]","[0.5009207129478455, 0.5358952879905701, -0.05903248488903046]","[0.3818560242652893, 0.43941551446914673, -0.02852538228034973]","[0.40205448865890503, 0.3408874273300171, -0.07155253738164902]","[0.4129752218723297, 0.4910908043384552, -0.0435202457010746]","[0.41438642144203186, 0.5574930310249329, -0.012946974486112595]","[0.27532923221588135, 0.4921157658100128, -0.042901962995529175]","[0.28267472982406616, 0.38088318705558777, -0.05755549296736717]","[0.3195948600769043, 0.47165390849113464, -0.014845563098788261]","[0.3273371756076813, 0.5305020213127136, 0.020838167518377304]"
"[0.7226566672325134, 0.6985223889350891, -2.833855887729442e-07]","[0.7807736992835999, 0.5967493057250977, -0.0743521898984909]","[0.673413097858429, 0.4240967929363251, -0.08634532243013382]","[0.4908963739871979, 0.39303314685821533, -0.08515412360429764]","[0.3745492696762085, 0.44756320118904114, -0.07199569791555405]","[0.4981330335140228, 0.359995573759079, -0.05467572435736656]","[0.33434951305389404, 0.2866138219833374, -0.12835949659347534]","[0.2419610619544983, 0.2590544819831848, -0.17062264680862427]","[0.13909441232681274, 0.21170862019062042, -0.2031029313802719]","[0.4535316228866577, 0.4696592092514038, -0.05022863671183586]","[0.3467497229576111, 0.4447581171989441, -0.14153552055358887]","[0.5076111555099487, 0.5159287452697754, -0.15542489290237427]","[0.5665604472160339, 0.5114331245422363, -0.14811275899410248]","[0.43644630908966064, 0.5665942430496216, -0.058069076389074326]","[0.34614163637161255, 0.5594697594642639, -0.1664186269044876]","[0.5209564566612244, 0.6158168315887451, -0.13794255256652832]","[0.5837579965591431, 0.6069194674491882, -0.09619353711605072]","[0.43024563789367676, 0.6647478938102722, -0.07191929966211319]","[0.3661726713180542, 0.6520342230796814, -0.15280750393867493]","[0.49624231457710266, 0.6886099576950073, -0.1356663703918457]","[0.5477625131607056, 0.6910049915313721, -0.10874738544225693]"
"[0.4026409983634949, 0.8373167514801025, 1.0236352920856007e-07]","[0.5503752827644348, 0.7857985496520996, -0.04770557954907417]","[0.6548858880996704, 0.6121888160705566, -0.06234653666615486]","[0.6247113943099976, 0.4509162902832031, -0.07625623047351837]","[0.507533609867096, 0.4000759422779083, -0.09025685489177704]","[0.5978017449378967, 0.40544652938842773, -0.02199050597846508]","[0.5998510718345642, 0.2044259011745453, -0.05832817405462265]","[0.5993392467498779, 0.07377246022224426, -0.08807364851236343]","[0.5914075970649719, -0.03266191482543945, -0.11527808010578156]","[0.4911660850048065, 0.408115029335022, -0.0320688895881176]","[0.5052507519721985, 0.28218162059783936, -0.11467383801937103]","[0.5175071358680725, 0.42567309737205505, -0.146844282746315]","[0.5127809047698975, 0.5274754762649536, -0.14601901173591614]","[0.38664889335632324, 0.43793177604675293, -0.04568449780344963]","[0.38503652811050415, 0.3350895643234253, -0.13465501368045807]","[0.4209368824958801, 0.48927342891693115, -0.12824760377407074]","[0.42667388916015625, 0.5912879705429077, -0.09781358391046524]","[0.27815505862236023, 0.48936620354652405, -0.0626474991440773]","[0.2888385057449341, 0.39126473665237427, -0.1300377994775772]","[0.3334861099720001, 0.4931427240371704, -0.1187075525522232]","[0.3532986044883728, 0.5767534971237183, -0.09370088577270508]"
"[0.36096036434173584, 0.8556997776031494, 2.9284257152539794e-07]","[0.48460227251052856, 0.8392757177352905, -0.10870764404535294]","[0.5783302187919617, 0.708739161491394, -0.15985321998596191]","[0.5216948390007019, 0.5729666352272034, -0.19887562096118927]","[0.4244762659072876, 0.48047927021980286, -0.22800321877002716]","[0.574051558971405, 0.4468006491661072, -0.1000695452094078]","[0.5748669505119324, 0.23216089606285095, -0.19926543533802032]","[0.5679671168327332, 0.105194091796875, -0.2506532073020935]","[0.562904417514801, -0.017532527446746826, -0.28352850675582886]","[0.45096713304519653, 0.447638601064682, -0.09471401572227478]","[0.39946407079696655, 0.3718857765197754, -0.2110351175069809]","[0.39985525608062744, 0.548600971698761, -0.2241874486207962]","[0.447231262922287, 0.596721351146698, -0.2086232304573059]","[0.3428128957748413, 0.48007932305336, -0.10682009160518646]","[0.275144100189209, 0.4516865611076355, -0.22852809727191925]","[0.3101246654987335, 0.6115996837615967, -0.20255917310714722]","[0.3801877498626709, 0.6370648145675659, -0.15953288972377777]","[0.2425192892551422, 0.5335654020309448, -0.12910662591457367]","[0.1935596764087677, 0.5190272331237793, -0.21186795830726624]","[0.2327682077884674, 0.6372596025466919, -0.19062773883342743]","[0.28489795327186584, 0.6703930497169495, -0.15710939466953278]"
"[0.3120769262313843, 0.8167904615402222, 4.433344429344288e-07]","[0.4649811387062073, 0.7603471875190735, -0.0680684968829155]","[0.5894948244094849, 0.6674056649208069, -0.0883156806230545]","[0.5933049321174622, 0.5307415723800659, -0.10019677877426147]","[0.5325919389724731, 0.43132346868515015, -0.10534750670194626]","[0.6067907810211182, 0.45146089792251587, -0.030407840386033058]","[0.6684900522232056, 0.27781158685684204, -0.06927837431430817]","[0.7026969194412231, 0.1615092158317566, -0.09937862306833267]","[0.7266510128974915, 0.057465702295303345, -0.12340117990970612]","[0.49858176708221436, 0.41847771406173706, -0.029011288657784462]","[0.5472413301467896, 0.3121969699859619, -0.07488429546356201]","[0.5044573545455933, 0.45445263385772705, -0.08358591049909592]","[0.49867573380470276, 0.5263603329658508, -0.07616209238767624]","[0.39243900775909424, 0.41565456986427307, -0.03732135146856308]","[0.4206188917160034, 0.3286195993423462, -0.09276619553565979]","[0.40112146735191345, 0.4696556329727173, -0.07649827748537064]","[0.39907601475715637, 0.531703770160675, -0.049701593816280365]","[0.2758033871650696, 0.4373273253440857, -0.05305474251508713]","[0.2989363670349121, 0.33564966917037964, -0.08371778577566147]","[0.31284838914871216, 0.4243690073490143, -0.056666769087314606]","[0.3143655061721802, 0.4830227196216583, -0.02879323810338974]"
"[0.3894328773021698, 0.8332550525665283, 1.6932294499838463e-07]","[0.4974059462547302, 0.8228918313980103, -0.09336261451244354]","[0.5927603840827942, 0.6187143325805664, -0.12006009370088577]","[0.5532091856002808, 0.4290914535522461, -0.13427311182022095]","[0.4420723617076874, 0.33435332775115967, -0.14139148592948914]","[0.5745713114738464, 0.40754997730255127, -0.05503112077713013]","[0.5871478319168091, 0.21905893087387085, -0.12107589095830917]","[0.5899196267127991, 0.09515383839607239, -0.15315061807632446]","[0.5751360654830933, -0.02690860629081726, -0.17675361037254333]","[0.45622897148132324, 0.407705694437027, -0.043318647891283035]","[0.42156094312667847, 0.2843155264854431, -0.1502867341041565]","[0.44708943367004395, 0.4628443717956543, -0.16397300362586975]","[0.4607223570346832, 0.5249664187431335, -0.13935156166553497]","[0.3514330983161926, 0.4370724856853485, -0.0428541861474514]","[0.3088550567626953, 0.3620145320892334, -0.17365530133247375]","[0.36605605483055115, 0.5428675413131714, -0.1428867131471634]","[0.3873133957386017, 0.606733500957489, -0.08439860492944717]","[0.24051621556282043, 0.48769187927246094, -0.04778328537940979]","[0.2211562693119049, 0.4514911472797394, -0.15555885434150696]","[0.2755885124206543, 0.5867998003959656, -0.13820390403270721]","[0.29772305488586426, 0.6382532715797424, -0.09688206017017365]"
"[0.26224958896636963, 0.7995096445083618, -3.1112719511838804e-07]","[0.3912549614906311, 0.7980470657348633, -0.10871139168739319]","[0.5073534250259399, 0.7086323499679565, -0.16010524332523346]","[0.5045621395111084, 0.5515718460083008, -0.19733688235282898]","[0.4623364210128784, 0.42615681886672974, -0.22004735469818115]","[0.6574909687042236, 0.46799442172050476, -0.06504432111978531]","[0.7200117111206055, 0.27957141399383545, -0.14209559559822083]","[0.738409698009491, 0.17204058170318604, -0.1891191601753235]","[0.7530657052993774, 0.0802256166934967, -0.21954715251922607]","[0.5283355116844177, 0.41411271691322327, -0.05148550868034363]","[0.5390615463256836, 0.3019622564315796, -0.1296391487121582]","[0.439687043428421, 0.4592846632003784, -0.13476122915744781]","[0.4480034112930298, 0.5210534930229187, -0.12174607068300247]","[0.4055090546607971, 0.38824203610420227, -0.056033845990896225]","[0.41441744565963745, 0.2707894444465637, -0.1475108414888382]","[0.344095915555954, 0.42839673161506653, -0.11304276436567307]","[0.3563176691532135, 0.4990788698196411, -0.07080261409282684]","[0.2829568088054657, 0.39682644605636597, -0.0718139111995697]","[0.2767498791217804, 0.29593878984451294, -0.13356709480285645]","[0.24954432249069214, 0.4134809374809265, -0.1040734052658081]","[0.26616135239601135, 0.4813680946826935, -0.06903847306966782]"
"[0.671199381351471, 0.8762351274490356, 2.140267980621502e-07]","[0.7132806181907654, 0.7615326642990112, -0.07786402106285095]","[0.6503759622573853, 0.5832904577255249, -0.11037863790988922]","[0.49702921509742737, 0.500249445438385, -0.13930754363536835]","[0.3624002933502197, 0.46875977516174316, -0.16305385529994965]","[0.5283394455909729, 0.39784538745880127, -0.02185472659766674]","[0.3901329040527344, 0.2610284686088562, -0.07973495125770569]","[0.2911899983882904, 0.16406306624412537, -0.11965563893318176]","[0.20140418410301208, 0.09114602208137512, -0.15143929421901703]","[0.43688535690307617, 0.4760302007198334, -0.03039294108748436]","[0.33385637402534485, 0.36869731545448303, -0.1283760368824005]","[0.433525413274765, 0.4787806272506714, -0.164529949426651]","[0.500471830368042, 0.5319389700889587, -0.16196772456169128]","[0.3734917640686035, 0.578644871711731, -0.05102540925145149]","[0.29348909854888916, 0.5190015435218811, -0.17072436213493347]","[0.41972672939300537, 0.621359646320343, -0.17407868802547455]","[0.48645392060279846, 0.6511998772621155, -0.1429905742406845]","[0.3277546763420105, 0.7000929117202759, -0.07683783769607544]","[0.2598305344581604, 0.6378487348556519, -0.16733628511428833]","[0.3613653779029846, 0.6975840330123901, -0.1610357016324997]","[0.432207316160202, 0.7212490439414978, -0.1359766125679016]"
