Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.6054251194000244, 0.7076970338821411, 9.360380204270768e-07]","[0.704092264175415, 0.4833674430847168, -0.0032148011960089207]","[0.618889331817627, 0.29531288146972656, -0.011402683332562447]","[0.48212334513664246, 0.22268977761268616, -0.03298734873533249]","[0.35957270860671997, 0.22227489948272705, -0.04870438203215599]","[0.4558297097682953, 0.25955823063850403, -0.007100102491676807]","[0.34864282608032227, 0.12627601623535156, -0.07029403746128082]","[0.4576152265071869, 0.11517460644245148, -0.09248926490545273]","[0.5629500150680542, 0.17854198813438416, -0.08981814980506897]","[0.3687291145324707, 0.330800324678421, -0.045693397521972656]","[0.22116179764270782, 0.13568150997161865, -0.11078395694494247]","[0.3607763350009918, 0.12409709393978119, -0.1128489151597023]","[0.4619235694408417, 0.19968673586845398, -0.09094042330980301]","[0.3003067076206207, 0.4163770079612732, -0.09280478954315186]","[0.24334026873111725, 0.23153018951416016, -0.17209486663341522]","[0.40573257207870483, 0.2814217507839203, -0.14567413926124573]","[0.4726971685886383, 0.36308568716049194, -0.09781584143638611]","[0.261305570602417, 0.5174255967140198, -0.14078594744205475]","[0.27126333117485046, 0.3536982536315918, -0.20885059237480164]","[0.3961382210254669, 0.38347822427749634, -0.18962924182415009]","[0.4463590979576111, 0.45609140396118164, -0.15314345061779022]"
"[0.2856663763523102, 0.7251625061035156, 9.39334427130234e-07]","[0.481637179851532, 0.7582112550735474, -0.06358060985803604]","[0.6960150003433228, 0.6165284514427185, -0.11155801266431808]","[0.7328100800514221, 0.4338366985321045, -0.16310866177082062]","[0.7474247813224792, 0.28845444321632385, -0.2009434551000595]","[0.7527759075164795, 0.39785975217819214, -0.09304001182317734]","[0.9117596745491028, 0.3593273162841797, -0.21299709379673004]","[0.8902298212051392, 0.5118181705474854, -0.2615143954753876]","[0.7945998907089233, 0.6098116636276245, -0.2662122845649719]","[0.6485279202461243, 0.3099740147590637, -0.11950159072875977]","[0.8441308736801147, 0.25059810280799866, -0.23361177742481232]","[0.8194195628166199, 0.41809627413749695, -0.2523213326931]","[0.7457636594772339, 0.4913853406906128, -0.23384474217891693]","[0.5136473774909973, 0.27308642864227295, -0.15818433463573456]","[0.6678383946418762, 0.33771634101867676, -0.2825234830379486]","[0.582192063331604, 0.5244354009628296, -0.24245622754096985]","[0.4982951283454895, 0.5449930429458618, -0.177058145403862]","[0.37069231271743774, 0.27360767126083374, -0.20115147531032562]","[0.5229476094245911, 0.3601386249065399, -0.2793810963630676]","[0.48746001720428467, 0.4905451536178589, -0.23011064529418945]","[0.4269298315048218, 0.48872843384742737, -0.1695212721824646]"
"[0.6559364795684814, 0.7862676382064819, 1.3127106512911269e-06]","[0.7118796110153198, 0.5546923875808716, -0.0247010737657547]","[0.5812297463417053, 0.3399916887283325, -0.06283427774906158]","[0.4184388816356659, 0.255286306142807, -0.1163240447640419]","[0.28674590587615967, 0.2101278007030487, -0.15882472693920135]","[0.33407700061798096, 0.29389488697052, -0.0417049266397953]","[0.32370465993881226, 0.11427734792232513, -0.17169563472270966]","[0.494005024433136, 0.1207323670387268, -0.24179261922836304]","[0.6089860200881958, 0.2056734263896942, -0.26179996132850647]","[0.26689159870147705, 0.37213537096977234, -0.08940409868955612]","[0.2959417998790741, 0.15019673109054565, -0.2042122781276703]","[0.4743383228778839, 0.17796410620212555, -0.22626087069511414]","[0.5506346821784973, 0.24642060697078705, -0.21385565400123596]","[0.2464846819639206, 0.47465935349464417, -0.15046755969524384]","[0.38362717628479004, 0.29453378915786743, -0.2698489725589752]","[0.5427916049957275, 0.40190619230270386, -0.22751468420028687]","[0.5476099252700806, 0.4969824254512787, -0.16307871043682098]","[0.2612043023109436, 0.5901902318000793, -0.21544566750526428]","[0.4055933654308319, 0.4204595685005188, -0.28249800205230713]","[0.5119781494140625, 0.47879713773727417, -0.2282925248146057]","[0.4977629482746124, 0.5512452125549316, -0.16725373268127441]"
"[0.6009888052940369, 0.7147373557090759, 9.787204362510238e-07]","[0.7152258157730103, 0.52131187915802, -0.0065019866451621056]","[0.6418760418891907, 0.31796586513519287, -0.016683707013726234]","[0.5145156383514404, 0.22797171771526337, -0.04099636897444725]","[0.39217278361320496, 0.19955360889434814, -0.05762936547398567]","[0.48855727910995483, 0.2547631859779358, 0.008071665652096272]","[0.39044126868247986, 0.1095123142004013, -0.05416614189743996]","[0.505224883556366, 0.10372249037027359, -0.07577651739120483]","[0.6046359539031982, 0.1773717999458313, -0.0728834867477417]","[0.4004148244857788, 0.3074771761894226, -0.03212938457727432]","[0.2759489119052887, 0.09029010683298111, -0.08972392976284027]","[0.41482916474342346, 0.09248047322034836, -0.08906982839107513]","[0.505549430847168, 0.16884779930114746, -0.06777174770832062]","[0.3190746307373047, 0.37879467010498047, -0.08360428363084793]","[0.3012334108352661, 0.1940678507089615, -0.16600823402404785]","[0.4537687301635742, 0.2800670862197876, -0.1377900391817093]","[0.4974880516529083, 0.3681594431400299, -0.08905910700559616]","[0.26100122928619385, 0.4702382981777191, -0.136026531457901]","[0.30299532413482666, 0.3141826391220093, -0.20462089776992798]","[0.4238503575325012, 0.3722768723964691, -0.17974156141281128]","[0.4501681625843048, 0.45028698444366455, -0.1405680626630783]"
"[0.7985824942588806, 0.35409677028656006, -7.938249950711906e-07]","[0.7499034404754639, 0.30374741554260254, -0.05804361775517464]","[0.7252172827720642, 0.2991802990436554, -0.12101596593856812]","[0.7234666347503662, 0.3775649964809418, -0.17647245526313782]","[0.7214733958244324, 0.4605650305747986, -0.2320718616247177]","[0.8120118975639343, 0.2158282995223999, -0.1467904895544052]","[0.7667912244796753, 0.3294501006603241, -0.22283154726028442]","[0.7183070778846741, 0.3877987861633301, -0.2771812975406647]","[0.6719734072685242, 0.42089322209358215, -0.31009313464164734]","[0.8835852742195129, 0.2614930272102356, -0.15174897015094757]","[0.8248021006584167, 0.42568325996398926, -0.22013650834560394]","[0.766968846321106, 0.472240686416626, -0.24731586873531342]","[0.7187442779541016, 0.4853975176811218, -0.2644604444503784]","[0.9295316934585571, 0.3285238742828369, -0.15489891171455383]","[0.8391909599304199, 0.4963797330856323, -0.20489542186260223]","[0.7522870302200317, 0.5268335342407227, -0.19625724852085114]","[0.6898834705352783, 0.5184415578842163, -0.18696865439414978]","[0.9544236660003662, 0.39419740438461304, -0.1643160730600357]","[0.8728963136672974, 0.5283242464065552, -0.19493022561073303]","[0.7961345911026001, 0.5511868000030518, -0.1777900755405426]","[0.7458847165107727, 0.5399539470672607, -0.1610853374004364]"
"[0.3625810146331787, 0.7585932016372681, 7.672935566915839e-07]","[0.549681544303894, 0.7129889726638794, -0.03160840645432472]","[0.6888828873634338, 0.5164905190467834, -0.0711725577712059]","[0.687871515750885, 0.3377341032028198, -0.11969827860593796]","[0.6708846092224121, 0.20913980901241302, -0.15431304275989532]","[0.6398814916610718, 0.26565366983413696, -0.06248486787080765]","[0.8039709329605103, 0.19671359658241272, -0.1851913332939148]","[0.8522593379020691, 0.363298624753952, -0.23329880833625793]","[0.8017753958702087, 0.49561214447021484, -0.23866966366767883]","[0.5346266627311707, 0.22345280647277832, -0.10374607890844345]","[0.7654574513435364, 0.19662033021450043, -0.21525192260742188]","[0.7773592472076416, 0.39371493458747864, -0.22392502427101135]","[0.718989908695221, 0.4747847318649292, -0.2024659961462021]","[0.42555445432662964, 0.24373283982276917, -0.15709823369979858]","[0.6509006023406982, 0.3242916762828827, -0.28032490611076355]","[0.603794515132904, 0.5252861976623535, -0.2384319305419922]","[0.5142706632614136, 0.5530967116355896, -0.17640775442123413]","[0.31849849224090576, 0.3055647611618042, -0.21200376749038696]","[0.5299950242042542, 0.37955254316329956, -0.2854439616203308]","[0.514258623123169, 0.5074362754821777, -0.2356545329093933]","[0.44502905011177063, 0.512040376663208, -0.17895126342773438]"
"[0.43006113171577454, 0.794969379901886, 1.029925215334515e-06]","[0.6103050112724304, 0.7513396739959717, -0.04474138095974922]","[0.7326641082763672, 0.5258281826972961, -0.07849681377410889]","[0.6833752989768982, 0.34586426615715027, -0.12141671031713486]","[0.6230249404907227, 0.2040661871433258, -0.15149319171905518]","[0.6902208924293518, 0.33491602540016174, -0.021369270980358124]","[0.8002431988716125, 0.2426735758781433, -0.12928828597068787]","[0.8570073843002319, 0.37690988183021545, -0.1731073260307312]","[0.8115410208702087, 0.5066503882408142, -0.17582397162914276]","[0.5791540741920471, 0.286864697933197, -0.05494614318013191]","[0.7280649542808533, 0.12723496556282043, -0.151752308011055]","[0.7830904722213745, 0.28428494930267334, -0.16454918682575226]","[0.7515324354171753, 0.38773372769355774, -0.1422719806432724]","[0.442294180393219, 0.28509506583213806, -0.10460019111633301]","[0.6141000986099243, 0.235484316945076, -0.22663751244544983]","[0.5983279943466187, 0.45026323199272156, -0.1786196380853653]","[0.5157755017280579, 0.5073179006576538, -0.1057778149843216]","[0.3011390268802643, 0.3237561583518982, -0.15630660951137543]","[0.47399771213531494, 0.3100540041923523, -0.24203336238861084]","[0.4890851378440857, 0.4537959098815918, -0.19111041724681854]","[0.4259521961212158, 0.47761422395706177, -0.12759314477443695]"
"[0.6590566039085388, 0.7337672710418701, 1.1310413583487389e-06]","[0.7496970891952515, 0.5808557868003845, -0.04541764408349991]","[0.674115002155304, 0.3515979051589966, -0.0863330140709877]","[0.5265554189682007, 0.25646108388900757, -0.1386835128068924]","[0.389425128698349, 0.19429457187652588, -0.17943517863750458]","[0.4700052738189697, 0.2630966901779175, -0.026573212817311287]","[0.46454229950904846, 0.11527280509471893, -0.1471920907497406]","[0.6084495782852173, 0.1358114331960678, -0.20071405172348022]","[0.6986144781112671, 0.25257134437561035, -0.20686276257038116]","[0.37247562408447266, 0.3156069815158844, -0.06121107190847397]","[0.34821832180023193, 0.09347596764564514, -0.1681906133890152]","[0.501304566860199, 0.14234381914138794, -0.18372811377048492]","[0.5654860138893127, 0.22971203923225403, -0.16150549054145813]","[0.29319676756858826, 0.40812569856643677, -0.11288421601057053]","[0.3780902922153473, 0.2386079579591751, -0.24203389883041382]","[0.526736855506897, 0.3820297122001648, -0.1986735463142395]","[0.5241210460662842, 0.4845840334892273, -0.12800846993923187]","[0.24057456851005554, 0.528390645980835, -0.1670302301645279]","[0.3566814363002777, 0.39402493834495544, -0.25655391812324524]","[0.4659196734428406, 0.47633296251296997, -0.21130286157131195]","[0.4452085494995117, 0.545406699180603, -0.15159247815608978]"
"[0.3346938490867615, 0.7001419067382812, 1.2929202739542234e-06]","[0.5343215465545654, 0.7584425210952759, -0.11335309594869614]","[0.725820779800415, 0.7066177129745483, -0.20832549035549164]","[0.7717796564102173, 0.5848610401153564, -0.29660823941230774]","[0.762942373752594, 0.4742186665534973, -0.37008413672447205]","[0.8320587873458862, 0.33094847202301025, -0.18951521813869476]","[0.9462791085243225, 0.39710795879364014, -0.3732786178588867]","[0.8968496322631836, 0.5613964200019836, -0.4702290892601013]","[0.8123257160186768, 0.6777355670928955, -0.5088899731636047]","[0.6781973838806152, 0.20455273985862732, -0.21334902942180634]","[0.8422229290008545, 0.30629095435142517, -0.4106917977333069]","[0.8013948202133179, 0.5175484418869019, -0.46539410948753357]","[0.7240245342254639, 0.6598489284515381, -0.4606393575668335]","[0.5072197318077087, 0.17048612236976624, -0.2531524896621704]","[0.6204672455787659, 0.4368501901626587, -0.4471905529499054]","[0.5484130382537842, 0.6688224673271179, -0.444385826587677]","[0.48131150007247925, 0.7735034227371216, -0.39353153109550476]","[0.33131036162376404, 0.20970240235328674, -0.30084505677223206]","[0.43786364793777466, 0.4922199547290802, -0.42912721633911133]","[0.3994339406490326, 0.6571338176727295, -0.42088425159454346]","[0.3678947687149048, 0.7084264755249023, -0.3836478888988495]"
"[0.6573784351348877, 0.6748800873756409, 1.2428108675521798e-06]","[0.7175647616386414, 0.46683111786842346, -0.01510055921971798]","[0.5991275906562805, 0.28853538632392883, -0.035598449409008026]","[0.454587459564209, 0.23488587141036987, -0.07130871713161469]","[0.3263302743434906, 0.22102856636047363, -0.09797926247119904]","[0.42301642894744873, 0.2630530893802643, 0.018072130158543587]","[0.36382949352264404, 0.14483824372291565, -0.05476326867938042]","[0.4739375710487366, 0.1142696887254715, -0.08570917695760727]","[0.575474739074707, 0.16669392585754395, -0.08731242269277573]","[0.3454153835773468, 0.3306039571762085, -0.022155921906232834]","[0.2198866605758667, 0.1483607292175293, -0.08850403130054474]","[0.3497432470321655, 0.1195710301399231, -0.09516468644142151]","[0.4450445771217346, 0.16307160258293152, -0.07708468288183212]","[0.2810492217540741, 0.41975831985473633, -0.07591283321380615]","[0.25668248534202576, 0.24047482013702393, -0.17042355239391327]","[0.4194752871990204, 0.31673383712768555, -0.13733923435211182]","[0.46062952280044556, 0.4076606333255768, -0.08206789940595627]","[0.24520131945610046, 0.5229578018188477, -0.1309661865234375]","[0.2858160138130188, 0.36169204115867615, -0.20426660776138306]","[0.4090992212295532, 0.40981969237327576, -0.1711333692073822]","[0.4259340465068817, 0.48729896545410156, -0.12485188245773315]"
"[0.2962553799152374, 0.7253349423408508, 7.826010346434487e-07]","[0.5079891681671143, 0.6993439793586731, -0.02372327633202076]","[0.6551980972290039, 0.5204763412475586, -0.07028845697641373]","[0.7150213122367859, 0.3579101264476776, -0.1272059828042984]","[0.7638238668441772, 0.23492807149887085, -0.17077025771141052]","[0.6202520728111267, 0.2428257167339325, -0.07243451476097107]","[0.8190168142318726, 0.21724900603294373, -0.18960896134376526]","[0.8573577404022217, 0.38387331366539, -0.2359752357006073]","[0.7937679290771484, 0.5015537142753601, -0.24377544224262238]","[0.5405861735343933, 0.20839925110340118, -0.1132180243730545]","[0.8085156679153442, 0.27564549446105957, -0.21928101778030396]","[0.7820895314216614, 0.462113618850708, -0.2233608365058899]","[0.7059690952301025, 0.5094621181488037, -0.20436735451221466]","[0.459354966878891, 0.23286738991737366, -0.16352173686027527]","[0.6922019124031067, 0.37860235571861267, -0.27327457070350647]","[0.6142572164535522, 0.5461536645889282, -0.22953864932060242]","[0.5170756578445435, 0.5445730090141296, -0.17430365085601807]","[0.37463653087615967, 0.2970085144042969, -0.2159069925546646]","[0.5775353908538818, 0.4215001165866852, -0.2811916768550873]","[0.5399875640869141, 0.5250914096832275, -0.23614433407783508]","[0.4656006693840027, 0.5045263767242432, -0.18800783157348633]"
"[0.33000317215919495, 0.5833525657653809, 8.332419270118407e-07]","[0.541498064994812, 0.6671446561813354, 0.029941556975245476]","[0.7084826827049255, 0.5797263383865356, 0.019758597016334534]","[0.7863584756851196, 0.46346330642700195, -0.01304742693901062]","[0.8114632964134216, 0.36062753200531006, -0.041140809655189514]","[0.7291173338890076, 0.4035998582839966, 0.0018553283298388124]","[0.872239351272583, 0.3056820034980774, -0.06695996969938278]","[0.8837528228759766, 0.4289497137069702, -0.08641279488801956]","[0.8202865719795227, 0.5374153256416321, -0.0798564925789833]","[0.6618834137916565, 0.33170756697654724, -0.05944984406232834]","[0.8665104508399963, 0.22610658407211304, -0.12495122849941254]","[0.8544725775718689, 0.37091881036758423, -0.11733165383338928]","[0.7837240695953369, 0.45359596610069275, -0.08900352567434311]","[0.5880045294761658, 0.2799200415611267, -0.1266428381204605]","[0.7778807282447815, 0.2636178135871887, -0.2054429054260254]","[0.7159550189971924, 0.4240407645702362, -0.16355279088020325]","[0.6367071866989136, 0.47102677822113037, -0.10715892165899277]","[0.5025894641876221, 0.2508528232574463, -0.19223996996879578]","[0.6678582429885864, 0.28380346298217773, -0.25270316004753113]","[0.6372728943824768, 0.40812650322914124, -0.21648594737052917]","[0.5704055428504944, 0.4464107155799866, -0.1695740669965744]"
