Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.2487660050392151, 0.8242447972297668, 9.881989626592258e-07]","[0.39880239963531494, 0.8599200248718262, -0.08164472132921219]","[0.5711949467658997, 0.7794899940490723, -0.09875927120447159]","[0.6115168929100037, 0.6160390973091125, -0.1081753522157669]","[0.5447514057159424, 0.5020928382873535, -0.1142301931977272]","[0.6448048949241638, 0.5959610342979431, -0.03951718658208847]","[0.7953387498855591, 0.4706926941871643, -0.05634375661611557]","[0.8812883496284485, 0.3931371867656708, -0.07175567746162415]","[0.9444258213043213, 0.3263234496116638, -0.08603598922491074]","[0.5790548324584961, 0.5075640082359314, -0.03386469930410385]","[0.6932334899902344, 0.35266315937042236, -0.05470547080039978]","[0.780066967010498, 0.26332759857177734, -0.08784987032413483]","[0.8377842903137207, 0.1846548616886139, -0.11294358968734741]","[0.49106472730636597, 0.4619845747947693, -0.0379168838262558]","[0.5678343772888184, 0.3408092260360718, -0.08956514298915863]","[0.5779083967208862, 0.40653347969055176, -0.13146120309829712]","[0.5588808655738831, 0.4649813771247864, -0.14774714410305023]","[0.38453730940818787, 0.4353991150856018, -0.04893520101904869]","[0.4199138581752777, 0.2975922226905823, -0.09711742401123047]","[0.4533565938472748, 0.20987528562545776, -0.13060921430587769]","[0.46983247995376587, 0.12930193543434143, -0.15072587132453918]"
"[0.3292747735977173, 0.9180392622947693, 1.1069023457821459e-06]","[0.4753991663455963, 0.87786865234375, -0.0730682834982872]","[0.5815510749816895, 0.7666890621185303, -0.11531055718660355]","[0.5840390920639038, 0.5973505973815918, -0.1527261883020401]","[0.5178358554840088, 0.49129021167755127, -0.18649567663669586]","[0.644842267036438, 0.615648090839386, -0.104167640209198]","[0.7990015745162964, 0.4483104944229126, -0.16016754508018494]","[0.8861917853355408, 0.359687864780426, -0.19227756559848785]","[0.9465451240539551, 0.2849360406398773, -0.21428366005420685]","[0.5579743385314941, 0.5366969108581543, -0.1006702408194542]","[0.6370071172714233, 0.32803308963775635, -0.15480877459049225]","[0.6923673152923584, 0.22418242692947388, -0.18627691268920898]","[0.7448937892913818, 0.1121467649936676, -0.2077285647392273]","[0.47070637345314026, 0.519904375076294, -0.10185063630342484]","[0.516374945640564, 0.3757237195968628, -0.15628254413604736]","[0.5248686671257019, 0.4906924068927765, -0.16750822961330414]","[0.5179784893989563, 0.5711640119552612, -0.1643122434616089]","[0.3590828776359558, 0.5324941277503967, -0.10979470610618591]","[0.3586035966873169, 0.3777908682823181, -0.1580294519662857]","[0.34896016120910645, 0.2764999270439148, -0.17911756038665771]","[0.338418573141098, 0.17991194128990173, -0.18996772170066833]"
"[0.2520390450954437, 0.8443291783332825, 1.3306253094924614e-06]","[0.3905846178531647, 0.8778620362281799, -0.09744751453399658]","[0.5452783703804016, 0.7714086771011353, -0.12289252132177353]","[0.5748530626296997, 0.6038118600845337, -0.13981159031391144]","[0.5295785069465637, 0.4716801643371582, -0.14938409626483917]","[0.6604436039924622, 0.5880513191223145, -0.040785640478134155]","[0.812373161315918, 0.46302148699760437, -0.058117013424634933]","[0.9001467227935791, 0.3894418478012085, -0.06993026286363602]","[0.9598128199577332, 0.3272165060043335, -0.0800916999578476]","[0.5831010341644287, 0.4970724582672119, -0.03143661469221115]","[0.6958591341972351, 0.3354763388633728, -0.05588473752140999]","[0.777751088142395, 0.24163159728050232, -0.08347462117671967]","[0.8334299921989441, 0.16515541076660156, -0.1010536327958107]","[0.4867994487285614, 0.4531990885734558, -0.03520449623465538]","[0.5741750597953796, 0.308218389749527, -0.09558914601802826]","[0.5649347901344299, 0.38343119621276855, -0.1234964057803154]","[0.5375543832778931, 0.4501239061355591, -0.12443935871124268]","[0.3721868097782135, 0.4351595938205719, -0.048212628811597824]","[0.4246296286582947, 0.29034456610679626, -0.10549528896808624]","[0.46001043915748596, 0.19720083475112915, -0.13599367439746857]","[0.48924577236175537, 0.11146238446235657, -0.1496880054473877]"
"[0.773184597492218, 0.7145644426345825, 9.071757176570827e-07]","[0.8477857708930969, 0.6059180498123169, -0.10462894290685654]","[0.8022967576980591, 0.4761103391647339, -0.15766605734825134]","[0.6639673113822937, 0.445539653301239, -0.20288854837417603]","[0.545454204082489, 0.47362595796585083, -0.2502739727497101]","[0.630605161190033, 0.3350539207458496, -0.11903117597103119]","[0.5311868786811829, 0.17733876407146454, -0.17892681062221527]","[0.4643981456756592, 0.08551491796970367, -0.21832771599292755]","[0.4098154902458191, 0.009491503238677979, -0.25009095668792725]","[0.5310280919075012, 0.3955840468406677, -0.12022377550601959]","[0.37660282850265503, 0.27555006742477417, -0.1941821575164795]","[0.2818955183029175, 0.19900207221508026, -0.25106850266456604]","[0.20614492893218994, 0.14181867241859436, -0.2903158664703369]","[0.47595855593681335, 0.48707664012908936, -0.13069505989551544]","[0.3573964238166809, 0.41242414712905884, -0.23121321201324463]","[0.43145328760147095, 0.444020539522171, -0.27989980578422546]","[0.504220187664032, 0.48435771465301514, -0.2967910170555115]","[0.4493251442909241, 0.5959355235099792, -0.14810357987880707]","[0.3100622892379761, 0.573269248008728, -0.2344169020652771]","[0.2338198721408844, 0.5481045842170715, -0.27341675758361816]","[0.16984713077545166, 0.525726318359375, -0.29525041580200195]"
"[0.7794580459594727, 0.8015009164810181, 7.306562110898085e-07]","[0.8103716969490051, 0.6502640843391418, -0.07173777371644974]","[0.7500013709068298, 0.46611854434013367, -0.08508437871932983]","[0.5967959761619568, 0.39360564947128296, -0.09282814711332321]","[0.46912065148353577, 0.40882784128189087, -0.0972568690776825]","[0.6289123296737671, 0.3694426417350769, -0.0356917604804039]","[0.5588589906692505, 0.1865459680557251, -0.05133827030658722]","[0.5045068860054016, 0.08869707584381104, -0.06121039390563965]","[0.45938029885292053, 0.009577155113220215, -0.07227423042058945]","[0.5275113582611084, 0.4167408347129822, -0.0334080271422863]","[0.3990405797958374, 0.27260899543762207, -0.055763717740774155]","[0.3152539134025574, 0.16931697726249695, -0.08540917187929153]","[0.24362221360206604, 0.10357703268527985, -0.10734247416257858]","[0.4642433524131775, 0.4980478286743164, -0.04043371230363846]","[0.36059945821762085, 0.39834141731262207, -0.09428553283214569]","[0.3829187750816345, 0.37932491302490234, -0.13866983354091644]","[0.3969516158103943, 0.38941124081611633, -0.1583140790462494]","[0.420054167509079, 0.5976775884628296, -0.05293245241045952]","[0.2803010940551758, 0.5514252781867981, -0.11130872368812561]","[0.1889571249485016, 0.5137677788734436, -0.15012289583683014]","[0.1080704927444458, 0.48317593336105347, -0.17197588086128235]"
"[0.6471073031425476, 0.7682665586471558, 1.4322937431643368e-06]","[0.7204055190086365, 0.6974420547485352, -0.12102595716714859]","[0.7091230750083923, 0.5856978893280029, -0.1823185682296753]","[0.5804085731506348, 0.5274987816810608, -0.2282857447862625]","[0.46452081203460693, 0.5080167055130005, -0.26789590716362]","[0.6332985162734985, 0.3882058262825012, -0.13616548478603363]","[0.595678985118866, 0.2161489725112915, -0.2015412300825119]","[0.5658344626426697, 0.11488263309001923, -0.24199721217155457]","[0.5347111821174622, 0.03837054967880249, -0.26808100938796997]","[0.5184676051139832, 0.41302525997161865, -0.11959453672170639]","[0.43947601318359375, 0.25493916869163513, -0.18970216810703278]","[0.3834192156791687, 0.15037901699543, -0.23748081922531128]","[0.3348481059074402, 0.06173238158226013, -0.26538804173469543]","[0.4409366250038147, 0.4756901264190674, -0.11269395053386688]","[0.3470997214317322, 0.37464141845703125, -0.19580717384815216]","[0.3741570711135864, 0.3954905569553375, -0.22965562343597412]","[0.40475356578826904, 0.4236257076263428, -0.2353694587945938]","[0.38887470960617065, 0.5657767057418823, -0.11500977724790573]","[0.2831932604312897, 0.49851518869400024, -0.18589676916599274]","[0.20747476816177368, 0.4584042429924011, -0.2147754579782486]","[0.14607220888137817, 0.42348626255989075, -0.22454455494880676]"
"[0.5319294333457947, 0.9530301690101624, 1.0581526339592529e-06]","[0.6620551347732544, 0.8733007907867432, -0.088072270154953]","[0.7202017307281494, 0.6713602542877197, -0.1023886576294899]","[0.6280147433280945, 0.5226811170578003, -0.11012274771928787]","[0.4923340976238251, 0.4760521352291107, -0.1098722591996193]","[0.6606089472770691, 0.4668225049972534, -0.013536784797906876]","[0.6950955986976624, 0.26969262957572937, -0.013428480364382267]","[0.7081696391105652, 0.15984192490577698, -0.015137529000639915]","[0.7134565114974976, 0.07360115647315979, -0.020847799256443977]","[0.5429520606994629, 0.45050811767578125, -0.009681036695837975]","[0.5176999568939209, 0.23979581892490387, -0.023231439292430878]","[0.5198772549629211, 0.12010982632637024, -0.049021195620298386]","[0.5119374394416809, 0.03322499990463257, -0.06481420248746872]","[0.4450143873691559, 0.48069754242897034, -0.018177704885601997]","[0.4327959716320038, 0.3228461444377899, -0.07250257581472397]","[0.49322205781936646, 0.39795440435409546, -0.10368109494447708]","[0.5200005769729614, 0.47533372044563293, -0.10690301656723022]","[0.35178083181381226, 0.5365406274795532, -0.035359349101781845]","[0.3035447895526886, 0.3974984884262085, -0.08235026150941849]","[0.28010982275009155, 0.304135262966156, -0.10974857956171036]","[0.24724355340003967, 0.21430765092372894, -0.12406796962022781]"
"[0.3662928640842438, 0.8460533618927002, 1.1542481388460146e-06]","[0.4859922528266907, 0.8232500553131104, -0.1142556369304657]","[0.5685567855834961, 0.7078211307525635, -0.1653611809015274]","[0.534561812877655, 0.5502540469169617, -0.20496293902397156]","[0.4753718972206116, 0.4428313076496124, -0.23790226876735687]","[0.6567601561546326, 0.5402776002883911, -0.11041825264692307]","[0.7757254838943481, 0.380603164434433, -0.1636795699596405]","[0.8393795490264893, 0.2842080593109131, -0.19629532098770142]","[0.8855724930763245, 0.20055371522903442, -0.2187223881483078]","[0.5670652985572815, 0.4684124290943146, -0.09585774689912796]","[0.6268539428710938, 0.2853583097457886, -0.15317842364311218]","[0.6704440116882324, 0.17889508605003357, -0.19479259848594666]","[0.7086893916130066, 0.07625138759613037, -0.22082634270191193]","[0.47388190031051636, 0.452036052942276, -0.09221722185611725]","[0.4903331696987152, 0.321704626083374, -0.16916923224925995]","[0.4872562289237976, 0.419456422328949, -0.20451530814170837]","[0.48169535398483276, 0.49245357513427734, -0.21074190735816956]","[0.3713359832763672, 0.4688502848148346, -0.09778021275997162]","[0.3527078330516815, 0.3386779725551605, -0.15690438449382782]","[0.3386360704898834, 0.2530803680419922, -0.18626202642917633]","[0.33084437251091003, 0.17183035612106323, -0.20063868165016174]"
"[0.7472055554389954, 0.8575974702835083, 1.2211194189148955e-06]","[0.8113571405410767, 0.7350265979766846, -0.10627908259630203]","[0.7620372176170349, 0.5698075890541077, -0.1389847844839096]","[0.6202536225318909, 0.49455225467681885, -0.16202473640441895]","[0.48526251316070557, 0.48109474778175354, -0.17802411317825317]","[0.642004668712616, 0.3770979940891266, -0.0544351302087307]","[0.5785934329032898, 0.19016140699386597, -0.08127947151660919]","[0.5393428206443787, 0.0813932716846466, -0.10177670419216156]","[0.501692533493042, 0.0009649097919464111, -0.11731760203838348]","[0.5260775685310364, 0.42081859707832336, -0.04165476933121681]","[0.41197267174720764, 0.26072371006011963, -0.07485239207744598]","[0.34970223903656006, 0.15177518129348755, -0.11097897589206696]","[0.2966523766517639, 0.069967120885849, -0.13431768119335175]","[0.4517281651496887, 0.5011794567108154, -0.04247935861349106]","[0.34992995858192444, 0.38354647159576416, -0.11021187156438828]","[0.4041380286216736, 0.4085271954536438, -0.14934344589710236]","[0.44850611686706543, 0.44723471999168396, -0.1577906459569931]","[0.40000206232070923, 0.6057007312774658, -0.052599214017391205]","[0.2815210223197937, 0.5110504627227783, -0.11408080160617828]","[0.2037031352519989, 0.4457278251647949, -0.14756152033805847]","[0.13510072231292725, 0.3882162570953369, -0.1631263941526413]"
"[0.49468743801116943, 0.8428339958190918, 1.3368126019486226e-06]","[0.5990844964981079, 0.8049037456512451, -0.11795134842395782]","[0.6393010020256042, 0.6898345351219177, -0.17464733123779297]","[0.5585605502128601, 0.5685149431228638, -0.21725378930568695]","[0.467627614736557, 0.4893936514854431, -0.25315165519714355]","[0.6741045713424683, 0.46830880641937256, -0.12773360311985016]","[0.7271291613578796, 0.2862643599510193, -0.19050514698028564]","[0.7530831694602966, 0.16955628991127014, -0.22965370118618011]","[0.7637702226638794, 0.07386201620101929, -0.2554379105567932]","[0.565261960029602, 0.43188589811325073, -0.11141827702522278]","[0.5719041228294373, 0.2542637586593628, -0.17679698765277863]","[0.5725967288017273, 0.13381287455558777, -0.22028778493404388]","[0.5713697671890259, 0.03389570116996765, -0.24578465521335602]","[0.46691805124282837, 0.4492148160934448, -0.10510479658842087]","[0.4326300621032715, 0.31054145097732544, -0.1851406842470169]","[0.44936221837997437, 0.3548752963542938, -0.2159779816865921]","[0.46572136878967285, 0.4075276851654053, -0.21923230588436127]","[0.37574005126953125, 0.5052217841148376, -0.1084291934967041]","[0.30982664227485657, 0.38679295778274536, -0.1773918867111206]","[0.2631216049194336, 0.30980682373046875, -0.2054956555366516]","[0.22809696197509766, 0.24631118774414062, -0.21428266167640686]"
"[0.3644556999206543, 0.7749835252761841, 1.6488809251313796e-06]","[0.46362680196762085, 0.8207046985626221, -0.12405853718519211]","[0.5347510576248169, 0.7960530519485474, -0.2033391147851944]","[0.5427592396736145, 0.6866624355316162, -0.2687877118587494]","[0.49498075246810913, 0.580669641494751, -0.3327019214630127]","[0.6562350988388062, 0.6197870373725891, -0.18232214450836182]","[0.8256247639656067, 0.5188146829605103, -0.2577269971370697]","[0.9150569438934326, 0.45169156789779663, -0.2988656461238861]","[0.9803345799446106, 0.3941382169723511, -0.32367321848869324]","[0.5926627516746521, 0.5217737555503845, -0.1601078361272812]","[0.708343505859375, 0.3674784302711487, -0.23615454137325287]","[0.7683162689208984, 0.2815477252006531, -0.2752127945423126]","[0.8390325307846069, 0.18750017881393433, -0.2990294396877289]","[0.515504002571106, 0.4764682650566101, -0.14335814118385315]","[0.5685728788375854, 0.3585571050643921, -0.21699777245521545]","[0.5289198756217957, 0.44950321316719055, -0.22561170160770416]","[0.49879953265190125, 0.5209898352622986, -0.21667544543743134]","[0.40966951847076416, 0.46026501059532166, -0.13640587031841278]","[0.41661739349365234, 0.32959726452827454, -0.19349908828735352]","[0.4127641022205353, 0.23806260526180267, -0.20817187428474426]","[0.4184386134147644, 0.16447943449020386, -0.21154823899269104]"
"[0.5077895522117615, 0.8271328210830688, 1.0065080005006166e-06]","[0.620914876461029, 0.743350625038147, -0.07332602143287659]","[0.6700827479362488, 0.5915055274963379, -0.09118779748678207]","[0.595043420791626, 0.45764419436454773, -0.10312364250421524]","[0.5090764760971069, 0.40160897374153137, -0.10824479907751083]","[0.6940805315971375, 0.4568236768245697, -0.029645130038261414]","[0.7673209309577942, 0.30144333839416504, -0.044537127017974854]","[0.8055522441864014, 0.21076993644237518, -0.055159181356430054]","[0.8309637308120728, 0.14028316736221313, -0.06470782309770584]","[0.5938286185264587, 0.4242757260799408, -0.022304391488432884]","[0.5942559242248535, 0.2537100911140442, -0.040727999061346054]","[0.6086941361427307, 0.1357751488685608, -0.06745053082704544]","[0.6125607490539551, 0.04845884442329407, -0.08635120838880539]","[0.5023641586303711, 0.4405108690261841, -0.024522485211491585]","[0.4946591854095459, 0.3233296871185303, -0.06698169559240341]","[0.5278970003128052, 0.34831976890563965, -0.10148781538009644]","[0.5414992570877075, 0.3798913359642029, -0.11372654885053635]","[0.4127615988254547, 0.48224860429763794, -0.0332210436463356]","[0.3611685335636139, 0.36736780405044556, -0.07337170839309692]","[0.3358169496059418, 0.28821003437042236, -0.09911606460809708]","[0.3135516941547394, 0.22005870938301086, -0.11231482774019241]"
