Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.658382773399353, 0.6560618877410889, -4.3124683202222514e-07]","[0.6050568222999573, 0.6547889113426208, -0.1702432781457901]","[0.4766383469104767, 0.6003967523574829, -0.2290995866060257]","[0.3260616958141327, 0.5576921701431274, -0.25288164615631104]","[0.19847846031188965, 0.520991861820221, -0.2671622931957245]","[0.5552375316619873, 0.3751769959926605, -0.16906511783599854]","[0.36602604389190674, 0.26061102747917175, -0.2232218235731125]","[0.24913088977336884, 0.20130059123039246, -0.26355892419815063]","[0.14779441058635712, 0.15054325759410858, -0.29407262802124023]","[0.49413758516311646, 0.3898901343345642, -0.10201866179704666]","[0.309419721364975, 0.3533344864845276, -0.18177932500839233]","[0.22499974071979523, 0.4204398989677429, -0.23210328817367554]","[0.18966296315193176, 0.48089462518692017, -0.2533031404018402]","[0.435729444026947, 0.4182244837284088, -0.04577111452817917]","[0.26472800970077515, 0.3853917717933655, -0.12008824944496155]","[0.22406508028507233, 0.45817407965660095, -0.15677396953105927]","[0.2224942445755005, 0.5150542259216309, -0.16469211876392365]","[0.3950222134590149, 0.4436453580856323, -0.0013774727704003453]","[0.2599192261695862, 0.43622690439224243, -0.06772099435329437]","[0.22540248930454254, 0.478071928024292, -0.09753433614969254]","[0.23161499202251434, 0.516443133354187, -0.10401904582977295]"
"[0.8351116180419922, 0.5429991483688354, -2.2657275167148327e-07]","[0.7339266538619995, 0.5576098561286926, -0.1629953384399414]","[0.556100606918335, 0.5555905103683472, -0.1961318701505661]","[0.39832860231399536, 0.598228394985199, -0.1947544813156128]","[0.27791106700897217, 0.6315146684646606, -0.18514303863048553]","[0.4927544891834259, 0.33436790108680725, -0.10286902636289597]","[0.29384541511535645, 0.3197471499443054, -0.12373977899551392]","[0.17478454113006592, 0.3087920546531677, -0.14958803355693817]","[0.07103586196899414, 0.29749780893325806, -0.17138263583183289]","[0.46977514028549194, 0.3747577369213104, -0.024271072819828987]","[0.3115089535713196, 0.431525319814682, -0.07027639448642731]","[0.25505512952804565, 0.5336401462554932, -0.1164189800620079]","[0.23853659629821777, 0.6238159537315369, -0.13749396800994873]","[0.4616539180278778, 0.4289080798625946, 0.041694726794958115]","[0.3208910822868347, 0.47416800260543823, -0.009279509074985981]","[0.2806151509284973, 0.5633829236030579, -0.0658738911151886]","[0.2655523717403412, 0.6341210603713989, -0.08988648653030396]","[0.47694671154022217, 0.47696757316589355, 0.09621340781450272]","[0.3726145327091217, 0.525772750377655, 0.045538898557424545]","[0.333568274974823, 0.5867071151733398, 0.002946286229416728]","[0.32199227809906006, 0.6434818506240845, -0.014491695910692215]"
"[0.8583635091781616, 0.5960580110549927, 1.0468168056831928e-06]","[0.7914475202560425, 0.6151714324951172, -0.19639679789543152]","[0.6149723529815674, 0.5961608290672302, -0.2732139229774475]","[0.43241894245147705, 0.5883708596229553, -0.2936946153640747]","[0.2744535505771637, 0.5782685875892639, -0.3062627613544464]","[0.6521099209785461, 0.34021857380867004, -0.30988171696662903]","[0.5097817182540894, 0.20635662972927094, -0.4165375828742981]","[0.4213235378265381, 0.09414535760879517, -0.4846327304840088]","[0.34853607416152954, 0.01557016372680664, -0.5233775973320007]","[0.6210304498672485, 0.3622168302536011, -0.2170443832874298]","[0.4255881905555725, 0.3926474153995514, -0.3337799310684204]","[0.3276766538619995, 0.5075783729553223, -0.38642174005508423]","[0.275560200214386, 0.5987904667854309, -0.40577393770217896]","[0.5950486063957214, 0.40478551387786865, -0.12579327821731567]","[0.43195945024490356, 0.479240745306015, -0.23625198006629944]","[0.4653119146823883, 0.5624971389770508, -0.2484104335308075]","[0.512338399887085, 0.5933240652084351, -0.22642578184604645]","[0.5703933835029602, 0.4350508749485016, -0.043216265738010406]","[0.47501686215400696, 0.5035896301269531, -0.12454038113355637]","[0.520336389541626, 0.5602807998657227, -0.12657718360424042]","[0.5751948952674866, 0.5725589394569397, -0.10443651676177979]"
"[0.8898730278015137, 0.2982870638370514, 6.140459163361811e-08]","[0.8276960849761963, 0.37877142429351807, -0.155084028840065]","[0.6740787029266357, 0.46044570207595825, -0.23247385025024414]","[0.5328989624977112, 0.5507563948631287, -0.2733858823776245]","[0.42769694328308105, 0.6322866678237915, -0.3144398033618927]","[0.5400890111923218, 0.25820034742355347, -0.24676689505577087]","[0.3089748024940491, 0.31929853558540344, -0.35055479407310486]","[0.1837221384048462, 0.3716807961463928, -0.41755273938179016]","[0.09638676047325134, 0.4087013900279999, -0.4554407298564911]","[0.5300809144973755, 0.2675430178642273, -0.19412875175476074]","[0.3627871572971344, 0.4036145508289337, -0.3136187791824341]","[0.3514891266822815, 0.5568149089813232, -0.36893579363822937]","[0.3514362871646881, 0.6650055646896362, -0.38646942377090454]","[0.5338438749313354, 0.31465160846710205, -0.14468835294246674]","[0.39904502034187317, 0.502398669719696, -0.26193317770957947]","[0.40464654564857483, 0.6371368169784546, -0.29987040162086487]","[0.41802775859832764, 0.7130031585693359, -0.297988623380661]","[0.5516793727874756, 0.36661043763160706, -0.10097480565309525]","[0.4637572765350342, 0.5135949850082397, -0.19038477540016174]","[0.47431376576423645, 0.5967268943786621, -0.20889542996883392]","[0.48895880579948425, 0.6436692476272583, -0.1994314342737198]"
"[0.7663137912750244, 0.14911337196826935, -1.9071308088314254e-07]","[0.7542568445205688, 0.22180180251598358, -0.24129341542720795]","[0.6318305134773254, 0.3349125385284424, -0.3139408826828003]","[0.5331133008003235, 0.4716336727142334, -0.3317061960697174]","[0.4477834701538086, 0.5949375629425049, -0.3459945023059845]","[0.41223132610321045, 0.2849227786064148, -0.24216803908348083]","[0.24292947351932526, 0.42640092968940735, -0.33725690841674805]","[0.12567347288131714, 0.5243061184883118, -0.41029495000839233]","[0.029929250478744507, 0.6081171631813049, -0.4565315246582031]","[0.41424596309661865, 0.3259507715702057, -0.1338375210762024]","[0.39796844124794006, 0.5318622589111328, -0.24333196878433228]","[0.4887423813343048, 0.6683002710342407, -0.29984942078590393]","[0.5653119683265686, 0.7520389556884766, -0.31680363416671753]","[0.44100064039230347, 0.3722594380378723, -0.04264787584543228]","[0.44886597990989685, 0.5458363890647888, -0.15788236260414124]","[0.5366787910461426, 0.6061158180236816, -0.2050265669822693]","[0.5877916812896729, 0.6269022226333618, -0.20681869983673096]","[0.4775456190109253, 0.4026549458503723, 0.033077582716941833]","[0.5020288228988647, 0.536467432975769, -0.06809471547603607]","[0.5628818869590759, 0.5686333179473877, -0.10225378721952438]","[0.6104999780654907, 0.5756118297576904, -0.09998677670955658]"
"[0.8116586208343506, 0.19432923197746277, -2.493739827968966e-07]","[0.7778662443161011, 0.2769624590873718, -0.24189889430999756]","[0.6405887603759766, 0.37285685539245605, -0.30535149574279785]","[0.5260301828384399, 0.48894476890563965, -0.3112941384315491]","[0.42718181014060974, 0.5942981839179993, -0.3118014335632324]","[0.42265570163726807, 0.28355684876441956, -0.23030699789524078]","[0.22652824223041534, 0.39181947708129883, -0.3074243366718292]","[0.09260475635528564, 0.46201789379119873, -0.3668936491012573]","[-0.016947507858276367, 0.5221717357635498, -0.403534471988678]","[0.42786356806755066, 0.31448715925216675, -0.1102529838681221]","[0.38472867012023926, 0.517671525478363, -0.20725980401039124]","[0.45390409231185913, 0.6760529279708862, -0.2629759907722473]","[0.5237694382667542, 0.7770051956176758, -0.2791425585746765]","[0.4518001079559326, 0.3596123456954956, -0.006452758796513081]","[0.4387894570827484, 0.5329049825668335, -0.11235453188419342]","[0.5157193541526794, 0.6190578937530518, -0.172236829996109]","[0.5711306929588318, 0.6579818725585938, -0.18185752630233765]","[0.4857270419597626, 0.39217451214790344, 0.08292354643344879]","[0.4929724633693695, 0.5289932489395142, -0.010185112245380878]","[0.5461379885673523, 0.5834206342697144, -0.053154103457927704]","[0.5970980525016785, 0.6112820506095886, -0.05717543512582779]"
"[0.820435643196106, 0.5955919027328491, -2.7687457304637064e-07]","[0.7107626795768738, 0.5992680788040161, -0.16371624171733856]","[0.5342940092086792, 0.5668204426765442, -0.19951674342155457]","[0.37194693088531494, 0.576331615447998, -0.20077303051948547]","[0.24750752747058868, 0.5890392065048218, -0.19444988667964935]","[0.5183472037315369, 0.329436331987381, -0.1089666560292244]","[0.32187163829803467, 0.2820625603199005, -0.12896302342414856]","[0.20725256204605103, 0.2527700960636139, -0.15187734365463257]","[0.10825875401496887, 0.2242296040058136, -0.17102289199829102]","[0.49556976556777954, 0.35932040214538574, -0.028226731345057487]","[0.32417717576026917, 0.38580766320228577, -0.0745624452829361]","[0.24679823219776154, 0.4806463122367859, -0.11616010963916779]","[0.21434172987937927, 0.5726199746131897, -0.13274507224559784]","[0.4817333221435547, 0.40833309292793274, 0.040604956448078156]","[0.32997754216194153, 0.4303654134273529, -0.009425261989235878]","[0.27316364645957947, 0.5160638689994812, -0.060059044510126114]","[0.24562300741672516, 0.587882936000824, -0.07909960299730301]","[0.4888477921485901, 0.4564639925956726, 0.09810569882392883]","[0.3736286759376526, 0.48987793922424316, 0.049044448882341385]","[0.3214966952800751, 0.5477509498596191, 0.010276934131979942]","[0.29735255241394043, 0.6053587198257446, -0.0036133015528321266]"
"[0.9016165733337402, 0.513610303401947, -4.531402169050125e-07]","[0.8792970180511475, 0.5488878488540649, -0.2521435618400574]","[0.7357251048088074, 0.531123697757721, -0.3352903723716736]","[0.580275297164917, 0.5280179381370544, -0.359376460313797]","[0.4320293962955475, 0.5353371500968933, -0.37432435154914856]","[0.6571379899978638, 0.3030266761779785, -0.2838786244392395]","[0.4419093132019043, 0.2340826839208603, -0.3881613314151764]","[0.29988953471183777, 0.1855536699295044, -0.4591809809207916]","[0.1737750768661499, 0.15659783780574799, -0.5033531188964844]","[0.6075437664985657, 0.3348810374736786, -0.17583003640174866]","[0.4596220850944519, 0.44279855489730835, -0.316669225692749]","[0.4751434326171875, 0.5930517315864563, -0.3784637451171875]","[0.5102729797363281, 0.6956630349159241, -0.38830792903900146]","[0.5617525577545166, 0.3860260844230652, -0.08290408551692963]","[0.46216869354248047, 0.497864305973053, -0.2300858497619629]","[0.5310392379760742, 0.6056908965110779, -0.2752685546875]","[0.5898270010948181, 0.6533849239349365, -0.2643509805202484]","[0.533122181892395, 0.4285508096218109, -0.0046037039719522]","[0.45947524905204773, 0.540041446685791, -0.12978151440620422]","[0.5100229382514954, 0.6191296577453613, -0.16550976037979126]","[0.5592054128646851, 0.6662771105766296, -0.15718774497509003]"
"[0.726115345954895, 0.2372513711452484, -6.67244890451002e-08]","[0.7485130429267883, 0.24447308480739594, -0.2733410894870758]","[0.6732929348945618, 0.3314343988895416, -0.3748309016227722]","[0.6118227243423462, 0.46609482169151306, -0.4172308146953583]","[0.5285602807998657, 0.6078651547431946, -0.45013171434402466]","[0.38755273818969727, 0.29172778129577637, -0.30387428402900696]","[0.22147203981876373, 0.4460030794143677, -0.41619178652763367]","[0.11194637417793274, 0.5506191849708557, -0.4970100224018097]","[0.020333409309387207, 0.6454092860221863, -0.5496924519538879]","[0.4031616747379303, 0.3692602515220642, -0.19617219269275665]","[0.41640812158584595, 0.5533794164657593, -0.3462986350059509]","[0.5240585803985596, 0.6514438390731812, -0.4248046576976776]","[0.5984978675842285, 0.7036189436912537, -0.45081913471221924]","[0.4311831593513489, 0.4484388530254364, -0.10626328736543655]","[0.4836333990097046, 0.5916021466255188, -0.2559955418109894]","[0.6040248274803162, 0.5817368030548096, -0.3054381310939789]","[0.6594580411911011, 0.5515814423561096, -0.3021540343761444]","[0.4528889060020447, 0.5068424344062805, -0.034735314548015594]","[0.4959273338317871, 0.6103699207305908, -0.16413502395153046]","[0.5842719078063965, 0.6151971220970154, -0.2044897973537445]","[0.6408776044845581, 0.6099220514297485, -0.2022409290075302]"
"[0.7307767868041992, 0.2783176898956299, -3.9426788589480566e-07]","[0.6949180364608765, 0.36521831154823303, -0.1691230684518814]","[0.5834535956382751, 0.49303242564201355, -0.2115904539823532]","[0.5098013877868652, 0.6353934407234192, -0.21884125471115112]","[0.45514291524887085, 0.7468769550323486, -0.21780778467655182]","[0.3708173632621765, 0.3909744918346405, -0.12204786390066147]","[0.22816753387451172, 0.5365126729011536, -0.15088656544685364]","[0.1413283795118332, 0.6237761974334717, -0.17782960832118988]","[0.065726637840271, 0.6957323551177979, -0.19849525392055511]","[0.37993913888931274, 0.4361117482185364, -0.04284194856882095]","[0.3245715796947479, 0.6004486083984375, -0.10028167068958282]","[0.3684941232204437, 0.709691047668457, -0.14528323709964752]","[0.42611002922058105, 0.778956949710846, -0.16096153855323792]","[0.4075538218021393, 0.4817540943622589, 0.024530163034796715]","[0.3582160472869873, 0.6261349320411682, -0.03544608876109123]","[0.4066499173641205, 0.7120354771614075, -0.08440127223730087]","[0.4518881142139435, 0.7664685249328613, -0.09907645732164383]","[0.4482993483543396, 0.5082079172134399, 0.08015961199998856]","[0.4238053560256958, 0.625249445438385, 0.023261867463588715]","[0.45013123750686646, 0.6960404515266418, -0.013654074631631374]","[0.48897263407707214, 0.7430605888366699, -0.023438503965735435]"
"[0.8774447441101074, 0.5510189533233643, -2.0888955987174995e-07]","[0.8554497957229614, 0.5712499618530273, -0.19274809956550598]","[0.7383491396903992, 0.556937575340271, -0.2696709930896759]","[0.5826940536499023, 0.5691764950752258, -0.3114083409309387]","[0.43944287300109863, 0.5686927437782288, -0.34733572602272034]","[0.6234655380249023, 0.30616074800491333, -0.2019977569580078]","[0.40519240498542786, 0.24891600012779236, -0.29403746128082275]","[0.26286637783050537, 0.2113666981458664, -0.3582479953765869]","[0.14029744267463684, 0.18091703951358795, -0.3999580144882202]","[0.5620876550674438, 0.3484785258769989, -0.13661625981330872]","[0.41192519664764404, 0.46680164337158203, -0.27375051379203796]","[0.39546799659729004, 0.595391035079956, -0.34233734011650085]","[0.3955371677875519, 0.6768489480018616, -0.3595047891139984]","[0.5196042656898499, 0.4074157774448395, -0.08358094096183777]","[0.4213786721229553, 0.5352766513824463, -0.2199944704771042]","[0.47830930352211, 0.6247414350509644, -0.2540629506111145]","[0.531627893447876, 0.666377604007721, -0.23860765993595123]","[0.5001950860023499, 0.46418046951293945, -0.04380938410758972]","[0.4257549047470093, 0.5505844950675964, -0.15781840682029724]","[0.46895134449005127, 0.6195535659790039, -0.18022333085536957]","[0.5157805681228638, 0.6641323566436768, -0.16280698776245117]"
"[0.8720030188560486, 0.42286786437034607, -1.1224207128179842e-06]","[0.7494399547576904, 0.48387449979782104, -0.14658108353614807]","[0.5602452158927917, 0.5410857796669006, -0.16265709698200226]","[0.42189687490463257, 0.6282637715339661, -0.14473341405391693]","[0.3446316421031952, 0.7074862718582153, -0.11843298375606537]","[0.4123266041278839, 0.3482781648635864, -0.053056057542562485]","[0.22889912128448486, 0.4536036550998688, -0.05555465817451477]","[0.1351882368326187, 0.5337724685668945, -0.0741310641169548]","[0.05752536654472351, 0.5904938578605652, -0.08893419057130814]","[0.42288875579833984, 0.37940317392349243, 0.028015946969389915]","[0.30123117566108704, 0.5379483699798584, 0.008757197298109531]","[0.2931629419326782, 0.6658884882926941, -0.03044721484184265]","[0.30959153175354004, 0.7596684694290161, -0.050113238394260406]","[0.44880494475364685, 0.42514094710350037, 0.09631261229515076]","[0.34986457228660583, 0.5633929371833801, 0.06662987172603607]","[0.35001835227012634, 0.6714231967926025, 0.007541351485997438]","[0.3583504259586334, 0.7499384880065918, -0.020831430330872536]","[0.490283727645874, 0.46159881353378296, 0.15473398566246033]","[0.4205332398414612, 0.5800096392631531, 0.12335789948701859]","[0.4103175699710846, 0.6556028127670288, 0.08420591801404953]","[0.41607287526130676, 0.7186496257781982, 0.0672214925289154]"
