Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.6951793432235718, 0.8683649897575378, 4.0971667658595834e-07]","[0.822998046875, 0.7219427824020386, -0.08074019849300385]","[0.8064953684806824, 0.5420377850532532, -0.10196110606193542]","[0.6415830850601196, 0.47508859634399414, -0.11585032194852829]","[0.4938884377479553, 0.510439932346344, -0.132283553481102]","[0.6340287923812866, 0.4000072181224823, -0.06152496486902237]","[0.5659849643707275, 0.212032750248909, -0.09855035692453384]","[0.4986249804496765, 0.11005279421806335, -0.13159964978694916]","[0.43969228863716125, 0.03134649991989136, -0.16050678491592407]","[0.5165718793869019, 0.44864532351493835, -0.059746235609054565]","[0.38008350133895874, 0.2822839617729187, -0.0929209515452385]","[0.2879393398761749, 0.19138602912425995, -0.14099037647247314]","[0.20804902911186218, 0.1317465752363205, -0.1794072687625885]","[0.44795018434524536, 0.5341154336929321, -0.06591234356164932]","[0.29213079810142517, 0.425422728061676, -0.11524952948093414]","[0.2072376310825348, 0.3504341244697571, -0.17132198810577393]","[0.13245239853858948, 0.2965189814567566, -0.2075306624174118]","[0.41681671142578125, 0.645807683467865, -0.07877950370311737]","[0.28177207708358765, 0.5868839025497437, -0.12429743260145187]","[0.2055394947528839, 0.5366964936256409, -0.15423545241355896]","[0.13828247785568237, 0.4933086633682251, -0.17476248741149902]"
"[0.24441027641296387, 0.798040509223938, 1.1859445976369898e-06]","[0.3609241545200348, 0.8082809448242188, -0.10935112833976746]","[0.48266077041625977, 0.7174272537231445, -0.15434496104717255]","[0.5071884989738464, 0.5485350489616394, -0.18407446146011353]","[0.4858911633491516, 0.41878271102905273, -0.21028338372707367]","[0.6293780207633972, 0.5964972972869873, -0.10563496500253677]","[0.7904874086380005, 0.48615509271621704, -0.15322156250476837]","[0.8793128728866577, 0.41363680362701416, -0.1902746856212616]","[0.9536275267601013, 0.34568434953689575, -0.22124120593070984]","[0.5722929239273071, 0.49889010190963745, -0.08942525833845139]","[0.7092966437339783, 0.35564374923706055, -0.12852530181407928]","[0.7886320352554321, 0.267691045999527, -0.1693367063999176]","[0.8530160784721375, 0.18962052464485168, -0.199968621134758]","[0.48697739839553833, 0.45424899458885193, -0.083107590675354]","[0.5672737956047058, 0.2957831919193268, -0.1300019919872284]","[0.6119316220283508, 0.19791120290756226, -0.17845387756824493]","[0.6513465046882629, 0.11032232642173767, -0.21132707595825195]","[0.380994588136673, 0.4497827887535095, -0.08588813990354538]","[0.4085673987865448, 0.3134593367576599, -0.13941031694412231]","[0.422730028629303, 0.22941917181015015, -0.1737329661846161]","[0.43901050090789795, 0.15496408939361572, -0.19500219821929932]"
"[0.362155556678772, 0.9132781028747559, 1.3788371688860934e-06]","[0.4978398382663727, 0.9026308059692383, -0.1150701642036438]","[0.613775908946991, 0.8067471385002136, -0.161793053150177]","[0.5656431317329407, 0.6413593888282776, -0.19320297241210938]","[0.4888165593147278, 0.5250820517539978, -0.22168219089508057]","[0.6624142527580261, 0.5742241144180298, -0.10630469024181366]","[0.777503490447998, 0.4141045808792114, -0.15318816900253296]","[0.8381025195121765, 0.307162880897522, -0.18929733335971832]","[0.8787291049957275, 0.21071094274520874, -0.2166537493467331]","[0.5554108619689941, 0.4957998991012573, -0.08638224750757217]","[0.6327601075172424, 0.2992427349090576, -0.11502115428447723]","[0.6741758584976196, 0.18009167909622192, -0.1416645646095276]","[0.6953234672546387, 0.07939419150352478, -0.16090793907642365]","[0.44897496700286865, 0.4810633361339569, -0.07738696038722992]","[0.4688197374343872, 0.29898232221603394, -0.10810010135173798]","[0.48514989018440247, 0.1891096830368042, -0.13433115184307098]","[0.49278926849365234, 0.09116670489311218, -0.15227867662906647]","[0.3307444453239441, 0.5100818872451782, -0.07983215898275375]","[0.31836703419685364, 0.3717104494571686, -0.11576686054468155]","[0.31598833203315735, 0.28595566749572754, -0.13109280169010162]","[0.3166057765483856, 0.20768976211547852, -0.1380753219127655]"
"[0.5706478357315063, 0.8283880352973938, 1.2439743386494229e-06]","[0.6878095865249634, 0.7337003350257874, -0.07985393702983856]","[0.7203653454780579, 0.5618110299110413, -0.09579900652170181]","[0.5966508388519287, 0.45583394169807434, -0.10482471436262131]","[0.47319233417510986, 0.43850672245025635, -0.10837262123823166]","[0.7234143614768982, 0.4028574824333191, -0.02154211886227131]","[0.7840994000434875, 0.2520585060119629, -0.03095303848385811]","[0.8138049244880676, 0.15709492564201355, -0.03731515631079674]","[0.8333739042282104, 0.08413487672805786, -0.04406701773405075]","[0.6083847880363464, 0.37887483835220337, -0.007934510707855225]","[0.6034656763076782, 0.21337853372097015, 0.001883586635813117]","[0.598555862903595, 0.11732903122901917, 0.00755651481449604]","[0.5896027684211731, 0.04458940029144287, 0.011539191007614136]","[0.5136756300926208, 0.40463510155677795, -0.008391487412154675]","[0.47118815779685974, 0.25168782472610474, -0.01538601890206337]","[0.4569240212440491, 0.16272176802158356, -0.025325139984488487]","[0.43815743923187256, 0.09007227420806885, -0.029639968648552895]","[0.4238317608833313, 0.46330779790878296, -0.01966121606528759]","[0.34517741203308105, 0.3478066623210907, -0.041730571538209915]","[0.30301037430763245, 0.2725599408149719, -0.05335238203406334]","[0.26925379037857056, 0.20644745230674744, -0.05655665323138237]"
"[0.7559139132499695, 0.8415300846099854, 1.092648517442285e-06]","[0.8078535199165344, 0.7007959485054016, -0.07126668840646744]","[0.7630408406257629, 0.5270044803619385, -0.09553302079439163]","[0.6016026735305786, 0.4581480622291565, -0.11138731241226196]","[0.4736292064189911, 0.46255165338516235, -0.12656958401203156]","[0.6678414344787598, 0.4015057682991028, -0.06703193485736847]","[0.6166120767593384, 0.22135908901691437, -0.10119011998176575]","[0.5786315202713013, 0.11345553398132324, -0.1306161731481552]","[0.542478084564209, 0.02589881420135498, -0.1571238487958908]","[0.5594937801361084, 0.4329281449317932, -0.06832987815141678]","[0.4605647325515747, 0.25738391280174255, -0.09432359784841537]","[0.396489679813385, 0.14410331845283508, -0.12916390597820282]","[0.33718064427375793, 0.056820958852767944, -0.15743914246559143]","[0.49195992946624756, 0.5042106509208679, -0.07676573842763901]","[0.3661348223686218, 0.3577420711517334, -0.11344066262245178]","[0.2959156930446625, 0.2648586332798004, -0.16069413721561432]","[0.2296425998210907, 0.1886107176542282, -0.19545862078666687]","[0.44794586300849915, 0.6098853349685669, -0.09073327481746674]","[0.3056492507457733, 0.5406269431114197, -0.14001059532165527]","[0.21928885579109192, 0.49194616079330444, -0.17404788732528687]","[0.14329257607460022, 0.4452347457408905, -0.19667759537696838]"
"[0.369989275932312, 0.7845889329910278, 1.0542829613768845e-06]","[0.5285549163818359, 0.8062416911125183, -0.0686020702123642]","[0.6650434732437134, 0.6983765363693237, -0.07704996317625046]","[0.630713701248169, 0.5312824845314026, -0.07720111310482025]","[0.5261335968971252, 0.4501369595527649, -0.07563673704862595]","[0.7121304869651794, 0.5370317697525024, -0.02274293266236782]","[0.8329585790634155, 0.43387940526008606, -0.029264621436595917]","[0.9031990766525269, 0.36428993940353394, -0.04117888584733009]","[0.9558369517326355, 0.30274415016174316, -0.05693257227540016]","[0.6333693265914917, 0.45058882236480713, -0.0135083869099617]","[0.7182079553604126, 0.29508939385414124, -0.01362294889986515]","[0.7672407627105713, 0.20842599868774414, -0.02955600805580616]","[0.7945083379745483, 0.13919785618782043, -0.04466782882809639]","[0.5479612350463867, 0.41526341438293457, -0.013830375857651234]","[0.5949190855026245, 0.24996477365493774, -0.0279826819896698]","[0.6370961666107178, 0.166326642036438, -0.05673123523592949]","[0.6657778024673462, 0.09473258256912231, -0.07731904834508896]","[0.4528704881668091, 0.417056679725647, -0.02195906825363636]","[0.47068965435028076, 0.2773871421813965, -0.044714201241731644]","[0.490734726190567, 0.19537189602851868, -0.06395483016967773]","[0.5081326365470886, 0.12283587455749512, -0.0777403861284256]"
"[0.2357397973537445, 0.8049248456954956, 1.3183727105570142e-06]","[0.36967408657073975, 0.8379840850830078, -0.09154237806797028]","[0.5395547747612, 0.7598713636398315, -0.12187422811985016]","[0.5825393795967102, 0.5887234807014465, -0.1384333372116089]","[0.5464343428611755, 0.4571610987186432, -0.1525069773197174]","[0.6548650860786438, 0.6497999429702759, -0.0756111815571785]","[0.8193613886833191, 0.5559926629066467, -0.10594543069601059]","[0.9173265099525452, 0.4954640865325928, -0.12971118092536926]","[0.9913046360015869, 0.441699743270874, -0.15218660235404968]","[0.5981224775314331, 0.5521345734596252, -0.06661881506443024]","[0.7509589195251465, 0.42217516899108887, -0.08995819836854935]","[0.8476166725158691, 0.34118467569351196, -0.11966404318809509]","[0.9171611070632935, 0.2694181799888611, -0.14339645206928253]","[0.5123903155326843, 0.4995272159576416, -0.06720560789108276]","[0.6164644956588745, 0.33416590094566345, -0.108217753469944]","[0.6801323294639587, 0.23308920860290527, -0.15757499635219574]","[0.7279219627380371, 0.14286702871322632, -0.19239674508571625]","[0.39842432737350464, 0.47370076179504395, -0.07448101788759232]","[0.43300217390060425, 0.31967800855636597, -0.13203981518745422]","[0.45341408252716064, 0.22672253847122192, -0.17137348651885986]","[0.475114643573761, 0.13977289199829102, -0.1968912035226822]"
"[0.6967693567276001, 0.8577278852462769, 1.4213082977221347e-06]","[0.7604727149009705, 0.6999742984771729, -0.06891030073165894]","[0.7124240398406982, 0.5109720826148987, -0.08235008269548416]","[0.5620864033699036, 0.4409826695919037, -0.09101103246212006]","[0.4301866292953491, 0.48228490352630615, -0.09568796306848526]","[0.6525981426239014, 0.3871608376502991, -0.020805390551686287]","[0.6318281292915344, 0.20181331038475037, -0.03684699162840843]","[0.613807201385498, 0.08527541160583496, -0.050865694880485535]","[0.5961688160896301, -0.004635155200958252, -0.06551539897918701]","[0.5420652031898499, 0.4095354378223419, -0.019435778260231018]","[0.4768584966659546, 0.23223431408405304, -0.020934689790010452]","[0.44578295946121216, 0.11610767245292664, -0.03183295577764511]","[0.4191415309906006, 0.02801567316055298, -0.04188748449087143]","[0.46642401814460754, 0.47735244035720825, -0.030389294028282166]","[0.35758402943611145, 0.3305785059928894, -0.04924795776605606]","[0.3086767792701721, 0.2305784374475479, -0.08122263103723526]","[0.26434147357940674, 0.15146417915821075, -0.10248900204896927]","[0.4076237082481384, 0.5793644785881042, -0.05022267997264862]","[0.29235413670539856, 0.49147719144821167, -0.08294974267482758]","[0.2231805920600891, 0.42290759086608887, -0.10888657718896866]","[0.16560214757919312, 0.36316442489624023, -0.12570516765117645]"
"[0.5731881260871887, 0.83607017993927, 1.3711628525925335e-06]","[0.6347157955169678, 0.7174398899078369, -0.11284633725881577]","[0.6121281981468201, 0.5427534580230713, -0.1346050500869751]","[0.4918149411678314, 0.44113874435424805, -0.14013679325580597]","[0.37600603699684143, 0.4021696448326111, -0.13775667548179626]","[0.6495052576065063, 0.3993741273880005, -0.03189717233181]","[0.6527302265167236, 0.2258639633655548, -0.04746655747294426]","[0.6495118141174316, 0.11148250102996826, -0.06945345550775528]","[0.6436462998390198, 0.018790125846862793, -0.08906349539756775]","[0.5435903072357178, 0.40115466713905334, -0.0010116451885551214]","[0.5163809061050415, 0.2247079312801361, 0.002252400852739811]","[0.4967607259750366, 0.10868397355079651, -0.01586535945534706]","[0.4810212254524231, 0.017920732498168945, -0.03222404047846794]","[0.4569973945617676, 0.4452771544456482, 0.01285431906580925]","[0.40894830226898193, 0.29011204838752747, 0.000885899004060775]","[0.3804624080657959, 0.1952507644891739, -0.03867323324084282]","[0.3543816804885864, 0.10928839445114136, -0.067433200776577]","[0.38409653306007385, 0.5204729437828064, 0.014191499911248684]","[0.30902066826820374, 0.4176240861415863, -0.010866159573197365]","[0.25990861654281616, 0.354779452085495, -0.03742089122533798]","[0.22136357426643372, 0.29393792152404785, -0.05654608830809593]"
"[0.25388461351394653, 0.8488785028457642, 9.852811899691005e-07]","[0.4429745674133301, 0.8641359806060791, -0.07265305519104004]","[0.6343713998794556, 0.7794055938720703, -0.07727029174566269]","[0.7621872425079346, 0.6952106952667236, -0.07428336888551712]","[0.8608182072639465, 0.6485044360160828, -0.0701015517115593]","[0.601508617401123, 0.49848324060440063, -0.01955408789217472]","[0.7129671573638916, 0.3667929768562317, -0.029482679441571236]","[0.7781083583831787, 0.2814725637435913, -0.04941285774111748]","[0.8291760087013245, 0.2054998278617859, -0.071751669049263]","[0.5166426301002502, 0.4264247417449951, -0.013592010363936424]","[0.6109356880187988, 0.2529352605342865, -0.01810099184513092]","[0.6696707010269165, 0.15303835272789001, -0.047584857791662216]","[0.7102720141410828, 0.06957986950874329, -0.07627341896295547]","[0.42029836773872375, 0.4050419330596924, -0.018380386754870415]","[0.47924375534057617, 0.22961586713790894, -0.0397692546248436]","[0.5237889289855957, 0.12447130680084229, -0.08124986290931702]","[0.5578508377075195, 0.03414815664291382, -0.11536463350057602]","[0.3120079040527344, 0.4213066101074219, -0.03099977597594261]","[0.3231678903102875, 0.2744707465171814, -0.06935997307300568]","[0.33225032687187195, 0.1770249903202057, -0.1021101102232933]","[0.3495734930038452, 0.08980321884155273, -0.12582556903362274]"
"[0.4912222623825073, 0.9047302007675171, 1.5025385664557689e-06]","[0.6141068935394287, 0.8388356566429138, -0.09695849567651749]","[0.6875115633010864, 0.6702030897140503, -0.13163314759731293]","[0.6124956607818604, 0.5091771483421326, -0.15334123373031616]","[0.49973955750465393, 0.43210268020629883, -0.1723649501800537]","[0.7065035700798035, 0.5181698799133301, -0.08945807814598083]","[0.7789154052734375, 0.3342752158641815, -0.12198130041360855]","[0.8204115629196167, 0.22044458985328674, -0.14171797037124634]","[0.8471237421035767, 0.13018617033958435, -0.15988607704639435]","[0.5972902178764343, 0.4750789701938629, -0.0791960209608078]","[0.6357877254486084, 0.2727457880973816, -0.0991617739200592]","[0.6632109880447388, 0.15268638730049133, -0.11832265555858612]","[0.6747137904167175, 0.055008888244628906, -0.13305018842220306]","[0.49914970993995667, 0.490071177482605, -0.07945168018341064]","[0.4770409166812897, 0.2931961715221405, -0.11892451345920563]","[0.4686661958694458, 0.1789005994796753, -0.16049468517303467]","[0.450985312461853, 0.08264634013175964, -0.1878008395433426]","[0.39905670285224915, 0.5425228476524353, -0.08795695751905441]","[0.32835426926612854, 0.40320998430252075, -0.1453212946653366]","[0.2872456908226013, 0.31680846214294434, -0.18341563642024994]","[0.2515930235385895, 0.23993104696273804, -0.20623590052127838]"
"[0.5315432548522949, 0.8090171813964844, 1.459510599488567e-06]","[0.632127583026886, 0.726325273513794, -0.09653232991695404]","[0.6552085280418396, 0.5722658634185791, -0.11457443237304688]","[0.5378442406654358, 0.4662497043609619, -0.11878050863742828]","[0.42722126841545105, 0.4424898326396942, -0.11568201333284378]","[0.6975569725036621, 0.41672104597091675, -0.03435199335217476]","[0.752901554107666, 0.2601442337036133, -0.04497143253684044]","[0.7813030481338501, 0.16145193576812744, -0.05577242746949196]","[0.8023866415023804, 0.08038684725761414, -0.06512956321239471]","[0.5955358147621155, 0.3900783360004425, -0.007229955401271582]","[0.6105518937110901, 0.23209132254123688, 0.005311190150678158]","[0.6161993741989136, 0.1342143416404724, 0.005587480962276459]","[0.6145209074020386, 0.06151390075683594, 0.005088689737021923]","[0.506030797958374, 0.4103292226791382, 0.005289565306156874]","[0.4881078600883484, 0.2685689926147461, 0.0017377518815919757]","[0.47949129343032837, 0.189303457736969, -0.015373652800917625]","[0.4660651683807373, 0.12174999713897705, -0.024007905274629593]","[0.4165281057357788, 0.46314573287963867, 0.006103611551225185]","[0.35834673047065735, 0.34870287775993347, -0.011412812396883965]","[0.3243085443973541, 0.28175950050354004, -0.02395847998559475]","[0.2980536222457886, 0.22485379874706268, -0.027995700016617775]"
