Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.316955029964447, 0.2491229772567749, 1.6045336224124185e-06]","[0.35088443756103516, 0.29895466566085815, -0.12830805778503418]","[0.39048096537590027, 0.2989257276058197, -0.21666160225868225]","[0.4317634105682373, 0.28686973452568054, -0.2810702323913574]","[0.46230506896972656, 0.2816459834575653, -0.33857831358909607]","[0.33807846903800964, 0.11704163253307343, -0.22206731140613556]","[0.5079904198646545, 0.1324465274810791, -0.3014005124568939]","[0.5955390930175781, 0.1851195991039276, -0.3332057595252991]","[0.6598439812660217, 0.23199331760406494, -0.350905179977417]","[0.35955357551574707, 0.045720987021923065, -0.18649056553840637]","[0.5469470620155334, 0.0803755521774292, -0.2675435245037079]","[0.6340653300285339, 0.15284422039985657, -0.2847211956977844]","[0.6865764856338501, 0.21483489871025085, -0.29114052653312683]","[0.3911338448524475, 0.009392112493515015, -0.1560228317975998]","[0.5603023767471313, 0.04253847897052765, -0.224338099360466]","[0.6402190327644348, 0.11362029612064362, -0.23510147631168365]","[0.6885021924972534, 0.17243289947509766, -0.2359514683485031]","[0.4295293092727661, -0.0021710246801376343, -0.13415928184986115]","[0.5509954690933228, 0.028010636568069458, -0.1881081908941269]","[0.6188223958015442, 0.08845493197441101, -0.20560377836227417]","[0.6646212339401245, 0.135219007730484, -0.21207427978515625]"
"[0.3981490433216095, 0.7131950855255127, 1.8992942614204367e-06]","[0.5734407901763916, 0.616817057132721, 0.019145119935274124]","[0.6643327474594116, 0.45591580867767334, -0.008028184995055199]","[0.7214009165763855, 0.3300706744194031, -0.051254261285066605]","[0.7171693444252014, 0.20336505770683289, -0.09500942379236221]","[0.38144659996032715, 0.3064942955970764, -0.05028529837727547]","[0.4561605751514435, 0.14482025802135468, -0.1321553736925125]","[0.5951641798019409, 0.11359080672264099, -0.1739644557237625]","[0.7027520537376404, 0.14369738101959229, -0.19145184755325317]","[0.3113570809364319, 0.3049147129058838, -0.10850180685520172]","[0.4133390188217163, 0.09271630644798279, -0.21395835280418396]","[0.58855801820755, 0.07492244243621826, -0.25632110238075256]","[0.7180289030075073, 0.1423805058002472, -0.26850199699401855]","[0.27816832065582275, 0.3256039619445801, -0.16781121492385864]","[0.3923245668411255, 0.10404512286186218, -0.2638220191001892]","[0.5726691484451294, 0.09058372676372528, -0.2894684374332428]","[0.7020233869552612, 0.14214250445365906, -0.2868271470069885]","[0.2835749089717865, 0.3700518012046814, -0.223357692360878]","[0.4352070689201355, 0.19947759807109833, -0.2890739142894745]","[0.5832725167274475, 0.17787447571754456, -0.30204376578330994]","[0.6947246789932251, 0.2093256413936615, -0.2993505299091339]"
"[0.26867255568504333, 0.48418354988098145, 1.3473210174197447e-06]","[0.4003387689590454, 0.46340036392211914, -0.06279107183218002]","[0.5172154307365417, 0.36348265409469604, -0.0853894054889679]","[0.6237521171569824, 0.2590119242668152, -0.09678030014038086]","[0.6745239496231079, 0.16166028380393982, -0.10036571323871613]","[0.3280515968799591, 0.18273590505123138, -0.04100103676319122]","[0.4945027828216553, 0.12145978212356567, -0.07029512524604797]","[0.5873947143554688, 0.15133774280548096, -0.08806367218494415]","[0.6434606313705444, 0.17955781519412994, -0.0979815199971199]","[0.2969306707382202, 0.14256662130355835, -0.020055854693055153]","[0.48195672035217285, 0.08394747972488403, -0.06727507710456848]","[0.5827467441558838, 0.11429314315319061, -0.09504638612270355]","[0.6468080282211304, 0.15226179361343384, -0.10534262657165527]","[0.2950439155101776, 0.12892667949199677, -0.006560072302818298]","[0.4666147232055664, 0.05984474718570709, -0.05706503242254257]","[0.5850009918212891, 0.0807725191116333, -0.08257580548524857]","[0.6609290242195129, 0.11457070708274841, -0.08914999663829803]","[0.3171013295650482, 0.12777099013328552, 0.00414755055680871]","[0.4501878023147583, 0.08038607239723206, -0.038730911910533905]","[0.5402548909187317, 0.0808020532131195, -0.060576893389225006]","[0.6138264536857605, 0.09009964764118195, -0.06822247803211212]"
"[0.5230214595794678, 0.06686127185821533, 5.205112643125176e-07]","[0.6062831282615662, 0.08109033107757568, 0.031115086749196053]","[0.6866231560707092, 0.1368769109249115, 0.03430536016821861]","[0.7379061579704285, 0.19360558688640594, 0.026219336315989494]","[0.7704538702964783, 0.24563932418823242, 0.02001033164560795]","[0.7342527508735657, 0.1214851588010788, 0.040007445961236954]","[0.7892927527427673, 0.20634725689888, 0.031060507521033287]","[0.803318977355957, 0.27304407954216003, 0.02603122964501381]","[0.8038932085037231, 0.31505632400512695, 0.026032233610749245]","[0.7313745021820068, 0.13298451900482178, 0.014433454722166061]","[0.7872186303138733, 0.23364143073558807, 0.012705318629741669]","[0.7927173376083374, 0.2987459897994995, 0.016084158793091774]","[0.7844783067703247, 0.3408905863761902, 0.01968330144882202]","[0.7120277285575867, 0.1532907783985138, -0.012525043450295925]","[0.7688410878181458, 0.2588402330875397, -0.007974596694111824]","[0.7697980403900146, 0.31932663917541504, 0.0036869128234684467]","[0.7575043439865112, 0.357830286026001, 0.011119221337139606]","[0.6800417900085449, 0.1824084222316742, -0.039134424179792404]","[0.7228608727455139, 0.26927077770233154, -0.02724243327975273]","[0.7258957028388977, 0.3243248760700226, -0.013237467035651207]","[0.7196105718612671, 0.36034393310546875, -0.003933838102966547]"
"[0.295160710811615, 0.2941344380378723, 1.1957744163737516e-06]","[0.3900235891342163, 0.21805724501609802, -0.00524813961237669]","[0.5040932297706604, 0.1552300900220871, -0.03865775838494301]","[0.6100226640701294, 0.15290357172489166, -0.07355781644582748]","[0.6973516345024109, 0.18129459023475647, -0.10781862586736679]","[0.48416078090667725, 0.022019654512405396, -0.085551917552948]","[0.6538606882095337, 0.07666854560375214, -0.14418432116508484]","[0.7340734004974365, 0.14401379227638245, -0.1802578717470169]","[0.7887004613876343, 0.20869258046150208, -0.2024432122707367]","[0.45408615469932556, 0.05881546810269356, -0.11428114026784897]","[0.6374508142471313, 0.11572303622961044, -0.16625484824180603]","[0.7326011657714844, 0.18485522270202637, -0.1868961602449417]","[0.8027093410491943, 0.25157880783081055, -0.20032323896884918]","[0.42701780796051025, 0.12601381540298462, -0.14154711365699768]","[0.5916324853897095, 0.1619386374950409, -0.18639309704303741]","[0.6890257596969604, 0.2154761701822281, -0.1970859318971634]","[0.7666491270065308, 0.26243114471435547, -0.20375268161296844]","[0.4069580137729645, 0.21209780871868134, -0.1677725911140442]","[0.5041308999061584, 0.2191394865512848, -0.19654078781604767]","[0.5627422332763672, 0.22583436965942383, -0.19892966747283936]","[0.6140998601913452, 0.23461101949214935, -0.1999209225177765]"
"[0.43302616477012634, 0.2371610701084137, 1.6284875528072007e-06]","[0.5867978930473328, 0.2749488949775696, -0.01564098708331585]","[0.7206945419311523, 0.28419041633605957, -0.05026497691869736]","[0.8010415434837341, 0.340923547744751, -0.08789653331041336]","[0.8524373769760132, 0.4194875657558441, -0.12263507395982742]","[0.7942005395889282, 0.11273466050624847, -0.06692247092723846]","[0.8849726319313049, 0.26736658811569214, -0.13819509744644165]","[0.9136490821838379, 0.38422876596450806, -0.19097056984901428]","[0.9237724542617798, 0.4819366931915283, -0.2244119942188263]","[0.7436127066612244, 0.12699443101882935, -0.09483910351991653]","[0.8592392802238464, 0.27849507331848145, -0.16302767395973206]","[0.9018648862838745, 0.403572142124176, -0.2014492303133011]","[0.9240686297416687, 0.511133074760437, -0.2249833643436432]","[0.6749815344810486, 0.16906891763210297, -0.12444554269313812]","[0.7904874682426453, 0.2877061367034912, -0.183664470911026]","[0.8450270891189575, 0.3980775475502014, -0.20185285806655884]","[0.8804439306259155, 0.4929770231246948, -0.210121288895607]","[0.5976939797401428, 0.22597868740558624, -0.1550016701221466]","[0.6791461706161499, 0.3058950901031494, -0.19372624158859253]","[0.738329291343689, 0.37599465250968933, -0.19941075146198273]","[0.7822058200836182, 0.44212406873703003, -0.20039214193820953]"
"[0.42239800095558167, 0.0834701880812645, 2.7297627980260586e-07]","[0.49456536769866943, 0.0749775767326355, 0.03691844642162323]","[0.5880897045135498, 0.10382647067308426, 0.03957580775022507]","[0.6552641987800598, 0.14886540174484253, 0.029009206220507622]","[0.7027409076690674, 0.197660431265831, 0.021582216024398804]","[0.648793637752533, 0.08799368143081665, 0.03924574330449104]","[0.7435099482536316, 0.17628516256809235, 0.032296035438776016]","[0.7417622804641724, 0.24243247509002686, 0.03280327841639519]","[0.7225671410560608, 0.2748992443084717, 0.03793487697839737]","[0.6487386226654053, 0.10125484317541122, 0.011636883951723576]","[0.7444088459014893, 0.20530951023101807, 0.013041009195148945]","[0.7258182764053345, 0.26010018587112427, 0.021110882982611656]","[0.7016744017601013, 0.28073811531066895, 0.028069915249943733]","[0.6349915266036987, 0.12490024417638779, -0.01590406335890293]","[0.7300268411636353, 0.23315395414829254, -0.007779244799166918]","[0.7050506472587585, 0.2800977826118469, 0.012029124423861504]","[0.6752265691757202, 0.29341942071914673, 0.024302786216139793]","[0.608856201171875, 0.16015543043613434, -0.042601097375154495]","[0.6758975386619568, 0.24921846389770508, -0.031119881197810173]","[0.6669790148735046, 0.2904170751571655, -0.014495821669697762]","[0.6512182950973511, 0.30117958784103394, -0.002896667690947652]"
"[0.21966972947120667, 0.5295153856277466, 1.2663740562857129e-06]","[0.25423723459243774, 0.40509048104286194, 0.0029593766666948795]","[0.27423977851867676, 0.27728018164634705, -0.017517302185297012]","[0.32345253229141235, 0.18988019227981567, -0.045985862612724304]","[0.38337934017181396, 0.13563334941864014, -0.07112147659063339]","[0.13304322957992554, 0.18028664588928223, -0.020311396569013596]","[0.28752511739730835, 0.1017303466796875, -0.07352861016988754]","[0.399288535118103, 0.08612433075904846, -0.11279691755771637]","[0.4857932925224304, 0.08429637551307678, -0.13549751043319702]","[0.12995022535324097, 0.20535439252853394, -0.04910546913743019]","[0.29613029956817627, 0.11369067430496216, -0.09585589170455933]","[0.4133073687553406, 0.09404666721820831, -0.11621657758951187]","[0.5085866451263428, 0.08743053674697876, -0.1276579201221466]","[0.15398761630058289, 0.24413050711154938, -0.08114177733659744]","[0.30404195189476013, 0.14651226997375488, -0.1209673285484314]","[0.419143408536911, 0.11967803537845612, -0.12844397127628326]","[0.5101497769355774, 0.11127589643001556, -0.12915053963661194]","[0.19970892369747162, 0.29405781626701355, -0.11440371721982956]","[0.3092791736125946, 0.20506101846694946, -0.1377212405204773]","[0.3893703818321228, 0.16902834177017212, -0.13765962421894073]","[0.457393079996109, 0.14994928240776062, -0.13459330797195435]"
"[0.34490272402763367, 0.642321765422821, 1.2562418305606116e-06]","[0.2820287048816681, 0.5352630019187927, -0.010674550198018551]","[0.2500317394733429, 0.3786598742008209, -0.010231958702206612]","[0.3042299449443817, 0.2456212341785431, -0.0178538765758276]","[0.36936303973197937, 0.14744576811790466, -0.021297868341207504]","[0.16260488331317902, 0.26403671503067017, 0.07011951506137848]","[0.26482996344566345, 0.13606411218643188, 0.05577973276376724]","[0.36457252502441406, 0.10328403115272522, 0.03486744314432144]","[0.4493234157562256, 0.08950567245483398, 0.017007188871502876]","[0.1947079300880432, 0.2703961133956909, 0.053810980170965195]","[0.28520533442497253, 0.1477815806865692, 0.026675501838326454]","[0.3888033628463745, 0.11348450183868408, -0.0069089666940271854]","[0.4870169758796692, 0.09601856768131256, -0.03210899233818054]","[0.2462013214826584, 0.28997695446014404, 0.025065289810299873]","[0.32324379682540894, 0.16119110584259033, -0.018447499722242355]","[0.4249555468559265, 0.13121163845062256, -0.053695399314165115]","[0.5165899395942688, 0.12486432492733002, -0.0742383599281311]","[0.3231443762779236, 0.3134886622428894, -0.0054016015492379665]","[0.3791663646697998, 0.20209208130836487, -0.048594534397125244]","[0.452160120010376, 0.16474241018295288, -0.07963269203901291]","[0.5282044410705566, 0.13781355321407318, -0.10054505616426468]"
"[0.24678894877433777, 0.25202345848083496, 1.6160441873580567e-06]","[0.3040233254432678, 0.31378409266471863, -0.10110858082771301]","[0.3755846619606018, 0.3263061046600342, -0.17602254450321198]","[0.45325544476509094, 0.3277316391468048, -0.2309282124042511]","[0.5142495632171631, 0.3108340799808502, -0.27887147665023804]","[0.2728103995323181, 0.20512604713439941, -0.2084292620420456]","[0.42373159527778625, 0.173704132437706, -0.2790341079235077]","[0.5135440230369568, 0.19509783387184143, -0.2992776334285736]","[0.5728839039802551, 0.22064745426177979, -0.3065032958984375]","[0.25977766513824463, 0.1350424885749817, -0.17969267070293427]","[0.4451908469200134, 0.11078941076993942, -0.2540309727191925]","[0.5362646579742432, 0.15373830497264862, -0.2627944350242615]","[0.5897805094718933, 0.19157223403453827, -0.2632564604282379]","[0.2734699547290802, 0.08742652833461761, -0.15296871960163116]","[0.44933319091796875, 0.06109873950481415, -0.2108912467956543]","[0.5371922850608826, 0.10504613816738129, -0.21452365815639496]","[0.5923759937286377, 0.14729920029640198, -0.2126026749610901]","[0.2995476722717285, 0.05779735743999481, -0.13243259489536285]","[0.43436723947525024, 0.05535122752189636, -0.17742155492305756]","[0.5103539824485779, 0.08937068283557892, -0.19204799830913544]","[0.5621778964996338, 0.12328459322452545, -0.19878236949443817]"
"[0.2522315979003906, 0.474945068359375, 9.88796728051966e-07]","[0.28684765100479126, 0.34276843070983887, 0.0054753683507442474]","[0.4073941707611084, 0.22014868259429932, -0.011366535909473896]","[0.5648916363716125, 0.1991320103406906, -0.03645530715584755]","[0.6886357665061951, 0.20544645190238953, -0.056561876088380814]","[0.3477230966091156, 0.046371087431907654, 0.0023246456403285265]","[0.5579103827476501, 0.06976009905338287, -0.03999011963605881]","[0.6605778932571411, 0.13800767064094543, -0.07202836126089096]","[0.7247055768966675, 0.19741857051849365, -0.0930650606751442]","[0.3583165407180786, 0.07517059892416, -0.02790936268866062]","[0.5766667127609253, 0.07694149017333984, -0.08253747224807739]","[0.6776500940322876, 0.14040622115135193, -0.1144774928689003]","[0.7343049645423889, 0.21214953064918518, -0.1301121711730957]","[0.38803014159202576, 0.13420985639095306, -0.06153154745697975]","[0.5928077697753906, 0.1112331822514534, -0.1062454804778099]","[0.7011525630950928, 0.15284554660320282, -0.12330592423677444]","[0.7658380270004272, 0.2025059014558792, -0.12839610874652863]","[0.4379471242427826, 0.22027996182441711, -0.09475195407867432]","[0.5976225733757019, 0.1974436491727829, -0.1201033964753151]","[0.6912969946861267, 0.19636471569538116, -0.12711173295974731]","[0.7658324241638184, 0.20150664448738098, -0.13013161718845367]"
"[0.34550365805625916, 0.6985865831375122, 8.526202464054222e-07]","[0.5355929732322693, 0.6678223609924316, 0.060812197625637054]","[0.6461095213890076, 0.5584357976913452, 0.04263053089380264]","[0.7671879529953003, 0.4923034608364105, -0.0067113121040165424]","[0.7856009006500244, 0.40462905168533325, -0.050123605877161026]","[0.3773682117462158, 0.2456539422273636, 0.028515946120023727]","[0.6188219785690308, 0.10623322427272797, -0.05304703861474991]","[0.7695038318634033, 0.20234474539756775, -0.09962589293718338]","[0.8006216287612915, 0.33717429637908936, -0.10856050997972488]","[0.332666277885437, 0.2390838861465454, -0.047707073390483856]","[0.6350950002670288, 0.07699201256036758, -0.11531521379947662]","[0.7962189316749573, 0.20122011005878448, -0.12421447783708572]","[0.8193204998970032, 0.331947922706604, -0.10945508629083633]","[0.33941543102264404, 0.2731122374534607, -0.1268932819366455]","[0.6487237215042114, 0.1109841838479042, -0.18293775618076324]","[0.8035522699356079, 0.23710183799266815, -0.14520499110221863]","[0.8177857398986816, 0.35651785135269165, -0.10110539197921753]","[0.38706475496292114, 0.3487977683544159, -0.20380574464797974]","[0.648523211479187, 0.24338218569755554, -0.23849821090698242]","[0.7588962912559509, 0.3272644877433777, -0.19911883771419525]","[0.76838219165802, 0.4187508821487427, -0.15622711181640625]"
